//X Y Z Nx Ny Nz
203
-1.15163672 -0.13516459 -0.25414717 -0.829144 -0.057716 0.556047
-0.18459678 -0.02034744 1.21908665 -0.832222 -0.009534 0.554361
-1.47133660 -0.27171102 -0.76066214 -0.822647 -0.115434 0.556711
-1.66891420 -0.17038213 -1.03701830 -0.827435 -0.072632 0.556845
-0.97239655 -0.37661296 -0.07724476 -0.788518 -0.261794 0.556509
-0.25501943 -0.08331594 1.09530163 -0.801534 -0.223935 0.554433
-0.54499626 -0.17715469 0.63564777 -0.799866 -0.227428 0.555420
-1.68029594 -0.68453360 -1.24501002 -0.771866 -0.305231 0.557725
-0.99014461 -0.49445158 -0.17027879 -0.773901 -0.301582 0.556889
-0.24953806 -0.09669599 1.09521627 -0.799866 -0.227428 0.555420
-0.69800848 -0.49568105 0.20564842 -0.702620 -0.443498 0.556448
-1.52151048 -1.11983669 -1.35766113 -0.671728 -0.487463 0.557819
-1.29834318 -1.06191039 -1.03644216 -0.653787 -0.509248 0.559669
-1.30841184 -1.04498470 -1.03293860 -0.659839 -0.502015 0.559100
-1.23147368 -1.01242661 -0.91060323 -0.656822 -0.505635 0.559391
-1.22727346 -0.72277462 -0.63878578 -0.719565 -0.418506 0.554148
-0.94553500 -0.95979786 -0.52290225 -0.583935 -0.590706 0.556854
-0.26572907 -0.38386476 0.79450536 -0.562254 -0.609530 0.558877
-0.69395167 -0.78148097 -0.07715499 -0.569163 -0.602942 0.559030
-0.91758466 -1.50214338 -1.14813614 -0.450899 -0.697146 0.557384
-0.09185755 -0.09611607 1.30002928 -0.587327 -0.587327 0.556861
-0.39307320 -0.39910376 0.65892744 -0.586160 -0.589538 0.555754
-0.14998680 -0.45954204 0.77082348 -0.377983 -0.741239 0.554702
-0.82856101 -1.72292495 -1.38798463 -0.362681 -0.746505 0.557846
-0.18373650 -0.56517589 0.60363054 -0.369872 -0.744633 0.555623
-0.38568413 -0.99046057 -0.10774624 -0.355275 -0.751106 0.556435
-0.63845217 -1.43132937 -0.87032992 -0.355275 -0.751106 0.556435
-0.13504139 -0.53533697 0.67032671 -0.213677 -0.803977 0.554944
-0.14885482 -0.56315100 0.62587786 -0.216608 -0.803446 0.554577
-0.32947484 -1.50354147 -0.82037634 -0.186727 -0.809150 0.557144
-0.02201581 -0.66559505 0.49725986 -0.153723 -0.816375 0.556687
-0.19931468 -0.89709318 0.11499977 -0.200059 -0.807873 0.554363
0.16022658 -1.51640129 -0.80624330 0.069524 -0.827188 0.557607
0.48369497 -1.83225405 -1.34390068 0.203490 -0.806309 0.555389
0.22562870 -1.51201773 -0.81258357 0.096676 -0.823911 0.558412
0.27538002 -1.95118833 -1.48116434 0.115434 -0.822647 0.556711
0.18139252 -1.57399547 -0.89681447 0.078480 -0.826176 0.557919
0.41610068 -1.01538670 -0.16019797 0.272335 -0.785521 0.555689
0.55244690 -0.96339893 -0.16647208 0.326215 -0.763312 0.557619
0.32608134 -0.76175940 0.24643588 0.261794 -0.788518 0.556509
0.53175652 -1.44535542 -0.82816070 0.272335 -0.785521 0.555689
0.24589226 -0.62870860 0.47883904 0.244841 -0.793784 0.556740
0.43386632 -1.39103675 -0.69555914 0.240710 -0.796673 0.554410
0.44699794 -0.69317651 0.25628638 0.428660 -0.713331 0.554445
1.08084953 -1.45366681 -1.24032021 0.487463 -0.671728 0.557819
1.14674437 -1.16876173 -0.95903963 0.552956 -0.617214 0.559720
1.13096511 -1.54739261 -1.39897692 0.484903 -0.672824 0.558729
0.59120762 -0.79769588 -0.00198841 0.455439 -0.695670 0.555535
1.18672383 -0.78937268 -0.65145242 0.663946 -0.495859 0.559732
1.58328259 -1.01354778 -1.33391154 0.695670 -0.455439 0.555535
1.00053418 -0.72139639 -0.36536169 0.642684 -0.524606 0.558342
0.95969313 -0.61010575 -0.21383905 0.653787 -0.509248 0.559669
0.54081386 -0.52603406 0.36637294 0.590706 -0.583935 0.556854
1.34965003 -0.40776828 -0.62259954 0.776536 -0.293781 0.557391
1.55115414 -0.50651640 -0.96143025 0.779225 -0.287250 0.557043
0.74427843 -0.22269338 0.33072972 0.754231 -0.348731 0.556347
1.70674634 -0.66670954 -1.27166200 0.769047 -0.311776 0.557999
0.89147753 -0.29415298 0.08360445 0.755111 -0.344408 0.557844
0.40458882 -0.03640637 0.88592744 0.809150 -0.186727 0.557144
0.72042322 -0.06469926 0.40658832 0.814164 -0.166431 0.556271
1.72183800 -0.30322972 -1.14263844 0.816375 -0.153723 0.556687
0.07747853 -0.00902715 1.38199949 0.805060 -0.213149 0.553575
0.57397807 -0.08805847 0.62164330 0.810054 -0.189975 0.554727
