//X Y Z Nx Ny Nz
202
1.78806758 0.67108828 -1.38786626 0.778511 0.290158 0.556533
1.24001431 0.64309502 -0.60560220 0.760355 0.334169 0.556948
1.23267937 0.44182509 -0.47881866 0.789163 0.258870 0.556964
0.69354069 0.46470445 0.23954105 0.709037 0.433393 0.556270
1.39870167 1.15585876 -1.24343085 0.648885 0.517423 0.557873
1.48017097 1.29795992 -1.47209656 0.625737 0.544779 0.558272
0.89162713 0.77099144 -0.28031874 0.668783 0.491111 0.558157
1.41137087 1.34672356 -1.43442810 0.604080 0.570238 0.556701
0.64638925 0.80949175 -0.06697035 0.551802 0.619301 0.558552
0.84744430 1.31289184 -0.85637701 0.480149 0.677562 0.557106
1.28798103 1.41414952 -1.38366032 0.558781 0.612802 0.558781
0.89985257 1.49044037 -1.11775720 0.450899 0.697146 0.557384
0.41273558 0.47902572 0.54488754 0.573681 0.600758 0.556759
0.30668139 0.40089297 0.73634839 0.565715 0.606243 0.558960
0.52732009 1.57705474 -1.00967860 0.290158 0.778511 0.556533
0.27592278 0.84691978 0.15644121 0.345029 0.756473 0.555611
0.69540173 1.50977302 -1.01294923 0.358977 0.748816 0.557145
0.73058522 1.39701533 -0.87570965 0.391934 0.733032 0.555924
0.31597948 0.87678754 0.09150088 0.352435 0.751969 0.557074
0.06082833 0.14860201 1.25706935 0.406583 0.725923 0.554730
0.27981478 1.49056196 -0.79110050 0.169759 0.812738 0.557349
0.07688141 0.54605293 0.66573811 0.189655 0.808688 0.556826
0.10189953 1.49625647 -0.76450777 0.096676 0.823911 0.558412
0.16537008 1.25530756 -0.41561842 0.147282 0.816745 0.557886
0.02782375 0.57136703 0.63745499 0.166431 0.814164 0.556271
0.14981352 1.38565147 -0.60806227 0.127763 0.820914 0.556576
-0.02874128 0.98355126 0.01899743 -0.012305 0.832618 0.553711
-0.05993071 0.51552641 0.71487546 -0.026188 0.831128 0.555464
-0.06772286 1.70871544 -1.07644701 -0.029054 0.831486 0.554785
-0.17297791 1.48277664 -0.75832433 -0.072632 0.827435 0.556845
-0.36854222 1.67303920 -1.08233798 -0.156636 0.815997 0.556430
-0.07005064 0.27389944 1.07531738 -0.031818 0.831416 0.554739
-0.08956483 0.33249044 0.98339629 -0.216608 0.803446 0.554577
-0.78503561 1.40287960 -0.91543210 -0.369872 0.744633 0.555623
-0.31929952 1.03714275 -0.13456225 -0.230929 0.798179 0.556401
-0.87286603 1.69068110 -1.36856639 -0.373584 0.742273 0.556297
-0.52082062 1.30339551 -0.62340069 -0.280217 0.780490 0.558850
-0.74710095 1.21742702 -0.64937222 -0.428660 0.713331 0.554445
-0.41552329 0.71308422 0.26137996 -0.414780 0.722146 0.553590
-1.01814902 1.53215992 -1.27678692 -0.455439 0.695670 0.555535
-0.52506781 0.68798119 0.19061828 -0.454594 0.694380 0.557835
-1.05889511 1.11254203 -0.81064808 -0.537715 0.632110 0.557942
-0.54524982 0.64901984 0.21879554 -0.466525 0.687246 0.556820
-1.08873343 0.83539349 -0.57622063 -0.638417 0.530611 0.557562
-1.44375908 1.08567786 -1.23287487 -0.656822 0.505635 0.559391
-0.63498569 0.39112866 0.37758958 -0.636415 0.531753 0.558762
-1.28534603 0.82884008 -0.80617887 -0.675746 0.481238 0.558370
-0.22825205 0.17113113 1.06841373 -0.599591 0.575945 0.555677
-1.68479753 0.52537000 -1.15914989 -0.786191 0.269416 0.556163
-1.58481801 0.73820752 -1.14262903 -0.748816 0.358977 0.557145
-1.71175122 0.72202098 -1.31068182 -0.761160 0.329890 0.558398
-1.05075121 0.28892991 -0.13600063 -0.769047 0.311776 0.557999
-0.84132481 0.29255545 0.15463185 -0.751969 0.352435 0.557074
-1.48082530 0.62856412 -0.93378937 -0.757332 0.340719 0.557099
-0.97291201 0.13644570 0.01368678 -0.814164 0.166431 0.556271
-1.18515301 0.30714196 -0.33838344 -0.805060 0.213149 0.553575
-1.51935780 0.06974875 -0.79281062 -0.827492 0.078605 0.555949
-1.54121721 0.35142890 -0.88122553 -0.809583 0.192902 0.554405
-1.52890587 0.02712326 -0.79871511 -0.828123 0.060663 0.557255
-1.14850402 0.23936851 -0.27002621 -0.808688 0.189655 0.556826
-1.50099444 -0.32038540 -0.81476098 -0.819698 -0.134401 0.556804
-1.75801849 -0.23364259 -1.18316710 -0.825004 -0.099694 0.556264
-1.55428398 -0.05992161 -0.84325910 -0.831128 -0.026188 0.555464
-0.86144555 -0.05316791 0.19733214 -0.831185 -0.023433 0.555502
-1.57291234 -0.41036916 -0.94040775 -0.812659 -0.173387 0.556347
-0.26901698 -0.08950606 1.07215214 -0.801534 -0.223935 0.554433
-0.35518324 -0.11870694 0.93480396 -0.800976 -0.226866 0.554047
-1.73754001 -0.88795340 -1.44280028 -0.742273 -0.373584 0.556297
-1.67923248 -0.74867648 -1.28066111 -0.761160 -0.329890 0.558398
-1.28547716 -0.47401026 -0.57125282 -0.786676 -0.265366 0.557425
-1.25698328 -0.49634546 -0.54435629 -0.782410 -0.276610 0.557961
-0.43183064 -0.30785495 0.69813299 -0.710683 -0.432373 0.554962
-1.02244413 -0.99207187 -0.64095819 -0.635272 -0.534168 0.557759
-1.14954066 -0.98019129 -0.78256965 -0.653787 -0.509248 0.559669
-0.62827086 -0.62262207 0.17243886 -0.666924 -0.492213 0.559410
-0.98515773 -0.97009397 -0.57596111 -0.635272 -0.534168 0.557759
-1.07386279 -1.05531716 -0.76092625 -0.626887 -0.542401 0.559298
-0.27310300 -0.33828509 0.84242296 -0.573681 -0.600758 0.556759
-0.78349823 -0.96776938 -0.38323128 -0.545930 -0.623678 0.559451
-1.12760568 -1.60554910 -1.46568787 -0.477568 -0.678649 0.558000
-0.87795055 -1.28003156 -0.84503186 -0.494753 -0.665820 0.558484
-0.23008299 -0.35075188 0.86708140 -0.559938 -0.610687 0.559938
-0.40389109 -1.37257993 -0.65240550 -0.287250 -0.779225 0.557043
-0.64418823 -1.77030754 -1.34746718 -0.290875 -0.777258 0.557909
-0.70029277 -1.63088369 -1.18506694 -0.337032 -0.759532 0.556345
-0.52128017 -1.49361110 -0.88954592 -0.304479 -0.773153 0.556351
-0.75115353 -1.49470365 -1.02416480 -0.377983 -0.741239 0.554702
-0.13114369 -1.28698778 -0.45637977 -0.130966 -0.819640 0.557708
-0.00326709 -1.15879345 -0.23883545 -0.093593 -0.825060 0.557240
-0.31890017 -1.60131502 -0.96494848 -0.173387 -0.812659 0.556347
-0.16673708 -1.04845452 -0.10560870 -0.169759 -0.812738 0.557349
-0.19348088 -0.89044797 0.12611961 -0.199720 -0.806505 0.556473
0.19133690 -1.76394129 -1.18369687 0.081637 -0.826397 0.557138
0.19445629 -1.83008969 -1.28353548 0.081637 -0.826397 0.557138
0.22644348 -1.71347475 -1.11493003 0.096676 -0.823911 0.558412
0.01389585 -1.71313167 -1.07244158 0.006810 -0.832241 0.554373
0.02481996 -0.17421722 1.23377275 0.012286 -0.831357 0.555603
0.57592338 -1.01376629 -0.25046682 0.330482 -0.762527 0.556177
0.68416816 -1.51687026 -1.01636577 0.322545 -0.765443 0.556832
0.87287998 -1.76279569 -1.46937466 0.367054 -0.745528 0.556291
0.38154769 -1.09791231 -0.25554490 0.248383 -0.792014 0.557691
0.55206227 -1.27170682 -0.59719539 0.297411 -0.774540 0.558242
0.30226272 -0.72991550 0.30473709 0.258231 -0.790342 0.555587
0.30270523 -0.48387980 0.64040160 0.422230 -0.716963 0.554694
0.87055808 -1.46407986 -1.05913615 0.422230 -0.716963 0.554694
0.42011088 -0.42342889 0.60482764 0.466525 -0.687246 0.556820
0.80902874 -1.31071329 -0.81838053 0.429674 -0.711699 0.555756
1.12702048 -1.56832600 -1.42047012 0.481238 -0.675746 0.558370
0.76938605 -0.48041064 0.13403821 0.645793 -0.521019 0.558114
1.17249537 -0.71009797 -0.56136036 0.675746 -0.481238 0.558370
1.05676425 -0.61082685 -0.33101761 0.672824 -0.484903 0.558729
0.48987520 -0.31501782 0.62186527 0.622527 -0.548296 0.558419
1.11508465 -0.67980349 -0.46454835 0.671728 -0.487463 0.557819
0.52013803 -0.27938747 0.61120367 0.725923 -0.406583 0.554730
1.76047671 -0.88569671 -1.47355390 0.742273 -0.373584 0.556297
1.54253983 -0.46361962 -0.92455333 0.783632 -0.275927 0.556584
0.82231700 -0.29994327 0.17692316 0.748816 -0.358977 0.557145
1.40045309 -0.66964912 -0.84523410 0.744633 -0.369872 0.555623
1.16180372 -0.23751807 -0.28961039 0.809150 -0.186727 0.557144
1.37143922 -0.22138494 -0.60087764 0.814997 -0.157018 0.557787
1.76478553 -0.01419592 -1.14998162 0.831486 -0.029054 0.554785
1.07215309 -0.07886016 -0.12380290 0.818670 -0.131282 0.559056
1.76123822 -0.32556510 -1.20614946 0.814997 -0.157018 0.557787
