//X Y Z Nx Ny Nz
204
-1.61214018 -0.29581094 -1.50000000 0.000978 0.000978 -0.999999
-1.61706257 -0.20404960 -1.50000000 0.000978 0.000978 -0.999999
-0.42445916 -0.01387589 -1.50000000 0.000978 0.000978 -0.999999
-1.59342194 -0.55931741 -1.50000000 0.000978 0.000978 -0.999999
-1.81511700 -0.51090872 -1.50000000 0.000978 0.000978 -0.999999
-1.30116963 -0.49365032 -1.50000000 0.000978 0.000978 -0.999999
-1.48855317 -1.04110563 -1.50000000 0.000978 0.000978 -0.999999
-0.67804980 -0.52684540 -1.50000000 0.000978 0.000978 -0.999999
-1.49630356 -1.02241564 -1.50000000 0.000978 0.000978 -0.999999
-0.97604966 -1.01185560 -1.50000000 0.000978 0.000978 -0.999999
-1.14211583 -1.17162013 -1.50000000 0.000978 0.000978 -0.999999
-0.42418796 -0.56024337 -1.50000000 0.000978 0.000978 -0.999999
-0.59086108 -1.61387205 -1.50000000 0.000978 0.000978 -0.999999
-0.42331189 -1.53574324 -1.50000000 0.000978 0.000978 -0.999999
-0.36125115 -0.97395062 -1.50000000 0.000978 0.000978 -0.999999
-0.10014163 -1.66455328 -1.50000000 0.000978 0.000978 -0.999999
-0.42711633 -1.93366039 -1.50000000 0.000978 0.000978 -0.999999
-0.12227763 -1.24855185 -1.50000000 0.000978 0.000978 -0.999999
0.07046090 -1.03495216 -1.50000000 0.000978 0.000978 -0.999999
0.18312204 -1.73908997 -1.50000000 0.000978 0.000978 -0.999999
0.18414901 -0.83271158 -1.50000000 0.000978 0.000978 -0.999999
0.78914380 -1.79733241 -1.50000000 0.000978 0.000978 -0.999999
0.63934112 -1.48519635 -1.50000000 0.000978 0.000978 -0.999999
0.53583574 -1.91528487 -1.50000000 0.000978 0.000978 -0.999999
1.20687795 -1.48256040 -1.50000000 0.000978 0.000978 -0.999999
1.12209094 -1.33943415 -1.50000000 0.000978 0.000978 -0.999999
0.58223194 -0.87530243 -1.50000000 0.000978 0.000978 -0.999999
1.17910254 -1.02485251 -1.50000000 0.000978 0.000978 -0.999999
1.09308910 -0.96935344 -1.50000000 0.000978 0.000978 -0.999999
1.07055783 -0.88405359 -1.50000000 0.000978 0.000978 -0.999999
1.39093852 -0.68025500 -1.50000000 0.000978 0.000978 -0.999999
1.14213133 -0.51892358 -1.50000000 0.000978 0.000978 -0.999999
1.25247693 -0.54029089 -1.50000000 0.000978 0.000978 -0.999999
1.03996897 -0.00216301 -1.50000000 0.000978 0.000978 -0.999999
0.69960660 -0.15719807 -1.50000000 0.000978 0.000978 -0.999999
1.79415929 -0.04360364 -1.50000000 0.000978 0.000978 -0.999999
0.93891990 0.13500579 0.06495929 0.829144 0.057716 0.556047
1.95027912 0.25730413 -1.47623074 0.822791 0.109220 0.557751
1.71589935 0.12350352 -1.09823835 0.828982 0.051899 0.556862
1.23724580 0.02011421 -0.35984099 0.832222 0.009534 0.554361
1.14997768 0.19396082 -0.26326966 0.826397 0.081637 0.557138
1.83068812 0.06616961 -1.25909936 0.831486 0.029054 0.554785
0.71604621 0.19895571 0.38393569 0.801813 0.220075 0.555575
1.77888095 0.55371749 -1.30707026 0.793784 0.244841 0.556740
0.70405066 0.32636687 0.32693446 0.786191 0.269416 0.556163
1.12872601 0.48614198 -0.35917354 0.779225 0.287250 0.557043
1.64602256 0.94813269 -1.34972155 0.726893 0.403829 0.555471
1.54163885 0.64008582 -1.02546406 0.773901 0.301582 0.556889
1.04228234 0.90203887 -0.58184749 0.656822 0.505635 0.559391
1.53507471 0.99931335 -1.26293743 0.699893 0.447200 0.556922
1.45908916 1.25890815 -1.41082442 0.632110 0.537715 0.557942
0.97983116 0.61768472 -0.24499130 0.711699 0.429674 0.555756
1.56073236 1.11805451 -1.40309739 0.677562 0.480149 0.557106
1.29323602 0.95037836 -0.92758858 0.680451 0.476483 0.556732
1.17605662 1.59144890 -1.49338758 0.492213 0.666924 0.559410
0.65661311 0.73028100 0.01868987 0.570238 0.604080 0.556701
0.66751111 0.85147595 -0.13681769 0.545930 0.623678 0.559451
0.28558528 0.41560650 0.73811769 0.558781 0.612802 0.558781
0.73414409 0.77709830 -0.10891271 0.577112 0.597421 0.556803
0.78825563 1.36026597 -0.85872579 0.455439 0.695670 0.555535
0.08714342 0.17835772 1.20024157 0.411053 0.724708 0.553023
0.49705011 1.01378274 -0.20482373 0.385429 0.736415 0.556001
0.60641372 1.20946395 -0.54166192 0.385429 0.736415 0.556001
0.37450999 1.18144321 -0.36822808 0.315996 0.768336 0.556602
0.49244091 1.40530539 -0.74941689 0.311776 0.769047 0.557999
0.21565208 1.50697351 -0.80304682 0.140535 0.818059 0.557700
0.32724714 1.65169311 -1.04216385 0.169759 0.812738 0.557349
0.04726561 1.98419940 -1.48563302 0.020599 0.830816 0.556166
0.13207322 1.85226130 -1.30447364 0.069524 0.827188 0.557607
0.05623188 1.81004274 -1.22616887 0.043232 0.829767 0.556432
0.02413541 0.79489696 0.30288827 0.140535 0.818059 0.557700
-0.25312901 1.62117732 -0.98175353 -0.106086 0.823986 0.556590
-0.03415902 0.48860848 0.76034164 -0.015073 0.831745 0.554953
-0.24624693 1.94946349 -1.47282362 -0.103044 0.822902 0.558761
-0.37576818 1.63712549 -1.02989435 -0.157018 0.814997 0.557787
-0.19734631 1.06849337 -0.14171171 -0.084482 0.826201 0.557005
-0.28448841 1.91853690 -1.43398583 -0.121486 0.821128 0.557665
-0.47753990 1.17783535 -0.42283690 -0.276610 0.782410 0.557961
-0.52370924 1.74836552 -1.24704206 -0.237781 0.797266 0.554822
-0.29286134 0.91505837 0.05139160 -0.233861 0.797605 0.556000
-0.67294657 1.50128150 -0.98807895 -0.318880 0.767554 0.556036
-0.41090769 1.08705735 -0.25737107 -0.261794 0.788518 0.556509
-1.21801245 1.30542326 -1.18871379 -0.551802 0.619301 0.558552
-0.95255500 1.57625008 -1.26929474 -0.428660 0.713331 0.554445
-0.84472477 1.07915759 -0.57332128 -0.481238 0.675746 0.558370
-0.49405372 0.68547553 0.22219038 -0.443498 0.702620 0.556448
-0.83665615 1.09965587 -0.59049392 -0.476483 0.680451 0.556732
-1.09716320 1.01015139 -0.74729478 -0.602942 0.569163 0.559030
-0.94223183 0.74045032 -0.31293046 -0.626887 0.542401 0.559298
-0.75267124 0.61559939 0.02958918 -0.613958 0.556453 0.559835
-1.11934245 0.82180834 -0.60044861 -0.645793 0.521019 0.558114
-1.50864196 1.15710413 -1.37653875 -0.656822 0.505635 0.559391
-1.81055617 0.55935025 -1.35460639 -0.790978 0.255306 0.556034
-1.42896986 0.77936196 -0.94861555 -0.729405 0.400103 0.554875
-1.81393945 0.79921252 -1.49821055 -0.760355 0.334169 0.556948
-0.38956404 0.21618223 0.83031130 -0.724708 0.411053 0.553023
-1.70961165 0.72983950 -1.31221795 -0.762527 0.330482 0.556177
-1.13112891 0.51363802 -0.37845182 -0.744633 0.369872 0.555623
-1.78996825 0.17539522 -1.21958911 -0.825060 0.093593 0.557240
-1.36463153 0.02865741 -0.55260658 -0.827492 0.078605 0.555949
-1.91817880 0.02310858 -1.38183177 -0.831707 0.017813 0.554928
-0.89285469 0.17317602 0.12651944 -0.808688 0.189655 0.556826
-1.77425838 0.03975424 -1.16923833 -0.830730 0.040354 0.555211
-1.42363214 -0.14465462 -0.66401434 -0.829425 -0.060759 0.555305
-0.77224100 -0.15228070 0.31156635 -0.828393 -0.063723 0.556510
-1.85696328 -0.40729481 -1.36587715 -0.814099 -0.170043 0.555273
-1.63360822 -0.23806100 -0.99742430 -0.824078 -0.099932 0.557592
-1.81602776 -0.06107701 -1.23610306 -0.831128 -0.026188 0.555464
-1.01394105 -0.50141686 -0.20757341 -0.773153 -0.304479 0.556351
-0.72289336 -0.38687727 0.26556230 -0.778511 -0.290158 0.556533
-0.38656354 -0.15746152 0.86850333 -0.797266 -0.237781 0.554822
-1.55942309 -0.76882309 -1.12485862 -0.754231 -0.348731 0.556347
-0.66189873 -0.27199224 0.41733527 -0.792773 -0.251749 0.555098
-1.49742949 -1.09965968 -1.31017303 -0.672824 -0.484903 0.558729
-0.81671792 -0.78864318 -0.20666301 -0.653787 -0.509248 0.559669
-0.85874754 -0.59420681 -0.07803106 -0.702620 -0.443498 0.556448
-1.44490385 -1.34391975 -1.47209549 -0.609530 -0.562254 0.558877
-1.13784301 -0.77659875 -0.58101565 -0.697146 -0.450899 0.557384
-0.48184884 -0.30311465 0.64246225 -0.716963 -0.422230 0.554694
-0.95542574 -1.44740057 -1.11728072 -0.473892 -0.681534 0.557618
-0.24604106 -0.30501521 0.90728140 -0.573681 -0.600758 0.556759
-0.68055898 -1.08391082 -0.42782629 -0.494753 -0.665820 0.558484
-0.76236242 -1.30668259 -0.77056170 -0.462834 -0.690073 0.556403
-1.16032755 -1.21182644 -1.02324045 -0.577112 -0.597421 0.556803
-0.78258055 -0.94595253 -0.35619926 -0.551802 -0.619301 0.558552
-0.41358143 -1.29662359 -0.55184591 -0.305231 -0.771866 0.557725
-0.96402621 -1.70163453 -1.43665671 -0.410302 -0.723384 0.555309
-0.37243712 -1.26364076 -0.48192167 -0.297411 -0.774540 0.558242
-0.60842872 -1.49494004 -0.94186056 -0.333350 -0.761712 0.555583
-0.22242135 -0.58179283 0.55800581 -0.377983 -0.741239 0.554702
-0.63061440 -1.67953598 -1.21272957 -0.304479 -0.773153 0.556351
-0.09066112 -1.35739565 -0.55399692 -0.106086 -0.823986 0.556590
-0.07385200 -0.56711316 0.63474607 -0.186269 -0.810194 0.555778
-0.17152068 -0.95480078 0.03392708 -0.183343 -0.810648 0.556089
-0.28992444 -1.62594330 -0.99616885 -0.157018 -0.814997 0.557787
-0.06211925 -1.20563698 -0.32072270 -0.112096 -0.822526 0.557571
-0.10334110 -1.49578929 -0.76409167 -0.096676 -0.823911 0.558412
0.10059919 -0.57311499 0.62046123 0.043232 -0.829767 0.556432
0.14413905 -1.13613892 -0.23267293 0.060759 -0.829425 0.555305
0.17545520 -1.15357137 -0.26500583 0.075464 -0.827260 0.556728
0.22894762 -1.25626087 -0.42960370 0.096832 -0.825238 0.556422
0.13920638 -1.52224910 -0.81086391 0.060663 -0.828123 0.557255
0.13140358 -1.85099947 -1.30244863 0.054910 -0.829276 0.556136
0.40001455 -0.69641471 0.29496741 0.297411 -0.774540 0.558242
0.70062256 -1.44528687 -0.92583466 0.334169 -0.760355 0.556948
0.50049275 -1.30796051 -0.61801225 0.273010 -0.784311 0.557066
0.38103992 -0.96535867 -0.06997061 0.262443 -0.787328 0.557887
0.79161561 -1.54606438 -1.11938226 0.358977 -0.748816 0.557145
0.72412550 -0.84130323 -0.17675054 0.487463 -0.671728 0.557819
1.23942089 -1.45719230 -1.39059973 0.531753 -0.636415 0.558762
1.25138652 -1.30874407 -1.22343802 0.558781 -0.612802 0.558781
0.43656719 -0.59286380 0.38629854 0.443498 -0.702620 0.556448
0.29877615 -0.47204721 0.65822315 0.422230 -0.716963 0.554694
0.44153464 -0.31074142 0.68382692 0.612802 -0.558781 0.558781
0.83666092 -0.60007995 -0.05692959 0.633255 -0.535312 0.558953
1.48095202 -1.23625922 -1.41620636 0.636415 -0.531753 0.558762
1.10490215 -0.74378097 -0.51125097 0.656822 -0.505635 0.559391
1.35609972 -1.17437279 -1.20934749 0.623678 -0.545930 0.559451
1.60068059 -0.50450003 -1.02948999 0.782410 -0.276610 0.557961
0.67484260 -0.36599362 0.34481788 0.725923 -0.406583 0.554730
1.55420005 -0.42489946 -0.91843355 0.789163 -0.258870 0.556964
0.61324024 -0.34386867 0.44373417 0.724708 -0.411053 0.553023
1.11541307 -0.53623396 -0.36956716 0.738837 -0.381705 0.555357
1.02207875 -0.08108976 -0.04913175 0.818396 -0.137633 0.557930
1.46348739 -0.35197693 -0.76473892 0.807873 -0.200059 0.554363
1.89544451 -0.36997637 -1.41622925 0.814611 -0.159933 0.557522
1.32891405 -0.17289613 -0.52751422 0.818085 -0.144019 0.556773
1.96566176 -0.04723772 -1.45782113 0.832085 -0.020630 0.554265
