//X Y Z Nx Ny Nz
199
-0.28729665 -0.39907193 -1.50000000 0.000978 0.000978 -0.999999
-0.57223594 -0.79799795 -1.50000000 0.000978 0.000978 -0.999999
-0.95969284 -1.08773351 -1.50000000 0.000978 0.000978 -0.999999
-0.28589702 -0.81344330 -1.50000000 0.000978 0.000978 -0.999999
-0.10475425 -0.32170880 -1.50000000 0.000978 0.000978 -0.999999
-0.96694875 -1.72032392 -1.50000000 0.000978 0.000978 -0.999999
-0.08227385 -0.54077864 -1.50000000 0.000978 0.000978 -0.999999
-0.04808047 -0.88026744 -1.50000000 0.000978 0.000978 -0.999999
-0.07201044 -1.27635813 -1.50000000 0.000978 0.000978 -0.999999
0.08366762 -1.80396307 -1.50000000 0.000978 0.000978 -0.999999
0.13118608 -0.97746480 -1.50000000 0.000978 0.000978 -0.999999
0.20466715 -1.84767950 -1.50000000 0.000978 0.000978 -0.999999
0.81410164 -1.72271931 -1.50000000 0.000978 0.000978 -0.999999
0.33816665 -0.88088393 -1.50000000 0.000978 0.000978 -0.999999
0.66215158 -1.28216565 -1.50000000 0.000978 0.000978 -0.999999
0.74472797 -0.90527415 -1.50000000 0.000978 0.000978 -0.999999
1.09653711 -1.26519358 -1.50000000 0.000978 0.000978 -0.999999
0.66005635 -0.98567134 -1.50000000 0.000978 0.000978 -0.999999
1.41360343 -0.99274194 -1.50000000 0.000978 0.000978 -0.999999
1.32564390 -0.95524049 -1.50000000 0.000978 0.000978 -0.999999
1.21180975 -1.06109333 -1.50000000 0.000978 0.000978 -0.999999
1.77670932 -0.87055641 -1.50000000 0.000978 0.000978 -0.999999
1.07358551 -0.38798177 -1.50000000 0.000978 0.000978 -0.999999
0.86884385 -0.20677888 -1.50000000 0.000978 0.000978 -0.999999
1.70366251 -0.16128302 -1.50000000 0.000978 0.000978 -0.999999
0.88787347 -0.21370699 -1.50000000 0.000978 0.000978 -0.999999
0.90576410 0.07258043 0.12702084 0.831416 0.031818 0.554739
1.90701532 0.22212875 -1.40438879 0.825060 0.093593 0.557240
1.81336808 0.25719902 -1.27084351 0.822791 0.109220 0.557751
1.83499765 0.48064044 -1.34741271 0.807873 0.200059 0.554363
0.26279581 0.05817606 1.09431767 0.831128 0.026188 0.555464
1.19165468 0.65524358 -0.54503989 0.755949 0.341553 0.558464
1.53235495 0.81887949 -1.11600482 0.744633 0.369872 0.555623
1.68204749 0.55097705 -1.17013204 0.790978 0.255306 0.556034
0.93322057 0.35045353 -0.00733972 0.790978 0.255306 0.556034
0.69480169 0.31227884 0.34801912 0.786676 0.265366 0.557425
1.29610145 1.10581326 -1.07418680 0.645793 0.521019 0.558114
1.40096784 0.88527346 -0.99693602 0.706355 0.437109 0.556774
0.94338447 0.64636612 -0.22766042 0.700932 0.444534 0.557749
1.59778774 1.08646548 -1.41848075 0.689004 0.465453 0.555541
1.43461621 1.32003188 -1.43774581 0.612802 0.558781 0.558781
1.12181091 1.39685345 -1.20985341 0.524606 0.642684 0.558342
0.72747737 0.80628926 -0.13781023 0.570238 0.604080 0.556701
1.09606266 1.19302785 -0.94148725 0.565715 0.606243 0.558960
0.38609493 0.49439883 0.55097198 0.562254 0.609530 0.558877
0.29102182 0.35929394 0.80070257 0.573681 0.600758 0.556759
0.45027816 0.51674378 0.46503711 0.573681 0.600758 0.556759
0.57401001 1.07411695 -0.33371592 0.400103 0.729405 0.554875
0.34434468 0.71832919 0.29656756 0.391934 0.733032 0.555924
0.40660703 1.33961248 -0.60789680 0.293781 0.776536 0.557391
0.42211524 1.24268460 -0.48139215 0.319665 0.766233 0.557406
0.05125278 0.13312781 1.28424263 0.406583 0.725923 0.554730
0.21661285 1.80314827 -1.24749887 0.109220 0.822791 0.557751
0.04626699 1.38448298 -0.58586133 0.084482 0.826201 0.557005
0.27965370 1.42818475 -0.69750291 0.176310 0.812231 0.556054
0.13356730 1.33242822 -0.52501893 0.127763 0.820914 0.556576
0.00125185 1.31899285 -0.47873640 0.072632 0.827435 0.556845
-0.04571223 0.50230455 0.73751593 -0.020630 0.832085 0.554265
-0.01518298 1.05016923 -0.07825232 -0.006810 0.832241 0.554373
-0.24904183 1.01684332 -0.07444537 -0.105915 0.822653 0.558591
-0.28659189 1.86769712 -1.35814142 -0.121486 0.821128 0.557665
-0.14110696 1.52735806 -0.81890273 -0.060663 0.828123 0.557255
-0.09405906 1.83051050 -1.26434040 -0.040447 0.829864 0.556497
-0.73467875 1.56629348 -1.11469269 -0.334169 0.760355 0.556948
-0.55101889 1.18459368 -0.47482646 -0.305231 0.771866 0.557725
-0.66811925 1.70990956 -1.27689958 -0.294507 0.775270 0.558768
-0.69124913 1.36884332 -0.81355667 -0.337859 0.758163 0.557710
-0.23719504 0.64079881 0.46697509 -0.241307 0.795534 0.555784
-0.68500495 0.95221716 -0.27384949 -0.455439 0.695670 0.555535
-1.02164364 1.14011931 -0.80943966 -0.523469 0.644658 0.557132
-0.66569382 0.68621141 0.06322289 -0.494753 0.665820 0.558484
-0.68064880 1.14748549 -0.50421757 -0.421229 0.718567 0.553379
-0.96297240 1.25963235 -0.89885342 -0.484903 0.672824 0.558729
-0.87522745 1.42065978 -1.01131952 -0.432373 0.710683 0.554962
-0.87114727 0.51357770 -0.01865315 -0.656822 0.505635 0.559391
-1.08092666 1.02416945 -0.74071705 -0.599591 0.575945 0.555677
-1.40403616 1.30704308 -1.38907778 -0.606243 0.565715 0.558960
-0.96480584 0.95357263 -0.53631616 -0.590706 0.583935 0.556854
-1.37505031 0.80434054 -0.89128602 -0.695670 0.455439 0.555535
-0.95054382 0.45451739 -0.09180439 -0.737911 0.384499 0.554660
-1.39091706 0.66083652 -0.82680261 -0.744633 0.369872 0.555623
-1.15259027 0.39715326 -0.34100795 -0.763312 0.326215 0.557619
-1.41700876 0.75404191 -0.91723680 -0.731897 0.396376 0.554268
-0.06341791 0.02269691 1.39821482 -0.724708 0.411053 0.553023
-1.45238411 0.31443226 -0.74066973 -0.810194 0.186269 0.555778
-1.37825298 0.12483506 -0.59203184 -0.822366 0.118316 0.556521
-0.86290836 0.01698598 0.20228314 -0.819640 0.130966 0.557708
-1.71097183 0.08087890 -1.08242965 -0.828393 0.063723 0.556510
-1.31452358 0.06431043 -0.48448539 -0.824078 0.099932 0.557592
-1.14246452 0.04996242 -0.22356343 -0.822526 0.112096 0.557571
-1.43562317 -0.35631728 -0.72379971 -0.816383 -0.150191 0.557639
-0.87547958 -0.18375213 0.15049362 -0.826176 -0.078480 0.557919
-1.71310437 -0.00721174 -1.07108068 -0.833087 -0.004077 0.553126
-1.49340284 -0.33971474 -0.80719078 -0.818085 -0.144019 0.556773
-1.81909394 -0.46924517 -1.32130694 -0.808053 -0.196307 0.555441
-0.61296237 -0.22954968 0.51031065 -0.795534 -0.241307 0.555784
-0.26619422 -0.08255553 1.08012176 -0.801813 -0.220075 0.555575
-1.31820798 -0.57515883 -0.67556602 -0.773901 -0.301582 0.556889
-1.25361347 -0.61722183 -0.60963106 -0.765443 -0.322545 0.556832
-1.88687503 -0.51993692 -1.43846357 -0.802634 -0.223382 0.553063
-0.59692299 -0.37774646 0.43560147 -0.715959 -0.424946 0.553917
-1.00990295 -0.84528708 -0.49071288 -0.666924 -0.492213 0.559410
-0.58666885 -0.35888100 0.46528494 -0.718567 -0.421229 0.553379
-1.70634365 -1.00788641 -1.47640729 -0.716963 -0.422230 0.554694
-1.00238514 -0.94669080 -0.57508433 -0.642684 -0.524606 0.558342
-0.90464634 -1.26842213 -0.85568428 -0.505635 -0.656822 0.559391
-0.36890852 -0.51035708 0.54764628 -0.555297 -0.616059 0.558673
-0.82973516 -1.02962065 -0.50005651 -0.542401 -0.626887 0.559298
-0.62592483 -1.03132570 -0.31438923 -0.494753 -0.665820 0.558484
-1.03881860 -1.59143841 -1.36697590 -0.459138 -0.692881 0.555975
-0.54020745 -1.13418818 -0.39811110 -0.377983 -0.741239 0.554702
-0.52255499 -1.49768186 -0.89597392 -0.301582 -0.773901 0.556889
-0.78289264 -1.75229847 -1.40260124 -0.340719 -0.757332 0.557099
-0.19195867 -0.55371165 0.61489439 -0.373584 -0.742273 0.556297
-0.30115426 -0.99154299 -0.06031835 -0.326215 -0.763312 0.557619
-0.30783540 -0.80369079 0.19838905 -0.363339 -0.747860 0.555599
-0.18384606 -1.53294671 -0.83572578 -0.124872 -0.821218 0.556783
-0.03266871 -0.90653908 0.13373995 -0.130966 -0.819640 0.557708
-0.19247444 -1.33530211 -0.54096293 -0.150191 -0.816383 0.557639
-0.05133580 -1.04319763 -0.07493424 -0.124872 -0.821218 0.556783
-0.35642496 -1.51921201 -0.84920442 -0.196307 -0.808053 0.555441
0.36014229 -1.64008915 -1.03125429 0.150440 -0.817737 0.555584
0.09917307 -1.03000236 -0.06458807 0.043232 -0.829767 0.556432
0.44054258 -1.65972304 -1.07658243 0.186269 -0.810194 0.555778
0.32464558 -1.73090124 -1.16046250 0.137300 -0.819370 0.556581
0.22329631 -1.10785508 -0.20587885 0.093816 -0.824137 0.558566
0.18422440 -1.29512239 -0.47906399 0.078480 -0.826176 0.557919
0.57353842 -1.22838569 -0.54907632 0.308125 -0.771110 0.557179
0.50594366 -1.11523867 -0.35178590 0.293781 -0.776536 0.557391
0.54571843 -1.35086560 -0.70416868 0.287250 -0.779225 0.557043
0.37590259 -0.98517454 -0.09469426 0.258870 -0.789163 0.556964
0.84999889 -1.58310890 -1.20496488 0.374490 -0.740803 0.557646
0.41517469 -1.42545247 -0.73284256 0.230359 -0.799300 0.555026
0.96727359 -1.09110141 -0.70052773 0.516292 -0.650830 0.556653
0.84838426 -1.16613114 -0.68108600 0.466525 -0.687246 0.556820
0.87074006 -1.44698632 -1.03878629 0.425953 -0.714341 0.555230
0.73042655 -1.14412832 -0.54603457 0.436084 -0.708015 0.555468
1.06125140 -1.61883938 -1.42052639 0.451946 -0.695430 0.558679
1.17751026 -0.84396428 -0.69067335 0.650735 -0.512853 0.559934
0.21666968 -0.14183271 1.10930061 0.604080 -0.570238 0.556701
1.44211233 -1.07699907 -1.22290492 0.657937 -0.503128 0.560340
1.44267559 -0.83724821 -1.00276542 0.699893 -0.447200 0.556922
0.90319318 -0.73336369 -0.25954533 0.620454 -0.549448 0.559592
1.35848379 -0.84959757 -0.91308421 0.684399 -0.470211 0.557225
1.45877600 -0.43431604 -0.79050386 0.781723 -0.279525 0.557471
1.34996140 -0.61548543 -0.74329829 0.747860 -0.363339 0.555599
1.81232548 -0.69853687 -1.43766546 0.773901 -0.301582 0.556889
1.71782446 -0.57263041 -1.23267698 0.782410 -0.276610 0.557961
1.18041003 -0.48131177 -0.42861962 0.754231 -0.348731 0.556347
1.78059947 -0.43656710 -1.25711191 0.807873 -0.200059 0.554363
0.71019709 -0.01940343 0.43087256 0.816745 -0.147282 0.557886
1.96819258 -0.22745453 -1.49720633 0.824137 -0.093816 0.558566
1.68450320 -0.35339040 -1.09654188 0.811201 -0.176742 0.557418
1.88022351 -0.12929934 -1.34586906 0.828393 -0.063723 0.556510
