//X Y Z Nx Ny Nz
201
1.28410912 0.13911964 -0.45363688 0.828123 0.060663 0.557255
0.84311962 0.21440864 0.19297934 0.825279 0.090738 0.557388
0.98659319 0.41983739 -0.12211466 0.783632 0.275927 0.556584
1.82223797 0.50009608 -1.33662820 0.801813 0.220075 0.555575
0.93413228 0.34019056 -0.00267208 0.791397 0.251311 0.557256
1.19449592 0.48053911 -0.44786119 0.782410 0.276610 0.557961
0.95855975 0.53841513 -0.15158403 0.765443 0.322545 0.556832
0.97810316 0.51606953 -0.16596377 0.769047 0.311776 0.557999
0.48295617 0.41891348 0.53447986 0.692881 0.459138 0.555975
0.49794877 0.40703470 0.52742505 0.697146 0.450899 0.557384
0.48712349 0.31944537 0.62109017 0.714341 0.425953 0.555230
1.41709375 1.07696211 -1.19284117 0.666924 0.492213 0.559410
0.78267360 0.77503192 -0.15326333 0.653787 0.509248 0.559669
1.05668807 1.13775420 -0.83887744 0.570238 0.604080 0.556701
0.84307683 1.35061693 -0.89763570 0.470211 0.684399 0.557225
0.96019852 1.46560371 -1.14352596 0.470211 0.684399 0.557225
1.09610808 1.10412025 -0.83481348 0.586160 0.589538 0.555754
1.15909672 1.56020808 -1.44026899 0.494753 0.665820 0.558484
0.18133247 0.56108832 0.61073589 0.369872 0.744633 0.555623
0.51534092 1.21970475 -0.50324714 0.355275 0.751106 0.556435
0.60696781 1.88709140 -1.48915493 0.255306 0.790978 0.556034
0.50812399 1.86386359 -1.39945924 0.227428 0.799866 0.555420
0.25867212 0.85462934 0.15565288 0.337859 0.758163 0.557710
0.34806722 0.87044132 0.08179343 0.366163 0.746972 0.554940
0.24704002 1.32485545 -0.53606832 0.173387 0.812659 0.556347
0.02535392 1.35722613 -0.54084611 0.078605 0.827492 0.555949
0.08083136 1.32605302 -0.50504208 0.105915 0.822653 0.558591
0.15651643 1.38571405 -0.60947967 0.130966 0.819640 0.557708
0.06975839 1.05642557 -0.09841418 0.130966 0.819640 0.557708
-0.17641689 1.50665259 -0.79481733 -0.075464 0.827260 0.556728
-0.41830602 1.78136182 -1.25464928 -0.176310 0.812231 0.556054
-0.40600556 1.85566151 -1.36366975 -0.169759 0.812738 0.557349
-0.00822127 1.53306568 -0.80122197 -0.004077 0.833087 0.553126
-0.16002388 1.85991359 -1.32147157 -0.069524 0.827188 0.557607
-0.08975979 1.35857558 -0.55558908 -0.037575 0.830820 0.555272
-0.55121124 1.52546668 -0.95140225 -0.269416 0.786191 0.556163
-0.31343874 0.81164789 0.18402267 -0.251749 0.792773 0.555098
-0.76228356 1.56933045 -1.13492048 -0.344408 0.755111 0.557844
-0.37393090 1.33634543 -0.58441138 -0.223935 0.801534 0.554433
-0.77343494 1.53663492 -1.09567583 -0.352435 0.751969 0.557074
-0.29834807 0.66314006 0.40034080 -0.261794 0.788518 0.556509
-0.16308081 0.27904618 1.01486015 -0.414780 0.722146 0.553590
-0.96401691 1.11591387 -0.72731042 -0.509248 0.653787 0.559669
-1.08520448 1.44965696 -1.23951805 -0.488561 0.669883 0.559075
-0.66048867 1.03670406 -0.35267901 -0.433393 0.709037 0.556270
-0.91843265 1.11230886 -0.68099916 -0.498387 0.662838 0.558798
-0.55300659 0.45576853 0.41645432 -0.606243 0.565715 0.558960
-0.65093684 0.62984002 0.13858509 -0.590706 0.583935 0.556854
-1.12011194 0.70326608 -0.49219227 -0.668783 0.491111 0.558157
-0.56851703 0.42024821 0.43055212 -0.616059 0.555297 0.558673
-1.27642322 1.15236866 -1.09344566 -0.612802 0.558781 0.558781
-0.84372240 0.26070946 0.16971874 -0.757332 0.340719 0.557099
-1.58550656 0.63773513 -1.08542025 -0.764109 0.323339 0.558202
-0.39595056 0.21466362 0.82226372 -0.724708 0.411053 0.553023
-0.58897543 0.17089605 0.57779837 -0.748816 0.358977 0.557145
-1.65781236 0.83456606 -1.30044854 -0.740803 0.374490 0.557646
-1.72350061 0.54822344 -1.22648001 -0.786191 0.269416 0.556163
-1.19895625 0.19519933 -0.33698201 -0.814164 0.166431 0.556271
-1.69576085 0.43966532 -1.13046575 -0.805583 0.210219 0.553935
-1.17872655 0.00228718 -0.26854157 -0.826195 0.090522 0.556065
-1.43462896 0.04645716 -0.66111767 -0.827492 0.078605 0.555949
-1.12095678 0.21074058 -0.22305191 -0.812128 0.179969 0.555030
-1.13097167 -0.28362811 -0.25246823 -0.821417 -0.118600 0.557861
-1.85456407 -0.40256825 -1.36134481 -0.812738 -0.169759 0.557349
-0.67639124 -0.08763497 0.46810722 -0.830820 -0.037575 0.555272
-1.63047802 -0.36253256 -1.01730955 -0.816375 -0.153723 0.556687
-1.43510318 -0.18629520 -0.68944407 -0.827492 -0.078605 0.555949
-1.43740213 -0.69592768 -0.91209549 -0.760355 -0.334169 0.556948
-1.62374318 -0.44465172 -1.02707541 -0.801813 -0.220075 0.555575
-1.06491780 -0.37323600 -0.20461369 -0.791397 -0.251311 0.557256
-0.49091828 -0.17596781 0.71192384 -0.797605 -0.233861 0.556000
-0.60086215 -0.18919122 0.55059075 -0.799866 -0.227428 0.555420
-1.56684089 -1.20461583 -1.49015427 -0.656822 -0.505635 0.559391
-1.61718166 -1.03424096 -1.39365947 -0.700932 -0.444534 0.557749
-0.94431484 -0.72440583 -0.30065334 -0.684399 -0.470211 0.557225
-1.32177842 -1.25116062 -1.23887503 -0.612802 -0.558781 0.558781
-1.46190131 -0.92384672 -1.10560107 -0.705327 -0.439792 0.555964
-0.86268640 -1.43132424 -1.01256967 -0.455439 -0.695670 0.555535
-1.22986567 -1.42025495 -1.33746290 -0.544779 -0.625737 0.558272
-0.99689782 -1.50068498 -1.21943474 -0.470211 -0.684399 0.557225
-0.95367277 -1.49153888 -1.16864562 -0.462834 -0.690073 0.556403
-0.93192208 -1.15742993 -0.74758208 -0.537715 -0.632110 0.557942
-0.99182761 -1.10094702 -0.73495996 -0.562254 -0.609530 0.558877
-0.87801081 -1.68204057 -1.35946774 -0.385429 -0.736415 0.556001
-0.23574430 -0.64590752 0.46067405 -0.370771 -0.743175 0.556973
-0.53157151 -1.21499276 -0.50605774 -0.358977 -0.748816 0.557145
-0.43836516 -0.95224386 -0.08482885 -0.377983 -0.741239 0.554702
-0.33737999 -0.61194372 0.44930315 -0.411053 -0.724708 0.553023
-0.01276886 -0.27890289 1.07912397 -0.192902 -0.809583 0.554405
-0.04621023 -0.24848115 1.11815286 -0.209861 -0.804214 0.556056
-0.26741773 -1.85657156 -1.33766651 -0.124668 -0.819875 0.558805
-0.18517695 -1.36314344 -0.58128357 -0.144019 -0.818085 0.556773
-0.14028016 -0.64579010 0.50361252 -0.203490 -0.806309 0.555389
-0.09012337 -1.57171607 -0.87537134 -0.081637 -0.826397 0.557138
0.17129561 -1.40107012 -0.63543260 0.072632 -0.827435 0.556845
0.00948765 -1.32271791 -0.48595059 0.004077 -0.833087 0.553126
0.08368883 -1.14891577 -0.23990035 0.037575 -0.830820 0.555272
0.08806179 -1.95585573 -1.45117390 0.037575 -0.830820 0.555272
0.24494389 -1.29275119 -0.48749804 0.102799 -0.823836 0.557429
0.34474605 -0.69324100 0.33140278 0.276610 -0.782410 0.557961
0.37540257 -1.27430499 -0.49854493 0.230359 -0.799300 0.555026
0.70922834 -1.23569572 -0.63785553 0.358977 -0.748816 0.557145
0.47917044 -1.14492500 -0.37777972 0.283130 -0.779795 0.558352
0.69779974 -1.47913408 -0.97151136 0.330482 -0.762527 0.556177
0.72377682 -1.69711983 -1.29124701 0.318880 -0.767554 0.556036
0.98181897 -1.10353363 -0.72884667 0.517423 -0.648885 0.557873
0.56775361 -0.83502752 -0.02519584 0.439792 -0.705327 0.555964
0.90087843 -0.96754092 -0.49106681 0.517423 -0.648885 0.557873
0.96515131 -1.27318645 -0.91712940 0.483809 -0.674654 0.557468
1.04435086 -1.66755831 -1.46343803 0.439792 -0.705327 0.555964
0.88979572 -1.13324535 -0.67975402 0.484903 -0.672824 0.558729
0.30281830 -0.22715318 0.92731452 0.604080 -0.570238 0.556701
0.96496338 -0.66121656 -0.26723909 0.647753 -0.519885 0.556899
1.42120004 -0.92901528 -1.06150770 0.681534 -0.473892 0.557618
1.02572668 -0.93718231 -0.59434354 0.606243 -0.565715 0.558960
0.73103237 -0.49118239 0.17015314 0.635272 -0.534168 0.557759
1.22978950 -0.52468026 -0.52275062 0.751106 -0.355275 0.556435
1.50581944 -0.41609752 -0.84571207 0.786676 -0.265366 0.557425
0.39102340 -0.12783158 0.87942457 0.737911 -0.384499 0.554660
1.84661162 -0.50964713 -1.37622690 0.799300 -0.230359 0.555026
0.83567661 -0.39826888 0.10132098 0.735482 -0.388216 0.555297
0.23017204 -0.01141068 1.15248847 0.808053 -0.196307 0.555441
0.78747869 -0.18993187 0.28127456 0.804727 -0.206930 0.556412
1.67014885 -0.33810654 -1.07199204 0.812659 -0.173387 0.556347
0.88728869 -0.16483867 0.13651478 0.809150 -0.186727 0.557144
1.74823403 -0.11659882 -1.14537680 0.827435 -0.072632 0.556845
