//X Y Z Nx Ny Nz
200
-1.34194672 -1.03007460 -1.50000000 0.000978 0.000978 -0.999999
-0.70792890 -0.51212382 -1.50000000 0.000978 0.000978 -0.999999
-0.84536439 -0.96609020 -1.50000000 0.000978 0.000978 -0.999999
-0.95743185 -1.53583002 -1.50000000 0.000978 0.000978 -0.999999
-0.22570863 -0.31938213 -1.50000000 0.000978 0.000978 -0.999999
-0.41924906 -1.34639382 -1.50000000 0.000978 0.000978 -0.999999
-0.60184437 -1.55463362 -1.50000000 0.000978 0.000978 -0.999999
-0.41490942 -1.45706308 -1.50000000 0.000978 0.000978 -0.999999
-0.13418661 -0.80371261 -1.50000000 0.000978 0.000978 -0.999999
-0.08190601 -0.35766175 -1.50000000 0.000978 0.000978 -0.999999
-0.18332309 -1.38694549 -1.50000000 0.000978 0.000978 -0.999999
0.00710349 -1.73359799 -1.50000000 0.000978 0.000978 -0.999999
0.05345692 -1.13038814 -1.50000000 0.000978 0.000978 -0.999999
0.15185875 -1.41415417 -1.50000000 0.000978 0.000978 -0.999999
0.39855248 -1.04482543 -1.50000000 0.000978 0.000978 -0.999999
0.82910383 -1.77722061 -1.50000000 0.000978 0.000978 -0.999999
0.21677506 -0.65004724 -1.50000000 0.000978 0.000978 -0.999999
0.99236333 -1.32374382 -1.50000000 0.000978 0.000978 -0.999999
0.70759410 -1.11730111 -1.50000000 0.000978 0.000978 -0.999999
0.59987324 -0.77321458 -1.50000000 0.000978 0.000978 -0.999999
1.22050190 -0.77607334 -1.50000000 0.000978 0.000978 -0.999999
0.53795660 -0.37444729 -1.50000000 0.000978 0.000978 -0.999999
0.45837158 -0.30787039 -1.50000000 0.000978 0.000978 -0.999999
1.85127461 -0.55073875 -1.50000000 0.000978 0.000978 -0.999999
1.46547973 -0.62054265 -1.50000000 0.000978 0.000978 -0.999999
1.18043745 -0.43647188 -1.50000000 0.000978 0.000978 -0.999999
1.56672621 -0.09982894 -1.50000000 0.000978 0.000978 -0.999999
0.31165487 -0.04187104 -1.50000000 0.000978 0.000978 -0.999999
1.08380401 -0.23466609 -1.50000000 0.000978 0.000978 -0.999999
0.86720204 0.17266469 0.16509926 0.827435 0.072632 0.556845
1.02769768 0.25574777 -0.09205127 0.823729 0.108959 0.556416
1.42995715 0.02226798 -0.64933300 0.831382 0.009556 0.555620
1.90055823 0.41804412 -1.43339217 0.812231 0.176310 0.556054
1.60264313 0.07235244 -0.91825289 0.831416 0.031818 0.554739
1.52125025 0.82529032 -1.10419476 0.742273 0.373584 0.556297
1.47146225 0.72767222 -0.97808319 0.757332 0.340719 0.557099
1.29974961 0.59896153 -0.66354644 0.769047 0.311776 0.557999
1.83979011 0.57234657 -1.40299356 0.793175 0.247770 0.556313
0.42301035 0.17874023 0.80523896 0.795534 0.241307 0.555784
1.46538186 1.06984007 -1.24424195 0.675746 0.481238 0.558370
0.97375697 0.83644867 -0.43918657 0.663946 0.495859 0.559732
0.95727670 0.75929248 -0.34834278 0.678649 0.477568 0.558000
1.27574778 1.15207517 -1.09236455 0.632110 0.537715 0.557942
1.49842989 1.15722036 -1.36438847 0.659839 0.502015 0.559100
0.42465371 0.67536193 0.29824877 0.531753 0.636415 0.558762
1.03641212 1.68443274 -1.47638047 0.436084 0.708015 0.555468
0.17239475 0.21718609 1.08053231 0.577112 0.597421 0.556803
0.95560449 1.48754299 -1.16562831 0.462834 0.690073 0.556403
1.15808392 1.55586481 -1.43412292 0.495859 0.663946 0.559732
0.31275094 0.69803691 0.34322369 0.385429 0.736415 0.556001
0.95331246 1.69671237 -1.42357349 0.406583 0.725923 0.554730
0.67719179 1.21358192 -0.58839679 0.406583 0.725923 0.554730
0.45817444 1.42461896 -0.75657344 0.294507 0.775270 0.558768
0.59326220 1.27340627 -0.62342459 0.369872 0.744633 0.555623
0.41183943 1.46678281 -0.78868222 0.272335 0.785521 0.555689
0.03804351 1.13634062 -0.21202374 0.109220 0.822791 0.557751
0.07460907 0.44928062 0.81134534 0.199720 0.806505 0.556473
0.06436244 0.63362896 0.53684640 0.173387 0.812659 0.556347
0.35436350 1.54279971 -0.88417876 0.193378 0.808532 0.555771
0.30890712 1.16887581 -0.31431627 0.213677 0.803977 0.554944
-0.40442684 1.76285040 -1.22414112 -0.169759 0.812738 0.557349
-0.15493572 1.18764877 -0.31206965 -0.066542 0.828241 0.556408
-0.38766685 1.47264695 -0.78552628 -0.163514 0.814567 0.556546
-0.21916635 1.85206103 -1.32137227 -0.093593 0.825060 0.557240
-0.17207998 1.96085942 -1.47527122 -0.072632 0.827435 0.556845
-0.66235930 1.52653670 -1.01725018 -0.311776 0.769047 0.557999
-0.50231826 1.42583156 -0.78382659 -0.261794 0.788518 0.556509
-0.73079705 1.48835540 -1.00350523 -0.340719 0.757332 0.557099
-0.70510685 1.36992824 -0.82309633 -0.344408 0.755111 0.557844
-0.35988319 0.91265994 0.01593995 -0.258870 0.789163 0.556964
-0.19743514 0.57722509 0.57885718 -0.233861 0.797605 0.556000
-0.42423469 0.63920486 0.34203386 -0.432373 0.710683 0.554962
-0.46249312 0.58475673 0.37215114 -0.450899 0.697146 0.557384
-1.10395813 1.49188077 -1.30747199 -0.487463 0.671728 0.557819
-1.03472614 1.46704173 -1.21389341 -0.470211 0.684399 0.557225
-0.43797433 0.47859716 0.52215648 -0.462834 0.690073 0.556403
-0.92278880 0.71595591 -0.26703310 -0.628932 0.541252 0.558114
-0.25154173 0.20073998 1.01318908 -0.597421 0.577112 0.556803
-1.31239498 1.09348798 -1.08239222 -0.630079 0.538861 0.559132
-0.92221379 0.74389184 -0.29207242 -0.622527 0.548296 0.558419
-0.90607768 0.70672268 -0.23847067 -0.626887 0.542401 0.559298
-0.24794853 0.12027335 1.08378744 -0.725923 0.406583 0.554730
-0.99574429 0.40816310 -0.12814653 -0.746505 0.362681 0.557846
-1.57858634 0.85097706 -1.19920969 -0.731897 0.396376 0.554268
-0.80716288 0.35721952 0.16494346 -0.740320 0.380782 0.554014
-0.27533770 0.15888727 1.02314687 -0.722146 0.414780 0.553590
-1.04136741 0.48454052 -0.23613846 -0.741239 0.377983 0.554702
-1.41126883 0.20954356 -0.65828359 -0.816383 0.150191 0.557639
-1.22501278 0.24657075 -0.38621140 -0.810648 0.183343 0.556089
-0.48101151 0.03563097 0.77144623 -0.810765 0.179667 0.557118
-1.88769984 0.05827627 -1.34305823 -0.830482 0.034661 0.555966
-1.14989233 0.02102289 -0.22899008 -0.824078 0.099932 0.557592
-0.50036335 0.05226332 0.73913407 -0.810648 0.183343 0.556089
-1.90257096 -0.37789857 -1.42848337 -0.814611 -0.159933 0.557522
-1.72737694 -0.03551087 -1.09807801 -0.831745 -0.015073 0.554953
-1.75978768 -0.46717191 -1.23193812 -0.808053 -0.196307 0.555441
-1.04684496 -0.07686715 -0.08544707 -0.830482 -0.034661 0.555966
-1.25247622 -0.18375379 -0.41500175 -0.826176 -0.078480 0.557919
-1.10072458 -0.59901851 -0.38538694 -0.762527 -0.330482 0.556177
-0.87567079 -0.31487742 0.09369969 -0.793175 -0.247770 0.556313
-0.68450677 -0.31324500 0.36184967 -0.786676 -0.265366 0.557425
-1.28488171 -0.69617659 -0.69904995 -0.754231 -0.348731 0.556347
-0.69645417 -0.23018736 0.39323854 -0.797605 -0.233861 0.556000
-0.65670514 -0.30367082 0.40625346 -0.786676 -0.265366 0.557425
-1.53498960 -1.14913332 -1.40082264 -0.665820 -0.494753 0.558484
-1.47676849 -1.16009772 -1.34103858 -0.656822 -0.505635 0.559391
-1.05793166 -0.79790950 -0.50472593 -0.684399 -0.470211 0.557225
-0.18366230 -0.12705249 1.16253233 -0.718567 -0.421229 0.553379
-1.33974242 -1.22291994 -1.23442698 -0.623678 -0.545930 0.559451
-0.14358008 -0.17713296 1.15514708 -0.580530 -0.594070 0.556835
-1.28898168 -1.36085689 -1.32061470 -0.573681 -0.600758 0.556759
-0.48480052 -0.65559739 0.26657557 -0.549448 -0.620454 0.559592
-1.16602778 -1.59292150 -1.48591852 -0.488561 -0.669883 0.559075
-1.10685480 -1.22215068 -0.98638314 -0.562254 -0.609530 0.558877
-0.63349718 -1.35528159 -0.76116323 -0.367054 -0.745528 0.556291
-0.50521111 -1.18594313 -0.45019078 -0.356142 -0.749687 0.557793
-0.33026558 -1.06737494 -0.18316925 -0.322545 -0.765443 0.556832
-0.29643476 -0.95938951 -0.01264226 -0.330482 -0.762527 0.556177
-0.58387238 -1.37332046 -0.75764585 -0.348731 -0.754231 0.556347
-0.66619766 -1.25539482 -0.64047658 -0.396376 -0.731897 0.554268
-0.23034826 -0.93355513 0.05417848 -0.209861 -0.804214 0.556056
-0.16234028 -1.81853938 -1.25986779 -0.084482 -0.826201 0.557005
-0.23516305 -1.18528008 -0.32435977 -0.183343 -0.810648 0.556089
-0.02726415 -1.41252089 -0.62416530 -0.075464 -0.827260 0.556728
-0.38912767 -1.47568083 -0.79036570 -0.213677 -0.803977 0.554944
-0.27887478 -1.16938472 -0.30914879 -0.203490 -0.806309 0.555389
0.03818280 -0.35688651 0.95712996 0.017813 -0.831707 0.554928
0.01057331 -0.38580239 0.91920853 0.006795 -0.833075 0.553118
0.20179349 -1.89891410 -1.38822103 0.084682 -0.825289 0.558326
0.20793204 -1.86168766 -1.33359361 0.087671 -0.826406 0.556207
0.31490272 -1.84976625 -1.33683598 0.134180 -0.818350 0.558837
0.28806695 -0.70988834 0.34094954 0.254674 -0.792146 0.554658
0.17543438 -0.31019354 0.96484590 0.251311 -0.791397 0.557256
0.89934522 -1.56490433 -1.20808935 0.396376 -0.731897 0.554268
0.05925232 -0.15307987 1.25172257 0.223935 -0.801534 0.554433
0.86789328 -1.65695953 -1.31855214 0.373584 -0.742273 0.556297
0.93162191 -1.19651747 -0.79422230 0.487463 -0.671728 0.557819
1.14065325 -1.60267580 -1.47425616 0.480149 -0.677562 0.557106
0.94741458 -1.62057281 -1.31776083 0.418506 -0.719565 0.554148
1.38550305 -1.41159964 -1.47041976 0.580530 -0.594070 0.556835
0.72166800 -0.88034320 -0.22134686 0.480149 -0.677562 0.557106
1.02771616 -0.89378691 -0.55676347 0.612802 -0.558781 0.558781
1.00151443 -0.93119395 -0.55976617 0.600758 -0.573681 0.556759
1.46046567 -1.09138870 -1.25818753 0.659839 -0.502015 0.559100
0.87392831 -0.51093388 -0.01955616 0.656822 -0.505635 0.559391
1.33971179 -1.16422880 -1.18033409 0.622527 -0.548296 0.558419
1.73263538 -0.88164324 -1.43229103 0.739893 -0.377296 0.556961
1.20187712 -0.59552562 -0.52475321 0.737911 -0.384499 0.554660
1.20315909 -0.52312720 -0.48462820 0.748816 -0.358977 0.557145
0.87938756 -0.33161277 0.07881522 0.748816 -0.358977 0.557145
0.99023885 -0.55766165 -0.20700741 0.724708 -0.411053 0.553023
1.69553304 -0.41110197 -1.12448335 0.806505 -0.199720 0.556473
0.94603717 -0.04927969 0.07121253 0.819698 -0.134401 0.556804
1.38249159 -0.32918692 -0.63874465 0.807873 -0.200059 0.554363
1.37862182 -0.18726112 -0.60491288 0.818085 -0.144019 0.556773
1.63843632 -0.02356946 -0.96230888 0.829973 -0.048987 0.555648
1.64748192 -0.19649747 -1.01002693 0.822366 -0.118316 0.556521
