//X Y Z Nx Ny Nz
197
-1.22652876 -0.90420127 -1.50000000 0.000978 0.000978 -0.999999
-0.69717538 -0.68512791 -1.50000000 0.000978 0.000978 -0.999999
-0.68572611 -0.90646732 -1.50000000 0.000978 0.000978 -0.999999
-0.93227053 -1.27075768 -1.50000000 0.000978 0.000978 -0.999999
-0.43757537 -0.46329519 -1.50000000 0.000978 0.000978 -0.999999
-0.68727130 -1.77363515 -1.50000000 0.000978 0.000978 -0.999999
-0.35354057 -0.77097833 -1.50000000 0.000978 0.000978 -0.999999
-0.44095832 -0.94281578 -1.50000000 0.000978 0.000978 -0.999999
-0.26534542 -1.32888639 -1.50000000 0.000978 0.000978 -0.999999
-0.04146411 -0.28671235 -1.50000000 0.000978 0.000978 -0.999999
-0.16713932 -1.14011467 -1.50000000 0.000978 0.000978 -0.999999
0.02121081 -0.73713571 -1.50000000 0.000978 0.000978 -0.999999
0.11903141 -1.09028649 -1.50000000 0.000978 0.000978 -0.999999
0.48593420 -1.85926127 -1.50000000 0.000978 0.000978 -0.999999
0.52008015 -0.97185671 -1.50000000 0.000978 0.000978 -0.999999
0.33340412 -1.13905871 -1.50000000 0.000978 0.000978 -0.999999
0.20651045 -0.36132717 -1.50000000 0.000978 0.000978 -0.999999
0.32148626 -0.46995005 -1.50000000 0.000978 0.000978 -0.999999
0.31835714 -0.40625489 -1.50000000 0.000978 0.000978 -0.999999
0.87988925 -1.25200963 -1.50000000 0.000978 0.000978 -0.999999
1.27251196 -1.03848553 -1.50000000 0.000978 0.000978 -0.999999
1.22394681 -1.19844544 -1.50000000 0.000978 0.000978 -0.999999
0.52977872 -0.44126737 -1.50000000 0.000978 0.000978 -0.999999
1.16711020 -0.43592244 -1.50000000 0.000978 0.000978 -0.999999
1.15314960 -0.44133312 -1.50000000 0.000978 0.000978 -0.999999
1.82213759 -0.56523228 -1.50000000 0.000978 0.000978 -0.999999
0.38416311 -0.08587200 -1.50000000 0.000978 0.000978 -0.999999
0.49497241 -0.09246513 -1.50000000 0.000978 0.000978 -0.999999
1.76588488 -0.14635508 -1.50000000 0.000978 0.000978 -0.999999
1.34271502 0.17753986 -0.54913282 0.827260 0.075464 0.556728
1.34558547 0.35077536 -0.58764893 0.816745 0.147282 0.557886
1.95926082 0.27367678 -1.49293673 0.822647 0.115434 0.556711
0.49935830 0.01757991 0.74749088 0.832222 0.009534 0.554361
1.80345309 0.19068101 -1.24283528 0.826397 0.081637 0.557138
1.29510438 0.57952845 -0.64580226 0.773153 0.304479 0.556351
1.06659937 0.46250772 -0.25865042 0.781172 0.283630 0.556169
0.24182379 0.07257038 1.11996746 0.801813 0.220075 0.555575
1.68026006 0.60815161 -1.20073640 0.783632 0.275927 0.556584
1.12380934 0.42384750 -0.31623399 0.787328 0.262443 0.557887
0.85561824 0.44667947 0.04541838 0.775916 0.297939 0.556046
1.31465888 1.17376649 -1.15904784 0.632110 0.537715 0.557942
1.31458080 1.09452593 -1.08597183 0.651960 0.513818 0.557619
1.37620378 1.01065540 -1.08269107 0.677562 0.480149 0.557106
0.76740992 0.74176604 -0.10430384 0.657937 0.503128 0.560340
0.91087067 0.59194392 -0.13851023 0.708015 0.436084 0.555468
0.69857442 1.18103135 -0.56099248 0.476483 0.680451 0.556732
1.19774163 1.45473158 -1.34925830 0.530611 0.638417 0.557562
0.62622476 0.73254025 0.04396629 0.562254 0.609530 0.558877
0.75632048 1.02528691 -0.42723823 0.528184 0.639558 0.558559
1.09909081 1.51289773 -1.32821548 0.492213 0.666924 0.559410
0.08443052 0.23325205 1.12508202 0.399143 0.730941 0.553544
0.87045085 1.67488658 -1.34509110 0.384499 0.737911 0.554660
0.38106120 0.68154323 0.32672811 0.411053 0.724708 0.553023
0.44983208 0.84791952 0.05435419 0.402863 0.728442 0.554142
0.74592382 1.76174259 -1.39439785 0.326215 0.763312 0.557619
0.19119415 1.04548788 -0.10598862 0.179969 0.812128 0.555030
0.11032559 1.16894293 -0.27520144 0.134401 0.819698 0.556804
0.22687110 1.51365876 -0.81529039 0.144019 0.818085 0.556773
0.04826924 1.52752149 -0.80081439 0.069524 0.827188 0.557607
0.08089150 1.80299735 -1.22047031 0.051899 0.828982 0.556862
-0.06565490 0.80467927 0.28001571 -0.029054 0.831486 0.554785
-0.22440602 0.86796331 0.15373957 -0.096676 0.823911 0.558412
-0.07583522 1.78562343 -1.19341099 -0.031891 0.830559 0.556017
-0.34819725 1.69874752 -1.11688280 -0.146925 0.817732 0.556532
-0.09886549 1.96249843 -1.46327138 -0.043232 0.829767 0.556432
-0.14754091 1.00952268 -0.04342008 -0.063723 0.828393 0.556510
-0.90444922 1.60564840 -1.26799572 -0.391934 0.733032 0.555924
-0.20591563 0.57753158 0.57351875 -0.237371 0.795890 0.556968
-0.54302108 1.38237941 -0.74665618 -0.283130 0.779795 0.558352
-0.48098975 1.35103488 -0.66692877 -0.261794 0.788518 0.556509
-0.37343645 0.65218270 0.37218213 -0.290875 0.777258 0.557909
-0.49491385 0.95979595 -0.12812555 -0.305231 0.771866 0.557725
-1.22752142 1.41684937 -1.33121634 -0.535312 0.633255 0.558953
-0.17217058 0.19166934 1.11136675 -0.433393 0.709037 0.556270
-0.43829316 0.53600764 0.45295322 -0.454594 0.694380 0.557835
-0.80992126 1.07308769 -0.53398079 -0.472811 0.683321 0.556347
-0.91813630 1.13820279 -0.71180665 -0.492213 0.666924 0.559410
-1.41368127 1.03716135 -1.15208781 -0.659839 0.502015 0.559100
-1.26283419 1.17866135 -1.10135090 -0.604080 0.570238 0.556701
-0.99552965 0.96198869 -0.58094549 -0.594070 0.580530 0.556835
-1.47409606 1.03873873 -1.22605634 -0.671728 0.487463 0.557819
-1.39758813 1.16239834 -1.24811721 -0.633255 0.535312 0.558953
-1.42129803 1.22071457 -1.33028674 -0.626887 0.542401 0.559298
-1.75251985 0.49187624 -1.23441839 -0.794933 0.244236 0.555364
-0.41335428 0.16798586 0.82496262 -0.733032 0.391934 0.555924
-1.53429222 0.50500357 -0.93698531 -0.778511 0.290158 0.556533
-1.39317870 0.63577259 -0.81545234 -0.748816 0.358977 0.557145
-1.61621559 0.58099306 -1.09549224 -0.775176 0.300838 0.555516
-1.88880718 0.28958082 -1.39039683 -0.819952 0.128072 0.557921
-1.42508399 0.29821026 -0.69651604 -0.810648 0.183343 0.556089
-1.47432041 0.12596631 -0.73635626 -0.823729 0.108959 0.556416
-0.69270682 0.05775085 0.44953513 -0.814164 0.166431 0.556271
-1.48839498 0.04880667 -0.74223077 -0.827260 0.075464 0.556728
-0.71734047 -0.16622703 0.39116299 -0.828497 -0.069634 0.555647
-1.77187908 -0.19784367 -1.19688857 -0.826201 -0.084482 0.557005
-0.28128505 -0.02489248 1.07315660 -0.831357 -0.012286 0.555603
-0.98287618 -0.01288055 0.02314210 -0.832241 -0.006810 0.554373
-1.37655497 -0.19583276 -0.60350537 -0.826201 -0.084482 0.557005
-0.73818052 -0.24584684 0.32584786 -0.797605 -0.233861 0.556000
-1.55417681 -0.56370533 -0.99876648 -0.784311 -0.273010 0.557066
-1.15368938 -0.38526750 -0.33566260 -0.793784 -0.244841 0.556740
-1.06472373 -0.35212600 -0.19212008 -0.795534 -0.241307 0.555784
-1.24302161 -0.52216130 -0.53978777 -0.779225 -0.287250 0.557043
-0.83870518 -0.23876256 0.18943858 -0.803184 -0.220452 0.553441
-1.39408267 -1.37222719 -1.43716669 -0.594070 -0.580530 0.556835
-0.70837456 -0.45500368 0.23067069 -0.713331 -0.428660 0.554445
-0.63171870 -0.60988182 0.18003452 -0.669883 -0.488561 0.559075
-0.96184385 -0.62306523 -0.22835660 -0.708015 -0.436084 0.555468
-0.86218679 -0.84491313 -0.31306505 -0.648885 -0.517423 0.557873
-0.72078693 -0.98114055 -0.34152222 -0.528184 -0.639558 0.558559
-0.78339672 -1.20345736 -0.66603374 -0.491111 -0.668783 0.558157
-1.15455508 -1.47668064 -1.33582807 -0.513818 -0.651960 0.557619
-0.89680475 -1.04841566 -0.58438861 -0.552956 -0.617214 0.559720
-0.94901800 -1.23421681 -0.85549504 -0.524606 -0.642684 0.558342
-0.22555763 -0.70942628 0.37778699 -0.355275 -0.751106 0.556435
-0.52045822 -1.10535157 -0.34636950 -0.377296 -0.739893 0.556961
-0.63433766 -1.45694411 -0.90375149 -0.348731 -0.754231 0.556347
-0.29265630 -0.93340290 0.02586889 -0.334169 -0.760355 0.556948
-0.21055973 -0.46667075 0.72578859 -0.396376 -0.731897 0.554268
-0.22006935 -1.64490032 -1.01080942 -0.128072 -0.819952 0.557921
-0.05593444 -1.65689623 -0.99639022 -0.057851 -0.828261 0.557348
-0.05703945 -1.13799739 -0.21826017 -0.115434 -0.822647 0.556711
-0.02974120 -1.19596004 -0.29981351 -0.099694 -0.825004 0.556264
-0.16816229 -0.67769587 0.45024776 -0.210219 -0.805583 0.553935
-0.08414328 -1.61385512 -0.93739903 -0.075464 -0.827260 0.556728
0.31888089 -1.38191819 -0.63584936 0.134401 -0.819698 0.556804
0.05258198 -1.46159983 -0.70278370 0.023433 -0.831185 0.555502
0.00867676 -1.88690758 -1.33207464 0.004077 -0.833087 0.553126
0.34781349 -1.91288233 -1.43800938 0.146925 -0.817732 0.556532
0.01556777 -0.16524243 1.24906206 0.006810 -0.832241 0.554373
0.51902997 -1.17918026 -0.44873881 0.293781 -0.776536 0.557391
0.60785317 -1.31012785 -0.68320107 0.311776 -0.769047 0.557999
0.45385158 -0.99057382 -0.14737201 0.287250 -0.779225 0.557043
0.69603211 -1.84859574 -1.48691297 0.293781 -0.776536 0.557391
0.46057057 -1.42139935 -0.75346029 0.247770 -0.793175 0.556313
0.63229817 -0.70854139 0.06717849 0.481238 -0.675746 0.558370
1.23018134 -1.53142512 -1.47119141 0.517423 -0.648885 0.557873
0.96082574 -1.43088388 -1.10242951 0.455439 -0.695670 0.555535
0.95359379 -1.59522843 -1.29303122 0.424946 -0.715959 0.553917
0.73592770 -0.93361038 -0.29841661 0.473892 -0.681534 0.557618
0.73692727 -0.63989019 0.02611434 0.606243 -0.565715 0.558960
1.20027661 -1.03001904 -0.88936031 0.620454 -0.549448 0.559592
0.70229709 -0.61445314 0.09110904 0.602942 -0.569163 0.559030
0.83695501 -0.52656549 0.01042581 0.648885 -0.517423 0.557873
0.74138951 -0.65782082 0.00424397 0.604080 -0.570238 0.556701
0.60165918 -0.34056789 0.46183300 0.723722 -0.413791 0.552271
0.71608138 -0.27568120 0.33946419 0.743175 -0.370771 0.556973
1.63566589 -0.61349392 -1.14149666 0.771110 -0.308125 0.557179
1.16556549 -0.62181580 -0.48921919 0.730941 -0.399143 0.553544
0.69140911 -0.19815797 0.41883469 0.754231 -0.348731 0.556347
1.87795579 -0.33255053 -1.38260543 0.816745 -0.147282 0.557886
1.69221711 -0.01021817 -1.04034352 0.829536 -0.037517 0.557192
1.22731853 -0.12980630 -0.36661172 0.819370 -0.137300 0.556581
1.78171408 -0.04714074 -1.18188047 0.829864 -0.040447 0.556497
1.30202866 -0.34188682 -0.52055824 0.803977 -0.213677 0.554944
