//X Y Z Nx Ny Nz
204
-0.79102361 1.33171117 -0.82700104 -0.421229 0.718567 0.553379
-0.41977721 0.56684232 0.43299615 -0.443498 0.702620 0.556448
-0.64953715 0.72693640 0.02922142 -0.483809 0.674654 0.557468
-0.31873512 0.48668492 0.62227082 -0.425953 0.714341 0.555230
-1.41558504 1.02639043 -1.14445269 -0.662838 0.498387 0.558798
-1.45692849 1.02155900 -1.18962741 -0.671728 0.487463 0.557819
-0.94387972 0.66151822 -0.24221015 -0.642684 0.524606 0.558342
-1.32627726 1.14907360 -1.15025043 -0.622527 0.548296 0.558419
-1.56541646 1.02616644 -1.32408869 -0.690073 0.462834 0.556403
-0.73689699 0.21146399 0.34754884 -0.756473 0.345029 0.555611
-1.58752239 0.66094446 -1.10167563 -0.762527 0.330482 0.556177
-1.55588758 0.46365118 -0.94322854 -0.785521 0.272335 0.555689
-1.39692664 0.65660566 -0.83275306 -0.745528 0.367054 0.556291
-1.33750951 0.71520609 -0.78362966 -0.731897 0.396376 0.554268
-1.56950295 0.75458395 -1.13070369 -0.745528 0.367054 0.556291
-1.00977576 0.01619229 -0.01786113 -0.821308 0.115246 0.558723
-1.10790539 0.25885051 -0.21297550 -0.807873 0.200059 0.554363
-1.72144747 0.17921980 -1.11756325 -0.823836 0.102799 0.557429
-0.84144497 0.22485816 0.19342780 -0.803446 0.216608 0.554577
-1.07005882 0.21829382 -0.14819658 -0.808688 0.189655 0.556826
-1.25196004 0.30606109 -0.43838048 -0.806309 0.203490 0.555389
-0.34331775 -0.06510895 0.97216582 -0.831486 -0.029054 0.554785
-1.59152377 -0.05078531 -0.89731461 -0.832034 -0.023379 0.554231
-1.84100735 -0.44645444 -1.34967625 -0.809150 -0.186727 0.557144
-1.81855392 -0.10661491 -1.24888504 -0.830084 -0.046194 0.555722
-1.46291041 -0.32402816 -0.75835437 -0.819370 -0.137300 0.556581
-1.41510391 -0.16563219 -0.65536469 -0.828497 -0.069634 0.555647
-1.71900856 -0.84226274 -1.39044356 -0.748816 -0.358977 0.557145
-0.99539679 -0.53572023 -0.20151377 -0.767554 -0.318880 0.556036
-0.80339813 -0.46214956 0.10945344 -0.769811 -0.308885 0.558553
-1.32829440 -0.58431506 -0.69496584 -0.773901 -0.301582 0.556889
-1.50255120 -0.65474111 -0.97931331 -0.769047 -0.311776 0.557999
-1.44924188 -0.40518519 -0.76031119 -0.801534 -0.223935 0.554433
-1.06173944 -0.91030389 -0.61281413 -0.659839 -0.502015 0.559100
-1.45166051 -1.36152506 -1.49642038 -0.606243 -0.565715 0.558960
-1.05406797 -0.88984156 -0.58475971 -0.662838 -0.498387 0.558798
-1.50583827 -1.09540176 -1.31634450 -0.674654 -0.483809 0.557468
-0.71688527 -0.50377876 0.17553234 -0.703654 -0.440823 0.557267
-0.72325736 -0.98234868 -0.34524751 -0.528184 -0.639558 0.558559
-0.86516011 -1.40807080 -0.98693687 -0.462834 -0.690073 0.556403
-0.76481193 -0.79982132 -0.16443288 -0.580530 -0.594070 0.556835
-1.06557655 -1.33783925 -1.08722579 -0.527044 -0.641546 0.557354
-1.20988083 -1.29495549 -1.16865993 -0.569163 -0.602942 0.559030
-0.27225602 -0.48668003 0.66209912 -0.411053 -0.724708 0.553023
-0.55886734 -1.80116749 -1.34120345 -0.255306 -0.790978 0.556034
-0.63143748 -1.30481493 -0.68942946 -0.374490 -0.740803 0.557646
-0.20365131 -0.51363683 0.66414022 -0.385429 -0.736415 0.556001
-0.57278061 -1.18735492 -0.49128544 -0.377983 -0.741239 0.554702
-0.14755198 -1.04831171 -0.10160577 -0.163514 -0.814567 0.556546
-0.43439630 -1.73124433 -1.18265057 -0.203490 -0.806309 0.555389
-0.18286830 -1.32212329 -0.51929760 -0.147282 -0.816745 0.557886
-0.42993894 -1.64970016 -1.05945408 -0.213149 -0.805060 0.553575
-0.43435541 -1.72805274 -1.17785501 -0.206420 -0.805804 0.555041
0.09122983 -1.28373337 -0.44361603 0.040354 -0.830730 0.555211
0.17359905 -1.59138525 -0.92136002 0.072632 -0.827435 0.556845
0.06639589 -0.72019756 0.40659189 0.029054 -0.831486 0.554785
0.24555919 -0.93251061 0.05274129 0.103044 -0.822902 0.558761
0.01839150 -0.56763661 0.64491320 0.009534 -0.832222 0.554361
0.57748049 -1.02160168 -0.26232052 0.330482 -0.762527 0.556177
0.46437073 -1.00665784 -0.17594421 0.290158 -0.778511 0.556533
0.58414400 -1.34261024 -0.71487713 0.301582 -0.773901 0.556889
0.57068300 -1.27318108 -0.61003685 0.304479 -0.773153 0.556351
0.62743831 -1.42965400 -0.86161125 0.308125 -0.771110 0.557179
0.37519294 -1.34930301 -0.60325396 0.220452 -0.803184 0.553441
0.59216154 -0.81220144 -0.02027798 0.450899 -0.697146 0.557384
0.70294595 -1.02282441 -0.37512326 0.447200 -0.699893 0.556922
0.62884748 -0.85714149 -0.10800815 0.455439 -0.695670 0.555535
1.05470252 -1.46235287 -1.22666407 0.477568 -0.678649 0.558000
0.51044244 -0.55559325 0.36299348 0.472811 -0.683321 0.556347
0.59597379 -0.50594717 0.31866527 0.606243 -0.565715 0.558960
1.34776402 -1.28112996 -1.29766774 0.600758 -0.573681 0.556759
1.08805668 -1.04385471 -0.76740575 0.597421 -0.577112 0.556803
0.82395697 -0.60164189 -0.04311967 0.632110 -0.537715 0.557942
1.23205876 -0.93625998 -0.84115434 0.645793 -0.521019 0.558114
0.91340679 -0.89382607 -0.41959417 0.590706 -0.583935 0.556854
1.02990794 -0.51884127 -0.23997998 0.733032 -0.391934 0.555924
1.38367724 -0.48382449 -0.71419680 0.769047 -0.311776 0.557999
0.95278668 -0.50606847 -0.12478638 0.729405 -0.400103 0.554875
0.98899353 -0.41687158 -0.12375247 0.746972 -0.366163 0.554940
0.90951145 -0.33194101 0.03651857 0.751969 -0.352435 0.557074
1.15467811 -0.60595167 -0.46481586 0.731897 -0.396376 0.554268
1.54688179 -0.26328585 -0.87231600 0.815997 -0.156636 0.556430
0.46143329 -0.10655314 0.78680801 0.804214 -0.209861 0.556056
1.71909404 -0.45089683 -1.16768360 0.803977 -0.213677 0.554944
1.42817926 -0.21220902 -0.68417555 0.816745 -0.147282 0.557886
1.22008944 -0.14383593 -0.35853863 0.818085 -0.144019 0.556773
