//X Y Z Nx Ny Nz
199
-0.52291155 -1.67410016 -1.14277399 -0.269416 -0.786191 0.556163
-0.57946789 -1.44302118 -0.85252178 -0.333350 -0.761712 0.555583
-0.29347688 -0.92485183 0.03734612 -0.337032 -0.759532 0.556345
-0.45042014 -1.46068192 -0.80249178 -0.287250 -0.779225 0.557043
-0.32683092 -0.91834718 0.02712703 -0.348731 -0.754231 0.556347
-0.11914872 -1.45230222 -0.70198274 -0.106086 -0.823986 0.556590
-0.15405850 -1.60958648 -0.94480282 -0.105915 -0.822653 0.558591
-0.13001364 -0.82379425 0.23863387 -0.179667 -0.810765 0.557118
-0.36148772 -1.71478283 -1.14356029 -0.176742 -0.811201 0.557418
-0.10827805 -1.17766678 -0.28788280 -0.134180 -0.818350 0.558837
0.18943094 -1.01765549 -0.06389189 0.081444 -0.827302 0.555821
0.07531059 -1.35644889 -0.54954576 0.031891 -0.830559 0.556017
0.12813835 -1.07950473 -0.14456165 0.054910 -0.829276 0.556136
0.21822895 -0.96739602 0.00581038 0.093593 -0.825060 0.557240
0.05837158 -1.05280852 -0.09073997 0.026188 -0.831128 0.555464
0.19398406 -0.59557223 0.55520988 0.230359 -0.799300 0.555026
0.65054643 -1.72393179 -1.28632534 0.287250 -0.779225 0.557043
0.89890832 -1.66806710 -1.35203516 0.385429 -0.736415 0.556001
0.08943605 -0.26844525 1.07299185 0.223935 -0.801534 0.554433
0.34570894 -0.78672564 0.20017469 0.269416 -0.786191 0.556163
0.94490951 -1.18084741 -0.78765178 0.494753 -0.665820 0.558484
0.62497318 -1.05258703 -0.33903277 0.421229 -0.718567 0.553379
1.20996380 -1.54427075 -1.46798909 0.509248 -0.653787 0.559669
0.77871501 -1.07445002 -0.50687444 0.462834 -0.690073 0.556403
0.70038867 -0.85509080 -0.17143762 0.477568 -0.678649 0.558000
1.48682368 -1.30268550 -1.48443389 0.623678 -0.545930 0.559451
1.37902927 -1.26951993 -1.32450235 0.609530 -0.562254 0.558877
1.36111677 -1.14809489 -1.19116700 0.630079 -0.538861 0.559132
1.17040026 -0.83706832 -0.67578793 0.650735 -0.512853 0.559934
1.62378216 -1.10076988 -1.46285665 0.687246 -0.466525 0.556820
1.50002754 -0.98301822 -1.20586205 0.687246 -0.466525 0.556820
1.36297452 -0.41089529 -0.64303470 0.777258 -0.290875 0.557909
1.70431161 -0.78011304 -1.33391690 0.754231 -0.348731 0.556347
1.73291326 -0.70643032 -1.33123493 0.766233 -0.319665 0.557406
1.72879481 -0.65635717 -1.29648697 0.773153 -0.304479 0.556351
1.45900846 -0.83160031 -1.02084768 0.724708 -0.411053 0.553023
0.69433618 -0.22356528 0.40003300 0.748816 -0.358977 0.557145
1.29242182 -0.26515970 -0.49099600 0.810648 -0.183343 0.556089
0.68943548 -0.13262501 0.43965626 0.808053 -0.196307 0.555441
1.78555679 -0.16871962 -1.21165383 0.825279 -0.090738 0.557388
1.80968189 -0.44551948 -1.30250335 0.807873 -0.200059 0.554363
1.59934425 -0.25817981 -0.95000136 0.816745 -0.147282 0.557886
1.77303362 -0.34895784 -1.22846222 0.814164 -0.166431 0.556271
