//X Y Z Nx Ny Nz
196
-0.85593957 1.78325081 -0.12044466 -0.431608 0.899978 -0.061269
-1.94413126 0.37343156 -0.10230745 -0.980995 0.187140 -0.051255
-1.85415554 -0.70268488 -0.01488765 -0.935193 -0.354028 -0.008882
-1.47412586 -1.33329272 -0.02662041 -0.739664 -0.672802 -0.015323
-0.70238101 -1.84891319 -0.09121089 -0.354003 -0.933994 -0.048333
0.31404716 -1.94799221 -0.16268145 0.158991 -0.983828 -0.082484
0.83608365 -1.79925454 -0.00984802 0.421447 -0.906829 -0.006524
1.38216400 -1.42913532 -0.11806509 0.694284 -0.717284 -0.058935
1.94217026 -0.41541263 -0.04790280 0.977448 -0.209707 -0.024880
1.91083086 0.37418121 -0.37566066 0.963692 0.187494 -0.190116
1.86014807 0.62180340 -0.30881503 0.937477 0.311577 -0.155102
0.93654609 1.71600497 -0.37333497 0.470377 0.862110 -0.188447
0.55147576 1.85757637 -0.45733234 0.276506 0.933382 -0.228784
0.42829281 1.90586710 -0.36480081 0.216266 0.959265 -0.181769
-0.23120221 1.90413928 -0.50393355 -0.115666 0.960415 -0.253425
-0.69817823 1.80736911 -0.40786630 -0.352272 0.913032 -0.205612
-0.94361943 1.71127951 -0.38174596 -0.472525 0.860084 -0.192289
-1.33283663 1.43907881 -0.32620245 -0.671306 0.723062 -0.162879
1.10906339 -1.61354268 -0.31511301 0.557522 -0.814611 -0.159933
1.41682458 -1.34858882 -0.36710429 0.711877 -0.678052 -0.182966
1.89368844 -0.43324980 -0.42274645 0.952956 -0.217010 -0.211618
1.75884569 0.69593424 -0.58906984 0.889197 0.349381 -0.295399
1.59419858 0.99745536 -0.64644289 0.802219 0.500394 -0.325653
0.49617124 1.80690408 -0.68428862 0.247316 0.905851 -0.343901
-1.08266973 1.53584051 -0.62987286 -0.545264 0.775522 -0.318204
-1.41290104 1.27911580 -0.56434232 -0.710965 0.643863 -0.282788
-1.81752980 0.58209682 -0.55741537 -0.914770 0.291393 -0.279795
-1.88905525 0.01737910 -0.63697219 -0.947395 0.008715 -0.319948
-1.85719931 -0.02206030 -0.72900116 -0.931294 -0.011497 -0.364086
-1.12741542 -1.47754347 -0.68635958 -0.568582 -0.746769 -0.345037
1.76399851 0.44916004 -0.81530660 0.884140 0.223627 -0.410229
1.58645725 0.79607582 -0.89137954 0.799069 0.400339 -0.448572
0.45606172 1.71629024 -0.91020697 0.228064 0.859392 -0.457638
-1.00804257 1.40540791 -0.97666407 -0.507857 0.707670 -0.491206
-1.61977172 0.71995234 -0.88801008 -0.817519 0.360343 -0.449239
-1.80957139 0.06374545 -0.82578611 -0.909581 0.030452 -0.414409
1.15209734 -1.31139147 -0.94985652 0.579281 -0.659876 -0.478536
1.32502675 -1.21895695 -0.84448504 0.666497 -0.613310 -0.423832
1.46502578 -1.00112641 -0.88853681 0.738591 -0.503960 -0.447781
1.76172948 -0.06955730 -0.92124814 0.885961 -0.033712 -0.462533
1.60680509 0.13441929 -1.16095853 0.809034 0.069917 -0.583589
0.28184977 1.59268999 -1.15303493 0.141237 0.801336 -0.581303
-0.09276912 1.58785963 -1.19751871 -0.046546 0.796927 -0.602279
-1.10041082 1.22558761 -1.11324584 -0.551909 0.616045 -0.562036
-1.54325366 0.44430089 -1.18329465 -0.773537 0.221675 -0.593717
-1.48692834 -0.72018135 -1.10247946 -0.749290 -0.362455 -0.554247
-1.07105327 -1.25279605 -1.10763943 -0.538861 -0.630079 -0.559132
0.81196487 -1.50453389 -1.02490592 0.407296 -0.754071 -0.515254
0.96278507 -1.30575538 -1.14370787 0.484755 -0.655846 -0.578687
1.58980846 -0.50830454 -1.08139563 0.798544 -0.254721 -0.545385
-0.27685389 1.45818663 -1.32251024 -0.139567 0.733851 -0.664818
-0.63414872 1.29579878 -1.37082469 -0.319477 0.650307 -0.689228
-1.48777103 0.15224181 -1.30748260 -0.748472 0.076729 -0.658713
-1.53414404 -0.14978036 -1.25497401 -0.772204 -0.076499 -0.630753
-1.34298992 -0.57104409 -1.34845507 -0.675691 -0.287289 -0.678901
-0.57000393 -1.37574458 -1.31410873 -0.286593 -0.693267 -0.661245
-0.17575045 -1.50594044 -1.28323531 -0.088844 -0.758818 -0.645214
0.24355884 -1.49422932 -1.28640974 0.123573 -0.751859 -0.647641
0.75037122 -1.36302757 -1.24823594 0.373734 -0.683258 -0.627281
-0.79376608 1.02963758 -1.50446725 -0.397397 0.518415 -0.757180
-1.20815599 0.66712433 -1.44130421 -0.605084 0.335797 -0.721882
-1.18597305 -0.42725325 -1.54062891 -0.596525 -0.215369 -0.773158
-1.03145397 -0.66425180 -1.57293296 -0.519403 -0.330820 -0.787895
-0.88489443 -0.89849550 -1.54742646 -0.444692 -0.451208 -0.773732
-0.78509796 -0.94837922 -1.56615829 -0.393526 -0.477737 -0.785433
-0.51214594 -1.18782830 -1.51037645 -0.257221 -0.598078 -0.759039
-0.25797063 -1.36131942 -1.43081617 -0.130013 -0.682943 -0.718809
0.88881165 0.54027933 -1.70334208 0.445714 0.271104 -0.853136
-0.77617919 0.71277565 -1.69279373 -0.391857 0.357511 -0.847723
-1.04520071 0.47740912 -1.62631488 -0.526082 0.239128 -0.816122
0.56225604 -1.02168000 -1.61907721 0.280835 -0.513034 -0.811127
0.72003752 -0.69815481 -1.72880983 0.361978 -0.349655 -0.864126
0.77237117 0.23029934 -1.82642531 0.386291 0.114918 -0.915190
0.80172950 0.47559682 -1.76481223 0.403817 0.236926 -0.883628
0.20975904 0.92394942 -1.75593650 0.103198 0.462269 -0.880714
-0.48127696 0.79993713 -1.76379955 -0.240023 0.401032 -0.884060
-0.93130893 -0.11918633 -1.75818753 -0.466688 -0.059196 -0.882439
-0.05489739 0.56885493 -1.91201258 -0.028585 0.284607 -0.958218
-0.49965620 0.30430496 -1.90841782 -0.250603 0.152484 -0.956006
-0.51139307 -0.48259285 -1.86806917 -0.256006 -0.242016 -0.935890
-0.01058045 -0.62442780 -1.89512861 -0.003714 -0.313252 -0.949663
0.02113844 0.16228803 -1.98918068 0.011699 0.081895 -0.996572
-0.04835708 0.06470250 -1.99466038 -0.023715 0.034026 -0.999139
