//X Y Z Nx Ny Nz
200
0.06971956 0.44636685 -0.50000006 0.000978 -0.000978 -0.999999
-0.00705919 0.21458614 -0.50000006 0.000978 -0.000978 -0.999999
0.30935046 0.11818284 -0.50000000 0.000978 -0.000978 -0.999999
0.27240992 -0.07719105 -0.50000000 0.000978 -0.000978 -0.999999
-0.50000000 0.49251416 0.00330287 -0.999999 0.000978 0.000978
-0.49999997 -0.25265792 -0.30001932 -0.999999 0.000978 0.000978
-0.49999997 -0.25847682 -0.47907776 -0.999999 0.000978 0.000978
-0.49999997 0.40890089 -0.16498366 -0.999999 0.000978 0.000978
-0.49999997 0.33980694 -0.24771342 -0.999999 0.000978 0.000978
-0.49999997 0.27697706 -0.14192000 -0.999999 0.000978 0.000978
-0.49999997 -0.00031384 -0.06016311 -0.999999 0.000978 0.000978
-0.49999997 0.12913552 -0.11314148 -0.999999 0.000978 0.000978
-0.49999997 0.43950012 -0.07649007 -0.999999 0.000978 0.000978
-0.49999997 0.12076119 -0.35654563 -0.999999 0.000978 0.000978
-0.49999997 0.06292249 -0.13858205 -0.999999 0.000978 0.000978
-0.49999997 0.07120585 -0.26720130 -0.999999 0.000978 0.000978
-0.49999997 0.18207526 -0.10041949 -0.999999 0.000978 0.000978
-0.49999997 -0.21222070 -0.40719169 -0.999999 0.000978 0.000978
-0.49999997 0.40014845 -0.25450316 -0.999999 0.000978 0.000978
-0.49999997 0.43487608 -0.39372176 -0.999999 0.000978 0.000978
-0.49999997 -0.08711773 0.00844866 -0.999999 0.000978 0.000978
-0.50000000 -0.37624836 0.31470123 -0.999999 0.000978 0.000978
-0.50000000 0.28722426 0.35356590 -0.999999 0.000978 0.000978
-0.49999997 -0.37570488 0.02632215 -0.999999 0.000978 0.000978
-0.50000000 0.03710827 0.25935799 -0.999999 0.000978 0.000978
-0.50000000 0.17261192 0.24194711 -0.999999 0.000978 0.000978
-0.49999997 -0.20360082 0.06864792 -0.999999 0.000978 0.000978
-0.49999997 -0.04711556 0.36564794 -0.999999 0.000978 0.000978
-0.49999997 -0.21324369 -0.16155538 -0.999999 0.000978 0.000978
-0.50000000 -0.46742040 0.46805999 -0.999999 0.000978 0.000978
-0.49999997 -0.05016169 -0.02283800 -0.999999 0.000978 0.000978
-0.49999997 -0.34246302 -0.20141119 -0.999999 0.000978 0.000978
-0.50000000 -0.31203529 0.43655825 -0.999999 0.000978 0.000978
-0.50000000 -0.36070332 0.42979312 -0.999999 0.000978 0.000978
-0.50000000 -0.40986767 0.27592063 -0.999999 0.000978 0.000978
-0.50000000 0.12610790 0.23465154 -0.999999 0.000978 0.000978
-0.50000000 0.37228832 0.42495430 -0.999999 0.000978 0.000978
0.50000000 0.12652065 0.07164669 0.999999 0.000978 -0.000978
0.49999997 0.23803319 -0.00332320 0.999999 0.000978 -0.000978
0.50000000 0.32921332 0.37030676 0.999999 0.000978 -0.000978
0.50000000 0.24165618 0.46699032 0.999999 0.000978 -0.000978
0.50000000 0.27092013 0.13858867 0.999999 0.000978 -0.000978
0.49999997 0.49525604 -0.36388689 0.999999 0.000978 -0.000978
0.50000000 -0.05423100 0.06469846 0.999999 0.000978 -0.000978
0.50000000 0.14724213 0.48560265 0.999999 0.000978 -0.000978
0.50000000 0.39738855 0.18831554 0.999999 0.000978 -0.000978
0.49999997 0.30642757 -0.21424389 0.999999 0.000978 -0.000978
0.49999997 0.42435825 -0.25217891 0.999999 0.000978 -0.000978
0.49999997 0.49519467 -0.23830003 0.999999 0.000978 -0.000978
0.50000000 0.03971207 0.48277888 0.999999 0.000978 -0.000978
0.50000000 0.13203001 0.37878796 0.999999 0.000978 -0.000978
0.50000000 -0.04806352 0.24652806 0.999999 0.000978 -0.000978
0.50000000 -0.07483608 0.45845976 0.999999 0.000978 -0.000978
0.50000000 -0.02343979 0.37141734 0.999999 0.000978 -0.000978
0.49999997 -0.23244888 -0.43598300 0.999999 0.000978 -0.000978
0.50000000 -0.39552426 0.04891084 0.999999 0.000978 -0.000978
0.49999997 0.01324734 -0.33626053 0.999999 0.000978 -0.000978
0.49999997 -0.24690747 -0.34588909 0.999999 0.000978 -0.000978
0.50000000 -0.31221265 0.14333749 0.999999 0.000978 -0.000978
0.49999997 -0.26739615 -0.32916951 0.999999 0.000978 -0.000978
0.49999997 0.20999393 -0.43574417 0.999999 0.000978 -0.000978
0.50000000 -0.09344658 0.04544792 0.999999 0.000978 -0.000978
0.49999997 -0.14719662 -0.48805168 0.999999 0.000978 -0.000978
0.49999997 0.17003205 -0.28232861 0.999999 0.000978 -0.000978
0.50000000 -0.45470145 -0.01198781 0.999999 0.000978 -0.000978
0.49999997 0.09180555 -0.49720192 0.999999 0.000978 -0.000978
0.49999997 0.04183379 -0.32359406 0.999999 0.000978 -0.000978
0.49999997 -0.08685023 -0.49682909 0.999999 0.000978 -0.000978
0.49999997 -0.08307332 -0.45363867 0.999999 0.000978 -0.000978
0.49999997 -0.46128249 -0.18944053 0.999999 0.000978 -0.000978
0.50000000 -0.27747142 -0.10976405 0.999999 0.000978 -0.000978
-0.26384276 -0.49999997 0.17214003 0.000978 -0.999999 0.000978
-0.21313992 -0.49999997 0.27708492 0.000978 -0.999999 0.000978
-0.30136240 -0.49999997 -0.28466043 0.000978 -0.999999 0.000978
-0.33635354 -0.50000000 0.45589179 0.000978 -0.999999 0.000978
-0.19485801 -0.49999997 0.19143638 0.000978 -0.999999 0.000978
-0.44436038 -0.50000000 0.40659502 0.000978 -0.999999 0.000978
-0.24593344 -0.49999997 0.04436150 0.000978 -0.999999 0.000978
0.12400129 -0.50000000 0.14950635 0.000978 -0.999999 0.000978
-0.36626005 -0.50000000 0.29939315 0.000978 -0.999999 0.000978
-0.43448952 -0.50000000 0.32195020 0.000978 -0.999999 0.000978
-0.39371946 -0.50000000 0.31241775 0.000978 -0.999999 0.000978
0.42908177 -0.50000000 0.47609821 0.000978 -0.999999 0.000978
-0.34928387 -0.50000000 0.25480700 0.000978 -0.999999 0.000978
-0.40160707 -0.49999997 0.05626523 0.000978 -0.999999 0.000978
-0.27009708 -0.49999997 0.20204359 0.000978 -0.999999 0.000978
-0.16237435 -0.49999997 -0.10660963 0.000978 -0.999999 0.000978
-0.04872662 -0.49999997 0.21715891 0.000978 -0.999999 0.000978
0.29460496 -0.49999997 -0.20809364 0.000978 -0.999999 0.000978
0.41655055 -0.49999997 -0.00427520 0.000978 -0.999999 0.000978
0.43537125 -0.49999997 -0.21908227 0.000978 -0.999999 0.000978
-0.27574688 -0.49999997 -0.32827139 0.000978 -0.999999 0.000978
0.46079478 -0.50000000 0.23583734 0.000978 -0.999999 0.000978
-0.04270691 -0.49999997 -0.19109291 0.000978 -0.999999 0.000978
0.39741316 -0.50000000 0.02964872 0.000978 -0.999999 0.000978
0.18462747 -0.49999997 -0.02293202 0.000978 -0.999999 0.000978
-0.11047556 -0.49999997 -0.27763277 0.000978 -0.999999 0.000978
-0.08174506 -0.49999997 -0.44499135 0.000978 -0.999999 0.000978
-0.22570559 -0.49999997 -0.46279505 0.000978 -0.999999 0.000978
0.47867119 -0.50000000 0.12462914 0.000978 -0.999999 0.000978
0.40454459 -0.49999997 -0.29141793 0.000978 -0.999999 0.000978
-0.34207529 -0.49999997 -0.37274036 0.000978 -0.999999 0.000978
0.14571434 -0.49999997 -0.43068525 0.000978 -0.999999 0.000978
-0.02461451 -0.49999997 -0.49635434 0.000978 -0.999999 0.000978
-0.13825575 0.50000000 -0.09761882 0.000978 0.999999 -0.000978
-0.20489570 0.50000000 -0.22288832 0.000978 0.999999 -0.000978
-0.03350171 0.50000000 -0.06701666 0.000978 0.999999 -0.000978
-0.39423448 0.50000000 0.24075352 0.000978 0.999999 -0.000978
-0.24742708 0.49999997 -0.44469413 0.000978 0.999999 -0.000978
-0.36063439 0.49999997 -0.27930692 0.000978 0.999999 -0.000978
-0.28244972 0.50000000 0.23200707 0.000978 0.999999 -0.000978
0.28033260 0.49999997 -0.30222899 0.000978 0.999999 -0.000978
0.13116017 0.49999997 -0.35349154 0.000978 0.999999 -0.000978
0.16067991 0.49999997 -0.20221165 0.000978 0.999999 -0.000978
0.21868041 0.49999997 -0.29803306 0.000978 0.999999 -0.000978
0.06607136 0.49999997 -0.26863876 0.000978 0.999999 -0.000978
-0.19055703 0.50000000 0.10990978 0.000978 0.999999 -0.000978
-0.16724837 0.50000000 -0.17607179 0.000978 0.999999 -0.000978
-0.27450120 0.50000000 0.19105840 0.000978 0.999999 -0.000978
0.28985444 0.49999997 -0.37132189 0.000978 0.999999 -0.000978
0.20083913 0.49999997 -0.24880275 0.000978 0.999999 -0.000978
0.38184091 0.50000000 0.06729451 0.000978 0.999999 -0.000978
0.11555833 0.50000000 0.11424300 0.000978 0.999999 -0.000978
0.37247115 0.50000000 0.31678343 0.000978 0.999999 -0.000978
0.49367908 0.50000000 0.43081814 0.000978 0.999999 -0.000978
0.37246376 0.50000000 0.45439494 0.000978 0.999999 -0.000978
0.40884209 0.49999997 -0.06677133 0.000978 0.999999 -0.000978
0.01264927 0.50000000 0.11781052 0.000978 0.999999 -0.000978
0.32115200 0.49999997 -0.25008273 0.000978 0.999999 -0.000978
0.24164015 0.49999997 -0.21781296 0.000978 0.999999 -0.000978
0.08610882 0.50000000 0.46458811 0.000978 0.999999 -0.000978
-0.02765839 0.50000000 0.33735174 0.000978 0.999999 -0.000978
0.43668905 0.49999997 -0.01027411 0.000978 0.999999 -0.000978
0.44205260 0.49999997 -0.21366847 0.000978 0.999999 -0.000978
0.22010514 0.50000000 0.20266333 0.000978 0.999999 -0.000978
0.29874748 0.50000000 0.27371216 0.000978 0.999999 -0.000978
0.29232210 0.49999997 -0.19820017 0.000978 0.999999 -0.000978
0.16028082 0.50000000 0.02855659 0.000978 0.999999 -0.000978
