//X Y Z Nx Ny Nz
200
0.07265566 0.46305034 -0.50000006 0.000978 -0.000978 -0.999999
0.00738062 0.37151337 -0.50000006 0.000978 -0.000978 -0.999999
-0.18534099 0.47789317 -0.50000006 0.000978 -0.000978 -0.999999
-0.04416972 0.47853962 -0.50000006 0.000978 -0.000978 -0.999999
0.21393049 -0.01764959 -0.50000000 0.000978 -0.000978 -0.999999
0.48960435 0.27907354 -0.50000006 0.000978 -0.000978 -0.999999
0.37378380 -0.03277522 -0.50000000 0.000978 -0.000978 -0.999999
-0.32366943 0.43151194 -0.50000006 0.000978 -0.000978 -0.999999
0.39595851 0.23540589 -0.50000006 0.000978 -0.000978 -0.999999
-0.02782421 0.43647361 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 0.06818040 -0.02719480 -0.999999 0.000978 0.000978
-0.49999997 0.14926590 -0.05618003 -0.999999 0.000978 0.000978
-0.49999997 -0.39501470 -0.46769887 -0.999999 0.000978 0.000978
-0.49999997 0.26627430 -0.48716003 -0.999999 0.000978 0.000978
-0.50000000 0.27112031 0.19619745 -0.999999 0.000978 0.000978
-0.49999997 0.38065842 -0.49467283 -0.999999 0.000978 0.000978
-0.50000000 0.45551148 0.28626472 -0.999999 0.000978 0.000978
-0.49999997 0.21038648 -0.16854182 -0.999999 0.000978 0.000978
-0.49999997 0.18450767 -0.38997597 -0.999999 0.000978 0.000978
-0.49999997 0.37436542 -0.06093562 -0.999999 0.000978 0.000978
-0.50000000 0.15319796 0.09580457 -0.999999 0.000978 0.000978
-0.49999997 0.37672541 -0.21781459 -0.999999 0.000978 0.000978
-0.49999997 0.43880546 -0.22769135 -0.999999 0.000978 0.000978
-0.49999997 0.40233165 -0.24300402 -0.999999 0.000978 0.000978
-0.49999997 0.30209547 -0.14757326 -0.999999 0.000978 0.000978
-0.50000000 0.33041555 0.09968901 -0.999999 0.000978 0.000978
-0.49999997 -0.22374660 0.03386387 -0.999999 0.000978 0.000978
-0.49999997 -0.40636632 -0.25391626 -0.999999 0.000978 0.000978
-0.50000000 0.13128498 0.33232820 -0.999999 0.000978 0.000978
-0.50000000 -0.33820617 0.26231238 -0.999999 0.000978 0.000978
-0.50000000 0.03238824 0.44576845 -0.999999 0.000978 0.000978
-0.49999997 -0.08408216 0.33168480 -0.999999 0.000978 0.000978
-0.50000000 -0.15314543 0.36816061 -0.999999 0.000978 0.000978
-0.50000000 -0.39811862 0.32216343 -0.999999 0.000978 0.000978
-0.49999997 -0.16786641 0.30689311 -0.999999 0.000978 0.000978
-0.49999997 -0.41969955 -0.15456787 -0.999999 0.000978 0.000978
-0.50000000 -0.44444391 0.34847957 -0.999999 0.000978 0.000978
-0.50000000 -0.29227328 0.35032469 -0.999999 0.000978 0.000978
-0.49999997 -0.18926844 0.03879842 -0.999999 0.000978 0.000978
-0.49999997 -0.29151699 -0.01491831 -0.999999 0.000978 0.000978
-0.50000000 -0.46768147 0.03500680 -0.999999 0.000978 0.000978
-0.50000000 0.02928469 0.31905663 -0.999999 0.000978 0.000978
-0.49999997 -0.06682852 0.24907923 -0.999999 0.000978 0.000978
0.50000000 0.41439345 0.45547825 0.999999 0.000978 -0.000978
0.50000000 0.01240265 0.38700476 0.999999 0.000978 -0.000978
0.50000000 -0.11168438 0.24518269 0.999999 0.000978 -0.000978
0.50000000 0.02853732 0.13351867 0.999999 0.000978 -0.000978
0.50000000 0.05601046 0.06271508 0.999999 0.000978 -0.000978
0.49999997 0.39178827 -0.21165371 0.999999 0.000978 -0.000978
0.50000000 -0.37024346 0.47826463 0.999999 0.000978 -0.000978
0.50000000 0.13104564 0.07378048 0.999999 0.000978 -0.000978
0.50000000 -0.38390842 0.41315347 0.999999 0.000978 -0.000978
0.50000000 0.46828800 0.09630293 0.999999 0.000978 -0.000978
0.50000000 0.12196979 0.47240096 0.999999 0.000978 -0.000978
0.50000000 -0.03084062 0.16708159 0.999999 0.000978 -0.000978
0.50000000 0.35004675 0.31852990 0.999999 0.000978 -0.000978
0.50000000 -0.15348370 0.40176946 0.999999 0.000978 -0.000978
0.50000000 0.04155567 0.36420116 0.999999 0.000978 -0.000978
0.50000000 0.07473981 0.25032753 0.999999 0.000978 -0.000978
0.49999997 0.34001130 -0.11352259 0.999999 0.000978 -0.000978
0.49999997 0.19401780 -0.37731791 0.999999 0.000978 -0.000978
0.50000000 -0.29185450 -0.14353007 0.999999 0.000978 -0.000978
0.49999997 -0.09273994 -0.40902936 0.999999 0.000978 -0.000978
0.49999997 0.20188364 -0.28483480 0.999999 0.000978 -0.000978
0.50000000 -0.30599633 0.08693133 0.999999 0.000978 -0.000978
0.50000000 -0.04743418 -0.29236788 0.999999 0.000978 -0.000978
0.49999997 0.21895036 -0.45863530 0.999999 0.000978 -0.000978
0.49999997 -0.41745132 -0.38160717 0.999999 0.000978 -0.000978
0.50000000 -0.45133781 0.31600893 0.999999 0.000978 -0.000978
0.49999997 0.16188589 -0.39544407 0.999999 0.000978 -0.000978
0.49999997 0.04479685 -0.26604134 0.999999 0.000978 -0.000978
0.49999997 -0.34421378 -0.22394145 0.999999 0.000978 -0.000978
0.50000000 -0.38809717 0.35818288 0.999999 0.000978 -0.000978
0.49999997 0.15248302 -0.30471984 0.999999 0.000978 -0.000978
0.49999997 0.09798869 -0.46693391 0.999999 0.000978 -0.000978
0.50000000 -0.14008838 -0.29518297 0.999999 0.000978 -0.000978
0.50000000 -0.09937638 -0.19313160 0.999999 0.000978 -0.000978
-0.45137888 -0.49999997 0.00355729 0.000978 -0.999999 0.000978
-0.39229184 -0.50000000 0.36347410 0.000978 -0.999999 0.000978
-0.07688498 -0.49999997 0.24472812 0.000978 -0.999999 0.000978
-0.19239205 -0.49999997 0.29195884 0.000978 -0.999999 0.000978
0.09025267 -0.50000000 0.20687532 0.000978 -0.999999 0.000978
0.19690791 -0.50000000 0.31589824 0.000978 -0.999999 0.000978
-0.13979796 -0.49999997 0.02867402 0.000978 -0.999999 0.000978
-0.27024710 -0.49999997 -0.18313345 0.000978 -0.999999 0.000978
-0.44351920 -0.49999997 -0.16752899 0.000978 -0.999999 0.000978
0.13529488 -0.50000000 0.15311292 0.000978 -0.999999 0.000978
-0.46665424 -0.50000000 0.30334082 0.000978 -0.999999 0.000978
-0.12844238 -0.49999997 0.27475828 0.000978 -0.999999 0.000978
-0.17352408 -0.49999997 -0.01007517 0.000978 -0.999999 0.000978
-0.10110578 -0.49999997 0.33535564 0.000978 -0.999999 0.000978
-0.12286499 -0.49999997 0.23143911 0.000978 -0.999999 0.000978
0.03272894 -0.50000000 0.36212027 0.000978 -0.999999 0.000978
-0.39603963 -0.49999997 -0.09550104 0.000978 -0.999999 0.000978
0.03420375 -0.49999997 -0.30398300 0.000978 -0.999999 0.000978
0.35923582 -0.49999997 -0.26235709 0.000978 -0.999999 0.000978
-0.15992531 -0.49999997 -0.19933122 0.000978 -0.999999 0.000978
0.41060609 -0.49999997 -0.10420877 0.000978 -0.999999 0.000978
0.29768297 -0.50000000 0.04023439 0.000978 -0.999999 0.000978
-0.00743663 -0.49999997 -0.24118605 0.000978 -0.999999 0.000978
-0.03540555 -0.49999997 -0.30153638 0.000978 -0.999999 0.000978
-0.10556293 -0.49999997 -0.22507793 0.000978 -0.999999 0.000978
-0.01818129 -0.49999997 -0.32709169 0.000978 -0.999999 0.000978
0.22928312 -0.49999997 -0.46226799 0.000978 -0.999999 0.000978
-0.25936502 -0.49999997 -0.49522147 0.000978 -0.999999 0.000978
0.32377905 -0.50000000 0.08965033 0.000978 -0.999999 0.000978
-0.05565724 -0.49999997 -0.21084750 0.000978 -0.999999 0.000978
-0.40120709 -0.49999997 -0.40190023 0.000978 -0.999999 0.000978
0.43001038 -0.49999997 -0.25410128 0.000978 -0.999999 0.000978
0.13916314 -0.49999997 -0.37631425 0.000978 -0.999999 0.000978
0.07687750 -0.49999997 -0.29800093 0.000978 -0.999999 0.000978
-0.00210476 0.50000000 -0.09026334 0.000978 0.999999 -0.000978
-0.09219384 0.50000000 -0.04791071 0.000978 0.999999 -0.000978
0.33938834 0.49999997 -0.37299332 0.000978 0.999999 -0.000978
-0.29770860 0.49999997 -0.45667607 0.000978 0.999999 -0.000978
-0.45897472 0.49999997 -0.45727834 0.000978 0.999999 -0.000978
-0.19359905 0.49999997 -0.37567550 0.000978 0.999999 -0.000978
-0.45049235 0.49999997 -0.16435063 0.000978 0.999999 -0.000978
-0.48250601 0.49999997 -0.49729937 0.000978 0.999999 -0.000978
-0.35731083 0.50000000 0.09300214 0.000978 0.999999 -0.000978
-0.12906846 0.50000000 0.03783140 0.000978 0.999999 -0.000978
-0.00705302 0.50000000 -0.46703446 0.000978 0.999999 -0.000978
0.25632289 0.49999997 -0.42390993 0.000978 0.999999 -0.000978
-0.48741487 0.50000000 0.15445641 0.000978 0.999999 -0.000978
0.47833946 0.49999997 -0.48447564 0.000978 0.999999 -0.000978
0.01054141 0.49999997 -0.20986958 0.000978 0.999999 -0.000978
0.27833149 0.49999997 -0.40752837 0.000978 0.999999 -0.000978
-0.40889412 0.50000000 0.38358548 0.000978 0.999999 -0.000978
0.11154038 0.50000000 0.24669680 0.000978 0.999999 -0.000978
0.35397822 0.50000000 0.25702190 0.000978 0.999999 -0.000978
-0.23950757 0.50000000 0.35691494 0.000978 0.999999 -0.000978
-0.01452592 0.50000000 0.06964934 0.000978 0.999999 -0.000978
0.03231288 0.50000000 0.25706896 0.000978 0.999999 -0.000978
0.04968019 0.50000000 0.32282576 0.000978 0.999999 -0.000978
0.28537712 0.49999997 -0.06683600 0.000978 0.999999 -0.000978
0.20964333 0.49999997 -0.18345302 0.000978 0.999999 -0.000978
0.47269732 0.50000000 0.37788817 0.000978 0.999999 -0.000978
0.32734200 0.49999997 -0.21939296 0.000978 0.999999 -0.000978
0.39854839 0.50000000 0.00691926 0.000978 0.999999 -0.000978
-0.24985763 0.50000000 0.35364658 0.000978 0.999999 -0.000978
0.47837505 0.49999997 -0.36018336 0.000978 0.999999 -0.000978
0.23377180 0.49999997 -0.04435313 0.000978 0.999999 -0.000978
0.38178781 0.49999997 -0.25975680 0.000978 0.999999 -0.000978
-0.26142868 0.50000000 0.39829272 0.000978 0.999999 -0.000978
