//X Y Z Nx Ny Nz
201
-0.12723202 0.39109132 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 0.08234188 -0.17303565 -0.999999 0.000978 0.000978
-0.49999997 0.15365773 -0.09159905 -0.999999 0.000978 0.000978
-0.49999997 0.20064378 -0.06094411 -0.999999 0.000978 0.000978
-0.49999997 -0.17082135 -0.17964584 -0.999999 0.000978 0.000978
-0.49999997 0.12965271 -0.20300537 -0.999999 0.000978 0.000978
-0.50000000 0.40890038 0.35625213 -0.999999 0.000978 0.000978
-0.49999997 0.45183766 -0.15446943 -0.999999 0.000978 0.000978
-0.49999997 0.04850233 -0.46848860 -0.999999 0.000978 0.000978
-0.49999997 0.30076817 -0.18907347 -0.999999 0.000978 0.000978
-0.49999997 -0.09498808 -0.27856106 -0.999999 0.000978 0.000978
-0.50000000 0.41759300 0.25321352 -0.999999 0.000978 0.000978
-0.50000000 0.40142998 0.02603781 -0.999999 0.000978 0.000978
-0.49999997 -0.27008575 -0.34982485 -0.999999 0.000978 0.000978
-0.49999997 -0.15011168 -0.15940642 -0.999999 0.000978 0.000978
-0.49999997 0.04422909 -0.39761090 -0.999999 0.000978 0.000978
-0.50000000 0.28016803 0.25365704 -0.999999 0.000978 0.000978
-0.49999997 0.40570772 -0.44898972 -0.999999 0.000978 0.000978
-0.49999997 -0.34174085 0.04644924 -0.999999 0.000978 0.000978
-0.49999997 -0.07456782 -0.05187702 -0.999999 0.000978 0.000978
-0.50000000 -0.45267993 0.11444243 -0.999999 0.000978 0.000978
-0.49999997 -0.48854914 -0.35336623 -0.999999 0.000978 0.000978
-0.50000000 0.11323979 0.19788098 -0.999999 0.000978 0.000978
-0.49999997 -0.42691922 0.04183900 -0.999999 0.000978 0.000978
-0.50000000 -0.43935937 0.16224836 -0.999999 0.000978 0.000978
-0.49999997 -0.01992923 0.20411617 -0.999999 0.000978 0.000978
-0.50000000 -0.32228661 0.28814861 -0.999999 0.000978 0.000978
-0.50000000 0.18782392 0.44142845 -0.999999 0.000978 0.000978
-0.49999997 -0.12253690 -0.05439460 -0.999999 0.000978 0.000978
-0.49999997 -0.08672291 0.30572033 -0.999999 0.000978 0.000978
-0.50000000 0.28222308 0.33465716 -0.999999 0.000978 0.000978
-0.50000000 0.02205411 0.23433179 -0.999999 0.000978 0.000978
-0.49999997 -0.48777825 0.00231141 -0.999999 0.000978 0.000978
-0.49999997 -0.15226600 -0.06781617 -0.999999 0.000978 0.000978
0.50000000 0.23967946 0.43319276 0.999999 0.000978 -0.000978
0.50000000 0.00227775 0.10644063 0.999999 0.000978 -0.000978
0.49999997 0.48366958 -0.20165282 0.999999 0.000978 -0.000978
0.50000000 -0.34970134 0.47558838 0.999999 0.000978 -0.000978
0.50000000 0.40190229 0.03037280 0.999999 0.000978 -0.000978
0.49999997 0.48265478 -0.41373062 0.999999 0.000978 -0.000978
0.50000000 0.05456352 0.28497010 0.999999 0.000978 -0.000978
0.50000000 -0.27146482 0.34283990 0.999999 0.000978 -0.000978
0.49999997 0.46573332 -0.21112376 0.999999 0.000978 -0.000978
0.50000000 0.25180119 0.11037132 0.999999 0.000978 -0.000978
0.49999997 0.31958711 -0.07234919 0.999999 0.000978 -0.000978
0.49999997 0.25512537 -0.14650983 0.999999 0.000978 -0.000978
0.50000000 -0.26022530 0.45820174 0.999999 0.000978 -0.000978
0.50000000 0.07874981 0.33631375 0.999999 0.000978 -0.000978
0.50000000 0.28862038 0.08124411 0.999999 0.000978 -0.000978
0.50000000 0.05186123 0.07535297 0.999999 0.000978 -0.000978
0.50000000 0.08608732 0.35554355 0.999999 0.000978 -0.000978
0.49999997 0.07274100 -0.38333040 0.999999 0.000978 -0.000978
0.50000000 -0.10525420 -0.19625187 0.999999 0.000978 -0.000978
0.50000000 -0.41445816 0.12036589 0.999999 0.000978 -0.000978
0.49999997 -0.42184794 -0.08556589 0.999999 0.000978 -0.000978
0.50000000 -0.21634388 0.04429629 0.999999 0.000978 -0.000978
0.49999997 0.15384683 -0.41207683 0.999999 0.000978 -0.000978
0.50000000 -0.49021447 0.21985850 0.999999 0.000978 -0.000978
0.49999997 0.29432347 -0.35350570 0.999999 0.000978 -0.000978
0.50000000 -0.14543161 -0.29237521 0.999999 0.000978 -0.000978
0.50000000 -0.42202821 0.00784429 0.999999 0.000978 -0.000978
0.49999997 -0.38026503 -0.29942000 0.999999 0.000978 -0.000978
0.49999997 0.07479313 -0.31175408 0.999999 0.000978 -0.000978
0.49999997 -0.18705896 -0.45541438 0.999999 0.000978 -0.000978
0.50000000 -0.00290757 -0.47050697 0.999999 0.000978 -0.000978
0.50000000 -0.34565538 0.32366326 0.999999 0.000978 -0.000978
0.49999997 -0.36001983 -0.14159383 0.999999 0.000978 -0.000978
-0.07180974 -0.49999997 0.25302151 0.000978 -0.999999 0.000978
-0.03172505 -0.49999997 0.25960174 0.000978 -0.999999 0.000978
-0.31627181 -0.49999997 -0.07031992 0.000978 -0.999999 0.000978
-0.18226540 -0.49999997 0.17251483 0.000978 -0.999999 0.000978
-0.18741974 -0.49999997 0.04960406 0.000978 -0.999999 0.000978
-0.44046509 -0.50000000 0.33320871 0.000978 -0.999999 0.000978
-0.13549688 -0.50000000 0.46501306 0.000978 -0.999999 0.000978
0.23740032 -0.50000000 0.32827219 0.000978 -0.999999 0.000978
-0.24600491 -0.50000000 0.34506151 0.000978 -0.999999 0.000978
-0.17577857 -0.49999997 0.30773202 0.000978 -0.999999 0.000978
-0.06143054 -0.49999997 0.10618728 0.000978 -0.999999 0.000978
0.01054916 -0.50000000 0.21425112 0.000978 -0.999999 0.000978
-0.18742424 -0.50000000 0.32368308 0.000978 -0.999999 0.000978
-0.22293657 -0.50000000 0.38047391 0.000978 -0.999999 0.000978
0.14079806 -0.50000000 0.38170284 0.000978 -0.999999 0.000978
-0.16290158 -0.49999997 -0.08181463 0.000978 -0.999999 0.000978
-0.07718012 -0.49999997 0.25408953 0.000978 -0.999999 0.000978
0.35146365 -0.50000000 0.15150207 0.000978 -0.999999 0.000978
0.41281778 -0.49999997 -0.34280992 0.000978 -0.999999 0.000978
0.23053533 -0.50000000 0.00460124 0.000978 -0.999999 0.000978
-0.27906832 -0.49999997 -0.42191976 0.000978 -0.999999 0.000978
0.01153380 -0.49999997 -0.30594754 0.000978 -0.999999 0.000978
0.35567343 -0.50000000 0.21435755 0.000978 -0.999999 0.000978
0.03947303 -0.49999997 -0.11539647 0.000978 -0.999999 0.000978
0.37799737 -0.49999997 -0.36170524 0.000978 -0.999999 0.000978
0.00426158 -0.49999997 -0.09796360 0.000978 -0.999999 0.000978
-0.03767255 -0.49999997 -0.22986186 0.000978 -0.999999 0.000978
0.27537572 -0.49999997 -0.32274875 0.000978 -0.999999 0.000978
0.12176070 -0.49999997 -0.22270939 0.000978 -0.999999 0.000978
0.34033144 -0.49999997 -0.47795472 0.000978 -0.999999 0.000978
0.17179143 -0.50000000 0.15118653 0.000978 -0.999999 0.000978
0.40112329 -0.50000000 0.15672094 0.000978 -0.999999 0.000978
0.08857019 -0.49999997 -0.25623801 0.000978 -0.999999 0.000978
-0.15777084 -0.49999997 -0.23325777 0.000978 -0.999999 0.000978
-0.27007550 0.50000000 -0.15920538 0.000978 0.999999 -0.000978
-0.27365097 0.49999997 -0.27504843 0.000978 0.999999 -0.000978
-0.27678943 0.50000000 0.23481441 0.000978 0.999999 -0.000978
-0.10430914 0.50000000 0.03894626 0.000978 0.999999 -0.000978
-0.20318505 0.49999997 -0.36079416 0.000978 0.999999 -0.000978
-0.45385072 0.50000000 0.32527775 0.000978 0.999999 -0.000978
0.27693716 0.49999997 -0.47794926 0.000978 0.999999 -0.000978
0.26185778 0.49999997 -0.29987061 0.000978 0.999999 -0.000978
-0.18450144 0.50000000 -0.24998638 0.000978 0.999999 -0.000978
-0.13440946 0.50000000 -0.29669330 0.000978 0.999999 -0.000978
-0.44586879 0.50000000 0.43965849 0.000978 0.999999 -0.000978
-0.18433958 0.49999997 -0.47790039 0.000978 0.999999 -0.000978
-0.03565538 0.50000000 -0.12988807 0.000978 0.999999 -0.000978
0.34230694 0.49999997 -0.39625469 0.000978 0.999999 -0.000978
-0.18982217 0.50000000 -0.16248369 0.000978 0.999999 -0.000978
0.14548585 0.49999997 -0.33275005 0.000978 0.999999 -0.000978
-0.02528694 0.50000000 -0.33740371 0.000978 0.999999 -0.000978
0.41432971 0.49999997 -0.12563986 0.000978 0.999999 -0.000978
0.19969469 0.49999997 -0.08125728 0.000978 0.999999 -0.000978
-0.12599489 0.50000000 0.20898601 0.000978 0.999999 -0.000978
0.28579772 0.49999997 -0.04044718 0.000978 0.999999 -0.000978
-0.17525551 0.50000000 0.39719388 0.000978 0.999999 -0.000978
0.26306820 0.50000000 0.36340195 0.000978 0.999999 -0.000978
0.29013318 0.49999997 -0.24985796 0.000978 0.999999 -0.000978
0.19480880 0.50000000 0.45370460 0.000978 0.999999 -0.000978
-0.04532194 0.50000000 0.26051641 0.000978 0.999999 -0.000978
0.20632571 0.50000000 0.29308438 0.000978 0.999999 -0.000978
0.40390533 0.49999997 -0.04266763 0.000978 0.999999 -0.000978
0.00462192 0.50000000 0.07422510 0.000978 0.999999 -0.000978
0.19998211 0.50000000 0.20857570 0.000978 0.999999 -0.000978
0.40315324 0.50000000 0.45309791 0.000978 0.999999 -0.000978
0.12695056 0.50000000 0.37653381 0.000978 0.999999 -0.000978
0.42799354 0.50000000 0.26451614 0.000978 0.999999 -0.000978
0.28575534 0.50000000 0.49212018 0.000978 0.999999 -0.000978
