//X Y Z Nx Ny Nz
200
-0.16387507 -0.44938591 -0.49999994 0.000978 -0.000978 -0.999999
-0.01450220 -0.23204392 -0.49999997 0.000978 -0.000978 -0.999999
-0.45471036 0.37746340 -0.50000006 0.000978 -0.000978 -0.999999
-0.03534922 -0.06815381 -0.50000000 0.000978 -0.000978 -0.999999
-0.19112989 -0.38147739 -0.50000000 0.000978 -0.000978 -0.999999
-0.23170799 -0.09542844 -0.50000006 0.000978 -0.000978 -0.999999
-0.33960181 0.28927612 -0.50000006 0.000978 -0.000978 -0.999999
0.11576867 -0.39523432 -0.49999997 0.000978 -0.000978 -0.999999
0.25189662 -0.29246166 -0.50000000 0.000978 -0.000978 -0.999999
0.17963609 0.11757895 -0.50000000 0.000978 -0.000978 -0.999999
0.05762476 0.03169349 -0.50000000 0.000978 -0.000978 -0.999999
0.44703174 0.49048001 -0.50000006 0.000978 -0.000978 -0.999999
0.44662681 0.22673848 -0.50000006 0.000978 -0.000978 -0.999999
-0.05601236 0.20657113 -0.50000006 0.000978 -0.000978 -0.999999
-0.25772226 0.45030075 -0.50000006 0.000978 -0.000978 -0.999999
0.28636822 0.17248300 -0.50000006 0.000978 -0.000978 -0.999999
0.05175716 0.09730840 -0.50000000 0.000978 -0.000978 -0.999999
0.19936392 -0.10754436 -0.50000000 0.000978 -0.000978 -0.999999
-0.24609216 0.32395178 -0.50000006 0.000978 -0.000978 -0.999999
-0.15808177 0.18585888 -0.50000006 0.000978 -0.000978 -0.999999
-0.20730732 0.42669272 -0.50000006 0.000978 -0.000978 -0.999999
0.40007260 0.14043543 -0.50000000 0.000978 -0.000978 -0.999999
0.22700015 0.28128305 -0.50000006 0.000978 -0.000978 -0.999999
-0.09255338 0.11937565 -0.50000000 0.000978 -0.000978 -0.999999
0.47506091 0.01778534 -0.50000000 0.000978 -0.000978 -0.999999
-0.19880718 0.34221053 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 0.07845226 -0.49873728 -0.999999 0.000978 0.000978
-0.50000000 0.46103254 0.06452829 -0.999999 0.000978 0.000978
-0.49999997 -0.16840063 -0.26998648 -0.999999 0.000978 0.000978
-0.50000000 0.43526915 0.33989900 -0.999999 0.000978 0.000978
-0.49999997 0.03233012 -0.07747832 -0.999999 0.000978 0.000978
-0.49999997 -0.12667048 -0.40154538 -0.999999 0.000978 0.000978
-0.49999997 0.36572850 -0.36794543 -0.999999 0.000978 0.000978
-0.49999997 -0.37788871 -0.39624175 -0.999999 0.000978 0.000978
-0.49999997 0.39134502 -0.42770293 -0.999999 0.000978 0.000978
-0.50000000 0.35973448 0.27022880 -0.999999 0.000978 0.000978
-0.49999997 -0.45252824 -0.47331172 -0.999999 0.000978 0.000978
-0.49999997 0.22162127 -0.37176627 -0.999999 0.000978 0.000978
-0.49999997 -0.44075981 -0.46872467 -0.999999 0.000978 0.000978
-0.49999997 0.04090154 -0.36430195 -0.999999 0.000978 0.000978
-0.49999997 -0.06593484 -0.08423159 -0.999999 0.000978 0.000978
-0.50000000 0.27089250 0.22190034 -0.999999 0.000978 0.000978
-0.50000000 0.47484809 0.07342213 -0.999999 0.000978 0.000978
-0.49999997 -0.40324408 -0.25808880 -0.999999 0.000978 0.000978
-0.49999997 -0.16617757 0.10459882 -0.999999 0.000978 0.000978
-0.49999997 -0.39059094 -0.05338141 -0.999999 0.000978 0.000978
-0.49999997 -0.24736586 -0.22627687 -0.999999 0.000978 0.000978
-0.49999997 -0.14089265 0.18595082 -0.999999 0.000978 0.000978
-0.50000000 -0.43118858 0.12636766 -0.999999 0.000978 0.000978
-0.49999997 -0.08103770 0.08183968 -0.999999 0.000978 0.000978
-0.50000000 0.13574246 0.19467023 -0.999999 0.000978 0.000978
-0.49999997 -0.14857951 0.12054020 -0.999999 0.000978 0.000978
-0.50000000 0.24437860 0.25027063 -0.999999 0.000978 0.000978
-0.50000000 -0.47519958 0.03989068 -0.999999 0.000978 0.000978
-0.50000000 0.27916083 0.33203095 -0.999999 0.000978 0.000978
-0.50000000 -0.23058429 0.44544497 -0.999999 0.000978 0.000978
-0.49999997 -0.05768028 0.36317182 -0.999999 0.000978 0.000978
-0.50000000 -0.48991010 0.47248924 -0.999999 0.000978 0.000978
-0.49999997 -0.26198196 -0.19705564 -0.999999 0.000978 0.000978
0.50000000 0.38643986 0.43116871 0.999999 0.000978 -0.000978
0.50000000 0.40560475 0.13632080 0.999999 0.000978 -0.000978
0.50000000 0.20029989 0.13302135 0.999999 0.000978 -0.000978
0.50000000 0.34803373 0.16244948 0.999999 0.000978 -0.000978
0.50000000 -0.16058834 0.25513101 0.999999 0.000978 -0.000978
0.50000000 0.47922873 0.13349521 0.999999 0.000978 -0.000978
0.50000000 0.09811050 0.26954603 0.999999 0.000978 -0.000978
0.50000000 0.29553893 0.49904478 0.999999 0.000978 -0.000978
0.50000000 -0.14301686 0.28564775 0.999999 0.000978 -0.000978
0.50000000 -0.27342561 0.30815309 0.999999 0.000978 -0.000978
0.50000000 -0.20195940 0.24039185 0.999999 0.000978 -0.000978
0.49999997 0.30080032 -0.27116203 0.999999 0.000978 -0.000978
0.50000000 -0.13303411 0.26572955 0.999999 0.000978 -0.000978
0.50000000 0.07512976 0.15361053 0.999999 0.000978 -0.000978
0.50000000 0.00691676 0.25636882 0.999999 0.000978 -0.000978
0.50000000 -0.32483467 0.40802827 0.999999 0.000978 -0.000978
0.49999997 -0.49438646 -0.38134134 0.999999 0.000978 -0.000978
0.50000000 -0.33007732 0.24545856 0.999999 0.000978 -0.000978
0.50000000 -0.06078416 -0.18445671 0.999999 0.000978 -0.000978
0.49999997 0.37416473 -0.49914292 0.999999 0.000978 -0.000978
0.49999997 -0.35224968 -0.26202106 0.999999 0.000978 -0.000978
0.49999997 0.02715215 -0.29148799 0.999999 0.000978 -0.000978
0.49999997 0.11276469 -0.42435449 0.999999 0.000978 -0.000978
0.50000000 -0.43202028 0.31024256 0.999999 0.000978 -0.000978
0.49999997 -0.24519569 -0.26323491 0.999999 0.000978 -0.000978
0.50000000 -0.33727387 0.16521625 0.999999 0.000978 -0.000978
0.49999997 0.16189751 -0.19042772 0.999999 0.000978 -0.000978
0.50000000 -0.05343175 -0.30995533 0.999999 0.000978 -0.000978
0.50000000 -0.26070923 0.09113185 0.999999 0.000978 -0.000978
0.50000000 -0.24042323 -0.17108816 0.999999 0.000978 -0.000978
0.50000000 -0.24595112 0.11767513 0.999999 0.000978 -0.000978
0.50000000 -0.08132297 -0.41554144 0.999999 0.000978 -0.000978
0.49999997 0.06393644 -0.32863200 0.999999 0.000978 -0.000978
-0.35733244 -0.49999997 -0.31228435 0.000978 -0.999999 0.000978
-0.03146392 -0.49999997 0.17812775 0.000978 -0.999999 0.000978
-0.00003543 -0.49999997 0.36312267 0.000978 -0.999999 0.000978
-0.05099985 -0.50000000 0.49078616 0.000978 -0.999999 0.000978
0.09361359 -0.50000000 0.25398976 0.000978 -0.999999 0.000978
-0.18792307 -0.50000000 0.31385100 0.000978 -0.999999 0.000978
0.24572489 -0.50000000 0.40068442 0.000978 -0.999999 0.000978
-0.45741415 -0.50000000 0.48345953 0.000978 -0.999999 0.000978
-0.46003380 -0.49999997 -0.09541625 0.000978 -0.999999 0.000978
0.28167167 -0.50000000 0.32774428 0.000978 -0.999999 0.000978
-0.21022564 -0.49999997 0.02615337 0.000978 -0.999999 0.000978
0.01417002 -0.50000000 0.34840119 0.000978 -0.999999 0.000978
0.22819105 -0.50000000 0.25823003 0.000978 -0.999999 0.000978
-0.35367170 -0.49999997 -0.34474134 0.000978 -0.999999 0.000978
0.19926575 -0.50000000 0.22892122 0.000978 -0.999999 0.000978
-0.21888402 -0.49999997 -0.12376490 0.000978 -0.999999 0.000978
0.29193810 -0.49999997 -0.07785764 0.000978 -0.999999 0.000978
0.11318851 -0.50000000 0.09055066 0.000978 -0.999999 0.000978
0.44703540 -0.49999997 -0.27638113 0.000978 -0.999999 0.000978
-0.17051849 -0.49999997 -0.28688520 0.000978 -0.999999 0.000978
0.28742442 -0.49999997 -0.41111594 0.000978 -0.999999 0.000978
0.45212674 -0.50000000 0.35467690 0.000978 -0.999999 0.000978
0.32358381 -0.49999997 -0.47248459 0.000978 -0.999999 0.000978
0.45546064 -0.49999997 -0.47916275 0.000978 -0.999999 0.000978
0.13169065 -0.49999997 -0.48087251 0.000978 -0.999999 0.000978
0.49314061 -0.49999997 -0.11186531 0.000978 -0.999999 0.000978
0.49448791 -0.50000000 0.08370805 0.000978 -0.999999 0.000978
-0.00515130 -0.49999997 -0.04198176 0.000978 -0.999999 0.000978
0.37555224 -0.49999997 -0.47919455 0.000978 -0.999999 0.000978
0.12173012 -0.49999997 -0.29937917 0.000978 -0.999999 0.000978
0.28674912 -0.49999997 -0.36150503 0.000978 -0.999999 0.000978
0.12063041 -0.49999997 -0.17263472 0.000978 -0.999999 0.000978
0.43565947 -0.50000000 0.29059952 0.000978 -0.999999 0.000978
-0.32178545 0.50000000 -0.13768077 0.000978 0.999999 -0.000978
-0.21944991 0.49999997 -0.48998818 0.000978 0.999999 -0.000978
0.23409429 0.49999997 -0.25210142 0.000978 0.999999 -0.000978
-0.22490296 0.49999997 -0.28676525 0.000978 0.999999 -0.000978
-0.42866486 0.50000000 0.01006269 0.000978 0.999999 -0.000978
-0.28959337 0.50000000 -0.14312500 0.000978 0.999999 -0.000978
-0.27211505 0.49999997 -0.34385037 0.000978 0.999999 -0.000978
-0.22532105 0.49999997 -0.35756439 0.000978 0.999999 -0.000978
-0.04253972 0.50000000 -0.06231024 0.000978 0.999999 -0.000978
-0.38832945 0.50000000 -0.00568494 0.000978 0.999999 -0.000978
-0.30659494 0.49999997 -0.25801361 0.000978 0.999999 -0.000978
-0.22541749 0.50000000 -0.17923349 0.000978 0.999999 -0.000978
-0.48042953 0.50000000 0.21084428 0.000978 0.999999 -0.000978
-0.41727066 0.50000000 0.29035777 0.000978 0.999999 -0.000978
-0.27452743 0.50000000 0.04828103 0.000978 0.999999 -0.000978
0.10281184 0.49999997 -0.11693185 0.000978 0.999999 -0.000978
-0.23161986 0.50000000 -0.24049580 0.000978 0.999999 -0.000978
0.44482741 0.49999997 -0.01758069 0.000978 0.999999 -0.000978
0.32788020 0.49999997 -0.26622212 0.000978 0.999999 -0.000978
0.17065795 0.50000000 0.35019624 0.000978 0.999999 -0.000978
0.40278611 0.50000000 0.49365240 0.000978 0.999999 -0.000978
0.12366343 0.50000000 0.24193606 0.000978 0.999999 -0.000978
-0.23009053 0.50000000 0.47527209 0.000978 0.999999 -0.000978
-0.19836895 0.50000000 0.32259795 0.000978 0.999999 -0.000978
0.00589299 0.50000000 0.27244091 0.000978 0.999999 -0.000978
0.40789771 0.50000000 0.09461582 0.000978 0.999999 -0.000978
0.28633556 0.49999997 -0.16428185 0.000978 0.999999 -0.000978
0.30558822 0.50000000 0.46590120 0.000978 0.999999 -0.000978
0.26908073 0.49999997 -0.25717342 0.000978 0.999999 -0.000978
0.18973750 0.49999997 -0.11595595 0.000978 0.999999 -0.000978
0.10834891 0.50000000 0.18772838 0.000978 0.999999 -0.000978
-0.21949540 0.50000000 0.47176915 0.000978 0.999999 -0.000978
0.35567319 0.50000000 0.08322227 0.000978 0.999999 -0.000978
