//X Y Z Nx Ny Nz
202
0.11652696 -0.12670642 -0.50000000 0.000978 -0.000978 -0.999999
-0.32051867 0.02289176 -0.50000006 0.000978 -0.000978 -0.999999
-0.05228012 0.49555817 -0.50000006 0.000978 -0.000978 -0.999999
0.09921031 0.47464502 -0.50000006 0.000978 -0.000978 -0.999999
0.47523329 0.10289040 -0.50000000 0.000978 -0.000978 -0.999999
0.21309087 0.05385873 -0.50000000 0.000978 -0.000978 -0.999999
-0.32752311 0.35781783 -0.50000006 0.000978 -0.000978 -0.999999
0.12257326 0.23503277 -0.50000006 0.000978 -0.000978 -0.999999
0.44939762 0.49739444 -0.50000006 0.000978 -0.000978 -0.999999
-0.01187865 0.48779455 -0.50000006 0.000978 -0.000978 -0.999999
0.24365741 0.16353062 -0.50000000 0.000978 -0.000978 -0.999999
0.25329322 0.45514309 -0.50000006 0.000978 -0.000978 -0.999999
0.02916303 0.21993291 -0.50000006 0.000978 -0.000978 -0.999999
0.48437670 0.42994043 -0.50000006 0.000978 -0.000978 -0.999999
0.10982397 0.17155623 -0.50000006 0.000978 -0.000978 -0.999999
0.30680877 0.18291140 -0.50000006 0.000978 -0.000978 -0.999999
-0.28920016 0.47077566 -0.50000006 0.000978 -0.000978 -0.999999
0.45273483 0.23544675 -0.50000006 0.000978 -0.000978 -0.999999
0.15600365 -0.10635293 -0.50000000 0.000978 -0.000978 -0.999999
-0.50000000 0.49420547 0.28858364 -0.999999 0.000978 0.000978
-0.50000000 0.34575662 0.34522879 -0.999999 0.000978 0.000978
-0.49999997 0.13991252 -0.19315144 -0.999999 0.000978 0.000978
-0.50000000 0.24867892 0.11314487 -0.999999 0.000978 0.000978
-0.49999997 -0.11480135 -0.18481347 -0.999999 0.000978 0.000978
-0.49999997 0.10044454 -0.06870845 -0.999999 0.000978 0.000978
-0.49999997 0.39979571 -0.29509884 -0.999999 0.000978 0.000978
-0.49999997 0.44736159 -0.47149190 -0.999999 0.000978 0.000978
-0.50000000 0.36505336 0.20701116 -0.999999 0.000978 0.000978
-0.49999997 -0.06444749 -0.19015819 -0.999999 0.000978 0.000978
-0.49999997 -0.22584158 -0.43478164 -0.999999 0.000978 0.000978
-0.49999997 0.49597943 -0.02207822 -0.999999 0.000978 0.000978
-0.49999997 0.32089746 -0.11999097 -0.999999 0.000978 0.000978
-0.49999997 -0.14048092 -0.31358254 -0.999999 0.000978 0.000978
-0.49999997 0.40649256 -0.11076620 -0.999999 0.000978 0.000978
-0.50000000 0.28799379 0.12116200 -0.999999 0.000978 0.000978
-0.49999997 -0.33050013 -0.18934418 -0.999999 0.000978 0.000978
-0.49999997 -0.19161025 0.15489608 -0.999999 0.000978 0.000978
-0.50000000 0.02414665 0.48009732 -0.999999 0.000978 0.000978
-0.50000000 -0.44424322 0.25793874 -0.999999 0.000978 0.000978
-0.49999997 -0.49237263 -0.43429726 -0.999999 0.000978 0.000978
-0.49999997 -0.20605236 -0.00520802 -0.999999 0.000978 0.000978
-0.50000000 -0.27014273 0.30561423 -0.999999 0.000978 0.000978
-0.49999997 -0.32197404 -0.16790976 -0.999999 0.000978 0.000978
-0.49999997 -0.49282926 -0.01095369 -0.999999 0.000978 0.000978
-0.50000000 -0.21445733 0.31871223 -0.999999 0.000978 0.000978
-0.50000000 -0.36072981 0.36437306 -0.999999 0.000978 0.000978
-0.50000000 -0.39371672 0.38936758 -0.999999 0.000978 0.000978
-0.49999997 -0.33666283 -0.28743547 -0.999999 0.000978 0.000978
-0.49999997 -0.30781060 0.11698470 -0.999999 0.000978 0.000978
-0.49999997 -0.13552716 0.35783830 -0.999999 0.000978 0.000978
-0.50000000 -0.31250402 0.27111614 -0.999999 0.000978 0.000978
-0.49999997 -0.31735355 0.16983435 -0.999999 0.000978 0.000978
0.50000000 0.02889729 0.06579989 0.999999 0.000978 -0.000978
0.50000000 0.43546790 0.26403105 0.999999 0.000978 -0.000978
0.50000000 0.16373715 0.10320252 0.999999 0.000978 -0.000978
0.49999997 0.24554197 -0.02963477 0.999999 0.000978 -0.000978
0.50000000 0.13286003 0.16956630 0.999999 0.000978 -0.000978
0.50000000 0.02575653 0.05607688 0.999999 0.000978 -0.000978
0.50000000 0.08904591 0.16592622 0.999999 0.000978 -0.000978
0.50000000 -0.24475574 0.37709945 0.999999 0.000978 -0.000978
0.50000000 0.49718690 0.07914591 0.999999 0.000978 -0.000978
0.49999997 0.45519367 -0.34810185 0.999999 0.000978 -0.000978
0.50000000 0.43002650 0.07029447 0.999999 0.000978 -0.000978
0.49999997 0.41258776 -0.05096781 0.999999 0.000978 -0.000978
0.49999997 0.27240446 -0.21381414 0.999999 0.000978 -0.000978
0.49999997 0.22521657 -0.14381331 0.999999 0.000978 -0.000978
0.50000000 0.14794248 0.49359205 0.999999 0.000978 -0.000978
0.50000000 -0.08871503 0.09355456 0.999999 0.000978 -0.000978
0.50000000 -0.01727214 0.29249850 0.999999 0.000978 -0.000978
0.50000000 -0.12848294 0.07088038 0.999999 0.000978 -0.000978
0.50000000 -0.12782240 -0.02048266 0.999999 0.000978 -0.000978
0.50000000 -0.22523725 -0.16627255 0.999999 0.000978 -0.000978
0.49999997 -0.17745522 -0.36676106 0.999999 0.000978 -0.000978
0.50000000 -0.27446133 0.21589971 0.999999 0.000978 -0.000978
0.50000000 -0.02996975 -0.16360867 0.999999 0.000978 -0.000978
0.50000000 -0.17817849 -0.12656936 0.999999 0.000978 -0.000978
0.50000000 -0.01001567 -0.28899992 0.999999 0.000978 -0.000978
0.49999997 -0.40465930 -0.23588628 0.999999 0.000978 -0.000978
0.50000000 -0.14281237 0.03125575 0.999999 0.000978 -0.000978
0.49999997 -0.20323986 -0.36658746 0.999999 0.000978 -0.000978
0.49999997 0.14460316 -0.25895840 0.999999 0.000978 -0.000978
0.50000000 -0.11196274 -0.02338588 0.999999 0.000978 -0.000978
0.49999997 0.03192624 -0.34668237 0.999999 0.000978 -0.000978
0.50000000 -0.48845282 0.40894020 0.999999 0.000978 -0.000978
0.50000000 -0.05059046 -0.13789624 0.999999 0.000978 -0.000978
0.49999997 0.29527447 -0.39576721 0.999999 0.000978 -0.000978
-0.20405582 -0.49999997 0.28941172 0.000978 -0.999999 0.000978
-0.26353437 -0.49999997 -0.02570415 0.000978 -0.999999 0.000978
-0.46063691 -0.50000000 0.30404815 0.000978 -0.999999 0.000978
-0.32968929 -0.49999997 -0.17083786 0.000978 -0.999999 0.000978
0.08845243 -0.50000000 0.15434709 0.000978 -0.999999 0.000978
-0.06925040 -0.49999997 0.11471754 0.000978 -0.999999 0.000978
-0.42982408 -0.50000000 0.07760453 0.000978 -0.999999 0.000978
0.01598397 -0.50000000 0.41407332 0.000978 -0.999999 0.000978
-0.29390234 -0.49999997 0.09838301 0.000978 -0.999999 0.000978
0.08571622 -0.50000000 0.14126232 0.000978 -0.999999 0.000978
-0.35428694 -0.49999997 -0.00354823 0.000978 -0.999999 0.000978
-0.19955751 -0.49999997 -0.02043284 0.000978 -0.999999 0.000978
-0.09220406 -0.50000000 0.43457881 0.000978 -0.999999 0.000978
-0.20962533 -0.49999997 0.24667680 0.000978 -0.999999 0.000978
-0.03767461 -0.49999997 0.10944606 0.000978 -0.999999 0.000978
-0.32907525 -0.49999997 -0.22179919 0.000978 -0.999999 0.000978
0.14258119 -0.50000000 0.25648296 0.000978 -0.999999 0.000978
0.28851572 -0.49999997 -0.24603650 0.000978 -0.999999 0.000978
0.20712993 -0.49999997 -0.13703546 0.000978 -0.999999 0.000978
0.47544849 -0.49999997 -0.14198440 0.000978 -0.999999 0.000978
0.22682664 -0.49999997 -0.24864882 0.000978 -0.999999 0.000978
-0.41587931 -0.49999997 -0.48188221 0.000978 -0.999999 0.000978
0.26849872 -0.50000000 0.16753346 0.000978 -0.999999 0.000978
0.43293330 -0.50000000 0.28501552 0.000978 -0.999999 0.000978
0.24917072 -0.49999997 -0.45082608 0.000978 -0.999999 0.000978
-0.24844199 -0.49999997 -0.46901947 0.000978 -0.999999 0.000978
0.08829266 -0.49999997 -0.21146423 0.000978 -0.999999 0.000978
0.28734174 -0.49999997 -0.28088236 0.000978 -0.999999 0.000978
0.04286817 -0.49999997 -0.30077964 0.000978 -0.999999 0.000978
-0.22285934 -0.49999997 -0.42929935 0.000978 -0.999999 0.000978
0.30162978 -0.50000000 0.27518970 0.000978 -0.999999 0.000978
0.22084913 -0.49999997 -0.45629382 0.000978 -0.999999 0.000978
0.26460502 -0.49999997 -0.23191804 0.000978 -0.999999 0.000978
0.17965280 -0.49999997 -0.28602377 0.000978 -0.999999 0.000978
-0.37980616 0.49999997 -0.28977275 0.000978 0.999999 -0.000978
-0.42746890 0.50000000 0.33899039 0.000978 0.999999 -0.000978
-0.27071124 0.50000000 0.10094707 0.000978 0.999999 -0.000978
-0.26674750 0.50000000 -0.03101116 0.000978 0.999999 -0.000978
-0.39566976 0.49999997 -0.25265101 0.000978 0.999999 -0.000978
-0.09775245 0.50000000 0.09093881 0.000978 0.999999 -0.000978
0.22231558 0.49999997 -0.39901683 0.000978 0.999999 -0.000978
-0.47241992 0.50000000 0.27144232 0.000978 0.999999 -0.000978
0.20749149 0.49999997 -0.37467027 0.000978 0.999999 -0.000978
0.13576409 0.49999997 -0.44250584 0.000978 0.999999 -0.000978
0.10097864 0.49999997 -0.43969393 0.000978 0.999999 -0.000978
-0.28110057 0.50000000 -0.12640768 0.000978 0.999999 -0.000978
-0.35278535 0.50000000 0.23166668 0.000978 0.999999 -0.000978
-0.46800324 0.50000000 0.27792722 0.000978 0.999999 -0.000978
0.24448577 0.49999997 -0.47922722 0.000978 0.999999 -0.000978
-0.45790488 0.50000000 -0.00671110 0.000978 0.999999 -0.000978
0.15943828 0.49999997 -0.24401100 0.000978 0.999999 -0.000978
-0.35140848 0.50000000 0.36538500 0.000978 0.999999 -0.000978
0.23323041 0.49999997 -0.14774108 0.000978 0.999999 -0.000978
0.23578250 0.49999997 -0.10473591 0.000978 0.999999 -0.000978
-0.05921814 0.50000000 0.10894173 0.000978 0.999999 -0.000978
-0.05087405 0.50000000 0.48702234 0.000978 0.999999 -0.000978
0.39608940 0.50000000 0.07104906 0.000978 0.999999 -0.000978
-0.15529898 0.50000000 0.48910815 0.000978 0.999999 -0.000978
0.42923966 0.49999997 -0.33643675 0.000978 0.999999 -0.000978
0.02137505 0.50000000 0.41755199 0.000978 0.999999 -0.000978
0.42573604 0.49999997 -0.41290945 0.000978 0.999999 -0.000978
0.10359006 0.50000000 0.34933436 0.000978 0.999999 -0.000978
0.43003857 0.50000000 0.20691013 0.000978 0.999999 -0.000978
0.13247982 0.49999997 -0.00853735 0.000978 0.999999 -0.000978
0.20549746 0.50000000 0.26129436 0.000978 0.999999 -0.000978
0.22523861 0.50000000 0.48196271 0.000978 0.999999 -0.000978
0.40556777 0.50000000 0.41331765 0.000978 0.999999 -0.000978
