//X Y Z Nx Ny Nz
199
-0.40734735 -0.49999997 -0.13922042 0.000978 -0.999999 0.000978
-0.38144425 -0.49999997 -0.33537236 0.000978 -0.999999 0.000978
0.28274432 -0.50000000 0.48318309 0.000978 -0.999999 0.000978
-0.42923462 -0.50000000 0.38694775 0.000978 -0.999999 0.000978
-0.42184165 -0.50000000 0.31622922 0.000978 -0.999999 0.000978
0.09615925 -0.50000000 0.29597226 0.000978 -0.999999 0.000978
-0.47018653 -0.49999997 -0.03275460 0.000978 -0.999999 0.000978
-0.06150556 -0.49999997 0.40291524 0.000978 -0.999999 0.000978
-0.38531709 -0.49999997 -0.05765706 0.000978 -0.999999 0.000978
-0.01374197 -0.49999997 0.12348486 0.000978 -0.999999 0.000978
-0.08139387 -0.49999997 -0.03691478 0.000978 -0.999999 0.000978
0.29998574 -0.50000000 0.43321967 0.000978 -0.999999 0.000978
-0.40122712 -0.50000000 0.11287984 0.000978 -0.999999 0.000978
-0.27805305 -0.49999997 0.00947127 0.000978 -0.999999 0.000978
0.43396872 -0.50000000 0.06949145 0.000978 -0.999999 0.000978
0.49556875 -0.50000000 0.25018966 0.000978 -0.999999 0.000978
0.42721695 -0.50000000 0.08268332 0.000978 -0.999999 0.000978
0.09555086 -0.49999997 -0.40577847 0.000978 -0.999999 0.000978
0.02255198 -0.49999997 -0.04395357 0.000978 -0.999999 0.000978
0.28101248 -0.49999997 -0.14647830 0.000978 -0.999999 0.000978
0.40102637 -0.50000000 0.16901672 0.000978 -0.999999 0.000978
0.23226136 -0.50000000 0.19511116 0.000978 -0.999999 0.000978
0.25704592 -0.50000000 0.18478799 0.000978 -0.999999 0.000978
0.40728846 -0.49999997 -0.03452128 0.000978 -0.999999 0.000978
-0.33502483 -0.49999997 -0.44223112 0.000978 -0.999999 0.000978
0.21109506 -0.50000000 0.13213474 0.000978 -0.999999 0.000978
0.47942519 -0.50000000 0.33306515 0.000978 -0.999999 0.000978
0.22944772 -0.49999997 -0.19733304 0.000978 -0.999999 0.000978
-0.28709033 -0.49999997 -0.37081558 0.000978 -0.999999 0.000978
-0.33008420 -0.49999997 -0.39198244 0.000978 -0.999999 0.000978
0.28740197 -0.50000000 0.19952220 0.000978 -0.999999 0.000978
-0.15165883 0.50000000 -0.29268551 0.000978 0.999999 -0.000978
-0.46771863 0.50000000 -0.01752517 0.000978 0.999999 -0.000978
-0.35046721 0.50000000 0.11579914 0.000978 0.999999 -0.000978
-0.26241484 0.50000000 0.14960760 0.000978 0.999999 -0.000978
-0.36084107 0.50000000 0.30479693 0.000978 0.999999 -0.000978
0.20196131 0.49999997 -0.20484552 0.000978 0.999999 -0.000978
0.12379578 0.49999997 -0.35903275 0.000978 0.999999 -0.000978
-0.44475332 0.50000000 0.06159675 0.000978 0.999999 -0.000978
-0.48828992 0.50000000 0.13731593 0.000978 0.999999 -0.000978
-0.32991081 0.50000000 0.24077719 0.000978 0.999999 -0.000978
-0.35957387 0.49999997 -0.34480804 0.000978 0.999999 -0.000978
-0.36928535 0.49999997 -0.29517689 0.000978 0.999999 -0.000978
-0.49660155 0.49999997 -0.32912761 0.000978 0.999999 -0.000978
-0.46591377 0.49999997 -0.30662343 0.000978 0.999999 -0.000978
-0.33733901 0.49999997 -0.34541267 0.000978 0.999999 -0.000978
-0.13588670 0.50000000 0.01146168 0.000978 0.999999 -0.000978
-0.31636539 0.49999997 -0.23461330 0.000978 0.999999 -0.000978
-0.13982394 0.50000000 0.22702986 0.000978 0.999999 -0.000978
0.19381544 0.50000000 0.17407820 0.000978 0.999999 -0.000978
0.26177946 0.49999997 -0.19473183 0.000978 0.999999 -0.000978
0.37168291 0.50000000 0.00285175 0.000978 0.999999 -0.000978
-0.21387011 0.50000000 0.35853171 0.000978 0.999999 -0.000978
-0.25236326 0.50000000 0.28269202 0.000978 0.999999 -0.000978
-0.04892215 0.50000000 0.10716352 0.000978 0.999999 -0.000978
0.43334290 0.50000000 0.37952363 0.000978 0.999999 -0.000978
-0.32057750 0.50000000 0.34851158 0.000978 0.999999 -0.000978
0.20013794 0.50000000 0.11022463 0.000978 0.999999 -0.000978
-0.26030004 0.50000000 0.46047050 0.000978 0.999999 -0.000978
0.40319598 0.49999997 -0.15495354 0.000978 0.999999 -0.000978
0.27281931 0.50000000 0.17082056 0.000978 0.999999 -0.000978
0.17837425 0.50000000 0.36671680 0.000978 0.999999 -0.000978
-0.02163041 0.50000000 0.36413807 0.000978 0.999999 -0.000978
0.12398748 0.50000000 0.35744610 0.000978 0.999999 -0.000978
0.35744828 0.49999997 -0.17387563 0.000978 0.999999 -0.000978
