//X Y Z Nx Ny Nz
200
0.14995784 -0.03487357 0.50000000 0.000978 0.000978 0.999999
0.23470616 0.22542512 0.50000000 0.000978 0.000978 0.999999
-0.43943876 -0.00149372 -0.50000000 0.000978 -0.000978 -0.999999
-0.47966307 0.26385918 -0.50000006 0.000978 -0.000978 -0.999999
-0.19623369 -0.48060000 -0.50000000 0.000978 -0.000978 -0.999999
-0.30260304 -0.38624617 -0.50000000 0.000978 -0.000978 -0.999999
-0.33800358 -0.03585315 -0.50000000 0.000978 -0.000978 -0.999999
0.04396605 -0.11817882 -0.50000000 0.000978 -0.000978 -0.999999
0.13484961 -0.39201370 -0.49999997 0.000978 -0.000978 -0.999999
-0.10387677 -0.43798172 -0.49999994 0.000978 -0.000978 -0.999999
-0.05292115 -0.18382595 -0.49999997 0.000978 -0.000978 -0.999999
-0.09057322 -0.37253177 -0.49999997 0.000978 -0.000978 -0.999999
-0.37784147 -0.07521236 -0.50000000 0.000978 -0.000978 -0.999999
0.13106036 -0.46377227 -0.49999997 0.000978 -0.000978 -0.999999
-0.20382458 -0.09973526 -0.50000006 0.000978 -0.000978 -0.999999
-0.49611944 -0.11424941 -0.50000000 0.000978 -0.000978 -0.999999
0.35612291 -0.48835325 -0.49999997 0.000978 -0.000978 -0.999999
-0.15979862 -0.19004500 -0.49999997 0.000978 -0.000978 -0.999999
-0.12768427 -0.05150749 -0.49999997 0.000978 -0.000978 -0.999999
0.28910100 0.06383228 -0.50000000 0.000978 -0.000978 -0.999999
-0.25029480 0.25771743 -0.50000006 0.000978 -0.000978 -0.999999
0.44816449 -0.14266270 -0.50000000 0.000978 -0.000978 -0.999999
0.14957310 0.44929558 -0.50000006 0.000978 -0.000978 -0.999999
0.49309921 -0.39038771 -0.49999997 0.000978 -0.000978 -0.999999
0.28184021 -0.01754034 -0.50000000 0.000978 -0.000978 -0.999999
0.40313789 -0.10473680 -0.50000000 0.000978 -0.000978 -0.999999
0.48921078 0.31101620 -0.50000006 0.000978 -0.000978 -0.999999
0.31285155 0.09069550 -0.50000000 0.000978 -0.000978 -0.999999
0.39831418 -0.36103171 -0.49999997 0.000978 -0.000978 -0.999999
0.34264469 0.29036516 -0.50000006 0.000978 -0.000978 -0.999999
0.49517918 -0.11572248 -0.50000000 0.000978 -0.000978 -0.999999
-0.12744814 0.13561735 -0.50000000 0.000978 -0.000978 -0.999999
0.20663971 0.34682578 -0.50000006 0.000978 -0.000978 -0.999999
-0.25588229 0.33151549 -0.50000006 0.000978 -0.000978 -0.999999
0.41833997 -0.22044688 -0.50000000 0.000978 -0.000978 -0.999999
-0.50000000 0.46145067 0.10890508 -0.999999 0.000978 0.000978
-0.49999997 0.22512197 -0.48900333 -0.999999 0.000978 0.000978
-0.49999997 -0.25502610 -0.43951973 -0.999999 0.000978 0.000978
-0.49999997 0.31992263 -0.23853791 -0.999999 0.000978 0.000978
-0.50000000 0.20052604 0.11979741 -0.999999 0.000978 0.000978
-0.49999997 0.13650256 -0.18690151 -0.999999 0.000978 0.000978
-0.49999997 -0.27654573 -0.47016060 -0.999999 0.000978 0.000978
-0.49999997 -0.18937217 -0.33027041 -0.999999 0.000978 0.000978
-0.49999997 0.43441361 -0.36088651 -0.999999 0.000978 0.000978
-0.49999997 0.02636677 -0.47096401 -0.999999 0.000978 0.000978
-0.49999997 0.38480800 -0.05546206 -0.999999 0.000978 0.000978
-0.49999997 0.15533438 -0.49296415 -0.999999 0.000978 0.000978
-0.49999997 -0.19659436 -0.33919954 -0.999999 0.000978 0.000978
-0.50000000 0.35700318 0.20154297 -0.999999 0.000978 0.000978
-0.49999997 0.26701009 -0.23291841 -0.999999 0.000978 0.000978
-0.49999997 -0.05808499 -0.39194697 -0.999999 0.000978 0.000978
-0.49999997 0.39339748 -0.30522257 -0.999999 0.000978 0.000978
-0.49999997 -0.41029578 -0.22936639 -0.999999 0.000978 0.000978
-0.50000000 0.32663712 0.43904772 -0.999999 0.000978 0.000978
-0.49999997 -0.21470794 -0.05438238 -0.999999 0.000978 0.000978
-0.50000000 0.22069177 0.41918766 -0.999999 0.000978 0.000978
-0.49999997 -0.21737871 0.02229214 -0.999999 0.000978 0.000978
-0.50000000 0.13750950 0.17496830 -0.999999 0.000978 0.000978
-0.50000000 -0.09363502 0.40798122 -0.999999 0.000978 0.000978
-0.49999997 -0.30446625 0.01143828 -0.999999 0.000978 0.000978
-0.50000000 -0.34772357 0.24931790 -0.999999 0.000978 0.000978
-0.50000000 0.19116387 0.47393876 -0.999999 0.000978 0.000978
-0.49999997 -0.37242314 -0.21842091 -0.999999 0.000978 0.000978
-0.50000000 -0.13269362 0.49064335 -0.999999 0.000978 0.000978
-0.49999997 -0.33522213 -0.18768218 -0.999999 0.000978 0.000978
-0.49999997 -0.22666022 -0.00346088 -0.999999 0.000978 0.000978
-0.50000000 0.38910082 0.47780237 -0.999999 0.000978 0.000978
-0.49999997 -0.48578876 -0.27928230 -0.999999 0.000978 0.000978
-0.49999997 -0.46335825 -0.07990863 -0.999999 0.000978 0.000978
0.50000000 0.09245420 0.13172767 0.999999 0.000978 -0.000978
0.50000000 0.21799225 0.19329566 0.999999 0.000978 -0.000978
0.50000000 0.10630815 0.03278396 0.999999 0.000978 -0.000978
0.49999997 0.38243330 -0.04747695 0.999999 0.000978 -0.000978
0.49999997 0.47008604 -0.21356589 0.999999 0.000978 -0.000978
0.49999997 0.18908486 -0.08657128 0.999999 0.000978 -0.000978
0.49999997 0.41717762 -0.11491221 0.999999 0.000978 -0.000978
0.49999997 0.30641487 -0.23963600 0.999999 0.000978 -0.000978
0.50000000 -0.17115845 0.26380345 0.999999 0.000978 -0.000978
0.50000000 -0.22707951 0.49169245 0.999999 0.000978 -0.000978
0.50000000 0.44340062 0.18016690 0.999999 0.000978 -0.000978
0.50000000 0.25298691 0.31792748 0.999999 0.000978 -0.000978
0.50000000 0.07856137 0.48865286 0.999999 0.000978 -0.000978
0.50000000 0.02964327 0.36036301 0.999999 0.000978 -0.000978
0.50000000 0.21480536 0.03025326 0.999999 0.000978 -0.000978
0.50000000 -0.13599104 0.46990114 0.999999 0.000978 -0.000978
0.49999997 0.17631724 -0.00706351 0.999999 0.000978 -0.000978
0.50000000 -0.29761043 0.26668710 0.999999 0.000978 -0.000978
0.49999997 0.15775862 -0.42397574 0.999999 0.000978 -0.000978
0.50000000 -0.42026502 0.02415105 0.999999 0.000978 -0.000978
0.49999997 -0.34556824 -0.15672337 0.999999 0.000978 -0.000978
0.49999997 0.35566142 -0.40132311 0.999999 0.000978 -0.000978
0.50000000 -0.19593519 0.04805702 0.999999 0.000978 -0.000978
0.49999997 0.11871240 -0.26473027 0.999999 0.000978 -0.000978
0.49999997 0.01624563 -0.19752544 0.999999 0.000978 -0.000978
0.49999997 0.34784392 -0.41572684 0.999999 0.000978 -0.000978
0.50000000 -0.36159465 0.31095082 0.999999 0.000978 -0.000978
0.49999997 0.33711204 -0.36122474 0.999999 0.000978 -0.000978
0.50000000 -0.26860791 0.01891686 0.999999 0.000978 -0.000978
0.50000000 -0.42563751 -0.03025572 0.999999 0.000978 -0.000978
0.49999997 0.09410718 -0.12321624 0.999999 0.000978 -0.000978
0.50000000 -0.49525419 0.26470044 0.999999 0.000978 -0.000978
0.49999997 0.21076432 -0.26987147 0.999999 0.000978 -0.000978
-0.28816682 -0.49999997 -0.03490344 0.000978 -0.999999 0.000978
0.27492550 -0.50000000 0.38331389 0.000978 -0.999999 0.000978
0.17111918 -0.50000000 0.25463909 0.000978 -0.999999 0.000978
-0.16775447 -0.49999997 0.30346751 0.000978 -0.999999 0.000978
-0.00397620 -0.49999997 0.12969843 0.000978 -0.999999 0.000978
-0.34706998 -0.50000000 0.41498917 0.000978 -0.999999 0.000978
-0.08111754 -0.50000000 0.46467933 0.000978 -0.999999 0.000978
-0.29182383 -0.49999997 -0.01182246 0.000978 -0.999999 0.000978
-0.26497430 -0.50000000 0.29517025 0.000978 -0.999999 0.000978
-0.48890904 -0.49999997 0.00739986 0.000978 -0.999999 0.000978
-0.47997665 -0.49999997 -0.18295467 0.000978 -0.999999 0.000978
-0.03833917 -0.49999997 0.41822410 0.000978 -0.999999 0.000978
-0.28569332 -0.49999997 0.17521238 0.000978 -0.999999 0.000978
-0.29803336 -0.50000000 0.42946458 0.000978 -0.999999 0.000978
0.16551968 -0.50000000 0.49270743 0.000978 -0.999999 0.000978
0.10418847 -0.50000000 0.33612707 0.000978 -0.999999 0.000978
-0.19785330 -0.50000000 0.40787646 0.000978 -0.999999 0.000978
0.04508678 -0.49999997 -0.49547654 0.000978 -0.999999 0.000978
0.05977696 -0.49999997 -0.10670900 0.000978 -0.999999 0.000978
0.48235881 -0.50000000 0.35740298 0.000978 -0.999999 0.000978
-0.11480145 -0.49999997 -0.30625752 0.000978 -0.999999 0.000978
-0.12196797 -0.49999997 -0.21846685 0.000978 -0.999999 0.000978
0.14835171 -0.49999997 -0.30575320 0.000978 -0.999999 0.000978
0.40629834 -0.49999997 -0.05874085 0.000978 -0.999999 0.000978
0.33528423 -0.50000000 0.24890268 0.000978 -0.999999 0.000978
-0.21589115 -0.49999997 -0.26125950 0.000978 -0.999999 0.000978
0.09041551 -0.49999997 -0.20671514 0.000978 -0.999999 0.000978
-0.14526466 -0.49999997 -0.26887333 0.000978 -0.999999 0.000978
-0.02383164 -0.49999997 -0.10955060 0.000978 -0.999999 0.000978
-0.35940692 -0.49999997 -0.46329388 0.000978 -0.999999 0.000978
-0.05579026 -0.49999997 -0.43503541 0.000978 -0.999999 0.000978
-0.19748423 -0.49999997 -0.39459234 0.000978 -0.999999 0.000978
0.00182295 -0.49999997 -0.05674028 0.000978 -0.999999 0.000978
-0.26761618 -0.49999997 -0.39284495 0.000978 -0.999999 0.000978
0.04767278 0.49999997 -0.36000583 0.000978 0.999999 -0.000978
-0.13550475 0.50000000 -0.18755484 0.000978 0.999999 -0.000978
0.33446208 0.49999997 -0.36351153 0.000978 0.999999 -0.000978
-0.27140558 0.50000000 0.02591975 0.000978 0.999999 -0.000978
0.07399938 0.49999997 -0.26425785 0.000978 0.999999 -0.000978
-0.34967875 0.50000000 -0.10581848 0.000978 0.999999 -0.000978
-0.26624084 0.50000000 0.22172572 0.000978 0.999999 -0.000978
-0.07559904 0.50000000 -0.02030452 0.000978 0.999999 -0.000978
-0.33279026 0.50000000 0.08757547 0.000978 0.999999 -0.000978
-0.11883575 0.50000000 0.01023861 0.000978 0.999999 -0.000978
-0.49072728 0.49999997 -0.22449714 0.000978 0.999999 -0.000978
-0.28340942 0.50000000 -0.16286486 0.000978 0.999999 -0.000978
-0.44841066 0.50000000 -0.02209133 0.000978 0.999999 -0.000978
-0.40014952 0.50000000 -0.04653341 0.000978 0.999999 -0.000978
-0.15503430 0.49999997 -0.38658768 0.000978 0.999999 -0.000978
0.34504560 0.49999997 -0.46833396 0.000978 0.999999 -0.000978
-0.03980181 0.50000000 -0.09897250 0.000978 0.999999 -0.000978
0.30570972 0.50000000 0.49353710 0.000978 0.999999 -0.000978
0.13480195 0.50000000 0.40764546 0.000978 0.999999 -0.000978
-0.05855349 0.50000000 0.10367763 0.000978 0.999999 -0.000978
0.38100031 0.50000000 0.09965816 0.000978 0.999999 -0.000978
0.48938939 0.49999997 -0.05989629 0.000978 0.999999 -0.000978
-0.13248685 0.50000000 0.17713243 0.000978 0.999999 -0.000978
0.15237221 0.49999997 -0.13550329 0.000978 0.999999 -0.000978
-0.01124111 0.50000000 0.14660066 0.000978 0.999999 -0.000978
0.09445652 0.50000000 0.21583897 0.000978 0.999999 -0.000978
0.47090539 0.50000000 0.11719337 0.000978 0.999999 -0.000978
0.40739447 0.49999997 -0.07662439 0.000978 0.999999 -0.000978
-0.24575247 0.50000000 0.35416409 0.000978 0.999999 -0.000978
-0.25557911 0.50000000 0.44611025 0.000978 0.999999 -0.000978
0.40251482 0.50000000 0.09539443 0.000978 0.999999 -0.000978
0.11027697 0.50000000 0.27507937 0.000978 0.999999 -0.000978
0.37314779 0.50000000 0.36942291 0.000978 0.999999 -0.000978
