//X Y Z Nx Ny Nz
200
0.49999997 0.32487375 -0.01952899 0.999999 0.000978 -0.000978
0.50000000 0.40285394 0.09321338 0.999999 0.000978 -0.000978
0.50000000 -0.14723213 0.38905182 0.999999 0.000978 -0.000978
0.49999997 0.47397420 -0.03818274 0.999999 0.000978 -0.000978
0.50000000 0.22341827 0.19224980 0.999999 0.000978 -0.000978
0.50000000 -0.08648783 0.25634295 0.999999 0.000978 -0.000978
0.50000000 0.32811087 0.24848068 0.999999 0.000978 -0.000978
0.50000000 0.12581986 0.07625136 0.999999 0.000978 -0.000978
0.50000000 0.16010407 0.30792361 0.999999 0.000978 -0.000978
0.50000000 0.11612520 0.35299188 0.999999 0.000978 -0.000978
0.49999997 0.05411214 -0.00725800 0.999999 0.000978 -0.000978
0.50000000 -0.20714027 0.36789346 0.999999 0.000978 -0.000978
0.50000000 -0.26342544 0.27202711 0.999999 0.000978 -0.000978
0.49999997 0.42455074 -0.05019945 0.999999 0.000978 -0.000978
0.50000000 0.36005118 0.15801838 0.999999 0.000978 -0.000978
0.49999997 0.29709807 -0.34841737 0.999999 0.000978 -0.000978
0.50000000 -0.25925541 -0.21673870 0.999999 0.000978 -0.000978
0.50000000 -0.22530669 -0.12918887 0.999999 0.000978 -0.000978
0.50000000 -0.41202286 0.03966627 0.999999 0.000978 -0.000978
0.49999997 0.23931864 -0.27320853 0.999999 0.000978 -0.000978
0.49999997 -0.32410428 -0.45364821 0.999999 0.000978 -0.000978
0.50000000 -0.17638242 0.12098163 0.999999 0.000978 -0.000978
0.50000000 -0.39542961 0.07120817 0.999999 0.000978 -0.000978
0.50000000 -0.20705619 -0.15455636 0.999999 0.000978 -0.000978
0.49999997 0.12817129 -0.21059558 0.999999 0.000978 -0.000978
0.49999997 -0.49147612 -0.40784881 0.999999 0.000978 -0.000978
0.49999997 -0.36168927 -0.21777886 0.999999 0.000978 -0.000978
0.50000000 -0.16275197 -0.03968409 0.999999 0.000978 -0.000978
0.49999997 -0.12616050 -0.49921602 0.999999 0.000978 -0.000978
0.50000000 -0.12162483 -0.21013021 0.999999 0.000978 -0.000978
0.49999997 -0.37687719 -0.19761869 0.999999 0.000978 -0.000978
0.49999997 0.21244517 -0.23106164 0.999999 0.000978 -0.000978
-0.33183259 -0.49999997 -0.13768713 0.000978 -0.999999 0.000978
0.24786887 -0.50000000 0.34882194 0.000978 -0.999999 0.000978
-0.33903545 -0.50000000 0.19433767 0.000978 -0.999999 0.000978
-0.27248016 -0.49999997 -0.07668303 0.000978 -0.999999 0.000978
-0.02593833 -0.50000000 0.48112285 0.000978 -0.999999 0.000978
-0.15315342 -0.50000000 0.49661028 0.000978 -0.999999 0.000978
0.14288017 -0.50000000 0.16167066 0.000978 -0.999999 0.000978
0.27548060 -0.50000000 0.44347560 0.000978 -0.999999 0.000978
0.12971905 -0.50000000 0.29542214 0.000978 -0.999999 0.000978
-0.46474120 -0.49999997 -0.18385136 0.000978 -0.999999 0.000978
-0.15051576 -0.49999997 0.14646757 0.000978 -0.999999 0.000978
-0.16059223 -0.49999997 -0.02640435 0.000978 -0.999999 0.000978
-0.19574368 -0.50000000 0.44276309 0.000978 -0.999999 0.000978
-0.24002334 -0.49999997 0.05722034 0.000978 -0.999999 0.000978
-0.28565717 -0.50000000 0.22770199 0.000978 -0.999999 0.000978
-0.15400493 -0.50000000 0.34666544 0.000978 -0.999999 0.000978
-0.11982948 -0.49999997 -0.11099911 0.000978 -0.999999 0.000978
0.13595064 -0.49999997 -0.26513496 0.000978 -0.999999 0.000978
0.37891862 -0.49999997 -0.19338796 0.000978 -0.999999 0.000978
0.10395586 -0.49999997 -0.12270063 0.000978 -0.999999 0.000978
0.42200428 -0.49999997 -0.47641000 0.000978 -0.999999 0.000978
-0.15575698 -0.49999997 -0.20636749 0.000978 -0.999999 0.000978
0.28607816 -0.50000000 0.08242249 0.000978 -0.999999 0.000978
0.37581745 -0.49999997 -0.22373888 0.000978 -0.999999 0.000978
-0.08693236 -0.49999997 -0.10428351 0.000978 -0.999999 0.000978
0.42390543 -0.50000000 0.21808022 0.000978 -0.999999 0.000978
0.22400525 -0.50000000 0.04734719 0.000978 -0.999999 0.000978
0.33048248 -0.49999997 -0.14121792 0.000978 -0.999999 0.000978
-0.21753931 -0.49999997 -0.22488442 0.000978 -0.999999 0.000978
0.10285851 -0.49999997 -0.13245273 0.000978 -0.999999 0.000978
0.19457090 -0.49999997 -0.22115877 0.000978 -0.999999 0.000978
0.01954113 -0.49999997 -0.26033050 0.000978 -0.999999 0.000978
-0.14309160 -0.49999997 -0.41994616 0.000978 -0.999999 0.000978
0.36840406 -0.50000000 0.23123884 0.000978 -0.999999 0.000978
0.09601924 0.49999997 -0.27902916 0.000978 0.999999 -0.000978
0.10138389 0.49999997 -0.42704752 0.000978 0.999999 -0.000978
-0.42269325 0.50000000 0.25431371 0.000978 0.999999 -0.000978
0.00041273 0.49999997 -0.25715160 0.000978 0.999999 -0.000978
0.00206515 0.49999997 -0.42297721 0.000978 0.999999 -0.000978
-0.28725952 0.50000000 0.10601923 0.000978 0.999999 -0.000978
-0.44214901 0.50000000 0.23520319 0.000978 0.999999 -0.000978
-0.15255100 0.50000000 -0.10747886 0.000978 0.999999 -0.000978
0.40105960 0.49999997 -0.43122196 0.000978 0.999999 -0.000978
0.04680666 0.49999997 -0.40496558 0.000978 0.999999 -0.000978
-0.33737662 0.50000000 0.33103514 0.000978 0.999999 -0.000978
0.20893660 0.49999997 -0.33864456 0.000978 0.999999 -0.000978
0.40249017 0.49999997 -0.46959540 0.000978 0.999999 -0.000978
0.12508342 0.49999997 -0.15906185 0.000978 0.999999 -0.000978
-0.05174443 0.50000000 -0.37998539 0.000978 0.999999 -0.000978
-0.21860948 0.50000000 -0.19829199 0.000978 0.999999 -0.000978
-0.10606954 0.49999997 -0.46201012 0.000978 0.999999 -0.000978
0.15046531 0.50000000 0.46244612 0.000978 0.999999 -0.000978
0.19049311 0.50000000 0.37514755 0.000978 0.999999 -0.000978
0.18560708 0.50000000 0.09581724 0.000978 0.999999 -0.000978
0.40995523 0.49999997 -0.12766892 0.000978 0.999999 -0.000978
0.46833399 0.49999997 -0.40610605 0.000978 0.999999 -0.000978
0.28712440 0.49999997 -0.13921052 0.000978 0.999999 -0.000978
0.15917546 0.50000000 0.31531745 0.000978 0.999999 -0.000978
-0.01968828 0.50000000 0.13546255 0.000978 0.999999 -0.000978
0.00942976 0.50000000 0.45844144 0.000978 0.999999 -0.000978
0.14022765 0.50000000 0.10621810 0.000978 0.999999 -0.000978
0.04003935 0.50000000 0.40459171 0.000978 0.999999 -0.000978
0.47696435 0.49999997 -0.02977872 0.000978 0.999999 -0.000978
0.20859760 0.49999997 -0.05367148 0.000978 0.999999 -0.000978
0.38595232 0.50000000 0.12501261 0.000978 0.999999 -0.000978
0.47337177 0.50000000 0.17700824 0.000978 0.999999 -0.000978
0.03101528 0.50000000 0.15265685 0.000978 0.999999 -0.000978
0.32317552 0.49999997 -0.10693282 0.000978 0.999999 -0.000978
