//X Y Z Nx Ny Nz
199
0.16570915 1.41667295 -0.65773356 0.130966 0.819640 0.557708
0.07057707 1.82506120 -1.25152934 0.046194 0.830084 0.555722
0.44921824 1.84480143 -1.35591328 0.199720 0.806505 0.556473
0.26332945 1.14887452 -0.27531385 0.199720 0.806505 0.556473
0.38317528 1.80448484 -1.28239632 0.176310 0.812231 0.556054
-0.14717419 0.65632069 0.48645520 -0.063723 0.828393 0.556510
-0.14228782 1.78690147 -1.20845103 -0.060663 0.828123 0.557255
-0.44948718 1.80703735 -1.29932010 -0.189655 0.808688 0.556826
-0.03751364 1.78938925 -1.19149184 -0.017813 0.831707 0.554928
-0.13714974 0.99460560 -0.01899266 -0.057851 0.828261 0.557348
-0.33296475 0.94564319 -0.01457810 -0.247770 0.793175 0.556313
-0.21804693 0.79736686 0.25921416 -0.217143 0.802353 0.555949
-0.42937300 1.02792656 -0.18541026 -0.275927 0.783632 0.556584
-0.73538959 1.72654665 -1.33910275 -0.319665 0.766233 0.557406
-0.50033838 1.13829231 -0.38076448 -0.290158 0.778511 0.556533
-0.58389920 0.59337592 0.24998796 -0.487463 0.671728 0.557819
-0.84093201 1.39057910 -0.94362688 -0.425953 0.714341 0.555230
-1.13579345 1.41729021 -1.24726200 -0.509248 0.653787 0.559669
-0.84763914 1.33596301 -0.88424879 -0.437109 0.706355 0.556774
-0.12543404 0.13175130 1.22633171 -0.429674 0.711699 0.555756
-1.39195728 0.93336099 -1.03041029 -0.675746 0.481238 0.558370
-1.29676771 1.08944988 -1.05991554 -0.628932 0.541252 0.558114
-0.88660479 0.54365480 -0.06490839 -0.653787 0.509248 0.559669
-0.93465722 0.58830106 -0.16370571 -0.653787 0.509248 0.559669
-0.81965029 0.76644957 -0.18974185 -0.597421 0.577112 0.556803
-1.49906898 0.90989208 -1.13736105 -0.697146 0.450899 0.557384
-1.35728920 0.43453979 -0.64877748 -0.773901 0.301582 0.556889
-1.89852858 0.54131049 -1.46712756 -0.798179 0.230929 0.556401
-1.41012979 0.56188428 -0.79636663 -0.760355 0.334169 0.556948
-1.57372427 0.46828955 -0.97084594 -0.786191 0.269416 0.556163
-1.43780875 0.55719846 -0.83234268 -0.763312 0.326215 0.557619
-0.85149395 0.08238053 0.20649076 -0.814997 0.157018 0.557787
-0.52546191 0.13667566 0.68481660 -0.803977 0.213677 0.554944
-1.13130546 0.15371285 -0.22731328 -0.815997 0.156636 0.556430
-1.76683044 0.19142252 -1.18804753 -0.823836 0.102799 0.557429
-1.84906602 0.16347797 -1.30588233 -0.826397 0.081637 0.557138
-0.36293197 -0.08315164 0.93918133 -0.830482 -0.034661 0.555966
-1.17413354 -0.14523506 -0.28988123 -0.829425 -0.060759 0.555305
-0.54071605 -0.01162305 0.68663073 -0.833075 -0.006795 0.553118
-1.92455733 -0.49216399 -1.48402798 -0.805804 -0.206420 0.555041
-1.03153694 -0.17891045 -0.08263636 -0.826358 -0.075642 0.558042
-1.35680056 -0.46970123 -0.66845208 -0.790978 -0.255306 0.556034
-1.29546976 -0.72739673 -0.73192549 -0.748816 -0.358977 0.557145
-1.42437625 -0.38668191 -0.71484149 -0.802353 -0.217143 0.555949
-1.25139928 -0.44282943 -0.50556648 -0.790342 -0.258231 0.555587
-1.56417239 -0.48647904 -0.96802586 -0.795534 -0.241307 0.555784
-1.33665097 -0.78404278 -0.82650095 -0.719565 -0.418506 0.554148
-0.84016573 -0.83153820 -0.27431464 -0.648885 -0.517423 0.557873
-0.66729671 -0.54995620 0.19252300 -0.689004 -0.465453 0.555541
-1.12435126 -0.79192293 -0.57893562 -0.692881 -0.459138 0.555975
-0.52336133 -0.32266545 0.57462835 -0.718567 -0.421229 0.553379
-0.19219947 -0.27034056 0.99849057 -0.570238 -0.604080 0.556701
-0.55791867 -0.89529562 -0.08847737 -0.509248 -0.653787 0.559669
-1.31548214 -1.37647974 -1.36377430 -0.573681 -0.600758 0.556759
-1.35533583 -1.40479243 -1.43446422 -0.577112 -0.597421 0.556803
-1.02530479 -1.58442664 -1.34611332 -0.459138 -0.692881 0.555975
-0.95128286 -1.00448668 -0.58183622 -0.577112 -0.597421 0.556803
-0.41770354 -1.32415056 -0.59270906 -0.301582 -0.773901 0.556889
-0.34318849 -1.03561914 -0.14626384 -0.333350 -0.761712 0.555583
-0.70563084 -1.31041420 -0.74021244 -0.399143 -0.730941 0.553544
-0.47646746 -1.20348310 -0.45806599 -0.344408 -0.755111 0.557844
-0.54355848 -1.70369315 -1.19609261 -0.269416 -0.786191 0.556163
-0.10809740 -0.81342423 0.25851667 -0.173387 -0.812659 0.556347
-0.32194835 -1.64886677 -1.03687799 -0.169759 -0.812738 0.557349
-0.39402694 -1.84124231 -1.33967531 -0.176310 -0.812231 0.556054
-0.49795097 -1.87055266 -1.40416360 -0.216608 -0.803446 0.554577
-0.00685397 -0.36242461 0.95500970 -0.179667 -0.810765 0.557118
0.11077596 -1.84827018 -1.29428124 0.048987 -0.829973 0.555648
0.14355466 -1.92882860 -1.42159200 0.060663 -0.828123 0.557255
0.29365221 -1.71497941 -1.13045931 0.124872 -0.821218 0.556783
0.28957695 -1.17535090 -0.32021165 0.121486 -0.821128 0.557665
0.33111200 -1.43825555 -0.72277093 0.140535 -0.818059 0.557700
0.63928509 -1.72340357 -1.27906680 0.283630 -0.781172 0.556169
0.54494518 -1.52163625 -0.94242036 0.269416 -0.786191 0.556163
0.32069805 -0.59479952 0.48292542 0.276610 -0.782410 0.557961
0.60013855 -1.26990414 -0.62251049 0.315996 -0.768336 0.556602
0.49020454 -1.61419976 -1.04011011 0.237781 -0.797266 0.554822
0.04999566 -0.05595350 1.38679194 0.421229 -0.718567 0.553379
0.19838703 -0.30094886 0.95605278 0.422230 -0.716963 0.554694
0.36143035 -0.61361551 0.43059301 0.417511 -0.721155 0.552830
1.17000353 -1.20606446 -1.02523649 0.552956 -0.617214 0.559720
1.14639294 -1.31402540 -1.13307583 0.530611 -0.638417 0.557562
1.06398106 -1.48614204 -1.26376402 0.477568 -0.678649 0.558000
0.45654166 -0.35995370 0.62048841 0.606243 -0.565715 0.558960
1.50628376 -1.26273620 -1.47099793 0.636415 -0.531753 0.558762
1.40350103 -1.36608136 -1.44281089 0.594070 -0.580530 0.556835
0.78473437 -0.47231412 0.12307286 0.648885 -0.517423 0.557873
1.44039905 -1.27527070 -1.40346074 0.619301 -0.551802 0.558552
0.69612539 -0.30314839 0.35145521 0.737911 -0.384499 0.554660
1.51943088 -0.76175755 -1.06486726 0.741239 -0.377983 0.554702
1.20924449 -0.65013045 -0.56666613 0.729405 -0.400103 0.554875
0.63050950 -0.21421295 0.49466336 0.745528 -0.367054 0.556291
1.23766756 -0.36260509 -0.43992424 0.775176 -0.300838 0.555516
1.34408748 -0.68345839 -0.77444285 0.736415 -0.385429 0.556001
1.62514007 -0.19392651 -0.97600651 0.821417 -0.118600 0.557861
1.79667258 -0.16307391 -1.22721243 0.825085 -0.087531 0.558188
1.51064289 -0.34910369 -0.83490473 0.808532 -0.193378 0.555771
1.05135906 -0.12285990 -0.10130072 0.816375 -0.153723 0.556687
1.74979532 -0.42790818 -1.20919561 0.807873 -0.200059 0.554363
1.80638945 -0.01211147 -1.21197581 0.831185 -0.023433 0.555502
