//X Y Z Nx Ny Nz
203
0.98185492 -0.16249689 -1.50000000 0.000978 0.000978 -0.999999
1.44759607 0.37954545 -0.74634635 0.814611 0.159933 0.557522
1.71351945 0.00770288 -1.07180035 0.833087 0.004077 0.553126
1.90526140 0.13917884 -1.38537693 0.828123 0.060663 0.557255
1.66482902 0.43452418 -1.08305264 0.810648 0.183343 0.556089
0.97930801 0.00298264 0.03044891 0.831841 0.001357 0.555013
1.03142762 0.56501025 -0.26883507 0.763312 0.326215 0.557619
0.26437771 0.11814481 1.06205559 0.797605 0.233861 0.556000
1.74475622 0.50329506 -1.23017800 0.799300 0.230359 0.555026
1.29456389 0.49451241 -0.59582436 0.784311 0.273010 0.557066
0.86751032 0.29867128 0.11448932 0.795534 0.241307 0.555784
0.71595746 0.67123955 0.02241087 0.668783 0.491111 0.558157
1.35648215 1.30556893 -1.33064103 0.606243 0.565715 0.558960
1.51951933 0.94653845 -1.19565940 0.708015 0.436084 0.555468
1.50899327 0.99034220 -1.22336924 0.697146 0.450899 0.557384
0.88054842 0.55342686 -0.06663930 0.713331 0.428660 0.554445
1.38207984 1.26862538 -1.32734025 0.619301 0.551802 0.558552
0.72711730 1.05472815 -0.43567967 0.513818 0.651960 0.557619
0.39262307 0.55777001 0.46889496 0.551802 0.619301 0.558552
0.72638488 1.23926687 -0.65650654 0.469135 0.686172 0.555950
0.31352997 0.53077030 0.57414913 0.538861 0.630079 0.559132
1.01633120 1.09092653 -0.74550068 0.570238 0.604080 0.556701
0.21756923 0.68344712 0.41872525 0.358977 0.748816 0.557145
0.34442228 0.65329802 0.38742161 0.403829 0.726893 0.555471
0.64015675 1.38384366 -0.80494225 0.363339 0.747860 0.555599
0.52132940 1.35663593 -0.69811344 0.330482 0.762527 0.556177
0.29967135 0.76833010 0.25254226 0.369872 0.744633 0.555623
0.15248388 0.58934832 0.58586526 0.213677 0.803977 0.554944
0.09052083 0.99973488 -0.01747823 0.144019 0.818085 0.556773
0.09397130 1.13207603 -0.21667123 0.130966 0.819640 0.557708
0.06119493 0.61408556 0.56678677 0.176310 0.812231 0.556054
0.47651786 1.79972935 -1.29369617 0.213677 0.803977 0.554944
-0.13544662 0.84402716 0.20721138 -0.057716 0.829144 0.556047
-0.23673047 0.95554864 0.01992774 -0.099932 0.824078 0.557592
-0.18185879 1.36267507 -0.57992578 -0.078480 0.826176 0.557919
-0.01350557 1.59087467 -0.88897896 -0.006810 0.832241 0.554373
-0.23007591 1.12532663 -0.23342490 -0.096832 0.825238 0.556422
-0.02800853 1.53380537 -0.80623925 -0.012305 0.832618 0.553711
-0.22789153 0.66760683 0.43489003 -0.233861 0.797605 0.556000
-0.61252230 1.29796171 -0.66889876 -0.315996 0.768336 0.556602
-0.10118619 0.34542072 0.95859385 -0.220075 0.801813 0.555575
-0.42727101 1.37794518 -0.67344117 -0.237781 0.797266 0.554822
-0.63779807 1.20419645 -0.55246985 -0.334169 0.760355 0.556948
-0.47867286 0.58922446 0.35188675 -0.455439 0.695670 0.555535
-1.02275610 1.34983432 -1.06218481 -0.487463 0.671728 0.557819
-0.82846165 1.34865892 -0.88182461 -0.429674 0.711699 0.555756
-0.88123912 0.95170969 -0.45397627 -0.513818 0.651960 0.557619
-1.02226841 1.65960479 -1.43355274 -0.433393 0.709037 0.556270
-0.76137638 0.98521012 -0.38379061 -0.473892 0.681534 0.557618
-0.98277473 0.75647044 -0.37634885 -0.632110 0.537715 0.557942
-1.50621319 1.23723888 -1.44742954 -0.639558 0.528184 0.558559
-1.20888090 1.16688740 -1.02574682 -0.597421 0.577112 0.556803
-0.92312497 0.87557346 -0.41444790 -0.597421 0.577112 0.556803
-1.15912044 1.07354999 -0.88005364 -0.602942 0.569163 0.559030
-1.14722776 0.58050627 -0.43966973 -0.735482 0.388216 0.555297
-1.65276730 0.81357837 -1.28124523 -0.744633 0.369872 0.555623
-1.73219943 0.61358690 -1.27648294 -0.779225 0.287250 0.557043
-1.45893395 0.64716905 -0.91396195 -0.751969 0.352435 0.557074
-1.40357208 0.46533173 -0.73129845 -0.773901 0.301582 0.556889
-1.41090095 0.68266040 -0.86737120 -0.742273 0.373584 0.556297
-1.84394121 0.15882580 -1.29727650 -0.826397 0.081637 0.557138
-0.66437531 0.17401406 0.46907294 -0.803977 0.213677 0.554944
-0.90087831 0.03364161 0.14203906 -0.818350 0.134180 0.558837
-1.82272089 0.13029374 -1.25981140 -0.828330 0.072461 0.555535
-1.73375559 0.19885769 -1.13990355 -0.822791 0.109220 0.557751
-1.47354579 0.16804813 -0.74350458 -0.821218 0.124872 0.556783
-1.79085672 -0.13307619 -1.21256495 -0.829144 -0.057716 0.556047
-0.72983670 -0.12046380 0.38145590 -0.828982 -0.051899 0.556862
-1.27049696 -0.32093105 -0.46912241 -0.819698 -0.134401 0.556804
-0.90509725 -0.03774029 0.13490117 -0.831707 -0.017813 0.554928
-1.60827625 -0.03462150 -0.91925138 -0.831745 -0.015073 0.554953
-0.51698828 -0.21340057 0.65381122 -0.793784 -0.244841 0.556740
-1.42522216 -0.72917503 -0.91432005 -0.755625 -0.347879 0.554988
-1.48565793 -0.75772142 -1.01532364 -0.753376 -0.351575 0.555716
-1.53022587 -0.59778988 -0.98502284 -0.779225 -0.287250 0.557043
-1.64489138 -0.56951201 -1.12892747 -0.786676 -0.265366 0.557425
-1.72609115 -0.50600398 -1.20565677 -0.797605 -0.233861 0.556000
-1.02054858 -0.63379538 -0.30870247 -0.713331 -0.428660 0.554445
-1.19079304 -0.72778213 -0.59961021 -0.714341 -0.425953 0.555230
-0.74250180 -0.62034118 0.03742838 -0.683321 -0.472811 0.556347
-0.77655762 -0.62467849 -0.00744343 -0.686172 -0.469135 0.555950
-0.54104257 -0.40551811 0.47709608 -0.702620 -0.443498 0.556448
-1.23165286 -1.00343573 -0.90253735 -0.659839 -0.502015 0.559100
-0.28348923 -0.44015503 0.71058273 -0.551802 -0.619301 0.558552
-0.66640425 -1.11560178 -0.45282817 -0.483809 -0.674654 0.557468
-1.30539334 -1.41021204 -1.39497125 -0.563411 -0.607402 0.560028
-0.63490725 -0.95751888 -0.23407197 -0.513818 -0.651960 0.557619
-0.65472591 -1.06922960 -0.38641155 -0.492213 -0.666924 0.559410
-0.44716749 -0.96023762 -0.10109878 -0.381705 -0.738837 0.555357
-0.58767092 -1.35473037 -0.73386025 -0.352435 -0.751969 0.557074
-0.21219647 -0.43818438 0.76465869 -0.402863 -0.728442 0.554142
-0.36710608 -1.03734791 -0.16252804 -0.340719 -0.757332 0.557099
-0.54312968 -1.17327833 -0.45444238 -0.370771 -0.743175 0.556973
-0.87138373 -1.52127790 -1.13092041 -0.413791 -0.723722 0.552271
-0.14282344 -1.34475529 -0.54533744 -0.128072 -0.819952 0.557921
-0.00536156 -0.69878650 0.45076156 -0.144019 -0.818085 0.556773
-0.05686617 -1.34625316 -0.53060943 -0.093593 -0.825060 0.557240
-0.26910430 -1.56459832 -0.90003997 -0.156636 -0.815997 0.556430
-0.20705009 -0.98404253 -0.01695168 -0.193378 -0.808532 0.555771
0.15187165 -1.97462940 -1.49193561 0.063723 -0.828393 0.556510
0.03590151 -0.76105523 0.35132742 0.015073 -0.831745 0.554953
0.25864276 -1.04755425 -0.12240791 0.109220 -0.822791 0.557751
0.17182745 -0.76812696 0.31387734 0.072632 -0.827435 0.556845
0.18646356 -0.73679638 0.35798287 0.078605 -0.827492 0.555949
0.11560562 -1.69972575 -1.07241833 0.049101 -0.829099 0.556941
0.32724500 -0.90255672 0.04895878 0.247770 -0.793175 0.556313
0.29895562 -0.69241691 0.35906649 0.258870 -0.789163 0.556964
0.46711659 -1.53879356 -0.92134148 0.237781 -0.797266 0.554822
0.49483401 -1.40486515 -0.75018704 0.261794 -0.788518 0.556509
0.65820569 -1.82285917 -1.42903841 0.279525 -0.781723 0.557471
1.06812716 -1.31296432 -1.05971777 0.505635 -0.656822 0.559391
0.90358043 -1.33389819 -0.93329340 0.455439 -0.695670 0.555535
0.30419421 -0.41412473 0.72275686 0.433393 -0.709037 0.556270
0.66862786 -0.93892884 -0.24281585 0.451946 -0.695430 0.558679
0.70781827 -0.81035119 -0.12457943 0.487463 -0.671728 0.557819
0.98984379 -1.26543963 -0.93057323 0.492213 -0.666924 0.559410
0.43041408 -0.28526592 0.72063828 0.616059 -0.555297 0.558673
0.20839548 -0.15855312 1.10383224 0.597421 -0.577112 0.556803
0.73889214 -0.58804023 0.07151091 0.617214 -0.552956 0.559720
1.52696061 -0.91897851 -1.17920792 0.700932 -0.444534 0.557749
1.39333367 -1.00409293 -1.09720802 0.662838 -0.498387 0.558798
1.75424445 -0.75572199 -1.38959002 0.762527 -0.330482 0.556177
1.49911356 -0.48880529 -0.87843502 0.777258 -0.290875 0.557909
0.90848154 -0.48242217 -0.04916692 0.729405 -0.400103 0.554875
0.72836053 -0.26593888 0.32794118 0.746972 -0.366163 0.554940
0.69192231 -0.26389581 0.38005650 0.743175 -0.370771 0.556973
1.48503089 -0.62467986 -0.93741888 0.757332 -0.340719 0.557099
0.53239310 -0.02221894 0.69702268 0.812738 -0.169759 0.557349
1.67216384 -0.11356807 -1.03067315 0.826397 -0.081637 0.557138
0.82104981 -0.11035576 0.24663234 0.812659 -0.173387 0.556347
1.36616361 -0.26908597 -0.60238421 0.811201 -0.176742 0.557418
0.20780361 -0.04416788 1.17957211 0.805060 -0.213149 0.553575
