//X Y Z Nx Ny Nz
202
1.41677737 -0.61667025 -1.50000000 0.000978 0.000978 -0.999999
1.24145710 -0.04012482 -1.50000000 0.000978 0.000978 -0.999999
1.67189622 -0.00375590 -1.50000000 0.000978 0.000978 -0.999999
1.96390355 -0.12331099 -1.50000000 0.000978 0.000978 -0.999999
1.17242575 0.03170792 -0.26490021 0.832587 0.015039 0.553691
1.46107483 0.33829191 -0.75841761 0.818085 0.144019 0.556773
1.68168652 0.02248296 -1.02696979 0.831382 0.009556 0.555620
0.98260272 0.02140587 0.02186871 0.832222 0.009534 0.554361
0.44566119 0.02363355 0.82684112 0.831357 0.012286 0.555603
1.29695630 0.55209494 -0.63250744 0.776536 0.293781 0.557391
1.52750146 0.66923881 -1.02258205 0.768336 0.315996 0.556602
1.71470463 0.84442431 -1.38567901 0.748816 0.358977 0.557145
1.78077412 0.85681057 -1.48520076 0.748816 0.358977 0.557145
1.23426294 0.35067850 -0.42826033 0.801534 0.223935 0.554433
0.37703156 0.20931107 0.85180712 0.790342 0.258231 0.555587
1.13169527 0.72779191 -0.52868450 0.706355 0.437109 0.556774
0.62261319 0.40470451 0.37993646 0.713331 0.428660 0.554445
0.81031191 0.61077285 -0.03515124 0.692881 0.459138 0.555975
1.50188291 1.04532766 -1.26547742 0.686172 0.469135 0.555950
0.97624135 0.90535831 -0.50563574 0.648885 0.517423 0.557873
0.46413100 0.65179503 0.29017663 0.544779 0.625737 0.558272
0.39501792 0.50457126 0.53054380 0.562254 0.609530 0.558877
0.78225350 1.22398019 -0.68961430 0.484903 0.672824 0.558729
1.26233685 1.31176853 -1.23715365 0.577112 0.597421 0.556803
0.10721231 0.16614723 1.20182896 0.573681 0.600758 0.556759
0.37381977 1.35970521 -0.61699903 0.279525 0.781723 0.557471
0.36877739 0.77928203 0.19722295 0.388216 0.735482 0.555297
0.70538139 1.48308730 -0.98142648 0.367054 0.745528 0.556291
0.78647119 1.62257469 -1.22334814 0.367054 0.745528 0.556291
0.61127883 1.66832304 -1.18586171 0.300838 0.775176 0.555516
0.02506361 1.78465974 -1.18193901 0.031891 0.830559 0.556017
0.23655091 1.13064182 -0.24267650 0.189655 0.808688 0.556826
0.22482972 1.89214349 -1.38261425 0.102799 0.823836 0.557429
0.27564526 1.20161176 -0.35685158 0.196790 0.806992 0.556810
0.31202063 1.29132128 -0.49859929 0.203490 0.806309 0.555389
0.09967442 1.21370625 -0.34024298 0.124872 0.821218 0.556783
-0.24010426 1.03827548 -0.10482883 -0.102799 0.823836 0.557429
-0.26521927 1.00120139 -0.05417728 -0.112096 0.822526 0.557571
-0.15122999 1.96164286 -1.47232890 -0.063723 0.828393 0.556510
-0.11672602 1.06696486 -0.12349808 -0.049101 0.829099 0.556941
-0.17127840 0.69469619 0.42413187 -0.072632 0.827435 0.556845
-0.09518942 0.19740283 1.16896224 -0.233861 0.797605 0.556000
-0.60646695 1.30025935 -0.66860443 -0.311776 0.769047 0.557999
-0.24795982 0.57529771 0.55229855 -0.251749 0.792773 0.555098
-0.78821748 1.73896146 -1.38704205 -0.337859 0.758163 0.557710
-0.92551601 1.75984192 -1.49572110 -0.385429 0.736415 0.556001
-0.78351867 0.97100943 -0.38713896 -0.481238 0.675746 0.558370
-1.22323704 1.40136075 -1.30867922 -0.537715 0.632110 0.557942
-0.47145301 0.62485111 0.31577361 -0.447200 0.699893 0.556922
-1.17948735 1.37871611 -1.24120450 -0.528184 0.639558 0.558559
-0.92078525 1.18515086 -0.77059817 -0.484903 0.672824 0.558729
-1.34367836 0.85214400 -0.89765853 -0.681534 0.473892 0.557618
-0.73959440 0.71790618 -0.04894137 -0.590706 0.583935 0.556854
-1.17559242 1.08314943 -0.90866619 -0.606243 0.565715 0.558960
-1.10868442 0.75224972 -0.52359062 -0.656822 0.505635 0.559391
-1.48150098 1.27606285 -1.45352519 -0.628932 0.541252 0.558114
-1.32073355 1.13358867 -1.12933445 -0.623678 0.545930 0.559451
-1.69763279 0.52971441 -1.17960596 -0.786676 0.265366 0.557425
-1.74579668 0.69431973 -1.34223139 -0.769047 0.311776 0.557999
-0.77358460 0.29263079 0.24927402 -0.746972 0.366163 0.554940
-1.19012141 0.63541257 -0.53141487 -0.730941 0.399143 0.553544
-0.75206482 0.36037517 0.24013138 -0.733032 0.391934 0.555924
-1.34259439 0.57039988 -0.70689744 -0.754231 0.348731 0.556347
-1.74885690 0.15604313 -1.15410054 -0.825279 0.090738 0.557388
-1.54444778 0.08236770 -0.83293748 -0.826397 0.081637 0.557138
-0.87459958 0.05716309 0.17681217 -0.818085 0.144019 0.556773
-1.82300031 0.13407041 -1.26097643 -0.827435 0.072632 0.556845
-0.85741055 0.17123351 0.18006921 -0.808532 0.193378 0.555771
-0.95796555 0.15685815 0.03207541 -0.812231 0.176310 0.556054
-1.26801050 -0.02596852 -0.40714395 -0.832618 -0.012305 0.553711
-1.03988719 -0.26310417 -0.11178827 -0.822526 -0.112096 0.557571
-0.23681414 -0.01946079 1.14093566 -0.832222 -0.009534 0.554361
-1.59467840 -0.05684100 -0.90324235 -0.831128 -0.026188 0.555464
-1.66126549 -0.27206939 -1.04562616 -0.822647 -0.115434 0.556711
-1.66867757 -0.50145686 -1.12277269 -0.797266 -0.237781 0.554822
-0.51988208 -0.15475300 0.68372202 -0.801534 -0.223935 0.554433
-0.92404318 -0.34499466 0.00864863 -0.792146 -0.254674 0.554658
-1.82401371 -0.59837717 -1.39601278 -0.790342 -0.258231 0.555587
-1.68720806 -0.52427351 -1.16188443 -0.794933 -0.244236 0.555364
-0.53758252 -0.15867701 0.65670872 -0.802634 -0.223382 0.553063
-1.07418966 -0.64077985 -0.37952054 -0.718567 -0.421229 0.553379
-0.81083536 -0.75080693 -0.16475415 -0.662838 -0.498387 0.558798
-1.45616245 -1.26647019 -1.41427648 -0.628932 -0.541252 0.558114
-1.18546164 -0.90928149 -0.76037610 -0.675746 -0.481238 0.558370
-1.10365617 -0.80008233 -0.56161022 -0.690073 -0.462834 0.556403
-0.28829646 -0.24094427 0.93204308 -0.706355 -0.437109 0.556774
-1.21545362 -1.33273911 -1.21914411 -0.562254 -0.609530 0.558877
-0.92031366 -0.93961704 -0.47544992 -0.583935 -0.590706 0.556854
-0.74015194 -1.06257236 -0.45710015 -0.513818 -0.651960 0.557619
-1.18288803 -1.36607528 -1.22916389 -0.545930 -0.623678 0.559451
-0.97322977 -1.33692777 -1.00107837 -0.505635 -0.656822 0.559391
-0.40874356 -0.85753512 0.06470311 -0.388216 -0.735482 0.555297
-0.16521162 -0.47278082 0.74350357 -0.381705 -0.738837 0.555357
-0.74387598 -1.70437229 -1.31302130 -0.337032 -0.759532 0.556345
-0.54966223 -1.18670154 -0.47698724 -0.370771 -0.743175 0.556973
-0.73355752 -1.38601565 -0.86205542 -0.392649 -0.734368 0.553651
-0.72786313 -1.32357824 -0.77148485 -0.402863 -0.728442 0.554142
-0.02967589 -1.49039912 -0.74145901 -0.066542 -0.828241 0.556408
-0.24357545 -1.64784372 -1.01986647 -0.137300 -0.819370 0.556581
-0.04538938 -0.37677884 0.92586827 -0.193378 -0.808532 0.555771
-0.18841173 -1.05493784 -0.11961389 -0.179667 -0.810765 0.557118
-0.03963714 -1.57150555 -0.86508572 -0.060663 -0.828123 0.557255
-0.18633722 -1.81847310 -1.26450729 -0.093816 -0.824137 0.558566
0.28168264 -1.68121219 -1.07744455 0.118600 -0.821417 0.557861
0.29092646 -1.31094599 -0.52387083 0.121779 -0.820171 0.559007
0.00014112 -0.89176571 0.16232347 0.001354 -0.832674 0.553762
0.20456493 -0.76802814 0.30756044 0.087531 -0.825085 0.558188
0.35456002 -1.51486516 -0.84231597 0.150191 -0.816383 0.557639
0.02314307 -0.38666105 0.91543818 0.012286 -0.831357 0.555603
0.44263583 -1.43950069 -0.76837826 0.237781 -0.797266 0.554822
0.50219178 -1.43356454 -0.79456246 0.261794 -0.788518 0.556509
0.47586709 -0.83271372 0.06053472 0.311776 -0.769047 0.557999
0.16501749 -0.34845006 0.91740274 0.244236 -0.794933 0.555364
0.22103125 -0.73347616 0.34679127 0.226866 -0.800976 0.554047
0.28641430 -1.06320441 -0.15195096 0.216608 -0.803446 0.554577
1.07087433 -1.52132714 -1.31234550 0.473892 -0.681534 0.557618
1.05846155 -1.41626632 -1.17480874 0.487463 -0.671728 0.557819
1.15176845 -1.39321136 -1.23307371 0.517423 -0.648885 0.557873
0.81270003 -0.89320695 -0.32062960 0.502015 -0.659839 0.559100
1.27890038 -1.45099962 -1.41952813 0.544779 -0.625737 0.558272
1.20202351 -0.90149981 -0.77308810 0.645793 -0.521019 0.558114
0.88413239 -0.83595294 -0.33115363 0.597421 -0.577112 0.556803
1.20956731 -1.17576802 -1.03474963 0.594070 -0.580530 0.556835
1.35077143 -1.12035561 -1.15320110 0.633255 -0.535312 0.558953
1.45815754 -1.01952982 -1.18923354 0.671728 -0.487463 0.557819
0.46491432 -0.23887098 0.71185207 0.725923 -0.406583 0.554730
0.62816966 -0.33092213 0.43036187 0.726893 -0.403829 0.555471
1.69944334 -0.85438573 -1.37011445 0.742273 -0.373584 0.556297
1.39202833 -0.69227988 -0.84656096 0.741239 -0.377983 0.554702
1.38666534 -0.55019403 -0.75680006 0.760355 -0.334169 0.556948
1.50304282 -0.14358211 -0.78291869 0.822526 -0.112096 0.557571
1.53132570 -0.06856377 -0.81052852 0.826176 -0.078480 0.557919
1.86685073 -0.24274558 -1.34821320 0.822526 -0.112096 0.557571
1.27967143 -0.15167134 -0.44945884 0.818059 -0.140535 0.557700
1.91783118 -0.13862431 -1.40412211 0.828393 -0.063723 0.556510
