//X Y Z Nx Ny Nz
201
-1.60426080 0.98921674 -1.50000000 0.000978 0.000978 -0.999999
-1.39661050 0.45807171 -1.50000000 0.000978 0.000978 -0.999999
-0.87751901 0.47853515 -1.50000000 0.000978 0.000978 -0.999999
-0.89134163 0.47679371 -1.50000000 0.000978 0.000978 -0.999999
-0.42197663 0.04639443 -1.50000000 0.000978 0.000978 -0.999999
-0.07753866 0.01620054 -1.50000000 0.000978 0.000978 -0.999999
-1.14957201 0.04062917 -1.50000000 0.000978 0.000978 -0.999999
-0.82518899 -0.16232134 -1.50000000 0.000978 0.000978 -0.999999
-1.55342388 -0.20925498 -1.50000000 0.000978 0.000978 -0.999999
-0.91635782 -0.17174818 -1.50000000 0.000978 0.000978 -0.999999
-1.46287346 -0.52499217 -1.50000000 0.000978 0.000978 -0.999999
-1.71342492 -0.70693290 -1.50000000 0.000978 0.000978 -0.999999
-0.56349707 -0.24913731 -1.50000000 0.000978 0.000978 -0.999999
-0.76896518 -0.45926455 -1.50000000 0.000978 0.000978 -0.999999
-0.55298847 -0.33197972 -1.50000000 0.000978 0.000978 -0.999999
-0.56644905 -0.71542799 -1.50000000 0.000978 0.000978 -0.999999
-1.21349835 -1.21354818 -1.50000000 0.000978 0.000978 -0.999999
-0.98261917 -1.00045359 -1.50000000 0.000978 0.000978 -0.999999
-0.60831434 -1.24495673 -1.50000000 0.000978 0.000978 -0.999999
-0.85413802 -1.69421649 -1.50000000 0.000978 0.000978 -0.999999
-0.49519131 -1.79235137 -1.50000000 0.000978 0.000978 -0.999999
-0.12099304 -1.35203040 -1.50000000 0.000978 0.000978 -0.999999
-0.15162773 -0.97955310 -1.50000000 0.000978 0.000978 -0.999999
-0.08131999 -0.62900054 -1.50000000 0.000978 0.000978 -0.999999
0.15580523 -0.68978828 -1.50000000 0.000978 0.000978 -0.999999
0.32438228 -1.59964657 -1.50000000 0.000978 0.000978 -0.999999
0.19427122 -1.08300686 -1.50000000 0.000978 0.000978 -0.999999
0.60258985 -1.35223591 -1.50000000 0.000978 0.000978 -0.999999
0.35450673 -1.26620615 -1.50000000 0.000978 0.000978 -0.999999
0.72904706 -1.38732445 -1.50000000 0.000978 0.000978 -0.999999
0.15492269 -0.24311525 -1.50000000 0.000978 0.000978 -0.999999
0.88312626 -0.88513136 -1.50000000 0.000978 0.000978 -0.999999
0.66922170 -0.75140321 -1.50000000 0.000978 0.000978 -0.999999
0.98170984 -0.92422259 -1.50000000 0.000978 0.000978 -0.999999
1.52753937 -0.89515191 -1.50000000 0.000978 0.000978 -0.999999
1.05244625 -0.83560288 -1.50000000 0.000978 0.000978 -0.999999
0.11105156 -0.03600851 -1.50000000 0.000978 0.000978 -0.999999
0.96953344 -0.49929911 -1.50000000 0.000978 0.000978 -0.999999
1.56646729 -0.75509071 -1.50000000 0.000978 0.000978 -0.999999
1.92962193 -0.27002856 -1.50000000 0.000978 0.000978 -0.999999
1.30691862 -0.25526971 -1.50000000 0.000978 0.000978 -0.999999
1.07482231 -0.23342787 -1.50000000 0.000978 0.000978 -0.999999
1.82016623 0.37959975 -1.30521226 0.814611 0.159933 0.557522
1.81066418 0.10053398 -1.23584962 0.829767 0.043232 0.556432
1.70027804 0.42192727 -1.13373888 0.811201 0.176742 0.557418
1.24223638 0.10269632 -0.38363481 0.829767 0.043232 0.556432
1.34663081 0.12224317 -0.54408669 0.828982 0.051899 0.556862
0.76593447 0.11270878 0.32884061 0.829973 0.048987 0.555648
1.49536467 0.82065392 -1.06532788 0.742273 0.373584 0.556297
0.91322786 0.43017083 -0.02554893 0.779225 0.287250 0.557043
1.58529484 0.86385608 -1.21604347 0.738837 0.381705 0.555357
1.67633832 0.59339702 -1.18671203 0.785521 0.272335 0.555689
1.26089847 0.34079218 -0.45976686 0.802353 0.217143 0.555949
0.89720088 0.42622772 -0.00086379 0.779225 0.287250 0.557043
1.29670131 1.02074742 -0.99655938 0.663946 0.495859 0.559732
1.37969029 1.27521467 -1.33054078 0.616059 0.555297 0.558673
0.36541867 0.34449160 0.74410415 0.695670 0.455439 0.555535
1.37089574 1.19979870 -1.25052488 0.633255 0.535312 0.558953
1.21676183 0.78632414 -0.68469930 0.705327 0.439792 0.555964
1.19095159 1.00479996 -0.85494012 0.653787 0.509248 0.559669
1.32797086 1.34613013 -1.33884835 0.583935 0.590706 0.556854
1.14103067 1.43662357 -1.27529144 0.521019 0.645793 0.558114
1.10155356 1.48734903 -1.29981792 0.498387 0.662838 0.558798
0.84308910 1.31631267 -0.85647178 0.477568 0.678649 0.558000
0.68248314 0.89326435 -0.20076585 0.541252 0.628932 0.558114
0.06251013 0.22285378 1.15230799 0.392649 0.734368 0.553651
0.54048926 1.41369963 -0.78896904 0.326215 0.763312 0.557619
0.33983636 0.77312398 0.22258687 0.381705 0.738837 0.555357
0.29931012 1.09949803 -0.21014762 0.305231 0.771866 0.557725
0.58870757 1.12812114 -0.41771126 0.396376 0.731897 0.554268
0.48869240 1.19617987 -0.45493543 0.348731 0.754231 0.556347
0.10081811 1.98437130 -1.49646640 0.040447 0.829864 0.556497
0.04942966 0.31120563 1.02343011 0.203490 0.806309 0.555389
0.00008720 0.98563814 0.02152562 0.109220 0.822791 0.557751
0.50168926 1.87394035 -1.40998363 0.216608 0.803446 0.554577
0.20173141 0.82290089 0.22581100 0.209861 0.804214 0.556056
0.01624918 0.36514902 0.94906759 0.183343 0.810648 0.556089
-0.08120384 0.37218010 0.92569375 -0.034661 0.830482 0.555966
-0.05809708 0.48887134 0.75522017 -0.026188 0.831128 0.555464
-0.07595286 1.26323473 -0.40985119 -0.031891 0.830559 0.556017
-0.31258824 1.89432716 -1.40322018 -0.130966 0.819640 0.557708
-0.13720800 0.83585835 0.21911681 -0.057851 0.828261 0.557348
-0.48548672 1.75669944 -1.23656106 -0.223935 0.801534 0.554433
-0.69063801 1.56606245 -1.08887124 -0.319665 0.766233 0.557406
-0.27484754 0.78133047 0.24874330 -0.241307 0.795534 0.555784
-0.47200552 1.59510279 -1.00287962 -0.233861 0.797605 0.556000
-0.43079799 1.30189383 -0.56918049 -0.247770 0.793175 0.556313
-1.02785158 1.43764460 -1.17227650 -0.473892 0.681534 0.557618
-0.59612656 0.93622959 -0.17280054 -0.432373 0.710683 0.554962
-0.77250099 1.00827897 -0.42172599 -0.472811 0.683321 0.556347
-0.81931067 1.22241020 -0.72186023 -0.448242 0.698191 0.558219
-0.85451579 0.91947877 -0.39067662 -0.509248 0.653787 0.559669
-0.49277937 0.29642200 0.63550663 -0.625737 0.544779 0.558272
-1.42331386 1.03517139 -1.16181707 -0.662838 0.498387 0.558798
-1.56544435 0.95018959 -1.25414598 -0.702620 0.443498 0.556448
-0.97273368 0.63313967 -0.25070632 -0.653787 0.509248 0.559669
-1.24537838 1.16996968 -1.07239342 -0.604080 0.570238 0.556701
-1.35214949 0.73961401 -0.81822455 -0.728442 0.402863 0.554142
-0.73367286 0.35070664 0.27143705 -0.733032 0.391934 0.555924
-1.21819901 0.55933976 -0.52661669 -0.744633 0.369872 0.555623
-0.51060021 0.23020738 0.65300941 -0.733419 0.395423 0.552935
-1.54317200 0.73927259 -1.08503389 -0.745528 0.367054 0.556291
-0.83116555 0.05702725 0.24198997 -0.816383 0.150191 0.557639
-1.65503967 0.25366747 -1.03265333 -0.818059 0.140535 0.557700
-1.59837484 0.17806289 -0.93272597 -0.822647 0.115434 0.556711
-1.75421369 0.28326878 -1.18726015 -0.818059 0.140535 0.557700
-1.75616276 0.38021955 -1.20932937 -0.810765 0.179667 0.557118
-1.25505018 0.21036220 -0.42411733 -0.814164 0.166431 0.556271
-1.76373279 -0.19985786 -1.18506670 -0.826201 -0.084482 0.557005
-1.20438290 -0.20735380 -0.34752226 -0.826406 -0.087671 0.556207
-1.88825560 -0.34485120 -1.40048409 -0.817732 -0.146925 0.556532
-1.71032274 -0.12994535 -1.09114552 -0.829276 -0.054910 0.556136
-1.32383966 -0.06777127 -0.49914289 -0.831486 -0.029054 0.554785
-1.40640521 -0.41113266 -0.70387840 -0.799300 -0.230359 0.555026
-0.37710822 -0.17425075 0.87199926 -0.794933 -0.244236 0.555364
-1.51176953 -0.48161805 -0.89196384 -0.793784 -0.244841 0.556740
-1.03681815 -0.34301955 -0.14784205 -0.795534 -0.241307 0.555784
-1.11459446 -0.44141841 -0.31352687 -0.786191 -0.269416 0.556163
-0.60500801 -0.49154687 0.32108438 -0.692881 -0.459138 0.555975
-0.82308257 -0.67388403 -0.10860682 -0.681534 -0.473892 0.557618
-0.42378151 -0.40120345 0.62181854 -0.690073 -0.462834 0.556403
-1.03242660 -0.72754097 -0.40930128 -0.695670 -0.455439 0.555535
-0.90692478 -0.80209434 -0.32732689 -0.662838 -0.498387 0.558798
-0.46266192 -0.53080732 0.43675113 -0.573681 -0.600758 0.556759
-0.43443352 -0.50521624 0.49346685 -0.573681 -0.600758 0.556759
-0.41114235 -0.61060864 0.38841629 -0.542401 -0.626887 0.559298
-0.97625518 -1.18867421 -0.82591617 -0.538861 -0.630079 0.559132
-0.88474745 -1.34639668 -0.93094981 -0.481238 -0.675746 0.558370
-0.81397402 -1.11723077 -0.59069836 -0.519885 -0.647753 0.556899
-0.68025494 -1.34377670 -0.77215368 -0.384499 -0.737911 0.554660
-0.65824270 -1.17003703 -0.51655960 -0.410302 -0.723384 0.555309
-0.11032939 -0.28195715 1.04200840 -0.399143 -0.730941 0.553544
-0.38113773 -1.23500633 -0.44693470 -0.305231 -0.771866 0.557725
-0.80121100 -1.57705808 -1.16826022 -0.380782 -0.740320 0.554014
-0.51261836 -1.44463062 -0.81606722 -0.308885 -0.769811 0.558553
-0.16700415 -1.45485699 -0.71526521 -0.127763 -0.820914 0.556576
-0.14238158 -0.87635911 0.15734386 -0.179667 -0.810765 0.557118
-0.25151914 -1.85737646 -1.33573437 -0.118316 -0.822366 0.556521
-0.17536937 -1.18801403 -0.31665266 -0.159933 -0.814611 0.557522
-0.35762608 -1.82921743 -1.31444967 -0.163514 -0.814567 0.556546
-0.15604845 -0.67290294 0.45982933 -0.206420 -0.805804 0.555041
0.40856490 -1.93928218 -1.48960626 0.173387 -0.812659 0.556347
0.02695429 -1.52853990 -0.79813278 0.012305 -0.832618 0.553711
0.10602337 -1.87708199 -1.33656037 0.046194 -0.830084 0.555722
0.13657227 -0.60531497 0.56505728 0.057851 -0.828261 0.557348
0.21050292 -0.90899634 0.09493554 0.090522 -0.826195 0.556065
0.11430443 -0.82485425 0.24014592 0.048987 -0.829973 0.555648
0.54467046 -1.04599714 -0.27742362 0.315996 -0.768336 0.556602
0.37637681 -0.90402120 0.01846540 0.265830 -0.788052 0.555255
0.50110775 -1.25462997 -0.54382408 0.279525 -0.781723 0.557471
0.34253424 -1.08757699 -0.21851051 0.237371 -0.795890 0.556968
0.46563596 -1.00853324 -0.17929816 0.290158 -0.778511 0.556533
1.03277159 -1.46244013 -1.20657003 0.472811 -0.683321 0.556347
0.66274804 -0.73242837 0.01046181 0.487463 -0.671728 0.557819
0.92964584 -1.41848087 -1.05882454 0.447200 -0.699893 0.556922
1.10108638 -1.42267907 -1.22176456 0.498387 -0.662838 0.558798
0.79726344 -1.09216928 -0.54522622 0.466525 -0.687246 0.556820
1.02156770 -0.97471207 -0.62391734 0.597421 -0.577112 0.556803
1.64214563 -1.09217048 -1.47697794 0.692881 -0.459138 0.555975
1.43584168 -1.36917007 -1.48447418 0.600758 -0.573681 0.556759
1.67895842 -1.01478469 -1.44989026 0.710683 -0.432373 0.554962
1.02298474 -0.94096398 -0.59453535 0.604080 -0.570238 0.556701
1.82863843 -0.56457353 -1.38290548 0.792773 -0.251749 0.555098
1.81361365 -0.72673070 -1.45578980 0.769047 -0.311776 0.557999
1.58701015 -0.45661700 -0.98265851 0.787328 -0.262443 0.557887
1.60798442 -0.78120154 -1.19990313 0.745528 -0.367054 0.556291
1.05710125 -0.50653219 -0.27086341 0.738837 -0.381705 0.555357
1.36975336 -0.31534553 -0.61690402 0.808053 -0.196307 0.555441
1.32394159 -0.00873716 -0.48763776 0.826358 -0.075642 0.558042
1.15354192 -0.29183903 -0.28794479 0.804214 -0.209861 0.556056
1.49582720 -0.31479895 -0.80590701 0.810648 -0.183343 0.556089
0.72965002 -0.13444665 0.37897468 0.808532 -0.193378 0.555771
