//X Y Z Nx Ny Nz
197
-0.47746608 0.93512785 -0.08354318 -0.301582 0.773901 0.556889
-0.58511329 1.29017687 -0.64214820 -0.308125 0.771110 0.557179
-0.55659306 1.06713760 -0.31387615 -0.318880 0.767554 0.556036
-0.77756524 1.65112805 -1.25810289 -0.341553 0.755949 0.558464
-1.03380835 1.10119736 -0.77392566 -0.531753 0.636415 0.558762
-0.86517859 0.90745807 -0.38606894 -0.517423 0.648885 0.557873
-0.83463061 1.11367905 -0.60546041 -0.472811 0.683321 0.556347
-0.78275323 1.02045918 -0.44578862 -0.473892 0.681534 0.557618
-0.97663802 1.61712217 -1.34053421 -0.428660 0.713331 0.554445
-0.93567568 0.82848018 -0.38613844 -0.609530 0.562254 0.558877
-1.42254889 1.30471349 -1.40915298 -0.609530 0.562254 0.558877
-1.47726214 0.90241748 -1.10430193 -0.694380 0.454594 0.557835
-0.52408165 0.33485824 0.56253386 -0.625737 0.544779 0.558272
-1.22607684 0.70976651 -0.62536883 -0.686172 0.469135 0.555950
-1.28657758 0.48309198 -0.57804894 -0.762527 0.330482 0.556177
-1.00837183 0.34027898 -0.10649371 -0.759532 0.337032 0.556345
-0.93921477 0.26508343 0.03370905 -0.763312 0.326215 0.557619
-0.64457309 0.34915727 0.39687574 -0.725923 0.406583 0.554730
-0.31139004 0.11556804 0.99783444 -0.733419 0.395423 0.552935
-1.39220428 0.70405918 -0.85362673 -0.738837 0.381705 0.555357
-1.04147649 0.21427812 -0.10453010 -0.810054 0.189975 0.554727
-1.37951148 0.18992811 -0.60677397 -0.818085 0.144019 0.556773
-0.45688128 0.12031528 0.79091835 -0.803446 0.216608 0.554577
-0.86370313 0.20577639 0.16380882 -0.805804 0.206420 0.555041
-0.52435410 0.05246723 0.70310760 -0.812128 0.179969 0.555030
-1.55116630 0.03281300 -0.83322936 -0.828123 0.060663 0.557255
-1.22607446 -0.27138609 -0.39270461 -0.822647 -0.115434 0.556711
-1.51359868 -0.32186285 -0.83395898 -0.819370 -0.137300 0.556581
-1.20331824 -0.05069407 -0.31498826 -0.832034 -0.023379 0.554231
-0.76016176 -0.10280710 0.33945513 -0.829767 -0.043232 0.556432
-1.76747370 -0.18617639 -1.18797636 -0.827492 -0.078605 0.555949
-0.86484694 -0.38665214 0.06727302 -0.783632 -0.275927 0.556584
-0.72498441 -0.36655575 0.27440524 -0.779795 -0.283130 0.558352
-1.46863079 -0.64755392 -0.92773885 -0.769047 -0.311776 0.557999
-1.40634084 -0.41276273 -0.70473236 -0.799300 -0.230359 0.555026
-1.21824956 -0.56400144 -0.52938640 -0.771866 -0.305231 0.557725
-1.67711020 -0.73314059 -1.26869965 -0.764109 -0.323339 0.558202
-1.34463203 -1.09350038 -1.12109768 -0.653787 -0.509248 0.559669
-1.30700362 -1.23065662 -1.20225620 -0.616059 -0.555297 0.558673
-1.10569835 -1.08121526 -0.82299089 -0.625737 -0.544779 0.558272
-0.31698847 -0.23273355 0.90516663 -0.711699 -0.429674 0.555756
-0.32743859 -0.23645675 0.88919401 -0.713331 -0.428660 0.554445
-0.85466552 -1.07473409 -0.57716751 -0.538861 -0.630079 0.559132
-0.75123990 -1.05496001 -0.45817542 -0.519885 -0.647753 0.556899
-0.77194750 -0.94861752 -0.34960473 -0.548296 -0.622527 0.558419
-0.93990803 -1.04051089 -0.61459947 -0.565715 -0.606243 0.558960
-0.47441000 -0.60203803 0.34043264 -0.558781 -0.612802 0.558781
-0.63708615 -1.35707045 -0.76574147 -0.367054 -0.745528 0.556291
-0.35601804 -1.02580333 -0.13997161 -0.337859 -0.758163 0.557710
-0.78056163 -1.68104470 -1.30165470 -0.352435 -0.751969 0.557074
-0.45709547 -1.29511416 -0.57492983 -0.319665 -0.766233 0.557406
-0.45254919 -0.92929035 -0.06095731 -0.388216 -0.735482 0.555297
-0.41687897 -1.93726420 -1.48822093 -0.176310 -0.812231 0.556054
-0.05998662 -1.28408933 -0.43798018 -0.102799 -0.823836 0.557429
-0.10546003 -1.93629861 -1.42527401 -0.048987 -0.829973 0.555648
-0.45676556 -1.81780100 -1.31690276 -0.203490 -0.806309 0.555389
-0.01016515 -1.81616056 -1.22624815 -0.023379 -0.832034 0.554231
0.28048632 -1.46925759 -0.75927645 0.118600 -0.821417 0.557861
0.13739267 -0.74101651 0.36134315 0.057851 -0.828261 0.557348
0.44871825 -1.72214353 -1.17182755 0.189655 -0.808688 0.556826
0.14982191 -1.68757546 -1.06094980 0.063723 -0.828393 0.556510
0.07176256 -0.48256981 0.76197386 0.031818 -0.831416 0.554739
0.32572824 -1.10563278 -0.23401821 0.227428 -0.799866 0.555420
0.40182334 -1.26684487 -0.50341433 0.241307 -0.795534 0.555784
0.73062062 -1.51631927 -1.04249048 0.337859 -0.758163 0.557710
0.68857765 -1.41964316 -0.88301688 0.333350 -0.761712 0.555583
0.51171464 -1.62262392 -1.06433892 0.244841 -0.793784 0.556740
0.37003160 -0.48693967 0.57471991 0.440823 -0.703654 0.557267
1.15275872 -1.33817768 -1.16792881 0.528184 -0.639558 0.558559
1.25914228 -1.51732647 -1.48094249 0.528184 -0.639558 0.558559
0.39306295 -0.46957731 0.57434750 0.450899 -0.697146 0.557384
1.11786759 -1.55889809 -1.40072370 0.480149 -0.677562 0.557106
1.00251818 -0.87757444 -0.51158613 0.612802 -0.558781 0.558781
1.14796019 -0.91083086 -0.71679008 0.635272 -0.534168 0.557759
1.07951772 -0.69991136 -0.44037724 0.659839 -0.502015 0.559100
0.79352409 -0.74350905 -0.13725388 0.597421 -0.577112 0.556803
1.41492546 -1.40034592 -1.48808205 0.590706 -0.583935 0.556854
0.97808379 -0.81808597 -0.42746758 0.619301 -0.551802 0.558552
1.08517683 -0.36216855 -0.22652352 0.761160 -0.329890 0.558398
0.58247817 -0.26132417 0.53452396 0.733032 -0.391934 0.555924
0.86615068 -0.45330644 0.02685964 0.729405 -0.400103 0.554875
0.83103645 -0.25449538 0.19104862 0.757332 -0.340719 0.557099
1.19188178 -0.37280607 -0.38183236 0.769047 -0.311776 0.557999
1.53815269 -0.39724946 -0.88567746 0.805583 -0.210219 0.553935
1.62888670 -0.02196377 -0.94766748 0.829973 -0.048987 0.555648
1.48144460 -0.23809595 -0.76918572 0.816375 -0.153723 0.556687
0.65910673 -0.01049563 0.50926733 0.816383 -0.150191 0.557639
1.89531326 -0.43987080 -1.42983496 0.808688 -0.189655 0.556826
