//X Y Z Nx Ny Nz
201
-0.10500779 0.61275697 0.56012774 -0.046194 0.830084 0.555722
-0.17177574 0.78090775 0.29471636 -0.072632 0.827435 0.556845
-0.28200722 1.49693179 -0.80108798 -0.118600 0.821417 0.557861
-0.06542285 0.44876087 0.81393909 -0.029054 0.831486 0.554785
-0.04721128 0.91565168 0.11719930 -0.020630 0.832085 0.554265
-0.02654887 1.92589998 -1.39409280 -0.012305 0.832618 0.553711
-0.69624114 1.75052035 -1.34994638 -0.301582 0.773901 0.556889
-0.19456902 0.39692092 0.83254147 -0.251311 0.791397 0.557256
-0.05044660 0.11205161 1.31416941 -0.223935 0.801534 0.554433
-0.60966295 1.85946333 -1.45209742 -0.258870 0.789163 0.556964
-0.57975894 1.39333320 -0.78323746 -0.293781 0.776536 0.557391
-0.69254100 1.30326915 -0.72264659 -0.344408 0.755111 0.557844
-1.10558808 1.26348412 -1.03482890 -0.527044 0.641546 0.557354
-1.01458931 1.12373424 -0.78327537 -0.524606 0.642684 0.558342
-0.54334974 0.84990013 -0.02057099 -0.429674 0.711699 0.555756
-0.69519794 0.99711460 -0.33712769 -0.450899 0.697146 0.557384
-1.35089302 1.36348486 -1.38079071 -0.577112 0.597421 0.556803
-0.78560573 1.31672001 -0.80401713 -0.422230 0.716963 0.554694
-0.95299429 0.55231851 -0.15257502 -0.665820 0.494753 0.558484
-1.31005406 1.15226483 -1.13371706 -0.619301 0.551802 0.558552
-1.66481578 0.98215085 -1.40285838 -0.714341 0.425953 0.555230
-1.65717518 0.96213031 -1.37524796 -0.715959 0.424946 0.553917
-0.43480796 0.41956216 0.59167480 -0.590706 0.583935 0.556854
-1.67562461 0.88994837 -1.35741115 -0.733972 0.389153 0.556637
-1.27896476 0.38544139 -0.51087034 -0.775916 0.297939 0.556046
-0.56783438 0.29918760 0.53307080 -0.725923 0.406583 0.554730
-1.31173253 0.68936670 -0.73263860 -0.733032 0.391934 0.555924
-0.67981791 0.30703080 0.37200165 -0.735482 0.388216 0.555297
-0.80522966 0.39045048 0.14840579 -0.733032 0.391934 0.555924
-1.05575526 0.05199002 -0.09389973 -0.819875 0.124668 0.558805
-1.23603594 0.22769158 -0.39901805 -0.812231 0.176310 0.556054
-0.84590042 0.16208896 0.19914031 -0.810054 0.189975 0.554727
-0.32135189 0.07137883 1.00387621 -0.805583 0.210219 0.553935
-1.61549640 0.31566101 -0.98558104 -0.812738 0.169759 0.557349
-0.96564031 -0.03170536 0.04527831 -0.832587 -0.015039 0.553691
-1.32232058 -0.14754647 -0.51261824 -0.828393 -0.063723 0.556510
-0.89191341 -0.14182222 0.13412297 -0.828123 -0.060663 0.557255
-1.08571863 -0.09596725 -0.14752936 -0.829864 -0.040447 0.556497
-1.26518297 -0.20613015 -0.43848062 -0.825085 -0.087531 0.558188
-1.76891673 -0.59523231 -1.31717873 -0.788518 -0.261794 0.556509
-1.46405435 -0.61797726 -0.90421778 -0.773901 -0.301582 0.556889
-1.16722941 -0.36982054 -0.34564531 -0.797266 -0.237781 0.554822
-1.62536871 -0.63603020 -1.14015150 -0.776536 -0.293781 0.557391
-1.56673622 -0.80528486 -1.15619111 -0.748816 -0.358977 0.557145
-0.52537930 -0.20573401 0.64652109 -0.795534 -0.241307 0.555784
-1.04565692 -0.70723009 -0.40647483 -0.699893 -0.447200 0.556922
-0.63721454 -0.47060525 0.30171454 -0.699893 -0.447200 0.556922
-1.35031247 -0.94150710 -0.98792672 -0.690073 -0.462834 0.556403
-1.22922146 -0.80708015 -0.71877122 -0.702620 -0.443498 0.556448
-0.86975980 -0.68982089 -0.17931151 -0.684399 -0.470211 0.557225
-0.44680786 -0.41930151 0.57751131 -0.690073 -0.462834 0.556403
-0.79345036 -0.95669848 -0.37910891 -0.551802 -0.619301 0.558552
-0.88037246 -1.49959254 -1.11080122 -0.443498 -0.702620 0.556448
-0.85312057 -1.36660576 -0.92607772 -0.469135 -0.686172 0.555950
-0.81371057 -0.84575826 -0.26460767 -0.580530 -0.594070 0.556835
-1.10170341 -1.15377009 -0.89956146 -0.577112 -0.597421 0.556803
-0.49619508 -0.61367184 0.30640411 -0.562254 -0.609530 0.558877
-0.44957900 -1.12157345 -0.32800651 -0.351575 -0.753376 0.555716
-0.16121548 -0.56073868 0.62287188 -0.363339 -0.747860 0.555599
-0.64460200 -1.17212701 -0.51158327 -0.403829 -0.726893 0.555471
-0.34170195 -1.07784522 -0.20442581 -0.323339 -0.764109 0.558202
-0.20458901 -0.50825119 0.67112541 -0.385429 -0.736415 0.556001
-0.55328846 -1.09611285 -0.35246396 -0.388216 -0.735482 0.555297
-0.34034473 -1.79522872 -1.26005375 -0.159933 -0.814611 0.557522
-0.15160358 -1.85466897 -1.31194198 -0.075642 -0.826358 0.558042
-0.08610189 -1.04997182 -0.09196115 -0.137633 -0.818396 0.557930
-0.06288198 -0.38151217 0.91531372 -0.200059 -0.807873 0.554363
-0.40935063 -1.67295420 -1.09026909 -0.200059 -0.807873 0.554363
0.15329838 -1.33628011 -0.53469324 0.066542 -0.828241 0.556408
0.19116671 -0.72741413 0.37112737 0.081637 -0.826397 0.557138
0.07741755 -1.02776957 -0.05694270 0.034661 -0.830482 0.555966
0.05707331 -0.25104058 1.11216831 0.026188 -0.831128 0.555464
0.27867156 -1.65547204 -1.03823972 0.118316 -0.822366 0.556521
0.43431476 -0.81395411 0.11081433 0.297939 -0.775916 0.556046
0.35002932 -1.27444720 -0.48405313 0.220075 -0.801813 0.555575
0.46352720 -1.09614241 -0.30053544 0.279525 -0.781723 0.557471
0.20618874 -0.75009048 0.33216166 0.220075 -0.801813 0.555575
0.20149428 -0.64532506 0.48131824 0.227428 -0.799866 0.555420
0.71181291 -1.06151831 -0.42973423 0.443498 -0.702620 0.556448
1.01374698 -1.09335077 -0.74603051 0.528184 -0.639558 0.558559
0.59007502 -0.98215836 -0.22235537 0.422230 -0.716963 0.554694
0.73042524 -0.74898154 -0.07173920 0.503128 -0.657937 0.560340
0.42553312 -0.66005588 0.31581068 0.428660 -0.713331 0.554445
0.44740051 -0.38988435 0.60389376 0.600758 -0.573681 0.556759
1.29933870 -0.79379088 -0.79069322 0.684399 -0.470211 0.557225
0.48541266 -0.38450503 0.56322241 0.606243 -0.565715 0.558960
1.38036978 -1.13880372 -1.20571876 0.635272 -0.534168 0.557759
1.00267696 -0.66973662 -0.32035375 0.650735 -0.512853 0.559934
0.25732791 -0.09304887 1.08643961 0.731897 -0.396376 0.554268
1.41848290 -0.81495976 -0.95456731 0.722146 -0.414780 0.553590
0.65741301 -0.31801718 0.39695787 0.731897 -0.396376 0.554268
0.77280015 -0.33209163 0.22752357 0.741239 -0.377983 0.554702
1.46764839 -0.73914921 -0.97939706 0.738837 -0.381705 0.555357
1.02154148 -0.03219250 -0.03866971 0.821417 -0.118600 0.557861
1.58270061 -0.32929072 -0.93907881 0.810765 -0.179667 0.557118
1.85654581 -0.48634747 -1.38086200 0.805060 -0.213149 0.553575
1.15101182 -0.18511035 -0.26307321 0.813150 -0.166838 0.557631
1.90251970 -0.07895946 -1.36937237 0.829864 -0.040447 0.556497
0.56590807 -0.08809063 0.63374186 0.810054 -0.189975 0.554727
