//X Y Z Nx Ny Nz
204
0.50037044 0.62313384 0.29120111 0.558781 0.612802 0.558781
0.59418243 0.86702615 -0.08794522 0.527044 0.641546 0.557354
1.15011692 1.19320309 -0.99148262 0.577112 0.597421 0.556803
0.77342641 1.18375170 -0.63319820 0.494753 0.665820 0.558484
1.10420811 1.25479317 -1.02312624 0.552956 0.617214 0.559720
0.51494223 1.06760931 -0.29042077 0.381705 0.738837 0.555357
0.51369125 1.72685432 -1.21117425 0.255306 0.790978 0.556034
0.72875291 1.59196997 -1.14715171 0.352435 0.751969 0.557074
0.61949158 1.34189665 -0.73434520 0.366163 0.746972 0.554940
0.49627703 0.91913885 -0.07208514 0.402863 0.728442 0.554142
0.19861859 1.64958775 -1.01360464 0.118600 0.821417 0.557861
0.15495470 0.70727575 0.40848613 0.203490 0.806309 0.555389
0.02437535 0.67891133 0.47681928 0.153723 0.816375 0.556687
0.10533734 1.36140692 -0.56291223 0.112096 0.822526 0.557571
0.06382594 0.78761959 0.30596638 0.157018 0.814997 0.557787
0.14232016 1.06080174 -0.11930788 0.159933 0.814611 0.557522
-0.06929410 0.40751457 0.87504411 -0.029054 0.831486 0.554785
-0.41672474 1.67868590 -1.10032320 -0.176310 0.812231 0.556054
-0.16368464 1.08878565 -0.16550267 -0.069524 0.827188 0.557607
-0.41282347 1.55416703 -0.91277444 -0.173387 0.812659 0.556347
-0.34544969 1.50985086 -0.83299518 -0.146925 0.817732 0.556532
-0.29716474 1.10174274 -0.21204305 -0.216608 0.803446 0.554577
-0.65078700 1.74625063 -1.31766129 -0.286541 0.780467 0.555667
-0.41547269 1.33563673 -0.60747260 -0.237781 0.797266 0.554822
-0.49411225 1.21294618 -0.48150897 -0.279525 0.781723 0.557471
-0.34138614 0.61577773 0.44162464 -0.283630 0.781172 0.556169
-0.53874469 1.83691096 -1.37951422 -0.233861 0.797605 0.556000
-0.86063790 1.44818974 -1.03092647 -0.422230 0.716963 0.554694
-0.99002010 1.34135437 -1.02185571 -0.480149 0.677562 0.557106
-0.32353407 0.37659943 0.74998641 -0.447200 0.699893 0.556922
-0.97543383 1.67530107 -1.40925729 -0.417511 0.721155 0.552830
-0.66379094 0.96933967 -0.27486300 -0.447200 0.699893 0.556922
-0.77009439 1.04413366 -0.46254587 -0.466525 0.687246 0.556820
-1.04020190 0.82961124 -0.51264286 -0.628932 0.541252 0.558114
-1.42923450 1.34626257 -1.45544529 -0.604080 0.570238 0.556701
-0.95668000 0.72090214 -0.31226826 -0.633255 0.535312 0.558953
-1.08384895 0.89461160 -0.62489909 -0.625737 0.544779 0.558272
-0.94743735 0.91147608 -0.47669697 -0.594070 0.580530 0.556835
-1.51050878 1.12488675 -1.34910691 -0.662838 0.498387 0.558798
-1.02528858 0.52224410 -0.23549342 -0.733032 0.391934 0.555924
-0.90817547 0.35681647 0.02398372 -0.748816 0.358977 0.557145
-1.50169516 0.48948175 -0.88243508 -0.777258 0.290875 0.557909
-1.44641256 0.79786152 -0.98370755 -0.728442 0.402863 0.554142
-1.48159218 0.63535500 -0.93879312 -0.755111 0.344408 0.557844
-1.80750608 0.54111177 -1.33978319 -0.793175 0.247770 0.556313
-1.48931563 0.24287865 -0.78193676 -0.816375 0.153723 0.556687
-0.54086351 0.05688500 0.67747116 -0.812128 0.179969 0.555030
-1.57683587 0.11067802 -0.88711035 -0.825279 0.090738 0.557388
-1.81197071 0.19985434 -1.25742292 -0.824078 0.099932 0.557592
-1.91699302 0.31013700 -1.43673491 -0.819698 0.134401 0.556804
-0.97382337 0.23267931 -0.00668418 -0.805804 0.206420 0.555041
-0.78220904 -0.07858020 0.31116867 -0.830482 -0.034661 0.555966
-0.91769791 -0.18055472 0.08779740 -0.826358 -0.075642 0.558042
-1.38337541 -0.17323419 -0.60927325 -0.827435 -0.072632 0.556845
-1.64370489 -0.41302696 -1.04712129 -0.812659 -0.173387 0.556347
-1.38348877 -0.24770789 -0.62415022 -0.822653 -0.105915 0.558591
-0.21539557 -0.10446104 1.13844419 -0.797605 -0.233861 0.556000
-0.72143948 -0.23915645 0.35312176 -0.797605 -0.233861 0.556000
-1.24184906 -0.33640015 -0.43059707 -0.802353 -0.217143 0.555949
-1.26189983 -0.46294528 -0.53189051 -0.787328 -0.262443 0.557887
-1.50993609 -0.78040695 -1.06239355 -0.749687 -0.356142 0.557793
-0.40406859 -0.35351253 0.68940425 -0.697146 -0.450899 0.557384
-0.37588179 -0.23894674 0.82875443 -0.718567 -0.421229 0.553379
-0.50421298 -0.34561062 0.57647896 -0.710683 -0.432373 0.554962
-0.65985548 -0.48889768 0.25769091 -0.699893 -0.447200 0.556922
-0.73920166 -0.44103163 0.20653760 -0.719565 -0.418506 0.554148
-0.23246181 -0.20327842 1.03375244 -0.708015 -0.436084 0.555468
-1.33352911 -1.35174751 -1.35070980 -0.583935 -0.590706 0.556854
-0.36313522 -0.46230203 0.61064410 -0.565715 -0.606243 0.558960
-0.42152888 -0.65541244 0.32507205 -0.535312 -0.633255 0.558953
-0.69132340 -0.93873054 -0.26348078 -0.531753 -0.636415 0.558762
-0.50123459 -0.83037680 0.04165184 -0.513818 -0.651960 0.557619
-0.88378537 -0.89149064 -0.38404059 -0.586160 -0.589538 0.555754
-0.48075384 -0.85032111 0.03309417 -0.411053 -0.724708 0.553023
-0.50378293 -1.72703719 -1.20569313 -0.251749 -0.792773 0.555098
-0.15938491 -0.50449598 0.70254660 -0.373584 -0.742273 0.556297
-0.27001745 -0.76235557 0.27806234 -0.358977 -0.748816 0.557145
-0.36348101 -0.93224454 -0.01351798 -0.358977 -0.748816 0.557145
-0.07831357 -1.74308002 -1.13008535 -0.057851 -0.828261 0.557348
-0.32737684 -1.49445367 -0.80633056 -0.186727 -0.809150 0.557144
-0.16039848 -1.27180684 -0.43938553 -0.144019 -0.818085 0.556773
-0.04405805 -0.72276521 0.40715170 -0.156636 -0.815997 0.556430
-0.08361104 -1.41654205 -0.64132440 -0.096676 -0.823911 0.558412
0.21986097 -1.49876297 -0.79156232 0.093593 -0.825060 0.557240
0.23545231 -1.82886875 -1.28979993 0.099932 -0.824078 0.557592
0.15429008 -1.43736541 -0.68651712 0.066542 -0.828241 0.556408
0.15876821 -1.64490867 -0.99871647 0.066699 -0.827348 0.557715
0.26922020 -1.44620931 -0.72247928 0.115246 -0.821308 0.558723
0.29380795 -1.28885388 -0.49130154 0.124872 -0.821218 0.556783
0.55489516 -1.63587165 -1.10785675 0.261794 -0.788518 0.556509
0.64326948 -1.65077817 -1.17985988 0.293781 -0.776536 0.557391
0.61381567 -1.09198773 -0.38174188 0.337032 -0.759532 0.556345
0.82731104 -1.51746547 -1.10007429 0.373584 -0.742273 0.556297
0.58764136 -1.06028211 -0.32227004 0.330482 -0.762527 0.556177
0.78184307 -1.25398493 -0.72525090 0.432373 -0.710683 0.554962
0.81722295 -0.88540667 -0.31543255 0.505635 -0.656822 0.559391
0.52603108 -0.74055374 0.12662840 0.443498 -0.702620 0.556448
0.33197820 -0.47865677 0.61970973 0.432373 -0.710683 0.554962
0.90840065 -0.96560538 -0.49567175 0.519885 -0.647753 0.556899
0.96930087 -0.64872831 -0.26094353 0.651960 -0.513818 0.557619
1.55111825 -0.90694875 -1.19712460 0.708015 -0.436084 0.555468
0.44989395 -0.34888935 0.63865829 0.606243 -0.565715 0.558960
0.97888041 -0.58230680 -0.21126604 0.663946 -0.495859 0.559732
1.49324822 -1.14487910 -1.34680247 0.653787 -0.509248 0.559669
1.08558297 -0.38495398 -0.24028349 0.759532 -0.337032 0.556345
1.62922859 -0.51404119 -1.07491767 0.783632 -0.275927 0.556584
1.77654123 -0.77550548 -1.43221021 0.760355 -0.334169 0.556948
1.78882325 -0.75334895 -1.43654943 0.764109 -0.323339 0.558202
1.17643130 -0.58691370 -0.48419940 0.736415 -0.385429 0.556001
0.62978733 -0.23276240 0.48493302 0.742273 -0.373584 0.556297
1.84250402 -0.21237560 -1.30569553 0.823836 -0.102799 0.557429
1.66947031 -0.36940303 -1.07715464 0.810194 -0.186269 0.555778
1.24115229 -0.18790598 -0.39883578 0.814611 -0.159933 0.557522
1.46858549 -0.02431190 -0.70767915 0.828241 -0.066542 0.556408
0.53542280 -0.12312195 0.67255187 0.804214 -0.209861 0.556056
1.46265781 -0.26504558 -0.74632752 0.814164 -0.166431 0.556271
