//X Y Z Nx Ny Nz
197
1.60547137 0.65584713 -1.12381291 0.773901 0.301582 0.556889
1.35494399 0.48479027 -0.67459321 0.788518 0.261794 0.556509
0.45382655 0.16201967 0.77184558 0.798179 0.230929 0.556401
1.46158648 0.71127474 -0.95478541 0.759532 0.337032 0.556345
1.31419194 0.71694899 -0.75204587 0.751969 0.352435 0.557074
0.64628810 0.62105983 0.15225172 0.669883 0.488561 0.559075
1.58744609 1.05766892 -1.37954557 0.692881 0.459138 0.555975
0.46971428 0.34318990 0.62011719 0.708015 0.436084 0.555468
1.07022977 0.85333622 -0.57053661 0.672824 0.484903 0.558729
1.56468475 1.01662076 -1.31441891 0.699893 0.447200 0.556922
0.89147115 1.06583369 -0.60038316 0.548296 0.622527 0.558419
0.59898514 0.88664097 -0.11591232 0.523469 0.644658 0.557132
0.21564722 0.34250879 0.89027119 0.558781 0.612802 0.558781
0.94504201 1.12653852 -0.72258687 0.545930 0.623678 0.559451
0.66822678 1.07823467 -0.40965497 0.494753 0.665820 0.558484
0.65226531 1.42709923 -0.87241465 0.358977 0.748816 0.557145
0.57044148 0.99096054 -0.21541560 0.414780 0.722146 0.553590
0.43176904 1.11039090 -0.30206430 0.348731 0.754231 0.556347
0.65865803 1.32966077 -0.73991865 0.380782 0.740320 0.554014
0.36054239 1.19275725 -0.37595534 0.308125 0.771110 0.557179
0.67816454 1.38083303 -0.82273984 0.377296 0.739893 0.556961
0.27239922 1.67193520 -1.06169581 0.146925 0.817732 0.556532
0.06035664 1.96510661 -1.45957899 0.026188 0.831128 0.555464
0.14021146 0.84981573 0.19758761 0.182893 0.811683 0.554726
0.08981395 1.33087802 -0.51405340 0.109220 0.822791 0.557751
0.40615258 1.83740652 -1.33631611 0.183343 0.810648 0.556089
-0.03435390 0.21391857 1.17233801 -0.015073 0.831745 0.554953
-0.08945391 0.62351799 0.54705787 -0.037575 0.830820 0.555272
-0.04509351 0.35140252 0.96399117 -0.020630 0.832085 0.554265
-0.30768225 1.46637797 -0.76032764 -0.130966 0.819640 0.557708
-0.20800135 1.81540275 -1.26417994 -0.087671 0.826406 0.556207
-0.75804788 1.48325145 -1.01214874 -0.352435 0.751969 0.557074
-0.30026725 0.90624297 0.05942583 -0.237781 0.797266 0.554822
-0.56669796 1.82573473 -1.38007665 -0.244841 0.793784 0.556740
-0.32913417 0.82921743 0.15037704 -0.258231 0.790342 0.555587
-0.59166938 1.54720926 -1.00521791 -0.283630 0.781172 0.556169
-0.88257581 1.30975747 -0.88497150 -0.450899 0.697146 0.557384
-0.77432245 0.96153170 -0.36729312 -0.481238 0.675746 0.558370
-0.65752697 0.88781601 -0.17124093 -0.459138 0.692881 0.555975
-0.68547738 0.83822495 -0.13745975 -0.476483 0.680451 0.556732
-1.14628077 1.42160046 -1.26209462 -0.512853 0.650735 0.559934
-1.21267569 1.45526850 -1.36365759 -0.524606 0.642684 0.558342
-0.62191534 0.44697440 0.34184265 -0.622527 0.548296 0.558419
-0.93795770 0.57714599 -0.15739346 -0.656822 0.505635 0.559391
-1.57823789 1.06835377 -1.37833381 -0.684399 0.470211 0.557225
-1.45044279 0.92406261 -1.09204614 -0.687246 0.466525 0.556820
-1.20692647 1.07671857 -0.94035333 -0.612802 0.558781 0.558781
-0.79682767 0.23691082 0.24904597 -0.755949 0.341553 0.558464
-0.80820465 0.34560525 0.17021179 -0.739893 0.377296 0.556961
-1.59594285 0.75278401 -1.16661859 -0.748816 0.358977 0.557145
-0.66847527 0.21423036 0.44158554 -0.748816 0.358977 0.557145
-0.85729718 0.28887761 0.13443542 -0.754231 0.348731 0.556347
-1.70737886 0.93048322 -1.42526543 -0.731897 0.396376 0.554268
-1.48271227 0.04654017 -0.73325920 -0.827260 0.075464 0.556728
-1.70828354 0.37728229 -1.13693047 -0.810648 0.183343 0.556089
-0.69137692 0.06793994 0.44951785 -0.812738 0.169759 0.557349
-1.86658323 0.03947404 -1.30767012 -0.831486 0.029054 0.554785
-0.61683679 0.11284041 0.55246115 -0.808053 0.196307 0.555441
-1.13388205 -0.00830976 -0.20246410 -0.833087 -0.004077 0.553126
-1.10390198 -0.11139867 -0.17785192 -0.829973 -0.048987 0.555648
-0.71477020 -0.17296848 0.39368713 -0.827435 -0.072632 0.556845
-1.26122272 -0.17196891 -0.42579424 -0.827435 -0.072632 0.556845
-1.81368184 -0.13460684 -1.24710476 -0.829144 -0.057716 0.556047
-1.55106843 -0.85362911 -1.16228151 -0.740320 -0.380782 0.554014
-1.35061753 -0.75377238 -0.82428080 -0.747860 -0.363339 0.555599
-0.32257259 -0.09407446 0.99464822 -0.801813 -0.220075 0.555575
-1.55853450 -0.87419826 -1.18462646 -0.736415 -0.385429 0.556001
-1.63667679 -0.80060405 -1.25124264 -0.751969 -0.352435 0.557074
-1.40025175 -0.70384979 -0.86475438 -0.757332 -0.340719 0.557099
-1.61659515 -0.97610259 -1.33940876 -0.713331 -0.428660 0.554445
-0.67426038 -0.46545082 0.26199579 -0.706355 -0.437109 0.556774
-0.25934148 -0.16791409 1.03406024 -0.718567 -0.421229 0.553379
-1.41719353 -1.15718329 -1.26684654 -0.648885 -0.517423 0.557873
-0.96946692 -0.80465478 -0.40475440 -0.669883 -0.488561 0.559075
-1.06091368 -1.66159534 -1.47153533 -0.447200 -0.699893 0.556922
-0.68026888 -0.70838201 0.02318752 -0.580530 -0.594070 0.556835
-0.48053175 -0.80680662 0.08901095 -0.513818 -0.651960 0.557619
-1.17085004 -1.46257794 -1.33390856 -0.521019 -0.645793 0.558114
-1.21003652 -1.39473784 -1.28857183 -0.545930 -0.623678 0.559451
-0.46440521 -1.32609189 -0.62246192 -0.315996 -0.768336 0.556602
-0.48163897 -1.24483633 -0.51886261 -0.337859 -0.758163 0.557710
-0.59014535 -1.14310932 -0.43949378 -0.391934 -0.733032 0.555924
-0.10870063 -0.19434929 1.16540766 -0.414780 -0.722146 0.553590
-0.58677971 -1.12971640 -0.41882479 -0.392649 -0.734368 0.553651
-0.39322758 -1.69688845 -1.12298679 -0.192902 -0.809583 0.554405
-0.00943369 -0.81378973 0.27745247 -0.131282 -0.818670 0.559056
-0.03508599 -1.57029462 -0.86237085 -0.060663 -0.828123 0.557255
-0.12165460 -1.21840096 -0.35162556 -0.134401 -0.819698 0.556804
-0.02355543 -0.91099024 0.12886298 -0.128072 -0.819952 0.557921
0.24436226 -1.79995656 -1.24819112 0.102799 -0.823836 0.557429
0.10598528 -1.71460652 -1.09283972 0.046194 -0.830084 0.555722
0.21358122 -1.46323848 -0.73703551 0.090738 -0.825279 0.557388
0.06920946 -0.39424288 0.89496827 0.029054 -0.831486 0.554785
0.27546349 -1.16358542 -0.29977632 0.115434 -0.822647 0.556711
0.75794697 -1.71253932 -1.33258390 0.329890 -0.761160 0.558398
0.25467190 -0.91879082 0.06828523 0.220075 -0.801813 0.555575
0.36363426 -0.75061285 0.24027395 0.279525 -0.781723 0.557471
0.61600637 -1.40668666 -0.82288945 0.308125 -0.771110 0.557179
0.47265938 -1.62233186 -1.04131842 0.230359 -0.799300 0.555026
0.95022559 -1.28190398 -0.91384602 0.477568 -0.678649 0.558000
1.22466302 -1.24648523 -1.12409604 0.562254 -0.609530 0.558877
0.26985240 -0.45068944 0.71049833 0.418506 -0.719565 0.554148
1.02238882 -1.55580366 -1.30907142 0.450899 -0.697146 0.557384
0.81895393 -1.18028116 -0.67096424 0.455439 -0.695670 0.555535
1.41720152 -1.28235626 -1.38214290 0.613958 -0.556453 0.559835
0.80661380 -0.78964812 -0.19546044 0.590706 -0.583935 0.556854
0.81619418 -0.64154589 -0.07055449 0.622527 -0.548296 0.558419
0.31454301 -0.27984083 0.86471486 0.594070 -0.580530 0.556835
1.56563544 -0.94822812 -1.25256884 0.702620 -0.443498 0.556448
0.83606464 -0.26493353 0.17797685 0.755111 -0.344408 0.557844
1.41376877 -0.67441124 -0.86660349 0.744633 -0.369872 0.555623
1.56217456 -0.78757274 -1.13955986 0.741239 -0.377983 0.554702
0.98735213 -0.36244118 -0.08994436 0.754231 -0.348731 0.556347
1.19526672 -0.33281845 -0.36341178 0.774540 -0.297411 0.558242
0.42617774 -0.02872136 0.85506153 0.810648 -0.183343 0.556089
1.44461107 -0.11470257 -0.68956780 0.823986 -0.106086 0.556590
0.62564981 -0.07287198 0.54713440 0.810765 -0.179667 0.557118
1.63764596 -0.28665859 -1.01307797 0.815997 -0.156636 0.556430
1.24654353 -0.04098237 -0.37790847 0.825238 -0.096832 0.556422
1.68230689 -0.20089808 -1.06313348 0.822647 -0.115434 0.556711
