//X Y Z Nx Ny Nz
197
-0.97338772 0.63944274 -1.50000000 0.000978 0.000978 -0.999999
-0.95654279 0.29252759 -1.50000000 0.000978 0.000978 -0.999999
-1.70520937 0.97022921 -1.50000000 0.000978 0.000978 -0.999999
-1.45000708 0.23898913 -1.50000000 0.000978 0.000978 -0.999999
-1.23995876 0.03931893 -1.50000000 0.000978 0.000978 -0.999999
-1.70740569 0.06890931 -1.50000000 0.000978 0.000978 -0.999999
-0.81301641 -0.10581491 -1.50000000 0.000978 0.000978 -0.999999
-1.55975962 -0.24554646 -1.50000000 0.000978 0.000978 -0.999999
-1.14997745 -0.20850691 -1.50000000 0.000978 0.000978 -0.999999
-1.31473112 -0.64499360 -1.50000000 0.000978 0.000978 -0.999999
-0.40843406 -0.21714109 -1.50000000 0.000978 0.000978 -0.999999
-0.48333031 -0.22145529 -1.50000000 0.000978 0.000978 -0.999999
-0.86245012 -0.59592378 -1.50000000 0.000978 0.000978 -0.999999
-0.39338270 -0.36214665 -1.50000000 0.000978 0.000978 -0.999999
-0.82210833 -0.50202382 -1.50000000 0.000978 0.000978 -0.999999
-1.07851410 -1.34345627 -1.50000000 0.000978 0.000978 -0.999999
-0.28804171 -0.44300759 -1.50000000 0.000978 0.000978 -0.999999
-0.76698005 -0.99869776 -1.50000000 0.000978 0.000978 -0.999999
-0.30939126 -0.72538531 -1.50000000 0.000978 0.000978 -0.999999
-0.59398860 -1.33213782 -1.50000000 0.000978 0.000978 -0.999999
-0.41562259 -1.28784227 -1.50000000 0.000978 0.000978 -0.999999
-0.13156536 -1.15692341 -1.50000000 0.000978 0.000978 -0.999999
-0.00735250 -1.78134716 -1.50000000 0.000978 0.000978 -0.999999
-0.06309119 -1.46582198 -1.50000000 0.000978 0.000978 -0.999999
0.10952376 -1.24318027 -1.50000000 0.000978 0.000978 -0.999999
0.02736066 -0.27360871 -1.50000000 0.000978 0.000978 -0.999999
0.09228561 -1.29291904 -1.50000000 0.000978 0.000978 -0.999999
0.50671655 -1.08253264 -1.50000000 0.000978 0.000978 -0.999999
0.17498593 -0.57822180 -1.50000000 0.000978 0.000978 -0.999999
0.36563784 -1.27951694 -1.50000000 0.000978 0.000978 -0.999999
1.18649268 -1.45041537 -1.50000000 0.000978 0.000978 -0.999999
1.04206824 -1.48180962 -1.50000000 0.000978 0.000978 -0.999999
0.79216444 -0.88257432 -1.50000000 0.000978 0.000978 -0.999999
1.15944982 -1.06563687 -1.50000000 0.000978 0.000978 -0.999999
1.02563345 -0.92831641 -1.50000000 0.000978 0.000978 -0.999999
1.38903630 -0.85769385 -1.50000000 0.000978 0.000978 -0.999999
1.28886294 -0.44563484 -1.50000000 0.000978 0.000978 -0.999999
0.49540871 -0.25423616 -1.50000000 0.000978 0.000978 -0.999999
1.09256303 -0.49536690 -1.50000000 0.000978 0.000978 -0.999999
0.55544710 -0.14572372 -1.50000000 0.000978 0.000978 -0.999999
1.87403262 -0.12409861 -1.50000000 0.000978 0.000978 -0.999999
1.54842031 -0.39163566 -1.50000000 0.000978 0.000978 -0.999999
1.85656345 0.08069179 -1.30078018 0.830482 0.034661 0.555966
1.64744341 0.07229433 -0.98544174 0.831416 0.031818 0.554739
1.26982617 0.32067144 -0.46806514 0.819698 0.134401 0.556804
1.49440372 0.16621691 -0.77442992 0.828497 0.069634 0.555647
1.79810143 0.48119739 -1.29217839 0.807376 0.202989 0.554022
1.38363230 0.72513092 -0.85384524 0.754231 0.348731 0.556347
0.90067220 0.33039573 0.04976869 0.791397 0.251311 0.557256
0.76612198 0.37333581 0.21297860 0.781723 0.279525 0.557471
0.15457070 0.06959972 1.24364758 0.799866 0.227428 0.555420
1.54924262 0.85360438 -1.15971494 0.740320 0.380782 0.554014
0.61019289 0.20718971 0.52712774 0.797605 0.233861 0.556000
1.20453084 1.18579209 -1.03793705 0.612802 0.558781 0.558781
1.27757180 0.92162156 -0.88230115 0.684399 0.470211 0.557225
1.11265206 1.10456669 -0.85284472 0.620454 0.549448 0.559592
1.11227727 0.73249209 -0.50970614 0.702620 0.443498 0.556448
1.05680406 0.92528027 -0.62068373 0.653787 0.509248 0.559669
0.94744873 1.53242278 -1.21198583 0.450899 0.697146 0.557384
0.66122621 0.79821533 -0.06710052 0.556453 0.613958 0.559835
0.64215523 0.94837135 -0.22976780 0.517423 0.648885 0.557873
0.87423968 1.12492776 -0.65544295 0.531753 0.636415 0.558762
1.18248653 1.50745046 -1.39848638 0.513818 0.651960 0.557619
0.41001970 1.40336370 -0.69898272 0.283630 0.781172 0.556169
0.54783130 1.26975751 -0.59202099 0.355275 0.751106 0.556435
0.56226707 1.34017348 -0.69880486 0.345029 0.756473 0.555611
0.58266860 1.28464794 -0.63300431 0.363339 0.747860 0.555599
0.48005733 1.22417402 -0.48906565 0.340719 0.757332 0.557099
0.34184083 1.68107438 -1.08911777 0.173387 0.812659 0.556347
0.21311294 1.14332771 -0.25707674 0.179667 0.810765 0.557118
0.19779430 1.41394091 -0.65997148 0.144019 0.818085 0.556773
0.21757859 0.82980883 0.21231961 0.213677 0.803977 0.554944
0.18858767 1.85300863 -1.31675506 0.090738 0.825279 0.557388
-0.00905461 1.71357512 -1.07215095 -0.004077 0.833087 0.553126
-0.11121209 1.56770730 -0.87352276 -0.048987 0.829973 0.555648
-0.09286937 1.03827834 -0.07575715 -0.040354 0.830730 0.555211
-0.14105596 1.06173468 -0.12045777 -0.060663 0.828123 0.557255
-0.45570958 1.75551879 -1.22327113 -0.189975 0.810054 0.554727
-0.63495654 1.49378169 -0.95560044 -0.305231 0.771866 0.557725
-0.61858499 1.33510017 -0.72432029 -0.315996 0.768336 0.556602
-0.58195567 1.46702075 -0.88750827 -0.287250 0.779225 0.557043
-0.37815630 0.93215287 -0.02188659 -0.265366 0.786676 0.557425
-0.54498178 1.69070911 -1.17876768 -0.251311 0.791397 0.557256
-0.65216964 1.55779111 -1.05503750 -0.305231 0.771866 0.557725
-1.29704940 1.35584629 -1.32203126 -0.565715 0.606243 0.558960
-0.48677707 0.81069523 0.07859135 -0.421229 0.718567 0.553379
-0.64354718 0.77998585 -0.02893686 -0.473892 0.681534 0.557618
-0.94498819 1.57167125 -1.25682938 -0.425953 0.714341 0.555230
-0.21778983 0.30618453 0.93189788 -0.425953 0.714341 0.555230
-1.27707350 1.12439346 -1.06846035 -0.617214 0.552956 0.559720
-1.56673145 0.92675948 -1.23411131 -0.706355 0.437109 0.556774
-1.45512199 1.01102054 -1.17775297 -0.672824 0.484903 0.558729
-1.24292314 0.93020964 -0.84862238 -0.648885 0.517423 0.557873
-0.88850445 0.78348309 -0.28807557 -0.609530 0.562254 0.558877
-1.01147306 0.81176925 -0.46172690 -0.626887 0.542401 0.559298
-0.42537534 0.12858462 0.83097219 -0.739893 0.377296 0.556961
-1.80267930 0.73039168 -1.44262564 -0.769047 0.311776 0.557999
-0.97145885 0.54669678 -0.17440891 -0.724708 0.411053 0.553023
-0.56427515 0.18593276 0.60361791 -0.744633 0.369872 0.555623
-1.24789429 0.37671646 -0.46238923 -0.773901 0.301582 0.556889
-0.50450873 0.20674098 0.67511058 -0.735482 0.388216 0.555297
-1.32295787 0.19639018 -0.52321970 -0.816375 0.153723 0.556687
-0.58995354 0.06472200 0.60228848 -0.810765 0.179667 0.557118
-1.28852773 0.24686056 -0.48154116 -0.811201 0.176742 0.557418
-1.67878771 0.12826210 -1.04351044 -0.825085 0.087531 0.558188
-0.71787310 0.09407166 0.40461326 -0.811201 0.176742 0.557418
-1.55134428 -0.16212985 -0.85903352 -0.827188 -0.069524 0.557607
-1.35156655 -0.05667566 -0.53854191 -0.831128 -0.026188 0.555464
-0.80680561 -0.11131020 0.26781011 -0.829973 -0.048987 0.555648
-0.42983556 -0.05925091 0.84354591 -0.831128 -0.026188 0.555464
-1.96837914 -0.18732576 -1.48956156 -0.827492 -0.078605 0.555949
-1.31979167 -0.54163039 -0.65836740 -0.779225 -0.287250 0.557043
-1.08556056 -0.59602582 -0.36245847 -0.762527 -0.330482 0.556177
-0.80251372 -0.25958401 0.22797084 -0.797605 -0.233861 0.556000
-0.44051719 -0.18391734 0.77777076 -0.795534 -0.241307 0.555784
-1.35262215 -0.60099280 -0.73862672 -0.771866 -0.305231 0.557725
-1.40303946 -1.10862482 -1.20513391 -0.657937 -0.503128 0.560340
-0.71030343 -0.44315743 0.23926616 -0.715959 -0.424946 0.553917
-1.42457569 -0.84600222 -0.98910266 -0.716963 -0.422230 0.554694
-1.32573473 -1.09495664 -1.09975648 -0.651960 -0.513818 0.557619
-1.30469704 -1.08531749 -1.06562710 -0.651960 -0.513818 0.557619
-0.65914154 -1.13320744 -0.46727109 -0.477568 -0.678649 0.558000
-0.95990127 -1.54325020 -1.23645115 -0.450899 -0.697146 0.557384
-0.28397012 -0.30442023 0.87306213 -0.583935 -0.590706 0.556854
-0.24320984 -0.24431777 0.98274422 -0.587327 -0.587327 0.556861
-0.79567254 -1.23682582 -0.71739203 -0.484903 -0.672824 0.558729
-0.47405088 -1.55361736 -0.94607651 -0.275927 -0.783632 0.556584
-0.49701357 -1.21548212 -0.48673344 -0.348731 -0.754231 0.556347
-0.54891473 -1.55008161 -0.98447883 -0.301582 -0.773901 0.556889
-0.60785997 -1.71510994 -1.24927986 -0.290158 -0.778511 0.556533
-0.49465138 -1.48427677 -0.86108106 -0.297411 -0.774540 0.558242
-0.27807879 -1.88237405 -1.37847567 -0.124872 -0.821218 0.556783
-0.19183969 -0.71834159 0.38460338 -0.216608 -0.803446 0.554577
-0.19311389 -1.80909204 -1.25177395 -0.099694 -0.825004 0.556264
-0.38380510 -1.92573500 -1.46439564 -0.163514 -0.814567 0.556546
-0.04818185 -1.10128641 -0.16144443 -0.115434 -0.822647 0.556711
0.07851245 -0.97701430 0.01897395 0.034661 -0.830482 0.555966
0.06521404 -0.32536221 0.99907827 0.029054 -0.831486 0.554785
0.19478884 -1.95906532 -1.47706473 0.081637 -0.826397 0.557138
0.17781664 -1.95805907 -1.47220349 0.075464 -0.827260 0.556728
0.20225933 -1.35270858 -0.56900471 0.084682 -0.825289 0.558326
0.92568910 -1.75255847 -1.48564065 0.385429 -0.736415 0.556001
0.43213391 -0.93939960 -0.06326771 0.283630 -0.781172 0.556169
0.81621659 -1.45740688 -1.00970232 0.374490 -0.740803 0.557646
0.19031474 -0.61170053 0.53479052 0.226866 -0.800976 0.554047
0.52659595 -1.54126430 -0.95923221 0.258870 -0.789163 0.556964
1.03544068 -1.37076521 -1.09899116 0.487463 -0.671728 0.557819
0.28041416 -0.36349845 0.80542564 0.436084 -0.708015 0.555468
0.62630749 -0.98724735 -0.26183462 0.432373 -0.710683 0.554962
0.33868319 -0.52335513 0.55988312 0.425953 -0.714341 0.555230
0.83128345 -1.17154181 -0.67183024 0.462834 -0.690073 0.556403
0.33145124 -0.41734028 0.69379330 0.443498 -0.702620 0.556448
1.14635146 -0.66969746 -0.49277008 0.678649 -0.477568 0.558000
1.51384580 -0.90290958 -1.14866650 0.702620 -0.443498 0.556448
1.17583275 -0.71066254 -0.56588614 0.677562 -0.480149 0.557106
1.37371337 -0.97531867 -1.04715610 0.663946 -0.495859 0.559732
0.38057685 -0.36230016 0.70950770 0.590706 -0.583935 0.556854
1.02716279 -0.31554553 -0.11843920 0.764109 -0.323339 0.558202
1.49604189 -0.61323261 -0.94618213 0.760355 -0.334169 0.556948
1.70744467 -0.61516434 -1.24279463 0.776536 -0.293781 0.557391
0.64098430 -0.23052239 0.47057915 0.744633 -0.369872 0.555623
1.61057460 -0.63794708 -1.12058246 0.766233 -0.319665 0.557406
0.86810750 -0.30530411 0.10981441 0.751969 -0.352435 0.557074
1.83734632 -0.08019708 -1.27185678 0.829099 -0.049101 0.556941
1.08260083 -0.01855451 -0.12756526 0.823986 -0.106086 0.556590
0.66356277 -0.09610781 0.48567653 0.810648 -0.183343 0.556089
1.02983117 -0.04052767 -0.05275011 0.821128 -0.121486 0.557665
1.68786454 -0.31631792 -1.09426284 0.814567 -0.163514 0.556546
