//X Y Z Nx Ny Nz
199
0.84529281 -0.81713766 -1.50000000 0.000978 0.000978 -0.999999
1.30588579 -0.98601484 -1.50000000 0.000978 0.000978 -0.999999
1.28573632 -0.57334924 -1.50000000 0.000978 0.000978 -0.999999
1.61694372 -0.76605904 -1.50000000 0.000978 0.000978 -0.999999
1.31887400 -0.43050623 -1.50000000 0.000978 0.000978 -0.999999
1.72507250 -0.07344872 -1.50000000 0.000978 0.000978 -0.999999
1.48106074 -0.09189617 -1.50000000 0.000978 0.000978 -0.999999
1.28818727 -0.23740241 -1.50000000 0.000978 0.000978 -0.999999
0.72605789 0.16833916 0.37766969 0.827435 0.072632 0.556845
1.23860335 0.05798637 -0.36935616 0.831128 0.026188 0.555464
0.30008519 0.06355572 1.03732133 0.830209 0.029009 0.556696
1.00972962 0.17533192 -0.04921877 0.827260 0.075464 0.556728
1.30264449 0.25160778 -0.50365400 0.823986 0.106086 0.556590
1.42123938 0.38284042 -0.70823264 0.803446 0.216608 0.554577
1.19624686 0.55497038 -0.49340260 0.771866 0.305231 0.557725
1.55415583 0.84905982 -1.16395140 0.741239 0.377983 0.554702
1.68657780 0.72905272 -1.27956617 0.766233 0.319665 0.557406
1.24637723 0.54338443 -0.55676591 0.775270 0.294507 0.558768
1.62022281 1.00962651 -1.37463927 0.708015 0.436084 0.555468
1.47614026 0.92706645 -1.12565756 0.706355 0.437109 0.556774
1.26678848 1.09917521 -1.03288889 0.642684 0.524606 0.558342
1.06974649 0.97408581 -0.68116939 0.645793 0.521019 0.558114
1.30323052 0.81172955 -0.81188649 0.710683 0.432373 0.554962
0.94923449 1.24039364 -0.86310834 0.521019 0.645793 0.558114
0.45609838 0.46356302 0.52350950 0.586160 0.589538 0.555754
0.41818786 0.47356415 0.54642153 0.575945 0.599591 0.555677
0.53900778 0.84797883 -0.01426566 0.517423 0.648885 0.557873
0.54441118 0.73960268 0.11084139 0.544779 0.625737 0.558272
1.27584231 1.43387175 -1.39615285 0.551802 0.619301 0.558552
0.51613170 1.13564408 -0.38620675 0.369872 0.744633 0.555623
0.45260614 1.07738209 -0.26798964 0.358977 0.748816 0.557145
0.52596813 1.02232838 -0.23351181 0.395423 0.733419 0.552935
0.38878655 1.10113180 -0.26423633 0.334169 0.760355 0.556948
0.47176659 1.53976321 -0.92538893 0.276610 0.782410 0.557961
0.47732255 1.09974909 -0.31356406 0.363339 0.747860 0.555599
0.06063012 1.95768499 -1.44850051 0.029009 0.830209 0.556696
0.15711467 1.71255803 -1.09986401 0.093816 0.824137 0.558566
0.20379314 1.86889768 -1.34359121 0.096676 0.823911 0.558412
0.09069145 0.67275214 0.47296214 0.179969 0.812128 0.555030
0.13939996 1.29762387 -0.47396445 0.131282 0.818670 0.559056
-0.24776734 1.65455043 -1.03075445 -0.105915 0.822653 0.558591
-0.02071657 0.50025487 0.74552655 -0.009534 0.832222 0.554361
-0.14060070 1.52974010 -0.82237589 -0.060663 0.828123 0.557255
-0.48115236 1.87142467 -1.40215445 -0.202989 0.807376 0.554022
-0.06445347 1.44392765 -0.67861962 -0.029054 0.831486 0.554785
-0.73540252 1.58627486 -1.14304161 -0.334169 0.760355 0.556948
-0.83458185 1.62849748 -1.25948203 -0.366163 0.746972 0.554940
-0.48736680 1.58912051 -1.00341177 -0.240710 0.796673 0.554410
-0.87406963 1.65217543 -1.31544101 -0.377983 0.741239 0.554702
-0.83138072 1.73677158 -1.40897179 -0.352435 0.751969 0.557074
-0.59816563 0.81068861 -0.02399206 -0.455439 0.695670 0.555535
-0.71710527 0.79349047 -0.11289501 -0.492213 0.666924 0.559410
-0.71320659 0.93049401 -0.27374947 -0.469135 0.686172 0.555950
-0.79377121 1.30072486 -0.79233879 -0.428660 0.713331 0.554445
-0.89623666 1.28900218 -0.87264103 -0.461767 0.691818 0.555121
-1.46233642 1.05071115 -1.22296834 -0.666924 0.492213 0.559410
-1.30984390 0.92339015 -0.92266607 -0.662838 0.498387 0.558798
-0.56993222 0.44823122 0.40308046 -0.612802 0.558781 0.558781
-1.47111988 1.14392471 -1.31936264 -0.651960 0.513818 0.557619
-0.63835388 0.54390961 0.23283219 -0.606243 0.565715 0.558960
-1.59129512 0.97015452 -1.30356276 -0.702620 0.443498 0.556448
-1.38895178 0.51170444 -0.73771137 -0.766233 0.319665 0.557406
-1.87940359 0.58172518 -1.46379435 -0.793175 0.247770 0.556313
-1.61266005 0.54284483 -1.06843531 -0.779225 0.287250 0.557043
-0.46024203 0.14422613 0.77318025 -0.739893 0.377296 0.556961
-1.64568853 0.73245764 -1.22438359 -0.755111 0.344408 0.557844
-1.12877488 0.58247435 -0.41501617 -0.733032 0.391934 0.555924
-1.15513182 0.22651297 -0.27742910 -0.810648 0.183343 0.556089
-1.69657743 0.40603131 -1.12504864 -0.806992 0.196790 0.556810
-1.39084268 0.19999209 -0.62575829 -0.816745 0.147282 0.557886
-1.68596697 0.26791316 -1.08185744 -0.818085 0.144019 0.556773
-1.83431590 0.26430544 -1.30366850 -0.821218 0.124872 0.556783
-1.73720264 -0.13723540 -1.13290501 -0.828261 -0.057851 0.557348
-1.24819303 -0.14310600 -0.40054989 -0.828123 -0.060663 0.557255
-0.63593686 -0.12261342 0.52188110 -0.828982 -0.051899 0.556862
-0.51244128 -0.01726770 0.72792816 -0.832222 -0.009534 0.554361
-1.71705043 -0.30734536 -1.13626969 -0.819640 -0.130966 0.557708
-1.92242384 -0.03036910 -1.38963306 -0.832587 -0.015039 0.553691
-1.52815962 -0.72762954 -1.05730903 -0.759532 -0.337032 0.556345
-1.66196668 -0.94318902 -1.36914575 -0.729405 -0.400103 0.554875
-0.72052860 -0.38493076 0.26999474 -0.778511 -0.290158 0.556533
-1.46274257 -0.43051419 -0.79384708 -0.798179 -0.230929 0.556401
-0.73492980 -0.20937347 0.35150886 -0.801813 -0.220075 0.555575
-0.93130922 -0.54324579 -0.11819041 -0.721155 -0.417511 0.552830
-1.45090246 -1.22929299 -1.37372184 -0.636415 -0.531753 0.558762
-0.84115535 -0.74828923 -0.19882834 -0.665820 -0.494753 0.558484
-0.94277281 -0.86197269 -0.42550445 -0.653787 -0.509248 0.559669
-1.56390810 -1.01539576 -1.31235850 -0.699893 -0.447200 0.556922
-0.62998843 -1.02611470 -0.31187713 -0.495859 -0.663946 0.559732
-0.89220464 -0.91490823 -0.41990292 -0.582768 -0.592903 0.555741
-0.49713403 -0.58530885 0.33958340 -0.569163 -0.602942 0.559030
-0.96103132 -1.50406075 -1.19045281 -0.462834 -0.690073 0.556403
-1.06047297 -1.23450577 -0.95849407 -0.548296 -0.622527 0.558419
-0.29811126 -0.69062638 0.36205792 -0.381705 -0.738837 0.555357
-0.69709569 -1.78163910 -1.39393842 -0.305231 -0.771866 0.557725
-0.21230882 -0.58217418 0.56332779 -0.373584 -0.742273 0.556297
-0.62098151 -1.55944872 -1.03929710 -0.323339 -0.764109 0.558202
-0.81705689 -1.57218158 -1.17061830 -0.385429 -0.736415 0.556001
-0.09415303 -1.63867068 -0.97659922 -0.075642 -0.826358 0.558042
-0.12153038 -1.83706212 -1.27959287 -0.066542 -0.828241 0.556408
-0.11614807 -1.26727498 -0.42384923 -0.127763 -0.820914 0.556576
-0.32247227 -1.22758746 -0.40506268 -0.213677 -0.803977 0.554944
-0.09121546 -0.64775741 0.51035070 -0.183343 -0.810648 0.556089
0.19872190 -1.62801981 -0.98127317 0.084482 -0.826201 0.557005
0.12815149 -1.77734172 -1.19131970 0.054910 -0.829276 0.556136
0.08016363 -0.86992109 0.17928779 0.034661 -0.830482 0.555966
0.09313965 -1.92531466 -1.40636528 0.040354 -0.830730 0.555211
0.09507482 -1.80658269 -1.22864926 0.040447 -0.829864 0.556497
0.35980475 -1.12283838 -0.27779746 0.237781 -0.797266 0.554822
0.81752384 -1.70723259 -1.35965991 0.351575 -0.753376 0.555716
0.49819893 -1.13786840 -0.37893307 0.290158 -0.778511 0.556533
0.28962937 -0.67663729 0.38652241 0.258231 -0.790342 0.555587
0.10033479 -0.21170545 1.14599109 0.233861 -0.797605 0.556000
0.61944312 -1.73561954 -1.28465414 0.275927 -0.783632 0.556584
1.05482030 -1.26424980 -0.98898989 0.512853 -0.650735 0.559934
0.92600358 -1.49545646 -1.14786375 0.433393 -0.709037 0.556270
0.73734391 -0.94963938 -0.31896067 0.472811 -0.683321 0.556347
0.63487488 -0.88598877 -0.14818478 0.450899 -0.697146 0.557384
0.91417146 -1.18413651 -0.76328933 0.483809 -0.674654 0.557468
1.04630744 -1.17752945 -0.87705898 0.524606 -0.642684 0.558342
1.14760005 -1.03554356 -0.83122075 0.609530 -0.562254 0.558877
1.62818491 -0.96580291 -1.34383368 0.710683 -0.432373 0.554962
1.23944283 -1.20735073 -1.09969771 0.594070 -0.580530 0.556835
0.55722302 -0.49656767 0.37381625 0.600758 -0.573681 0.556759
0.83899927 -0.63795125 -0.09461665 0.626887 -0.542401 0.559298
1.21975398 -0.68688381 -0.60263526 0.723384 -0.410302 0.555309
1.23159432 -0.63947654 -0.59173787 0.733032 -0.391934 0.555924
0.71405017 -0.32952905 0.31112659 0.735482 -0.388216 0.555297
1.01869345 -0.50041461 -0.21363592 0.735482 -0.388216 0.555297
1.50274169 -0.41134125 -0.83865643 0.786676 -0.265366 0.557425
1.65713787 -0.91169304 -1.34416056 0.729405 -0.400103 0.554875
1.09853518 -0.03558527 -0.15483010 0.822526 -0.112096 0.557571
0.76927733 -0.06233519 0.33377409 0.814611 -0.159933 0.557522
1.96783257 -0.03528161 -1.45871615 0.831707 -0.017813 0.554928
1.82911539 -0.29983869 -1.30288506 0.818059 -0.140535 0.557700
0.92111552 -0.00427583 0.11748242 0.821417 -0.118600 0.557861
1.53971910 -0.37529016 -0.88369036 0.807376 -0.202989 0.554022
