//X Y Z Nx Ny Nz
197
-0.90286559 -1.35241663 -1.50000000 0.000978 0.000978 -0.999999
-0.88522989 -1.01782680 -1.50000000 0.000978 0.000978 -0.999999
-0.33236837 -0.43962377 -1.50000000 0.000978 0.000978 -0.999999
-0.57822472 -1.70487380 -1.50000000 0.000978 0.000978 -0.999999
-0.21314315 -0.44995576 -1.50000000 0.000978 0.000978 -0.999999
-0.61200392 -1.48476076 -1.50000000 0.000978 0.000978 -0.999999
-0.30964103 -1.76899123 -1.50000000 0.000978 0.000978 -0.999999
-0.06370696 -1.72670197 -1.50000000 0.000978 0.000978 -0.999999
-0.35171500 -1.73575854 -1.50000000 0.000978 0.000978 -0.999999
0.15427619 -0.94161838 -1.50000000 0.000978 0.000978 -0.999999
0.10966544 -1.22768700 -1.50000000 0.000978 0.000978 -0.999999
0.36290166 -1.59428012 -1.50000000 0.000978 0.000978 -0.999999
0.57861048 -1.80103672 -1.50000000 0.000978 0.000978 -0.999999
0.25428963 -0.67527199 -1.50000000 0.000978 0.000978 -0.999999
0.60020220 -1.76478505 -1.50000000 0.000978 0.000978 -0.999999
0.52350849 -0.65841126 -1.50000000 0.000978 0.000978 -0.999999
1.21459389 -1.29443121 -1.50000000 0.000978 0.000978 -0.999999
0.98189187 -1.01434374 -1.50000000 0.000978 0.000978 -0.999999
0.76432133 -0.59305447 -1.50000000 0.000978 0.000978 -0.999999
1.03527832 -0.71014559 -1.50000000 0.000978 0.000978 -0.999999
0.76401711 -0.68370235 -1.50000000 0.000978 0.000978 -0.999999
1.07379889 -0.40254349 -1.50000000 0.000978 0.000978 -0.999999
0.24653482 -0.11125291 -1.50000000 0.000978 0.000978 -0.999999
1.17449021 -0.57833660 -1.50000000 0.000978 0.000978 -0.999999
0.60733002 -0.01700247 -1.50000000 0.000978 0.000978 -0.999999
0.46163833 -0.08245721 -1.50000000 0.000978 0.000978 -0.999999
1.82555914 -0.03203326 -1.50000000 0.000978 0.000978 -0.999999
1.76567769 0.07907523 -1.16413212 0.830482 0.034661 0.555966
1.11190140 0.04980112 -0.17768669 0.832034 0.023379 0.554231
0.62143636 0.06259826 0.55548382 0.830273 0.026248 0.556739
1.90613794 0.29914135 -1.41828096 0.820914 0.127763 0.556576
1.21611857 0.32047391 -0.38746464 0.819698 0.134401 0.556804
0.56121230 0.02773629 0.65270424 0.832618 0.012305 0.553711
1.40999568 0.48679823 -0.75270575 0.790342 0.258231 0.555587
1.74254763 0.68678176 -1.33332574 0.775176 0.300838 0.555516
1.23139262 0.60003996 -0.56862319 0.767554 0.318880 0.556036
1.42231131 0.49201262 -0.77293950 0.789163 0.258870 0.556964
1.22302938 0.48988950 -0.49315846 0.782410 0.276610 0.557961
1.26040804 0.84589028 -0.79194939 0.697146 0.450899 0.557384
0.57408762 0.51751906 0.33427715 0.684399 0.470211 0.557225
0.59926653 0.38191110 0.42895269 0.714341 0.425953 0.555230
1.42305601 1.15243399 -1.26950908 0.651960 0.513818 0.557619
1.52883208 1.16990983 -1.41256750 0.660951 0.499497 0.560042
0.98969579 1.41431069 -1.10912657 0.491111 0.668783 0.558157
0.17941391 0.26503980 1.01662898 0.569163 0.602942 0.559030
1.19841397 1.21447217 -1.06149459 0.583935 0.590706 0.556854
0.27384186 0.33392429 0.84697676 0.573681 0.600758 0.556759
0.64575940 0.89198428 -0.16540599 0.531753 0.636415 0.558762
0.69467753 1.41716409 -0.88308316 0.373584 0.742273 0.556297
0.15663356 0.55951416 0.62723637 0.362681 0.746505 0.557846
0.25392741 0.58675063 0.53283477 0.388216 0.735482 0.555297
0.60834992 1.72447550 -1.26265442 0.287250 0.779225 0.557043
0.40659276 1.06107450 -0.21855426 0.348731 0.754231 0.556347
0.16558826 0.83963811 0.20784283 0.193378 0.808532 0.555771
0.10211860 1.85869491 -1.30820870 0.054910 0.829276 0.556136
0.08059591 0.88531709 0.15610850 0.153723 0.816375 0.556687
0.07693933 1.80206084 -1.21828508 0.051899 0.828982 0.556862
0.13907507 0.61138475 0.55545855 0.206420 0.805804 0.555041
-0.08246302 1.42767072 -0.65779078 -0.034661 0.830482 0.555966
-0.24659216 1.90056801 -1.39954877 -0.105915 0.822653 0.558591
-0.05863222 1.83839107 -1.26916528 -0.026188 0.831128 0.555464
-0.19040258 1.84926713 -1.31150115 -0.081637 0.826397 0.557138
-0.06046914 0.56654537 0.63824058 -0.026188 0.831128 0.555464
-0.26949075 0.65585494 0.42723155 -0.251749 0.792773 0.555098
-0.86235946 1.60736263 -1.24602270 -0.377983 0.741239 0.554702
-0.77925128 1.42990947 -0.94986486 -0.363339 0.747860 0.555599
-0.68661225 1.83740962 -1.46582341 -0.290158 0.778511 0.556533
-0.44357750 0.82961655 0.08355904 -0.301582 0.773901 0.556889
-0.40933740 0.67089224 0.31772041 -0.421229 0.718567 0.553379
-0.43821561 0.66684520 0.29598045 -0.429674 0.711699 0.555756
-0.89058208 1.30259180 -0.88374466 -0.455439 0.695670 0.555535
-0.90054733 1.25566089 -0.83659160 -0.466525 0.687246 0.556820
-0.84155452 0.91153795 -0.36920774 -0.509248 0.653787 0.559669
-1.38094842 0.91938072 -1.00432014 -0.675746 0.481238 0.558370
-1.27647376 0.94716448 -0.90450889 -0.651960 0.513818 0.557619
-0.93938100 0.72378552 -0.29416001 -0.630079 0.538861 0.559132
-0.10723817 0.08880937 1.28948689 -0.590706 0.583935 0.556854
-0.74899620 0.61615270 0.03349078 -0.612802 0.558781 0.558781
-0.65406752 0.33626819 0.39106715 -0.728442 0.402863 0.554142
-0.77699888 0.36385369 0.20326519 -0.735482 0.388216 0.555297
-1.05279398 0.32232910 -0.15819335 -0.765443 0.322545 0.556832
-1.68789744 0.78739750 -1.31519103 -0.751106 0.355275 0.556435
-1.27380884 0.38359836 -0.50259644 -0.775176 0.300838 0.555516
-1.10584128 0.26042348 -0.21018994 -0.807376 0.202989 0.554022
-1.45255888 0.14156675 -0.70679474 -0.822647 0.115434 0.556711
-1.52929723 0.35580444 -0.86420953 -0.808053 0.196307 0.555441
-0.89575076 0.03881267 0.14870918 -0.819698 0.134401 0.556804
-1.83666730 0.14955132 -1.28453422 -0.826176 0.078480 0.557919
-0.99782783 0.24935246 -0.04598355 -0.804214 0.209861 0.556056
-1.50274622 -0.00643961 -0.75539112 -0.833087 -0.004077 0.553126
-1.31564331 -0.07068020 -0.48742270 -0.831416 -0.031818 0.554739
-1.57340491 -0.07955292 -0.87581748 -0.830482 -0.034661 0.555966
-1.78973877 -0.47195143 -1.27780843 -0.806992 -0.196790 0.556810
-1.80977201 -0.06402002 -1.22730064 -0.831486 -0.029054 0.554785
-1.58347547 -0.72414678 -1.13261163 -0.761160 -0.329890 0.558398
-1.36235857 -0.58188540 -0.74117327 -0.775916 -0.297939 0.556046
-1.42701006 -0.76685601 -0.93863565 -0.748816 -0.358977 0.557145
-0.96688211 -0.45470077 -0.11474812 -0.778511 -0.290158 0.556533
-1.45360005 -0.44933864 -0.79196680 -0.797266 -0.237781 0.554822
-1.69153404 -0.62381351 -1.22556281 -0.781723 -0.279525 0.557471
-1.67348051 -0.98942995 -1.41996288 -0.716963 -0.422230 0.554694
-0.56061292 -0.33092272 0.52231026 -0.721155 -0.417511 0.552830
-1.39652491 -1.03136909 -1.12616038 -0.675746 -0.481238 0.558370
-0.73132855 -0.45051551 0.20725274 -0.716963 -0.422230 0.554694
-1.15174484 -1.00866449 -0.81143975 -0.648885 -0.517423 0.557873
-0.99724478 -1.27249444 -0.94585741 -0.524606 -0.642684 0.558342
-1.03286898 -1.63707387 -1.41627240 -0.447200 -0.699893 0.556922
-0.73660839 -1.02549100 -0.40932798 -0.521019 -0.645793 0.558114
-0.59671950 -0.74493283 0.05626655 -0.555297 -0.616059 0.558673
-1.03573704 -1.31794357 -1.03586221 -0.524606 -0.642684 0.558342
-0.66951603 -1.15309632 -0.50069886 -0.476483 -0.680451 0.556732
-0.61386245 -1.56395626 -1.04147577 -0.319665 -0.766233 0.557406
-0.56024373 -1.66992688 -1.15855515 -0.283130 -0.779795 0.558352
-0.55319053 -1.08335900 -0.33457994 -0.391934 -0.733032 0.555924
-0.56996107 -1.19971704 -0.50693262 -0.374490 -0.740803 0.557646
-0.93278390 -1.74228799 -1.47539246 -0.391934 -0.733032 0.555924
-0.09343920 -1.51112318 -0.78513706 -0.090738 -0.825279 0.557388
-0.08971025 -1.78914595 -1.20143485 -0.057851 -0.828261 0.557348
-0.03342322 -0.31421590 1.02207589 -0.196307 -0.808053 0.555441
-0.20608437 -0.82472098 0.22222114 -0.210219 -0.805583 0.553935
-0.36037713 -1.48739171 -0.80225420 -0.200059 -0.807873 0.554363
0.08517773 -0.73455036 0.38135362 0.037575 -0.830820 0.555272
0.32414788 -1.22803807 -0.40606940 0.137300 -0.819370 0.556581
0.09834427 -1.71783936 -1.09617996 0.043232 -0.829767 0.556432
0.22253287 -0.95555186 0.02272677 0.093593 -0.825060 0.557240
0.01383530 -1.62419438 -0.93902361 0.006810 -0.832241 0.554373
0.67432272 -1.20233393 -0.57101357 0.348731 -0.754231 0.556347
0.47830623 -1.12486494 -0.34923983 0.283630 -0.781172 0.556169
0.43433341 -1.55621147 -0.92670697 0.223935 -0.801534 0.554433
0.17079872 -0.34957397 0.91248465 0.244841 -0.793784 0.556740
0.57399702 -1.02343559 -0.26286697 0.329890 -0.761160 0.558398
0.27018052 -0.42807209 0.73734331 0.422230 -0.716963 0.554694
0.41945612 -0.61223197 0.37881052 0.436084 -0.708015 0.555468
1.29118049 -1.46007836 -1.44173551 0.545930 -0.623678 0.559451
0.41054738 -0.53818309 0.47589648 0.443498 -0.702620 0.556448
0.98362476 -1.13273191 -0.76555645 0.513818 -0.651960 0.557619
1.03264189 -1.05741000 -0.72029340 0.538861 -0.630079 0.559132
1.42031610 -0.88821137 -1.02286553 0.690073 -0.462834 0.556403
1.54194307 -1.14218509 -1.40276957 0.663946 -0.495859 0.559732
0.69008321 -0.53736079 0.17677307 0.617214 -0.552956 0.559720
0.60788506 -0.56236851 0.25240278 0.597421 -0.577112 0.556803
1.39457679 -1.34482777 -1.41252410 0.597421 -0.577112 0.556803
0.75129974 -0.28347629 0.28572345 0.745528 -0.367054 0.556291
1.66758239 -0.62877208 -1.19495451 0.771866 -0.305231 0.557725
1.37528551 -0.59999490 -0.76972711 0.751969 -0.352435 0.557074
1.13840294 -0.54754764 -0.40825200 0.740320 -0.380782 0.554014
0.42544281 -0.22251308 0.77649546 0.725923 -0.406583 0.554730
1.46008694 -0.61075038 -0.89448786 0.757332 -0.340719 0.557099
1.38837171 -0.25338542 -0.63259578 0.812738 -0.169759 0.557349
1.58646619 -0.14723420 -0.90877485 0.822902 -0.103044 0.558761
1.19743705 -0.28539923 -0.35251594 0.806309 -0.203490 0.555389
1.89051294 -0.19365987 -1.37401319 0.825279 -0.090738 0.557388
1.55613911 -0.39972946 -0.91314662 0.804214 -0.209861 0.556056
