//X Y Z Nx Ny Nz
199
-0.51165408 0.50236213 -1.50000000 0.000978 0.000978 -0.999999
-1.10757375 1.03264034 -1.50000000 0.000978 0.000978 -0.999999
-0.73617482 0.41966966 -1.50000000 0.000978 0.000978 -0.999999
-1.81995392 0.76306558 -1.50000000 0.000978 0.000978 -0.999999
-1.43288326 0.64430058 -1.50000000 0.000978 0.000978 -0.999999
-1.72328758 0.31266564 -1.50000000 0.000978 0.000978 -0.999999
-1.55191255 0.06974683 -1.50000000 0.000978 0.000978 -0.999999
-1.78388774 0.44432324 -1.50000000 0.000978 0.000978 -0.999999
-1.49795413 -0.26843905 -1.50000000 0.000978 0.000978 -0.999999
-1.90320837 -0.27910098 -1.50000000 0.000978 0.000978 -0.999999
-0.78151202 -0.14454089 -1.50000000 0.000978 0.000978 -0.999999
-1.75385094 -0.52125895 -1.50000000 0.000978 0.000978 -0.999999
-1.76220906 -0.52999502 -1.50000000 0.000978 0.000978 -0.999999
-1.61240923 -0.93081009 -1.50000000 0.000978 0.000978 -0.999999
-1.23421681 -0.79386091 -1.50000000 0.000978 0.000978 -0.999999
-0.94430423 -0.78728878 -1.50000000 0.000978 0.000978 -0.999999
-1.11045492 -0.69468772 -1.50000000 0.000978 0.000978 -0.999999
-0.96472508 -1.50434327 -1.50000000 0.000978 0.000978 -0.999999
-0.59296703 -0.90283257 -1.50000000 0.000978 0.000978 -0.999999
-0.89092499 -1.12605166 -1.50000000 0.000978 0.000978 -0.999999
-0.63236201 -1.23584116 -1.50000000 0.000978 0.000978 -0.999999
-0.08822489 -0.31096527 -1.50000000 0.000978 0.000978 -0.999999
-0.61731511 -1.23640525 -1.50000000 0.000978 0.000978 -0.999999
-0.06262677 -0.53923678 -1.50000000 0.000978 0.000978 -0.999999
-0.30758160 -1.91756201 -1.50000000 0.000978 0.000978 -0.999999
-0.03043070 -1.12246108 -1.50000000 0.000978 0.000978 -0.999999
0.35965842 -1.86401892 -1.50000000 0.000978 0.000978 -0.999999
0.09838669 -1.91419196 -1.50000000 0.000978 0.000978 -0.999999
0.45258048 -1.75910056 -1.50000000 0.000978 0.000978 -0.999999
0.11264584 -0.19533938 -1.50000000 0.000978 0.000978 -0.999999
0.61795068 -1.52907443 -1.50000000 0.000978 0.000978 -0.999999
0.76134336 -1.50936794 -1.50000000 0.000978 0.000978 -0.999999
0.66665930 -0.80476207 -1.50000000 0.000978 0.000978 -0.999999
0.39811671 -0.52908331 -1.50000000 0.000978 0.000978 -0.999999
0.74575078 -0.82466209 -1.50000000 0.000978 0.000978 -0.999999
0.41906759 -0.26387709 -1.50000000 0.000978 0.000978 -0.999999
1.45251727 -0.88911057 -1.50000000 0.000978 0.000978 -0.999999
0.98991716 -0.97990561 -1.50000000 0.000978 0.000978 -0.999999
0.86975837 -0.31019437 -1.50000000 0.000978 0.000978 -0.999999
1.59890521 -0.80619138 -1.50000000 0.000978 0.000978 -0.999999
1.59410107 -0.88770294 -1.50000000 0.000978 0.000978 -0.999999
0.14437367 -0.03014844 -1.50000000 0.000978 0.000978 -0.999999
1.58683336 -0.19126049 -1.50000000 0.000978 0.000978 -0.999999
1.56094384 -0.38156107 -1.50000000 0.000978 0.000978 -0.999999
1.10584891 0.04082870 -0.16683602 0.831707 0.017813 0.554928
1.08551002 0.25097603 -0.17782736 0.823986 0.106086 0.556590
1.64228356 0.31806150 -1.02623570 0.819698 0.134401 0.556804
1.88145864 0.50327706 -1.42157447 0.805583 0.210219 0.553935
0.99588883 0.22282787 -0.03783703 0.824137 0.093816 0.558566
1.50976002 0.10570229 -0.78551400 0.830084 0.046194 0.555722
1.68186057 0.75481993 -1.28789127 0.762527 0.330482 0.556177
0.85402346 0.48212489 0.02712536 0.769047 0.311776 0.557999
1.72040260 0.75621516 -1.34257221 0.763312 0.326215 0.557619
0.52420449 0.18264079 0.66153383 0.797605 0.233861 0.556000
0.85901320 0.39965272 0.06790042 0.781723 0.279525 0.557471
0.08310318 0.07137793 1.33451080 0.716963 0.422230 0.554694
1.20064914 1.01986277 -0.88045323 0.650735 0.512853 0.559934
0.86901623 0.54061484 -0.04099691 0.714341 0.425953 0.555230
1.40830374 1.08061099 -1.18565130 0.665820 0.494753 0.558484
0.19839227 0.15983093 1.11466241 0.713331 0.428660 0.554445
0.70383334 0.90352726 -0.23274827 0.542401 0.626887 0.559298
1.10109031 1.57762432 -1.40774846 0.477568 0.678649 0.558000
0.94717926 0.95409137 -0.51756716 0.586160 0.589538 0.555754
1.23322201 1.31968498 -1.21984029 0.569163 0.602942 0.559030
1.34131205 1.41414273 -1.43277097 0.570238 0.604080 0.556701
0.55284345 1.21129870 -0.51321030 0.367054 0.745528 0.556291
0.45505190 1.38450575 -0.69869602 0.301582 0.773901 0.556889
0.57161009 1.32070374 -0.67699981 0.352435 0.751969 0.557074
0.52776718 1.06415534 -0.29301786 0.388216 0.735482 0.555297
0.55469537 1.76572680 -1.28924978 0.261794 0.788518 0.556509
0.27873471 1.50562000 -0.81347436 0.166431 0.814164 0.556271
0.13993174 1.52281570 -0.81185699 0.108959 0.823729 0.556416
0.06985785 1.65501809 -0.99632275 0.063723 0.828393 0.556510
0.00229482 1.46435666 -0.69698828 0.057851 0.828261 0.557348
0.18965387 0.99225736 -0.02583873 0.186269 0.810194 0.555778
-0.37079439 1.70175219 -1.12585223 -0.156636 0.815997 0.556430
-0.04076459 1.90605116 -1.36712694 -0.017813 0.831707 0.554928
-0.01476998 1.87046611 -1.30861604 -0.006810 0.832241 0.554373
-0.18929446 1.28914285 -0.47109580 -0.081444 0.827302 0.555821
-0.05105031 0.35972583 0.95032978 -0.023379 0.832034 0.554231
-0.63911647 1.24409628 -0.60900438 -0.330482 0.762527 0.556177
-0.69377613 1.61887407 -1.16450715 -0.315996 0.768336 0.556602
-0.10080937 0.19502330 1.16903448 -0.233861 0.797605 0.556000
-0.04993457 0.17604601 1.22501588 -0.216608 0.803446 0.554577
-0.64687133 1.70888770 -1.26316929 -0.287250 0.779225 0.557043
-0.31069639 0.75660872 0.26254284 -0.258231 0.790342 0.555587
-1.21368885 1.54635191 -1.47391784 -0.509248 0.653787 0.559669
-0.43263155 0.44800949 0.56379175 -0.466525 0.687246 0.556820
-0.85533643 1.26737642 -0.80901372 -0.450899 0.697146 0.557384
-0.59856594 0.91259468 -0.14667845 -0.436084 0.708015 0.555468
-0.66628683 0.81653589 -0.09375155 -0.473892 0.681534 0.557618
-0.92691958 0.91997743 -0.45989966 -0.589538 0.586160 0.555754
-1.16069722 1.05443263 -0.86433864 -0.609530 0.562254 0.558877
-1.43072963 0.99298412 -1.13186288 -0.671728 0.487463 0.557819
-0.43474841 0.29288244 0.70842099 -0.616059 0.555297 0.558673
-1.22775185 0.88358855 -0.78747308 -0.653787 0.509248 0.559669
-1.09699655 0.53223419 -0.34150910 -0.738837 0.381705 0.555357
-1.88529181 0.62983775 -1.49988079 -0.787328 0.262443 0.557887
-0.64426529 0.29433328 0.42904782 -0.733972 0.389153 0.556637
-1.64193082 0.57612109 -1.12861562 -0.776536 0.293781 0.557391
-1.36679685 0.64344025 -0.78301573 -0.745528 0.367054 0.556291
-0.93214673 0.42409912 -0.04847801 -0.741239 0.377983 0.554702
-0.71448350 0.12516719 0.40355694 -0.808688 0.189655 0.556826
-1.97868943 0.10927386 -1.48961341 -0.830084 0.046194 0.555722
-1.56367731 0.14383122 -0.87391961 -0.822653 0.105915 0.558591
-1.34146917 0.01683976 -0.51552933 -0.826176 0.078480 0.557919
-1.66538167 0.29318228 -1.05596983 -0.816375 0.153723 0.556687
-1.63346958 0.30825567 -1.01107848 -0.814567 0.163514 0.556546
-0.77532041 -0.19877890 0.29776478 -0.826201 -0.084482 0.557005
-1.57126904 -0.09710278 -0.87607914 -0.829767 -0.043232 0.556432
-1.90384269 -0.24809305 -1.40475702 -0.822653 -0.105915 0.558591
-0.50481153 -0.00022910 0.74273753 -0.832674 -0.001354 0.553762
-0.71923721 -0.09391849 0.40259719 -0.829864 -0.040447 0.556497
-1.36537504 -0.24053903 -0.59556401 -0.823836 -0.102799 0.557429
-1.81353796 -0.52461845 -1.33866525 -0.798179 -0.230929 0.556401
-1.90683210 -0.52717370 -1.47054923 -0.801534 -0.223935 0.554433
-0.98905218 -0.48043287 -0.16063523 -0.774540 -0.297411 0.558242
-1.69563568 -0.77274054 -1.31752157 -0.759532 -0.337032 0.556345
-1.55602551 -0.44027960 -0.92988986 -0.800976 -0.226866 0.554047
-1.51764989 -1.14633715 -1.37743449 -0.665820 -0.494753 0.558484
-0.76305044 -0.46907902 0.15207958 -0.716963 -0.422230 0.554694
-0.11849427 -0.08970922 1.27514744 -0.718567 -0.421229 0.553379
-1.04195642 -0.94059724 -0.61696941 -0.648885 -0.517423 0.557873
-1.52115500 -0.87883306 -1.13526475 -0.722146 -0.414780 0.553590
-0.13861299 -0.16648471 1.17250299 -0.580530 -0.594070 0.556835
-1.29438329 -1.45948040 -1.44396734 -0.551802 -0.619301 0.558552
-0.89110976 -1.24966097 -0.82069790 -0.505635 -0.656822 0.559391
-0.81730711 -1.24488258 -0.74698859 -0.488561 -0.669883 0.559075
-0.15541565 -0.25741458 1.04788446 -0.565715 -0.606243 0.558960
-0.78104639 -1.77132618 -1.42812884 -0.337032 -0.759532 0.556345
-0.68677503 -1.78270984 -1.38945949 -0.301582 -0.773901 0.556889
-0.42686036 -1.34239197 -0.62350798 -0.301582 -0.773901 0.556889
-0.60869908 -1.64190316 -1.14743900 -0.304479 -0.773153 0.556351
-0.56431395 -1.89307868 -1.47282827 -0.240710 -0.796673 0.554410
-0.23048617 -1.34920454 -0.56932282 -0.163514 -0.814567 0.556546
-0.12254632 -1.76488948 -1.17153454 -0.075464 -0.827260 0.556728
-0.29756624 -1.91133618 -1.42576718 -0.130966 -0.819640 0.557708
-0.07365888 -1.36574674 -0.56316626 -0.099694 -0.825004 0.556264
-0.19549023 -1.46340489 -0.73371232 -0.137633 -0.818396 0.557930
-0.06214148 -1.70879126 -1.07545865 -0.054910 -0.829276 0.556136
0.16873597 -1.64426434 -0.99971825 0.072632 -0.827435 0.556845
0.09379475 -0.85489011 0.19914246 0.040447 -0.829864 0.556497
0.11306062 -1.04178786 -0.08500898 0.048987 -0.829973 0.555648
0.09568894 -1.38597870 -0.59786451 0.040447 -0.829864 0.556497
0.35657048 -1.39697075 -0.66587114 0.150191 -0.816383 0.557639
0.68802327 -1.54050469 -1.05163324 0.319665 -0.766233 0.557406
0.19790885 -0.69594538 0.41263819 0.220075 -0.801813 0.555575
0.52926761 -0.94413102 -0.12611961 0.319665 -0.766233 0.557406
0.53967506 -0.98068345 -0.18323743 0.319665 -0.766233 0.557406
0.15971974 -0.34535789 0.92479229 0.241307 -0.795534 0.555784
0.72657096 -1.10994935 -0.50145841 0.439792 -0.705327 0.555964
1.11572206 -1.37939966 -1.18329597 0.509248 -0.653787 0.559669
0.29649687 -0.37034011 0.78240108 0.439792 -0.705327 0.555964
0.74646807 -0.93771052 -0.31304610 0.476483 -0.680451 0.556732
0.96758747 -1.62544310 -1.34218621 0.424946 -0.715959 0.553917
0.72726035 -0.74086750 -0.05908489 0.503128 -0.657937 0.560340
0.40187299 -0.31233287 0.72996688 0.606243 -0.565715 0.558960
1.22982740 -0.85767686 -0.76609910 0.659839 -0.502015 0.559100
0.26324272 -0.21716225 0.98401904 0.597421 -0.577112 0.556803
0.79730761 -0.56459653 0.02298713 0.633255 -0.535312 0.558953
1.38787270 -0.89108139 -0.98656708 0.683321 -0.472811 0.556347
0.88983887 -0.35761309 0.04915309 0.747860 -0.363339 0.555599
1.09639394 -0.37536284 -0.24984169 0.762527 -0.330482 0.556177
0.76762497 -0.38716888 0.20286870 0.731897 -0.396376 0.554268
1.25637770 -0.70794570 -0.66602159 0.723384 -0.410302 0.555309
1.66166639 -0.66970700 -1.21038568 0.766233 -0.319665 0.557406
1.18736947 -0.20703624 -0.32193947 0.812659 -0.173387 0.556347
1.61669147 -0.29253182 -0.98280603 0.814611 -0.159933 0.557522
1.59554529 -0.41167110 -0.97461408 0.805583 -0.210219 0.553935
0.22955096 -0.01894805 1.15193176 0.806505 -0.199720 0.556473
0.85983574 -0.11642778 0.18725431 0.812738 -0.169759 0.557349
