//X Y Z Nx Ny Nz
201
0.47194827 -0.07757091 -1.50000000 0.000978 0.000978 -0.999999
0.73612195 -0.18991961 -1.50000000 0.000978 0.000978 -0.999999
0.81970757 -0.19658691 -1.50000000 0.000978 0.000978 -0.999999
1.61672187 0.33379290 -0.99099994 0.818059 0.140535 0.557700
1.15838230 0.28545570 -0.29394484 0.821128 0.121486 0.557665
1.22280765 0.03758671 -0.34163392 0.831707 0.017813 0.554928
0.32656193 0.04202342 1.00185823 0.831707 0.017813 0.554928
0.63291156 0.07957347 0.53491879 0.830482 0.034661 0.555966
1.49857247 0.33878696 -0.81476194 0.818085 0.144019 0.556773
1.53332460 0.74976945 -1.07734680 0.755111 0.344408 0.557844
1.09657753 0.54443192 -0.34798574 0.769047 0.311776 0.557999
1.31426620 0.73118150 -0.76038998 0.748816 0.358977 0.557145
1.21395397 0.51641870 -0.49583268 0.778511 0.290158 0.556533
1.03811812 0.34037575 -0.14812851 0.795534 0.241307 0.555784
1.24393797 0.57540643 -0.57189631 0.771110 0.308125 0.557179
1.27226233 1.24257052 -1.17152917 0.609530 0.562254 0.558877
1.01390636 0.88590974 -0.53293258 0.656822 0.505635 0.559391
0.86101091 0.55905378 -0.04837096 0.709037 0.433393 0.556270
1.48170078 1.24338675 -1.42366970 0.638417 0.530611 0.557562
1.06602025 0.79238170 -0.50934345 0.686172 0.469135 0.555950
0.71403635 0.50205398 0.18054056 0.703654 0.440823 0.557267
0.80237228 0.92803532 -0.35292184 0.558781 0.612802 0.558781
1.15089869 1.36367655 -1.19682181 0.538861 0.630079 0.559132
0.71308756 0.94682872 -0.29324639 0.535312 0.633255 0.558953
1.05836248 1.59118795 -1.38467550 0.462834 0.690073 0.556403
1.10887086 1.25136590 -1.02330709 0.555297 0.616059 0.558673
0.47996554 0.97830135 -0.14533734 0.388216 0.735482 0.555297
0.05917203 0.13509727 1.27690482 0.407556 0.724360 0.556058
0.34267586 0.83803338 0.13021398 0.369872 0.744633 0.555623
0.48926240 1.61111176 -1.03524804 0.269416 0.786191 0.556163
0.36222887 0.63762474 0.39901996 0.413791 0.723722 0.552271
0.23234075 0.49542761 0.67298222 0.396376 0.731897 0.554268
0.42442575 1.82568586 -1.32234395 0.189975 0.810054 0.554727
0.07825948 1.38916600 -0.59920353 0.096832 0.825238 0.556422
0.18711461 1.36384606 -0.58272046 0.144019 0.818085 0.556773
0.10092795 1.40786028 -0.63172150 0.105915 0.822653 0.558591
0.26486069 1.24818134 -0.42457628 0.189655 0.808688 0.556826
-0.12480230 1.13105869 -0.22123373 -0.054782 0.830152 0.554839
-0.10614624 0.91003668 0.11398339 -0.046194 0.830084 0.555722
-0.06825967 0.78348815 0.31128788 -0.029054 0.831486 0.554785
-0.09129000 0.35766661 0.94547224 -0.040354 0.830730 0.555211
-0.22315155 1.69608867 -1.08820057 -0.093816 0.824137 0.558566
-0.43913832 0.85900319 0.04505301 -0.294507 0.775270 0.558768
-0.20811418 0.40376532 0.81513238 -0.255306 0.790978 0.556034
-0.53338414 1.45729923 -0.84579796 -0.269416 0.786191 0.556163
-0.68281299 1.70704854 -1.28140795 -0.301582 0.773901 0.556889
-0.42994052 1.26829743 -0.52172381 -0.251311 0.791397 0.557256
-0.85861105 1.15770721 -0.68039370 -0.472811 0.683321 0.556347
-1.22103262 1.37413728 -1.27397275 -0.541252 0.628932 0.558114
-0.68459272 0.78686190 -0.07499409 -0.483809 0.674654 0.557468
-1.14892924 1.44857347 -1.29690957 -0.509248 0.653787 0.559669
-0.82363427 1.22323644 -0.72683412 -0.450899 0.697146 0.557384
-0.93145126 0.87919909 -0.42778122 -0.597421 0.577112 0.556803
-0.71313083 0.47261298 0.20874310 -0.635272 0.534168 0.557759
-1.33414257 0.90235436 -0.93245739 -0.669883 0.488561 0.559075
-0.98053992 0.88449872 -0.49158323 -0.606243 0.565715 0.558960
-1.02234507 0.99322045 -0.64189714 -0.594070 0.580530 0.556835
-1.41202378 0.70003814 -0.87900198 -0.741239 0.377983 0.554702
-0.55702150 0.17948359 0.61749077 -0.744633 0.369872 0.555623
-0.94054472 0.44447568 -0.07201397 -0.737911 0.384499 0.554660
-0.98381656 0.32674566 -0.06433535 -0.759532 0.337032 0.556345
-1.46497703 0.54614836 -0.86392009 -0.768336 0.315996 0.556602
-0.86591625 0.14645544 0.17220378 -0.810648 0.183343 0.556089
-1.33498859 0.09380656 -0.52100778 -0.822791 0.109220 0.557751
-1.85660315 0.32120252 -1.34833527 -0.817732 0.146925 0.556532
-0.98958039 0.09126630 -0.00239372 -0.817732 0.146925 0.556532
-0.58197057 0.01921213 0.62325025 -0.815573 0.163115 0.555188
-1.34456611 -0.18498375 -0.55337960 -0.826176 -0.078480 0.557919
-1.96699536 -0.05597005 -1.46154594 -0.831185 -0.023433 0.555502
-1.18739438 -0.15120810 -0.31095195 -0.828393 -0.063723 0.556510
-0.95295119 -0.19233814 0.03259039 -0.826397 -0.081637 0.557138
-1.37227297 -0.14337839 -0.58672369 -0.828123 -0.060663 0.557255
-1.48575556 -0.39540121 -0.80671674 -0.814164 -0.166431 0.556271
-1.42298150 -0.40148830 -0.72146463 -0.801534 -0.223935 0.554433
-1.41107213 -0.40265167 -0.70549142 -0.800976 -0.226866 0.554047
-0.95740861 -0.30911270 -0.01721382 -0.797266 -0.237781 0.554822
-1.22652483 -0.44582334 -0.47253072 -0.788518 -0.261794 0.556509
-0.64385998 -0.18695509 0.49178410 -0.802634 -0.223382 0.553063
-1.14102602 -0.67339480 -0.48978317 -0.719565 -0.418506 0.554148
-0.68361557 -0.39737153 0.31346941 -0.722146 -0.414780 0.553590
-1.30884612 -1.27728474 -1.24741340 -0.606243 -0.565715 0.558960
-0.33694685 -0.30937040 0.81062627 -0.697146 -0.450899 0.557384
-1.55548096 -0.93096435 -1.22448003 -0.715959 -0.424946 0.553917
-1.14592111 -0.85395861 -0.66196191 -0.681534 -0.473892 0.557618
-1.16302252 -1.29071403 -1.12041128 -0.558781 -0.612802 0.558781
-0.67261720 -0.99648994 -0.31558061 -0.513818 -0.651960 0.557619
-0.95694596 -0.99933839 -0.58087254 -0.577112 -0.597421 0.556803
-1.11204505 -1.29517055 -1.07880902 -0.545930 -0.623678 0.559451
-0.34750473 -0.59500057 0.46576214 -0.531753 -0.636415 0.558762
-1.05411613 -1.63812196 -1.43709958 -0.450899 -0.697146 0.557384
-0.16794717 -0.58805847 0.58078718 -0.358977 -0.748816 0.557145
-0.91661137 -1.64249051 -1.32653439 -0.403829 -0.726893 0.555471
-0.37259993 -0.96830243 -0.06919861 -0.355275 -0.751106 0.556435
-0.72544611 -1.54133296 -1.07445800 -0.363339 -0.747860 0.555599
-0.26209056 -0.73870027 0.31571651 -0.363339 -0.747860 0.555599
-0.26011288 -0.83424640 0.18330956 -0.344408 -0.755111 0.557844
-0.15690786 -1.28873277 -0.46408498 -0.140535 -0.818059 0.557700
-0.13721743 -1.87124205 -1.33396053 -0.069524 -0.827188 0.557607
-0.11599307 -1.48286796 -0.74720812 -0.102799 -0.823836 0.557429
-0.04968357 -0.28695822 1.05975127 -0.206420 -0.805804 0.555041
-0.25995404 -1.67436314 -1.06288004 -0.140535 -0.818059 0.557700
-0.37541646 -1.72016835 -1.15438914 -0.183343 -0.810648 0.556089
0.07276820 -1.01803207 -0.04141819 0.031818 -0.831416 0.554739
0.09790044 -1.67481041 -1.03154886 0.043232 -0.829767 0.556432
0.41668972 -1.93821883 -1.48961556 0.176310 -0.812231 0.556054
0.06624556 -1.02708614 -0.05371118 0.029054 -0.831486 0.554785
0.27051282 -1.42914414 -0.69713664 0.115246 -0.821308 0.558723
0.00244195 -0.35328615 0.96958852 0.001357 -0.831841 0.555013
0.20806029 -0.59340501 0.55008936 0.233861 -0.797605 0.556000
0.14145592 -0.39752102 0.86245418 0.230359 -0.799300 0.555026
0.85211456 -1.53044486 -1.13257718 0.381705 -0.738837 0.555357
0.53676796 -1.43918717 -0.82244051 0.273010 -0.784311 0.557066
0.59917492 -1.39618576 -0.79846627 0.301582 -0.773901 0.556889
0.55947357 -0.89417070 -0.08855927 0.428660 -0.713331 0.554445
1.24975419 -1.35739303 -1.28032792 0.551802 -0.619301 0.558552
1.04710937 -1.39295268 -1.13636994 0.487463 -0.671728 0.557819
0.43818855 -0.45777702 0.54694963 0.466525 -0.687246 0.556820
0.88370007 -0.88691986 -0.37847579 0.524606 -0.642684 0.558342
0.94418961 -0.60772967 -0.19304180 0.653787 -0.509248 0.559669
1.43073440 -1.11308742 -1.24248624 0.648885 -0.517423 0.557873
1.30271578 -1.27925324 -1.24186802 0.592903 -0.582768 0.555741
1.30537963 -1.15864670 -1.13398409 0.616059 -0.555297 0.558673
0.82552981 -0.72879285 -0.16211629 0.606243 -0.565715 0.558960
0.89989096 -0.24324614 0.10131836 0.763312 -0.326215 0.557619
1.23703218 -0.66418326 -0.61364329 0.730941 -0.399143 0.553544
0.89983386 -0.30281210 0.06691098 0.755111 -0.344408 0.557844
1.37748551 -0.55237782 -0.74523294 0.759532 -0.337032 0.556345
1.58633566 -0.80982959 -1.18621802 0.738837 -0.381705 0.555357
1.67832756 -0.06450392 -1.03022945 0.828123 -0.060663 0.557255
1.27778113 -0.29041439 -0.47402239 0.808053 -0.196307 0.555441
0.43577743 -0.04292476 0.83785701 0.809150 -0.186727 0.557144
1.83519304 -0.07230648 -1.26706839 0.830084 -0.046194 0.555722
1.73504210 -0.40610820 -1.18276095 0.808532 -0.193378 0.555771
