//X Y Z Nx Ny Nz
204
0.71947670 0.19447136 0.38173676 0.803446 0.216608 0.554577
1.39018536 0.74206805 -0.87281120 0.751106 0.355275 0.556435
0.56248224 0.25904194 0.56379533 0.790342 0.258231 0.555587
0.95852351 0.33546582 -0.03402996 0.793175 0.247770 0.556313
0.47074103 0.22912958 0.70934772 0.790978 0.255306 0.556034
0.51037788 0.25874197 0.63679910 0.788518 0.261794 0.556509
1.36083972 1.25526369 -1.28953922 0.619301 0.551802 0.558552
0.69401526 0.41475141 0.28497934 0.719565 0.418506 0.554148
1.30195403 0.84773403 -0.84351528 0.702620 0.443498 0.556448
1.54336715 1.05300391 -1.32234108 0.690073 0.462834 0.556403
0.89105088 0.51811790 -0.04672503 0.722146 0.414780 0.553590
1.08326983 1.41570067 -1.19697857 0.512853 0.650735 0.559934
1.27859426 1.46982336 -1.44184029 0.544779 0.625737 0.558272
0.24521887 0.25183451 0.97187138 0.586160 0.589538 0.555754
1.27108383 1.44717169 -1.40773416 0.548296 0.622527 0.558419
0.82575107 1.02150023 -0.48663998 0.544779 0.625737 0.558272
0.98151672 1.55503809 -1.27050829 0.454594 0.694380 0.557835
0.62274915 1.88542223 -1.49595904 0.261794 0.788518 0.556509
0.87362826 1.58103836 -1.21575165 0.402863 0.728442 0.554142
0.39065927 0.77226621 0.19436038 0.396376 0.731897 0.554268
0.18485385 0.39913464 0.83507228 0.400103 0.729405 0.554875
0.65248787 1.40243387 -0.83806682 0.363339 0.747860 0.555599
0.48768407 1.31457067 -0.61983573 0.326215 0.763312 0.557619
0.13352501 0.79023850 0.28827405 0.186269 0.810194 0.555778
0.22346258 1.24575424 -0.41276073 0.173387 0.812659 0.556347
0.10265358 1.84748316 -1.29149652 0.057716 0.829144 0.556047
0.29448450 1.93265748 -1.45714056 0.127763 0.820914 0.556576
0.42284283 1.75398660 -1.21448231 0.196790 0.806992 0.556810
0.04701200 1.71173751 -1.07689023 0.049101 0.829099 0.556941
-0.12748456 1.89225805 -1.36356246 -0.054910 0.829276 0.556136
-0.18695235 1.46677446 -0.73708087 -0.078605 0.827492 0.555949
-0.02996220 1.08916903 -0.13967037 -0.015039 0.832587 0.553691
-0.33360642 1.60878170 -0.97905278 -0.140535 0.818059 0.557700
-0.09609693 1.64625549 -0.98836035 -0.040447 0.829864 0.556497
-0.12252474 0.32222438 0.97866297 -0.230359 0.799300 0.555026
-0.56572396 1.36761689 -0.73916614 -0.290875 0.777258 0.557909
-0.53415561 1.08912587 -0.33162022 -0.308125 0.771110 0.557179
-0.59157008 1.74356472 -1.27962184 -0.262443 0.787328 0.557887
-0.29073706 0.81907856 0.18677998 -0.244236 0.794933 0.555364
-1.23382854 1.44082487 -1.36580300 -0.534168 0.635272 0.557759
-0.74605584 0.92304724 -0.29506600 -0.480149 0.677562 0.557106
-1.06976163 1.53679395 -1.32988548 -0.470211 0.684399 0.557225
-0.95202237 1.57229877 -1.26406133 -0.428660 0.713331 0.554445
-1.12128055 1.44826579 -1.27107525 -0.499497 0.660951 0.560042
-0.43832099 0.68262267 0.27694583 -0.428660 0.713331 0.554445
-1.02674818 0.68973809 -0.36766815 -0.653787 0.509248 0.559669
-1.30418587 1.21620178 -1.18556082 -0.602942 0.569163 0.559030
-0.99352789 0.77286458 -0.40435517 -0.632110 0.537715 0.557942
-1.56089354 0.93032259 -1.23038566 -0.705327 0.439792 0.555964
-1.03659499 0.81602371 -0.49579906 -0.632110 0.537715 0.557942
-0.79001272 0.21390641 0.27189088 -0.759532 0.337032 0.556345
-1.30675364 0.52819145 -0.63236207 -0.757332 0.340719 0.557099
-1.09684944 0.45053643 -0.29400206 -0.751106 0.355275 0.556435
-1.51575351 0.73622823 -1.04494643 -0.744633 0.369872 0.555623
-0.50949931 0.20329297 0.67013121 -0.736415 0.385429 0.556001
-1.46536410 0.78853750 -1.00479901 -0.731897 0.396376 0.554268
-1.31310487 0.26517856 -0.52202439 -0.810648 0.183343 0.556089
-1.24801159 0.18087435 -0.40773606 -0.816375 0.153723 0.556687
-1.20773840 0.15917245 -0.34304082 -0.816383 0.150191 0.557639
-1.30165958 0.10810673 -0.47383809 -0.821417 0.118600 0.557861
-1.15681601 0.16221139 -0.26725733 -0.814997 0.157018 0.557787
-1.87833703 0.15516813 -1.34814787 -0.827260 0.075464 0.556728
-1.65822458 -0.41068870 -1.06843925 -0.812659 -0.173387 0.556347
-0.92158544 -0.15878047 0.08626604 -0.827348 -0.066699 0.557715
-1.23655367 -0.29844093 -0.41376638 -0.821218 -0.124872 0.556783
-0.48670828 -0.02154070 0.76568365 -0.832222 -0.009534 0.554361
-1.57025456 -0.09033286 -0.87322068 -0.830730 -0.040354 0.555211
-0.26838350 -0.15436667 1.03548455 -0.793175 -0.247770 0.556313
-1.09458780 -0.57306266 -0.36178124 -0.765443 -0.322545 0.556832
-1.02440596 -0.45251229 -0.19388652 -0.781172 -0.283630 0.556169
-1.06935263 -0.36449105 -0.20574951 -0.793784 -0.244841 0.556740
-1.65147352 -0.90989596 -1.33520269 -0.733972 -0.389153 0.556637
-0.52885723 -0.22467756 0.63069201 -0.793175 -0.247770 0.556313
-0.99487370 -0.63120854 -0.27550232 -0.710683 -0.432373 0.554962
-0.61201578 -0.60138613 0.21150863 -0.669883 -0.488561 0.559075
-1.15890121 -0.80069816 -0.62848788 -0.695670 -0.455439 0.555535
-0.74453062 -0.74439937 -0.07926714 -0.653787 -0.509248 0.559669
-1.36002541 -1.04694843 -1.09669900 -0.666924 -0.492213 0.559410
-0.96674520 -1.23367643 -0.87117350 -0.528184 -0.639558 0.558559
-0.97741753 -1.23479748 -0.88234854 -0.530611 -0.638417 0.557562
-0.88695568 -0.89111507 -0.38650966 -0.587327 -0.587327 0.556861
-1.08514500 -1.13658249 -0.86368048 -0.577112 -0.597421 0.556803
-1.08135617 -1.56623185 -1.37589848 -0.476483 -0.680451 0.556732
-0.21714211 -0.48372114 0.69814491 -0.396376 -0.731897 0.554268
-0.34199166 -0.75381529 0.24832821 -0.385429 -0.736415 0.556001
-0.38129562 -0.88933986 0.03613877 -0.373584 -0.742273 0.556297
-0.38981771 -1.15466142 -0.33965588 -0.326215 -0.763312 0.557619
-0.24404585 -0.52433479 0.62579942 -0.396376 -0.731897 0.554268
-0.12384465 -1.04922426 -0.09829307 -0.153723 -0.816375 0.556687
-0.02813980 -0.91843557 0.11678958 -0.128072 -0.819952 0.557921
-0.21420822 -1.48914075 -0.77601266 -0.140875 -0.817077 0.559053
-0.05979598 -1.94961512 -1.43623102 -0.029054 -0.831486 0.554785
-0.19481689 -1.15691853 -0.27385008 -0.169759 -0.812738 0.557349
0.14206487 -1.14699054 -0.24854076 0.060663 -0.828123 0.557255
0.00335802 -0.83221495 0.25101435 0.004071 -0.831835 0.555009
0.14593922 -1.03696609 -0.08426905 0.063573 -0.829279 0.555207
0.00772584 -0.08151269 1.37620544 0.004077 -0.833087 0.553126
0.00037663 -0.95872831 0.06183314 0.001354 -0.832674 0.553762
0.11738688 -0.88601243 0.14779997 0.049101 -0.829099 0.556941
0.35419545 -1.17259789 -0.34410238 0.230929 -0.798179 0.556401
0.81104827 -1.44592321 -0.99065828 0.373584 -0.742273 0.556297
0.38135341 -0.98176455 -0.09308386 0.261794 -0.788518 0.556509
0.61638546 -1.42014050 -0.84191442 0.305231 -0.771866 0.557725
0.81383097 -1.61553204 -1.22934484 0.358977 -0.748816 0.557145
0.72738522 -1.45080948 -0.94904923 0.344408 -0.755111 0.557844
1.20493770 -1.48660517 -1.39414406 0.517423 -0.648885 0.557873
0.83491975 -0.98058283 -0.44597161 0.494753 -0.665820 0.558484
1.00547338 -1.27717185 -0.95905042 0.494753 -0.665820 0.558484
0.77790982 -0.86747849 -0.25770521 0.498387 -0.662838 0.558798
0.99937499 -1.21027684 -0.87313974 0.505635 -0.656822 0.559391
0.88799155 -0.65073067 -0.16519213 0.635272 -0.534168 0.557759
0.73975879 -0.49800861 0.15339184 0.635272 -0.534168 0.557759
1.20530009 -0.77096379 -0.65679449 0.671728 -0.487463 0.557819
0.83775985 -0.73393303 -0.18153024 0.607402 -0.563411 0.560028
1.30507374 -0.92785394 -0.92105210 0.659839 -0.502015 0.559100
0.67273474 -0.64401501 0.09936571 0.594070 -0.580530 0.556835
0.67134655 -0.29999065 0.38791871 0.735482 -0.388216 0.555297
1.45052314 -0.61134285 -0.88146293 0.757332 -0.340719 0.557099
0.89436901 -0.39020765 0.02394938 0.742273 -0.373584 0.556297
0.05944741 -0.02465045 1.40263367 0.724708 -0.411053 0.553023
0.76378882 -0.21112347 0.31015730 0.757332 -0.340719 0.557099
1.28825867 -0.33893913 -0.49932122 0.803977 -0.213677 0.554944
1.91493380 -0.12092099 -1.39627993 0.829144 -0.057716 0.556047
0.21977758 -0.02381229 1.16563129 0.806309 -0.203490 0.555389
0.19890964 -0.02049381 1.19758844 0.806309 -0.203490 0.555389
1.54286873 -0.10185309 -0.83441693 0.825279 -0.090738 0.557388
1.52815580 -0.15300366 -0.82244861 0.822526 -0.112096 0.557571
