//X Y Z Nx Ny Nz
198
0.23375387 1.74376392 0.91384405 0.118186 0.878562 0.462776
-0.02341210 1.76345706 0.93006420 -0.011968 0.884306 0.466754
-0.50217855 1.76923394 0.77603692 -0.251733 0.886278 0.388771
-1.08657336 1.33851981 0.98742092 -0.545749 0.673370 0.498730
-1.20158935 1.33299363 0.85318172 -0.604809 0.671455 0.428198
-1.32218730 1.17037249 0.90958470 -0.666539 0.589695 0.456053
-1.73459065 0.50777858 0.83711600 -0.870522 0.254971 0.420928
-1.66036355 -0.58674896 0.91556579 -0.836312 -0.294344 0.462541
-1.70181417 -0.59229475 0.83289945 -0.857403 -0.297089 0.420235
1.65952885 -0.67816854 0.84558868 0.836799 -0.340685 0.428604
1.84934282 0.52082074 0.53975946 0.927156 0.260629 0.269174
1.79103994 0.64625770 0.55717778 0.902749 0.325461 0.281281
1.42713332 1.19137418 0.68950182 0.720750 0.600354 0.346546
-1.33225036 1.32510757 0.67127025 -0.668291 0.665039 0.333332
-1.67845786 0.75699985 0.74030977 -0.846086 0.380035 0.373779
-1.80143201 0.35672048 0.76349300 -0.905993 0.179476 0.383360
-1.88354552 -0.10322892 0.61990726 -0.948644 -0.052631 0.311936
-1.57822192 -0.98202211 0.71202135 -0.793649 -0.492223 0.357543
-1.59838951 -1.03932559 0.56082755 -0.805010 -0.522551 0.280891
-0.90707153 -1.64247811 0.66843659 -0.455574 -0.824446 0.335769
0.42436689 -1.83378243 0.64195627 0.212351 -0.922088 0.323514
1.52689648 -1.09332359 0.63168555 0.771592 -0.550220 0.319224
1.79743409 -0.45302838 0.73791897 0.901212 -0.226399 0.369541
1.87737954 -0.19319622 0.60317940 0.947921 -0.095975 0.303703
1.94927239 0.00909419 0.42403933 0.976906 0.005836 0.213589
1.89035809 0.40973401 0.45505285 0.951235 0.207026 0.228675
1.81271386 0.63323414 0.50885034 0.913393 0.318017 0.254124
-0.36843145 1.90418863 0.41285855 -0.186260 0.960362 0.207396
-0.68362659 1.82203531 0.36739683 -0.343650 0.920643 0.185260
-1.04095066 1.63422310 0.44217283 -0.522655 0.823067 0.222243
-1.64304411 1.03564167 0.42307514 -0.827633 0.519748 0.211862
-1.95127022 0.02100395 0.40611210 -0.978975 0.010477 0.203711
-1.64255190 -1.08464599 0.27378574 -0.827233 -0.544116 0.140084
-0.84987843 -1.74103522 0.42425179 -0.429268 -0.877846 0.212406
-0.64914644 -1.85779023 0.26680160 -0.325572 -0.935850 0.134860
1.63883531 -1.08169651 0.29784143 0.825626 -0.543994 0.149709
1.85251570 -0.62131524 0.34551740 0.934021 -0.312265 0.173481
1.99782479 0.00262438 0.02791607 0.999913 0.002973 0.012883
1.96324003 0.24817258 0.06236133 0.991493 0.126597 0.030249
-0.07114101 1.97952950 0.16942407 -0.035993 0.995817 0.083985
-0.94816941 1.74086356 0.17993702 -0.474961 0.875225 0.091610
-1.25602365 1.53372371 0.02286781 -0.632906 0.774168 0.009694
-1.55951929 1.20268559 0.20761339 -0.788070 0.606770 0.103809
-1.93774807 0.39869490 0.14895341 -0.976610 0.201678 0.074560
-1.97802198 -0.15685919 0.02024748 -0.996780 -0.079615 0.009554
-1.72914886 -0.99320298 0.08128447 -0.866115 -0.498257 0.039806
-1.59491777 -1.16301000 0.14712769 -0.805527 -0.588049 0.072970
-1.06416130 -1.66147399 0.26058525 -0.531706 -0.836374 0.133293
-0.75515616 -1.82775319 0.08125646 -0.382151 -0.923203 0.040710
0.49108630 -1.93105233 0.06552862 0.247274 -0.968387 0.032889
1.04724264 -1.68056750 0.18597165 0.525254 -0.845845 0.093029
1.06922507 -1.67764163 0.01576039 0.537389 -0.843308 0.006768
-0.16539712 1.97474599 -0.05308114 -0.083284 0.996159 -0.027040
-0.14660102 1.96768355 -0.19858694 -0.074053 0.992316 -0.099118
-0.73512477 1.83755052 -0.05992924 -0.370105 0.928510 -0.029868
-1.29417920 1.49793267 -0.10238572 -0.652818 0.755669 -0.052854
-1.55136716 -1.23467243 -0.00748423 -0.781265 -0.624185 -0.004134
-1.11342573 -1.63942850 -0.06821755 -0.562351 -0.826170 -0.034713
-0.75378036 -1.83373260 -0.00434717 -0.379975 -0.924989 -0.003838
-0.72339934 -1.83215392 -0.20570531 -0.363928 -0.925495 -0.104953
-0.30630955 -1.95964873 -0.00038098 -0.155160 -0.987889 -0.001116
1.00498021 -1.70857251 -0.23998514 0.501226 -0.856562 -0.122779
1.57636225 -1.19519114 -0.07219251 0.795537 -0.604720 -0.037883
1.48416996 -1.29578364 -0.25538361 0.747230 -0.651775 -0.129758
1.75411892 -0.93851590 -0.04833324 0.881132 -0.472179 -0.025560
1.93233120 -0.48701420 -0.05419657 0.969407 -0.243868 -0.027905
1.95029581 -0.28678051 -0.18230459 0.985223 -0.144499 -0.091954
1.66263568 1.00479233 -0.43948820 0.835289 0.503608 -0.220614
1.58217716 1.09351873 -0.48927686 0.798811 0.549669 -0.244470
0.64776760 1.84852040 -0.31290451 0.324758 0.932816 -0.156160
-0.17178349 1.93266988 -0.39982772 -0.087786 0.975539 -0.201537
-0.93887544 1.72099853 -0.34542084 -0.470089 0.865023 -0.175362
-1.91657090 0.21939579 -0.44924954 -0.967858 0.110940 -0.225706
-0.61361265 -1.84933507 -0.37536460 -0.308870 -0.932202 -0.188677
-0.45014957 -1.88259196 -0.46734637 -0.226392 -0.945356 -0.234624
0.91024470 -1.74118936 -0.30639029 0.457395 -0.875585 -0.155369
1.34730446 -1.38240457 -0.50953490 0.675806 -0.691633 -0.254812
1.92709982 -0.33419842 -0.32033387 0.972302 -0.169041 -0.161415
1.10911381 1.54565537 -0.55890334 0.558850 0.780490 -0.280217
1.21838450 1.37767828 -0.75722563 0.613431 0.692371 -0.379900
-0.06514258 1.91291332 -0.54816413 -0.033462 0.960469 -0.276367
-0.27823329 1.81812465 -0.74475807 -0.141209 0.915760 -0.376091
-0.67221820 1.73746455 -0.67473137 -0.338781 0.876577 -0.341819
-0.93665451 1.61330092 -0.71139109 -0.467603 0.809129 -0.355889
-1.83611989 0.23227528 -0.70957011 -0.926724 0.116354 -0.357275
-1.76474154 -0.53283828 -0.75833774 -0.885315 -0.265145 -0.381989
-0.53070372 -1.79848838 -0.66812474 -0.265881 -0.903409 -0.336391
0.50444120 -1.79308116 -0.71283078 0.251685 -0.899297 -0.357658
0.75885355 -1.67693543 -0.74238145 0.380035 -0.846086 -0.373779
1.82439625 -0.33796510 -0.70311660 0.919763 -0.170431 -0.353538
1.75254118 0.15205359 -0.91785663 0.883019 0.076482 -0.463064
1.73881614 0.32315630 -0.90000969 0.876422 0.161868 -0.453523
1.42153811 1.01023471 -0.94776088 0.717184 0.507520 -0.477568
-1.20363903 1.25067437 -0.98420447 -0.603503 0.627038 -0.492552
-1.66640079 -0.74354088 -0.78143632 -0.840262 -0.372228 -0.394216
-1.16540635 -1.31255341 -0.93140048 -0.584280 -0.661291 -0.470437
0.23678669 -1.75876653 -0.88261223 0.120561 -0.886480 -0.446786
0.62811679 -1.68458438 -0.83741945 0.315137 -0.849163 -0.423805
0.86298031 -1.57523489 -0.86021888 0.432166 -0.791495 -0.432166
1.19583797 -1.35789561 -0.81993556 0.601387 -0.684222 -0.412521
1.40073669 -1.12281823 -0.84133679 0.707106 -0.564691 -0.425588
1.64644682 -0.71970642 -0.83779716 0.830636 -0.360941 -0.423987
1.75282860 -0.39154074 -0.85333931 0.882055 -0.195849 -0.428511
1.60597229 0.04614324 -1.17959809 0.804587 0.023623 -0.593365
1.58443916 0.35166726 -1.15162671 0.795087 0.177191 -0.580035
1.43451488 0.75009775 -1.15829420 0.720557 0.375871 -0.582682
1.28554189 0.93988681 -1.18895721 0.646502 0.471863 -0.599484
0.60955900 1.59799325 -1.01148975 0.304909 0.804138 -0.510288
-0.01561287 1.58732188 -1.21352589 -0.009638 0.794477 -0.607217
-1.02690327 1.21647131 -1.19171202 -0.513900 0.611625 -0.601516
-1.26047683 1.02374136 -1.14191782 -0.634710 0.513492 -0.577468
-1.42627943 0.69179225 -1.20346069 -0.716186 0.347489 -0.605251
-1.59868395 -0.22037399 -1.15617681 -0.803771 -0.112733 -0.584161
-1.48455334 -0.55040830 -1.20386410 -0.746185 -0.275245 -0.606176
-0.92568219 -1.45421624 -1.00000894 -0.462355 -0.730819 -0.502127
-0.85950238 -1.36934888 -1.16245961 -0.431157 -0.687521 -0.584310
0.05410371 -1.62142634 -1.15490103 0.029219 -0.813950 -0.580200
0.68563211 -1.46316803 -1.15557373 0.342914 -0.736210 -0.583442
1.45081758 0.02347163 -1.36895096 0.726298 0.012546 -0.687265
1.28728783 0.62130088 -1.38552332 0.647270 0.311529 -0.695694
1.16218174 0.80593622 -1.40210426 0.582725 0.404441 -0.704883
-1.41883516 0.06074051 -1.39982522 -0.711009 0.029567 -0.702561
-1.54765296 -0.08638134 -1.24908745 -0.777484 -0.043902 -0.627369
0.37470740 -1.52936602 -1.22665596 0.188246 -0.766759 -0.613713
0.54160106 -1.33331251 -1.37169707 0.272436 -0.670733 -0.689852
1.28808367 0.01943349 -1.52258277 0.644917 0.009708 -0.764191
1.13689065 0.78155130 -1.43577933 0.570271 0.392780 -0.721467
0.02752089 1.39268327 -1.42991757 0.012525 0.697242 -0.716726
-0.61474884 1.24636257 -1.42781043 -0.308115 0.624295 -0.717859
-1.10748422 0.49997681 -1.58015382 -0.557256 0.251311 -0.791397
-0.98108155 -0.97211879 -1.44250298 -0.490240 -0.486916 -0.722896
1.25982749 -0.18194900 -1.52859938 0.633891 -0.091805 -0.767955
1.03260517 0.04669742 -1.70615697 0.517129 0.025925 -0.855515
-0.63450885 0.97377890 -1.61925244 -0.318187 0.489152 -0.812088
-1.11151171 0.37743676 -1.61081028 -0.558195 0.190121 -0.807634
-1.01007092 -0.61148459 -1.60929418 -0.507945 -0.305400 -0.805433
-0.62389702 -0.93274438 -1.64554632 -0.312842 -0.470050 -0.825338
0.75753796 -0.66910237 -1.72067869 0.380473 -0.337342 -0.861070
1.15592182 -0.16427235 -1.61341655 0.582000 -0.081911 -0.809053
0.83202255 0.45882019 -1.75551486 0.418124 0.227662 -0.879399
0.71131861 0.64085853 -1.75044858 0.357262 0.320776 -0.877193
-0.76774782 -0.45018235 -1.78591728 -0.386323 -0.224743 -0.894564
-0.60218489 -0.47942212 -1.84239709 -0.301911 -0.238953 -0.922904
0.53262717 -0.60806191 -1.82396746 0.268600 -0.306349 -0.913239
0.88354975 -0.29762471 -1.76251924 0.445142 -0.148381 -0.883081
0.56225073 0.10499809 -1.91201532 0.281515 0.051758 -0.958160
0.61713648 0.37380692 -1.86202025 0.308068 0.188186 -0.932567
0.21818307 0.51677448 -1.91551220 0.110111 0.257789 -0.959907
-0.23566782 0.48788866 -1.92235839 -0.117576 0.244196 -0.962572
-0.50477356 0.44678840 -1.87732995 -0.253665 0.223170 -0.941195
-0.61154383 -0.41455659 -1.85504591 -0.305974 -0.207273 -0.929203
0.27985877 -0.20496777 -1.96523750 0.140314 -0.104336 -0.984594
0.40836486 -0.08659264 -1.95131981 0.204662 -0.044284 -0.977830
-0.05276967 0.13401361 -1.99047995 -0.026668 0.067203 -0.997383
