//X Y Z Nx Ny Nz
216
0.13004355 1.93307769 0.42540306 0.064970 0.974555 0.214525
-0.02513937 1.95809650 0.36905786 -0.012700 0.982491 0.185877
-0.80495727 1.74988985 0.46993902 -0.406306 0.882563 0.236640
-1.60030031 1.07046413 0.48753610 -0.806209 0.539026 0.243882
-1.54199684 1.17738354 0.39203757 -0.779116 0.594710 0.198237
-0.56270450 -1.84043336 0.51585335 -0.281377 -0.924117 0.258524
-0.76257598 -1.79430211 0.34411946 -0.385194 -0.906424 0.173266
-0.46870783 -1.90927410 0.32092315 -0.234115 -0.958945 0.160045
-0.07185282 -1.93852711 0.43652171 -0.034860 -0.974881 0.219979
0.24489023 -1.91827559 0.42380646 0.123853 -0.969119 0.213232
0.69529843 -1.83805704 0.26968968 0.349489 -0.926906 0.136757
1.93312895 -0.18734506 0.38722044 0.976064 -0.092782 0.196697
1.79181778 0.82691634 0.16956455 0.905156 0.416179 0.086532
1.44390881 1.36319458 0.11540784 0.727186 0.684157 0.055937
0.75115508 1.82457793 0.14996137 0.380788 0.921696 0.074005
0.35555398 1.93863606 0.22205874 0.179598 0.977262 0.112713
0.00496041 1.98775387 0.17687701 0.001061 0.996116 0.088049
-1.41962326 1.38480985 0.20940882 -0.712012 0.694323 0.104664
-1.94870341 -0.34828222 0.08306464 -0.983359 -0.176981 0.041022
-1.34476900 -1.44961441 0.21836334 -0.675850 -0.729090 0.107959
0.45355856 -1.93215954 0.12401533 0.227867 -0.971820 0.060354
0.83520138 -1.79348898 0.09701542 0.420158 -0.906091 0.049667
1.17141461 -1.58316100 0.21192732 0.591658 -0.799104 0.106645
1.96974218 0.19664913 -0.06664923 0.994356 0.100429 -0.034212
1.87257206 0.63505042 -0.15135621 0.944000 0.320777 -0.077248
1.60172820 1.16646278 -0.03163436 0.807590 0.589472 -0.017946
1.48434484 1.29807532 -0.23177856 0.748048 0.653246 -0.117021
1.31048048 1.48651338 -0.08909045 0.660894 0.749013 -0.046902
0.01357355 1.98117518 -0.25994813 0.005502 0.991376 -0.130936
-0.38131168 1.93725538 -0.19138439 -0.191380 0.976657 -0.097542
-1.32547212 1.47798479 -0.05277182 -0.667871 0.743797 -0.026715
-1.86026692 -0.68477196 -0.03349037 -0.937563 -0.347293 -0.019082
-1.27715266 -1.51450157 -0.05961058 -0.643581 -0.764692 -0.032390
-1.20973420 -1.55606246 -0.18378478 -0.609577 -0.787067 -0.094564
0.04738203 -1.98193860 -0.18039188 0.024972 -0.995618 -0.090116
1.24525404 -1.53359461 -0.12533675 0.628796 -0.774894 -0.064455
0.64655960 1.81283295 -0.48243478 0.325890 0.913941 -0.241883
-0.79642010 1.75638473 -0.45607805 -0.401199 0.886783 -0.229468
-1.95071769 -0.19549614 -0.29340088 -0.983981 -0.099720 -0.147777
-1.72326684 -0.84800673 -0.51112306 -0.867932 -0.425635 -0.255987
-1.11444461 -1.56889725 -0.47810513 -0.561446 -0.791623 -0.241064
-0.69036210 -1.83621168 -0.28791305 -0.347544 -0.926324 -0.145387
-0.17044508 -1.95320785 -0.29746234 -0.084584 -0.985226 -0.148916
-0.04945747 -1.95279992 -0.37959009 -0.024507 -0.981436 -0.190219
0.54108936 -1.87048542 -0.41701061 0.270636 -0.939594 -0.209570
1.69620490 -1.00235164 -0.31197768 0.851389 -0.500210 -0.157883
1.93592489 -0.18685171 -0.37349099 0.977793 -0.092245 -0.188179
1.88207960 0.05613021 -0.64249253 0.945977 0.029126 -0.322924
1.63652325 0.86793697 -0.72928274 0.822312 0.435714 -0.366000
1.06656992 1.57404804 -0.56892735 0.537791 0.793282 -0.285455
1.06751072 1.51687980 -0.70198923 0.538373 0.764717 -0.354065
-0.18153532 1.87135947 -0.62543654 -0.091145 0.944470 -0.315704
-1.37327945 1.30201077 -0.61632973 -0.690116 0.654560 -0.308694
-1.73345983 0.73727065 -0.61175549 -0.875688 0.371826 -0.308084
-1.87693560 0.34640127 -0.54506904 -0.946165 0.172896 -0.273639
-0.61711752 -1.74417663 -0.71895939 -0.310212 -0.879187 -0.361662
0.90138358 -1.66505373 -0.61293089 0.450958 -0.837939 -0.307400
1.40517855 -1.22220659 -0.68548542 0.708102 -0.616944 -0.343470
1.81223631 -0.59552252 -0.55668068 0.912987 -0.298504 -0.278119
1.89662695 -0.09691864 -0.58381838 0.954261 -0.046889 -0.295276
1.72996700 0.11608890 -0.97323382 0.869838 0.059654 -0.489717
1.62659371 0.77645004 -0.83089834 0.820027 0.390110 -0.418771
1.31200695 1.23689485 -0.84327674 0.660981 0.621023 -0.421230
-0.89720738 1.57109940 -0.84124398 -0.448164 0.787928 -0.422278
-1.70644820 -0.62403226 -0.79930216 -0.859635 -0.312175 -0.404444
-1.01014185 -1.45423532 -0.89482051 -0.508131 -0.733232 -0.451856
-0.34802714 -1.72675872 -0.91782033 -0.174949 -0.868867 -0.463102
0.10754354 -1.78080726 -0.87242144 0.055643 -0.897076 -0.438359
0.82155704 -1.61747980 -0.81281489 0.410909 -0.813823 -0.410909
0.67081261 -1.61758685 -0.93060011 0.337288 -0.815508 -0.470302
1.45166373 -1.05860388 -0.83865339 0.733159 -0.532158 -0.423420
1.65015006 0.03013403 -1.11663592 0.827495 0.015095 -0.561270
1.23437405 1.00509942 -1.19030845 0.621058 0.503242 -0.600861
0.38744903 1.64712942 -1.05075407 0.194996 0.826844 -0.527547
-0.66518569 1.48099625 -1.14252162 -0.334560 0.745082 -0.576994
-1.04136646 1.31778979 -1.05708432 -0.523273 0.664608 -0.533369
-1.15332067 1.09430099 -1.20540607 -0.576815 0.546367 -0.607262
-1.61220562 -0.08889620 -1.16184568 -0.809989 -0.046486 -0.584600
-1.27492964 -0.98117572 -1.16372454 -0.641437 -0.493283 -0.587563
-0.13803697 -1.64520955 -1.10276949 -0.069634 -0.828497 -0.555647
1.05472827 -1.32708335 -1.03367579 0.529764 -0.667670 -0.523036
1.65776002 -0.25384331 -1.06116903 0.835708 -0.127332 -0.534209
-0.91819227 1.21933734 -1.27135634 -0.461200 0.612138 -0.642325
-1.41857100 0.24342823 -1.37270129 -0.713757 0.120698 -0.689915
-1.48313034 -0.39124927 -1.27689445 -0.742451 -0.196032 -0.640576
-1.45963144 -0.51217002 -1.25042725 -0.733401 -0.258195 -0.628855
-1.16420031 -1.04220295 -1.23484015 -0.582602 -0.521808 -0.623130
-0.94320631 -1.07811689 -1.38269961 -0.472780 -0.539604 -0.696640
-0.38415709 -1.42149305 -1.34729481 -0.193083 -0.712089 -0.675017
-0.03677934 -1.56540382 -1.23629284 -0.018042 -0.784115 -0.620353
0.36388418 -1.40583992 -1.36913526 0.182613 -0.704363 -0.685948
0.79253930 -1.25741422 -1.32458866 0.398551 -0.630074 -0.666456
0.99262112 -1.01583326 -1.40493274 0.494888 -0.508218 -0.704840
1.20029497 -0.92975920 -1.28063309 0.602577 -0.468298 -0.646218
1.35599899 -0.77991945 -1.24269915 0.679107 -0.388297 -0.622928
0.98249501 0.87167913 -1.49559557 0.494348 0.438508 -0.750554
0.82308030 1.02222288 -1.49388564 0.415465 0.513995 -0.750465
-1.34319365 -0.28762782 -1.44328809 -0.673729 -0.143186 -0.724974
-0.97483814 -0.90250683 -1.48436868 -0.488898 -0.452683 -0.745692
-0.83993566 -1.07363546 -1.44873023 -0.421252 -0.540193 -0.728518
-0.25460160 -1.27627671 -1.50578558 -0.126706 -0.642472 -0.755762
-0.08792856 -1.28857613 -1.51424265 -0.043921 -0.647476 -0.760819
0.78426999 -1.00490940 -1.52693379 0.392692 -0.506752 -0.767460
0.64355814 0.94397718 -1.63147402 0.323331 0.474745 -0.818580
-0.37364078 1.03532112 -1.65922892 -0.188051 0.522030 -0.831938
-1.17097795 0.11536077 -1.60765898 -0.588273 0.058119 -0.806571
-0.40500695 -1.05081391 -1.64149284 -0.202132 -0.527366 -0.825244
0.69435859 -0.74404311 -1.71753204 0.347615 -0.372335 -0.860541
0.78884196 0.54695159 -1.74829161 0.396717 0.273026 -0.876398
0.39325598 0.85042161 -1.75953984 0.195849 0.428511 -0.882055
0.07573740 0.97273070 -1.74058139 0.036862 0.487398 -0.872401
-0.69806355 0.49113151 -1.80101645 -0.350223 0.244717 -0.904133
-0.81256747 -0.15126482 -1.81466162 -0.406892 -0.074846 -0.910405
-0.83085549 -0.23765543 -1.79814923 -0.416339 -0.119154 -0.901368
-0.15850125 -0.77315819 -1.83362639 -0.079865 -0.385788 -0.919124
0.08479458 -0.80608279 -1.82217503 0.043908 -0.403153 -0.914079
0.83236945 -0.04806421 -1.81159663 0.416868 -0.022356 -0.908692
0.55450046 0.39603263 -1.87440169 0.278231 0.197946 -0.939896
0.44990900 0.33187479 -1.91618431 0.225724 0.167643 -0.959658
-0.57626927 -0.24805763 -1.89277840 -0.288921 -0.123823 -0.949312
-0.10024900 -0.52042389 -1.92642593 -0.048530 -0.260069 -0.964370
0.08627462 -0.56460512 -1.91205287 0.043956 -0.282573 -0.958238
0.42936963 -0.56127065 -1.86561418 0.213955 -0.281079 -0.935531
0.38173333 -0.48061752 -1.89745092 0.193031 -0.238927 -0.951658
-0.27533755 0.09788175 -1.97626543 -0.138997 0.049396 -0.989060
-0.31723258 0.04038027 -1.97065735 -0.160852 0.019394 -0.986788
0.02746768 -0.36853048 -1.96079171 0.015015 -0.183640 -0.982879
-0.06841692 0.01472807 -1.99538863 -0.033550 0.009150 -0.999395
-0.18661775 -0.16642211 -1.98351479 -0.094749 -0.083333 -0.992007
