//X Y Z Nx Ny Nz
216
-0.57415211 -1.58195746 1.05430686 -0.288598 -0.796404 0.531462
0.02399023 -1.62609303 1.15385020 0.012374 -0.815340 0.578850
1.21110439 -1.23147511 1.00447452 0.605519 -0.615639 0.504318
1.38963425 -0.84274560 1.15356469 0.697737 -0.422619 0.578409
1.64230049 -0.25839278 1.08340943 0.826496 -0.130654 0.547572
-0.86816543 1.53362131 0.93479401 -0.433070 0.769720 0.469022
-1.75272012 0.40644014 0.84958160 -0.881476 0.202282 0.426711
-1.75762999 -0.02202616 0.94225061 -0.880921 -0.011994 0.473112
-1.24014831 -1.30942726 0.84341204 -0.624429 -0.657732 0.421281
-0.35679647 -1.77194476 0.82385105 -0.178331 -0.891657 0.416107
0.01113764 -1.83078754 0.79680830 0.006449 -0.917112 0.398576
1.41936314 -1.09607053 0.84441638 0.717270 -0.551619 0.425724
1.58098340 -0.80921710 0.89143723 0.795688 -0.405107 0.450298
1.80846393 -0.15031639 0.80492026 0.910869 -0.074661 0.405886
1.80482554 0.36347169 0.75087750 0.908012 0.182176 0.377262
1.39576900 1.22931063 0.69481671 0.704035 0.619093 0.347934
1.21108246 1.38512290 0.75288504 0.609338 0.698029 0.376115
0.35509214 1.87896788 0.53571135 0.178435 0.946657 0.268333
-0.17881140 1.86498392 0.64527452 -0.091596 0.941187 0.325234
-0.64184612 1.78747571 0.57197845 -0.323141 0.901550 0.287729
-1.84858990 0.46018311 0.58444417 -0.927756 0.230877 0.293199
-1.71019351 -0.81580269 0.58632737 -0.862003 -0.411863 0.295500
-1.07296097 -1.51665497 0.69266015 -0.541279 -0.764253 0.350619
-0.90530837 -1.63089097 0.70224971 -0.451618 -0.819250 0.353371
0.17412171 -1.85641944 0.67232364 0.089236 -0.936316 0.339631
0.49130696 -1.86324680 0.52919543 0.246219 -0.932820 0.263103
0.66616148 -1.71583629 0.74099076 0.333607 -0.865532 0.373578
0.63902116 -1.79810798 0.54600364 0.320781 -0.906683 0.273909
1.10089445 -1.51364923 0.64921927 0.555399 -0.764679 0.326800
1.80822206 0.72222900 0.35720077 0.913819 0.363532 0.181053
0.44159320 1.87943876 0.48886210 0.221890 0.944064 0.243941
-1.43117690 1.34859216 0.30935559 -0.719331 0.676929 0.155981
-1.73475397 0.85450804 0.44469422 -0.875886 0.428244 0.222329
-1.84234726 0.61192417 0.41137737 -0.928398 0.308527 0.207093
-1.94827235 -0.17945769 0.31630987 -0.982981 -0.090237 0.160020
-1.89255428 -0.51491338 0.36441875 -0.948983 -0.256592 0.183280
-1.54733431 -1.17311764 0.38373488 -0.781983 -0.592226 0.194348
0.11737072 -1.96208692 0.28795245 0.059325 -0.987592 0.145405
0.53393078 -1.85748589 0.49180177 0.266417 -0.931756 0.246683
1.07487750 -1.64164841 0.30757397 0.539308 -0.827533 0.155998
1.49135137 -1.21926785 0.46648738 0.753025 -0.615257 0.233265
1.68686318 -0.99370039 0.37626323 0.845790 -0.498492 0.190116
1.89300787 -0.40210095 0.44678384 0.953371 -0.200923 0.225195
1.64744616 1.10469818 0.05209335 0.830273 0.556739 0.026248
1.05304408 1.68682849 0.05518495 0.527969 0.848864 0.026056
0.80550468 1.80554116 0.10055027 0.407252 0.911978 0.049404
0.13791643 1.97174513 0.15406346 0.067949 0.994724 0.076860
-0.84960616 1.78671777 0.10845487 -0.428590 0.901797 0.055433
-1.43341970 1.37395847 0.14263147 -0.719656 0.690696 0.070952
-1.58950067 1.18454778 0.01149609 -0.802456 0.596698 0.004115
-1.94317806 0.36228696 0.13923582 -0.980949 0.181746 0.068606
-1.42722642 -1.38890803 0.07819279 -0.715034 -0.698043 0.038230
-1.34363723 -1.45391464 0.17646483 -0.676009 -0.731491 0.089064
-0.18339843 -1.95981395 0.24474107 -0.092810 -0.988013 0.123355
-0.13237537 -1.98156130 0.01542713 -0.065824 -0.997804 0.007314
0.20256257 -1.95637310 0.25874624 0.103491 -0.986143 0.129662
1.95951486 0.28764227 -0.03991789 0.989078 0.145818 -0.021477
1.81908655 0.74677527 -0.25382823 0.917515 0.376167 -0.129091
1.66579199 1.06125164 -0.23512541 0.838930 0.530692 -0.120678
1.40708220 1.41241264 -0.08879277 0.704992 0.707840 -0.044151
1.29918551 1.48425567 -0.22246601 0.655381 0.747104 -0.110956
0.77849030 1.80642414 -0.24708356 0.392215 0.911447 -0.124225
0.48817819 1.92253363 -0.20134057 0.244604 0.964330 -0.101171
-0.25976521 1.96346498 -0.03564546 -0.132651 0.990982 -0.018950
-1.62845385 1.12709725 -0.07412937 -0.822110 0.568080 -0.037686
-1.93004405 0.51126307 -0.04038497 -0.966331 0.256473 -0.020664
-1.59560072 -1.16465509 -0.12337913 -0.806646 -0.587557 -0.064020
-0.96257794 -1.72999907 -0.24955103 -0.479613 -0.868488 -0.125304
1.09648418 -1.64597595 -0.14699247 0.551471 -0.830768 -0.075524
1.54590678 -1.24029315 -0.02149616 0.780402 -0.625153 -0.012475
1.91243827 0.24847814 -0.45077807 0.965557 0.125045 -0.228176
1.75604856 0.85734820 -0.33942324 0.885261 0.431728 -0.172982
1.62343395 1.06155860 -0.42196214 0.818396 0.533870 -0.212630
0.48603174 1.86842835 -0.51480228 0.242652 0.935541 -0.256678
-0.97632462 1.70853329 -0.33114815 -0.488091 0.856739 -0.166629
-1.19266343 1.50377250 -0.49864283 -0.601634 0.758719 -0.249765
-1.68849921 0.97687858 -0.42160797 -0.847309 0.487845 -0.209939
-1.82745254 -0.70841986 -0.29390717 -0.922520 -0.355889 -0.149334
-1.65422857 -1.06860054 -0.27634278 -0.833030 -0.535203 -0.140067
0.53036785 -1.89125669 -0.34050763 0.266646 -0.948828 -0.169192
1.26112509 -1.49843192 -0.30879617 0.635512 -0.756274 -0.155481
1.87687564 -0.58843601 -0.29519913 0.943573 -0.296474 -0.147560
1.91164958 -0.27834550 -0.43497488 0.965969 -0.138365 -0.218539
1.34772694 1.37933779 -0.51935500 0.675012 0.690895 -0.258887
0.70324445 1.77942824 -0.52425557 0.353580 0.898005 -0.261856
0.26695216 1.87270653 -0.58834046 0.133147 0.945478 -0.297227
0.14073582 1.88415110 -0.60357714 0.068522 0.950261 -0.303825
-0.25970012 1.83048177 -0.71554333 -0.131149 0.923565 -0.360315
-1.14546990 1.43256283 -0.75973558 -0.575510 0.723076 -0.382033
-1.87052512 0.37318081 -0.55356753 -0.941628 0.188326 -0.279052
-1.82005000 0.29096565 -0.73414814 -0.916936 0.146990 -0.370974
-1.45433283 -1.17898977 -0.64778566 -0.735285 -0.593076 -0.328050
-1.34018481 -1.37030303 -0.55429530 -0.671620 -0.687573 -0.275987
-0.81105268 -1.70652413 -0.60180175 -0.407088 -0.861798 -0.302628
1.53857148 -1.08392930 -0.62115687 0.776997 -0.547249 -0.311118
1.76146555 -0.67164797 -0.60949314 0.889646 -0.337555 -0.307550
1.85370767 -0.25956631 -0.64717394 0.935690 -0.129389 -0.328241
1.59245145 0.87019265 -0.82204139 0.799433 0.435908 -0.413389
1.24667418 1.33213580 -0.79843885 0.626684 0.669676 -0.398498
-0.05205845 1.77286446 -0.90334040 -0.028123 0.890564 -0.453987
-0.48915878 1.76789820 -0.78875166 -0.242765 0.886168 -0.394680
-1.69816422 0.40671954 -0.96013546 -0.852121 0.202886 -0.482418
-1.73929846 0.22011639 -0.92653990 -0.877091 0.109459 -0.467687
-1.72701967 -0.15478057 -0.96888131 -0.868298 -0.079956 -0.489557
-0.34541857 -1.79107392 -0.78809851 -0.173836 -0.900785 -0.397954
-0.09335475 -1.72969306 -0.97985870 -0.045301 -0.868952 -0.492818
0.12188594 -1.79596806 -0.83784926 0.061032 -0.904632 -0.421800
1.22974467 -1.31904912 -0.84075242 0.617604 -0.664215 -0.421169
1.70080507 -0.28912786 -0.98617327 0.856095 -0.144878 -0.496096
1.41440308 0.80162871 -1.15657473 0.707475 0.400738 -0.582141
1.18430948 1.06776106 -1.19268298 0.593540 0.536046 -0.600304
0.91891211 1.30309296 -1.18721294 0.460930 0.655359 -0.598371
0.39429459 1.67761421 -1.00378144 0.197072 0.840942 -0.503963
-1.31793320 1.09010708 -1.01212299 -0.664397 0.546656 -0.509651
-1.55979753 0.36893678 -1.18510294 -0.783109 0.184710 -0.593820
-1.44785607 -0.79701412 -1.11258638 -0.725185 -0.399592 -0.560744
0.59121454 -1.53694868 -1.10722041 0.297411 -0.774540 -0.558242
1.68129981 -0.26378706 -1.02398002 0.846243 -0.133002 -0.515930
1.63473570 -0.09510207 -1.12690425 0.822220 -0.046224 -0.567290
1.42802966 0.36587748 -1.34353364 0.716370 0.182544 -0.673418
1.25969338 0.78173596 -1.33007324 0.632317 0.391277 -0.668638
0.56954873 1.37411118 -1.31604469 0.287230 0.691598 -0.662715
-0.50676429 1.32713377 -1.39359498 -0.254751 0.666150 -0.700961
-0.87814522 1.16879237 -1.34551513 -0.441371 0.587939 -0.677879
-1.54579890 0.09344220 -1.25014162 -0.776260 0.046831 -0.628671
-1.44225419 0.15803877 -1.35851431 -0.724890 0.079898 -0.684215
-1.35397339 -0.78424144 -1.24229312 -0.676445 -0.391974 -0.623520
1.17649055 -0.95659292 -1.28356576 0.592293 -0.481552 -0.645985
1.24773645 -0.79569054 -1.33121288 0.626684 -0.398498 -0.669676
1.43152332 -0.56916082 -1.25521076 0.720824 -0.286092 -0.631320
1.56863189 -0.05509385 -1.22986233 0.785606 -0.026512 -0.618159
1.06538069 0.84754747 -1.45042431 0.535803 0.423696 -0.730340
1.04757798 0.62240142 -1.58415329 0.525604 0.309646 -0.792376
0.69643879 1.15676045 -1.46766639 0.349290 0.579984 -0.735945
0.58609003 1.18000734 -1.49173772 0.295546 0.592689 -0.749248
-0.02154166 1.39565349 -1.42800319 -0.012550 0.698635 -0.715368
-0.58411390 1.20402300 -1.47278082 -0.292473 0.605723 -0.739973
-1.19623148 0.53948861 -1.49425375 -0.601806 0.271527 -0.751067
-1.15979171 0.47783357 -1.54490304 -0.582850 0.239078 -0.776613
-1.27817774 -0.52354366 -1.43268383 -0.643215 -0.262050 -0.719447
-0.12162883 -1.28434980 -1.51405823 -0.061604 -0.646127 -0.760740
0.65079552 -1.12577260 -1.51399016 0.326634 -0.564771 -0.757855
0.93192428 -0.86446983 -1.53496587 0.469022 -0.433070 -0.769720
1.12415671 -0.71078861 -1.48281920 0.564979 -0.356572 -0.744080
1.38057220 -0.24458754 -1.41547704 0.692939 -0.120705 -0.710821
0.52034056 1.04736793 -1.61389315 0.260550 0.525781 -0.809733
0.14899224 1.16462147 -1.60894787 0.073092 0.586172 -0.806883
-0.51094562 1.07195401 -1.60100770 -0.254309 0.538262 -0.803493
-0.54937887 -1.02640450 -1.61945665 -0.273897 -0.514926 -0.812300
0.07125701 -1.18162262 -1.60442615 0.037797 -0.592154 -0.804938
0.98443568 0.00569133 -1.73935676 0.493110 0.004009 -0.869958
0.50389558 0.68989319 -1.80037558 0.253884 0.347807 -0.902537
-0.83823073 0.44877130 -1.75457478 -0.420858 0.224556 -0.878893
-0.75658357 0.19540729 -1.83940399 -0.377862 0.096853 -0.920782
-0.19330022 -0.89632910 -1.77062583 -0.096763 -0.450156 -0.887691
0.15411428 -0.89214152 -1.77523506 0.076025 -0.446472 -0.891562
0.87344140 -0.46498299 -1.73530829 0.436744 -0.232630 -0.868986
0.59495234 0.44219920 -1.85379124 0.298155 0.221850 -0.928378
0.50570881 0.43546444 -1.87943614 0.252502 0.219387 -0.942397
0.08264678 0.57530421 -1.90858316 0.041389 0.287217 -0.956971
-0.33160454 0.59526217 -1.87582397 -0.166057 0.297804 -0.940073
-0.72627854 0.17480953 -1.85321558 -0.362289 0.087542 -0.927945
-0.62173653 -0.38436112 -1.85857093 -0.312041 -0.191703 -0.930527
-0.16596824 -0.49273652 -1.92995727 -0.082057 -0.246171 -0.965747
0.39688396 0.26037401 -1.93984365 0.199313 0.130759 -0.971173
-0.22654423 0.26736435 -1.96459103 -0.114463 0.133741 -0.984384
-0.22067553 -0.20317680 -1.97487640 -0.111400 -0.102019 -0.988525
0.03667017 -0.45965758 -1.94242442 0.017907 -0.230400 -0.972931
0.12823784 -0.32627866 -1.96449256 0.065140 -0.164626 -0.984203
-0.00787959 -0.00258325 -1.99945343 -0.002938 -0.000979 -0.999995
0.18637900 -0.17688957 -1.98310602 0.092870 -0.088284 -0.991757
