//X Y Z Nx Ny Nz
207
-0.23086214 1.94971752 -0.27502093 -0.117319 0.983306 -0.139090
-0.12930948 1.92136049 -0.48479569 -0.066175 0.967648 -0.243473
-0.81659639 1.77166736 -0.34533119 -0.411780 0.894356 -0.174826
-0.88944632 1.72706699 -0.41290814 -0.447638 0.869994 -0.206716
-1.84010172 0.68877423 -0.27277082 -0.928182 0.346172 -0.136538
-1.92886913 -0.35325399 -0.29882702 -0.972126 -0.179176 -0.151220
-1.88571918 -0.50151473 -0.41762781 -0.945513 -0.251130 -0.207217
-1.78172469 -0.79071903 -0.34842992 -0.899786 -0.398785 -0.177078
-1.47287035 -1.29410124 -0.30983412 -0.742364 -0.651647 -0.155730
-0.23946694 -1.90470934 -0.49559787 -0.120869 -0.960454 -0.250836
1.68663156 -0.97219801 -0.44175971 0.845187 -0.487083 -0.220022
1.89663696 -0.47885355 -0.37773961 0.952402 -0.238437 -0.189942
1.81900895 0.31789988 -0.72676873 0.917310 0.159226 -0.364951
1.45543027 1.14341807 -0.70954132 0.735528 0.575702 -0.357163
1.11819923 1.52039361 -0.60201943 0.564031 0.768552 -0.301988
0.28498399 1.86871862 -0.59309506 0.142142 0.943552 -0.299175
-0.05944888 1.87146664 -0.67247051 -0.031932 0.941348 -0.335922
-0.30560285 1.82984471 -0.69961733 -0.154938 0.922649 -0.353147
-0.79367054 1.73750091 -0.53653061 -0.399581 0.876063 -0.269906
-1.30105603 1.32005107 -0.74353218 -0.652098 0.661953 -0.369577
-1.85952306 0.07126657 -0.70307183 -0.934959 0.034915 -0.353034
-1.87597835 -0.39781007 -0.52795076 -0.943451 -0.199127 -0.265045
-1.83177614 -0.33695886 -0.68176651 -0.923739 -0.169609 -0.343423
-1.41066432 -1.22759223 -0.66281199 -0.710635 -0.619569 -0.333364
-0.48605305 -1.79725015 -0.72229505 -0.242228 -0.899912 -0.362607
-0.36665660 -1.88067913 -0.52618515 -0.183835 -0.946411 -0.265540
0.12528835 -1.86776054 -0.65785325 0.063996 -0.941659 -0.330429
0.08741271 -1.85011113 -0.72453606 0.045709 -0.931153 -0.361752
1.19351530 -1.42174852 -0.69832206 0.602489 -0.716782 -0.351043
1.79919493 -0.62012947 -0.56450099 0.906986 -0.312097 -0.282792
1.74538636 0.08282319 -0.95084751 0.876954 0.042279 -0.478711
-1.20894301 1.24355400 -0.98915416 -0.605037 0.621890 -0.497175
-1.29467034 1.26135623 -0.84095114 -0.649818 0.633199 -0.420471
-1.57705426 0.93918294 -0.78388035 -0.790304 0.470303 -0.392728
-1.58360624 0.79248512 -0.89957708 -0.797770 0.398079 -0.452875
-1.75566983 0.00708736 -0.95021349 -0.879361 0.001326 -0.476155
-1.79432046 -0.04805079 -0.86090195 -0.901712 -0.025232 -0.431600
-1.73983872 -0.38782072 -0.88067323 -0.874891 -0.193273 -0.444085
-1.32369089 -1.17261052 -0.90435815 -0.666539 -0.589695 -0.456053
0.27761734 -1.75527108 -0.87879986 0.139201 -0.885432 -0.443434
0.95334190 -1.57757390 -0.76540774 0.475295 -0.791085 -0.385070
1.44935393 -1.05967689 -0.84106541 0.731630 -0.533446 -0.424444
1.73722613 -0.44474286 -0.87077504 0.871082 -0.222626 -0.437782
1.80699420 -0.05294134 -0.83389652 0.907712 -0.025104 -0.418842
1.07212639 1.31286550 -1.03471506 0.539354 0.660331 -0.522552
0.79255867 1.45576417 -1.10413134 0.395653 0.730562 -0.556541
0.16549167 1.65613174 -1.08101368 0.081376 0.835173 -0.543933
-0.48884410 1.56776047 -1.12338603 -0.244762 0.787293 -0.565916
-0.82201719 1.38600075 -1.17696428 -0.409388 0.694468 -0.591706
-1.33882737 1.06296277 -1.01204455 -0.672468 0.534956 -0.511478
-1.56325746 -0.20411879 -1.21239913 -0.785555 -0.103863 -0.610012
0.80583382 -1.50495565 -1.02785957 0.404562 -0.755073 -0.515940
1.03324413 -1.21523190 -1.18736970 0.518484 -0.609683 -0.599550
1.38922048 0.50456846 -1.32858980 0.698426 0.251813 -0.669919
0.33687016 1.41080463 -1.36752963 0.169611 0.707476 -0.686083
-1.55190146 0.09849393 -1.24242461 -0.778659 0.049641 -0.625480
-1.41982877 0.09728049 -1.39320672 -0.712007 0.047087 -0.700592
-1.46680415 -0.49548706 -1.25014853 -0.736609 -0.247639 -0.629351
-1.19790304 -0.78873885 -1.38155079 -0.599913 -0.394984 -0.695767
-0.78908563 -1.36789393 -1.22602570 -0.394614 -0.681905 -0.615861
0.97206157 -1.15027952 -1.29665160 0.488385 -0.579013 -0.652858
1.19349968 -0.95919454 -1.26622427 0.599193 -0.481704 -0.639475
1.41822672 -0.65804416 -1.23021889 0.713005 -0.329704 -0.618804
1.44888461 -0.46216103 -1.28385723 0.728569 -0.233455 -0.643961
1.43491340 -0.10341737 -1.37508476 0.721768 -0.050024 -0.690325
1.27610922 0.43947327 -1.46283221 0.641371 0.220033 -0.735002
1.16356874 0.73076767 -1.44440353 0.583506 0.367756 -0.724070
-1.19761300 -0.63363272 -1.46125698 -0.601173 -0.317510 -0.733334
0.40188479 -1.25147748 -1.49568534 0.202142 -0.628030 -0.751476
0.72583866 -1.13403308 -1.46778440 0.364191 -0.569967 -0.736548
1.13702619 -0.72242147 -1.46752393 0.572166 -0.363513 -0.735176
1.23749173 -0.56979752 -1.45027590 0.622590 -0.286487 -0.728222
1.31464505 -0.16701141 -1.48225033 0.661268 -0.082840 -0.745562
1.01524842 0.41783240 -1.66032982 0.511700 0.208021 -0.833601
0.85267299 0.80374944 -1.61457026 0.427918 0.402275 -0.809358
0.50913340 1.00282669 -1.64451683 0.255135 0.505631 -0.824163
0.02241817 1.03065085 -1.70959854 0.009439 0.516454 -0.856263
-0.94634384 0.59922546 -1.64839709 -0.477944 0.299303 -0.825825
-1.07236421 0.05336870 -1.67900395 -0.539532 0.026084 -0.841561
-1.07264102 -0.16509379 -1.66899085 -0.538473 -0.084270 -0.838418
-0.63792711 -0.97427094 -1.61758697 -0.318187 -0.489152 -0.812088
-0.36240858 -0.94673502 -1.71728337 -0.182201 -0.475500 -0.860641
0.62947899 -0.78071165 -1.72454453 0.314819 -0.391604 -0.864601
1.09452152 -0.44961125 -1.60277486 0.550536 -0.226691 -0.803443
0.67311454 0.59200424 -1.78031754 0.339321 0.297466 -0.892399
0.52228934 0.81740016 -1.74448991 0.261220 0.409194 -0.874256
-0.72390145 0.53520459 -1.77747512 -0.364582 0.269344 -0.891366
-0.70726877 0.44554877 -1.81118631 -0.355836 0.222216 -0.907745
-0.40403685 -0.76338285 -1.79748535 -0.201643 -0.384427 -0.900864
0.07532169 -0.88909960 -1.78185070 0.039011 -0.445258 -0.894552
0.12671307 -0.82904738 -1.80812860 0.063722 -0.416228 -0.907025
-0.41632003 0.52512717 -1.87815177 -0.208247 0.263412 -0.941938
-0.67380470 0.20872098 -1.86707997 -0.337753 0.106305 -0.935212
-0.57777214 -0.08375623 -1.90769589 -0.290910 -0.041559 -0.955847
-0.33990070 -0.46834943 -1.90950251 -0.171630 -0.235492 -0.956602
0.01178162 -0.65130013 -1.88595307 0.006244 -0.325946 -0.945368
0.18322700 -0.63774061 -1.88182819 0.091296 -0.318874 -0.943390
0.07402322 0.29402179 -1.97439325 0.037877 0.148066 -0.988252
0.23207584 -0.06260894 -1.98424160 0.116974 -0.032307 -0.992609
