//X Y Z Nx Ny Nz
202
-0.32430944 -1.62389243 1.09797132 -0.163386 -0.816928 0.553113
-0.04222943 -1.70881128 1.02645993 -0.020374 -0.857075 0.514788
0.15919574 -1.61952150 1.13704538 0.081745 -0.816018 0.572217
0.48731697 -1.60213614 1.07632732 0.244082 -0.803762 0.542578
0.88374579 -1.46094942 1.03048229 0.441635 -0.732750 0.517722
0.95930529 -1.40583229 1.02705526 0.481088 -0.707482 0.517710
1.35581219 -0.87159747 1.16755641 0.680666 -0.437690 0.587470
1.52972960 0.96706510 0.82595503 0.769063 0.484950 0.416372
0.10260300 1.80476987 0.82514882 0.049658 0.908599 0.414708
-0.65321386 1.63979101 0.90241784 -0.329296 0.827180 0.455343
-0.75589097 1.58957326 0.91694403 -0.380142 0.800384 0.463549
-1.00238633 1.51337910 0.80850762 -0.504211 0.762028 0.406306
-1.24152052 1.22341263 0.97443777 -0.620131 0.613409 0.489047
-1.74342442 0.26587519 0.90595740 -0.879149 0.133378 0.457502
-1.70328104 -0.35697663 0.96303892 -0.855873 -0.179481 0.485044
-1.38235402 -1.09081531 0.91101217 -0.697819 -0.547929 0.461327
-1.30368400 -1.26146066 0.82619530 -0.655439 -0.632208 0.413175
-0.96320599 -1.50431943 0.87199169 -0.484431 -0.757026 0.438451
-0.87787020 -1.59624231 0.80886877 -0.438536 -0.801573 0.406409
-0.16510415 -1.74487686 0.92991430 -0.082508 -0.879615 0.468476
-0.09068032 -1.80758786 0.82261765 -0.044085 -0.909756 0.412797
0.09030043 -1.79190958 0.85451138 0.047056 -0.902134 0.428883
1.38772738 -1.07001674 0.92818934 0.699450 -0.539194 0.469083
1.60310996 -0.70342147 0.93243301 0.808833 -0.352568 0.470623
1.68874800 -0.42337248 0.97478402 0.845911 -0.213369 0.488782
1.68821251 0.88546801 0.56745380 0.848851 0.445223 0.285005
1.50687003 1.10804844 0.65225977 0.761965 0.558989 0.327017
1.34714091 1.37177873 0.53823519 0.674536 0.687294 0.269496
-0.34274670 1.84733951 0.63367313 -0.174077 0.931662 0.318910
-0.67219490 1.72263503 0.71546698 -0.338777 0.869171 0.360238
-0.76213372 1.75201619 0.53254396 -0.382697 0.883955 0.268638
-1.87825465 0.32056254 0.55120420 -0.947309 0.160813 0.277030
-1.78115916 -0.50005865 0.75054169 -0.892187 -0.250881 0.375580
-1.76341832 -0.71307981 0.55702120 -0.890490 -0.359478 0.278931
-0.69996774 -1.70735788 0.72582489 -0.352897 -0.861438 0.365225
-0.62828982 -1.78510964 0.59388858 -0.315201 -0.901208 0.297443
0.94153494 -1.63243473 0.65681970 0.470081 -0.818289 0.330798
1.13828242 -1.46985078 0.68483746 0.575702 -0.741115 0.345421
-1.45905244 1.29879057 0.35094652 -0.736164 0.653517 0.176006
-1.62861359 1.09161055 0.30835938 -0.820665 0.549592 0.156388
-1.83313429 0.58487582 0.50702369 -0.921583 0.293817 0.253686
-1.81523895 0.71036202 0.34735632 -0.917065 0.358605 0.174342
-1.88552797 0.46749526 0.44110620 -0.946804 0.234303 0.220601
-1.94592845 -0.17339173 0.33210787 -0.981859 -0.088162 0.167870
-0.77140307 -1.77902579 0.39855626 -0.387906 -0.899304 0.201944
-0.41748673 -1.92486405 0.27644825 -0.209556 -0.968072 0.137561
0.27893555 -1.91227686 0.43143082 0.140900 -0.965620 0.218460
1.49514031 -1.24031651 0.38627097 0.755064 -0.625888 0.195302
1.77427793 -0.83531547 0.29677746 0.895144 -0.419644 0.150384
1.93721318 0.43891013 0.07633398 0.974677 0.220477 0.037349
1.89628673 0.57801217 0.15009400 0.954096 0.289705 0.075967
1.73922789 0.94325864 0.23211230 0.873061 0.472968 0.118599
1.66239214 1.07263374 0.17000340 0.838418 0.538473 0.084270
0.16868490 1.97083664 0.10612144 0.085223 0.995003 0.052019
-0.15463476 1.96398413 0.23889190 -0.077744 0.989784 0.119517
-1.89782500 0.58217639 0.10370155 -0.954733 0.292886 0.051984
-1.95046461 0.25752774 0.23848645 -0.984452 0.128931 0.119291
-1.92587960 -0.48753259 0.15158719 -0.966652 -0.245120 0.074164
-1.74674666 -0.96246284 0.01211931 -0.875279 -0.483602 0.003997
-0.28190082 -1.94953167 0.20376433 -0.142699 -0.984504 0.101928
0.82112300 -1.80095792 0.07373385 0.413136 -0.909963 0.035867
1.35192108 -1.44819188 0.16872646 0.680944 -0.727604 0.083113
1.51749587 -1.25527275 0.22802657 0.767212 -0.631213 0.113825
1.94474030 0.35216370 -0.13573520 0.981464 0.178994 -0.068474
1.46137345 1.33897591 -0.12907004 0.736618 0.673191 -0.064869
1.09008408 1.66070175 -0.02716649 0.548624 0.835934 -0.015050
0.84821343 1.79029703 -0.06576716 0.428192 0.903072 -0.033348
-0.99134374 1.72713900 -0.12080730 -0.496215 0.865944 -0.062548
-1.28450692 1.50054216 -0.16114031 -0.647233 0.757771 -0.082904
-1.54652023 1.22804391 -0.12875551 -0.781336 0.620768 -0.064514
-1.94688606 -0.33335206 -0.14078251 -0.983188 -0.168444 -0.070484
-1.80618858 -0.78947580 -0.18573797 -0.912015 -0.399092 -0.094630
-0.13949206 -1.97857809 -0.04664812 -0.069330 -0.997292 -0.024532
0.21239716 -1.97011733 -0.02929429 0.108021 -0.994014 -0.016367
1.93389392 0.34135762 -0.28143969 0.974736 0.172308 -0.142123
1.89242840 0.50050074 -0.38456991 0.948843 0.251124 -0.191398
0.15145293 1.91996062 -0.47717741 0.076386 0.967967 -0.239174
-1.74171746 0.87369418 -0.37484142 -0.877893 0.439682 -0.189695
-1.91075432 0.49078605 -0.29886994 -0.958087 0.244477 -0.149329
-1.94891965 0.12320339 -0.35028797 -0.982676 0.060747 -0.175095
-1.52525544 -1.22441161 -0.31421733 -0.770864 -0.616993 -0.158397
-1.09071445 -1.61025333 -0.38498604 -0.548815 -0.813341 -0.193074
-0.26667994 -1.94470668 -0.27650604 -0.133539 -0.981327 -0.138439
1.79591453 0.65368932 -0.53534633 0.905878 0.327408 -0.268680
1.32071817 1.31317425 -0.72004008 0.661482 0.658199 -0.359465
0.46314704 1.83889866 -0.61184382 0.232524 0.922965 -0.306704
-1.80948067 0.60431504 -0.55424738 -0.910894 0.304603 -0.278369
-1.84714472 -0.45615754 -0.59026229 -0.927584 -0.228002 -0.295977
1.16653514 -1.44592416 -0.69013512 0.587718 -0.730984 -0.346770
1.69766760 -0.69120491 -0.76239008 0.854977 -0.346025 -0.386369
1.86586368 -0.07065504 -0.68462986 0.938434 -0.034757 -0.343706
1.35641646 1.06933308 -0.97984701 0.682407 0.538213 -0.494619
1.08442056 1.41895592 -0.85958213 0.544640 0.716806 -0.435381
1.12512362 1.32588530 -0.95992339 0.565848 0.666593 -0.485253
-1.66480732 0.75902694 -0.77232683 -0.838412 0.382240 -0.388532
-1.68801892 0.47360513 -0.95186591 -0.846348 0.236368 -0.477310
-1.71797228 0.14465757 -0.98993009 -0.864554 0.071462 -0.497434
-1.72420895 -0.58318985 -0.79770881 -0.868312 -0.291472 -0.401346
-1.46094680 -1.05760932 -0.82482874 -0.736711 -0.532343 -0.416975
-1.17094648 -1.32337427 -0.90694404 -0.589695 -0.666539 -0.456053
-0.92545378 -1.51568794 -0.90054983 -0.463348 -0.761331 -0.453524
-0.77057755 -1.55927598 -0.96269894 -0.386821 -0.784972 -0.483931
-0.05403555 -1.77970719 -0.88893676 -0.025326 -0.894407 -0.446537
0.95750052 -1.52766168 -0.84121925 0.481126 -0.768170 -0.422412
1.76159871 -0.34188461 -0.84881157 0.886992 -0.172753 -0.428253
1.56878877 0.34387940 -1.17658365 0.786896 0.171328 -0.592825
1.00131881 1.26842070 -1.15300918 0.503916 0.638744 -0.581442
0.52760369 1.62884521 -1.01580620 0.263156 0.817496 -0.512298
-0.33127186 1.62159789 -1.10003340 -0.166709 0.815522 -0.554195
-1.26505899 -1.06578338 -1.09779620 -0.636466 -0.535172 -0.555430
-1.11351919 -1.28273416 -1.03276265 -0.560429 -0.644578 -0.520038
-0.86861622 -1.35724366 -1.16858172 -0.434993 -0.681656 -0.588324
-0.51599509 -1.49697423 -1.20642138 -0.256981 -0.752023 -0.606978
0.65331596 -1.45382571 -1.18727088 0.328976 -0.730878 -0.597991
1.32925057 -1.05452871 -1.03126383 0.670700 -0.529500 -0.519414
1.43952024 0.03273220 -1.38044286 0.722189 0.018159 -0.691458
1.40742445 0.51546872 -1.30444920 0.708007 0.258177 -0.657321
0.87520707 1.09755898 -1.41256940 0.440375 0.550053 -0.709585
-0.09734885 1.53406823 -1.26293135 -0.049703 0.771099 -0.634772
-0.29400420 1.45135295 -1.32772803 -0.149360 0.728697 -0.668350
-1.26432765 0.91103005 -1.23531938 -0.635374 0.457671 -0.621963
-1.37677169 0.55773878 -1.31841552 -0.693054 0.280103 -0.664243
-1.56244600 0.07437778 -1.23402119 -0.783532 0.035168 -0.620355
-1.49435771 0.04755412 -1.31568778 -0.748971 0.023799 -0.662175
-1.50185621 -0.32059947 -1.26614761 -0.754401 -0.162416 -0.636004
-1.30533779 -0.71214783 -1.32635891 -0.654240 -0.355815 -0.667358
-0.43736196 -1.48514640 -1.25624132 -0.219312 -0.745037 -0.629938
-0.34918204 -1.41583276 -1.35994768 -0.176274 -0.709693 -0.682102
-0.06221959 -1.54369736 -1.25722504 -0.029416 -0.774620 -0.631743
1.12953305 -1.09699929 -1.22810698 0.565386 -0.548509 -0.616017
0.37176546 1.16881168 -1.57343614 0.187433 0.586681 -0.787829
-0.25182602 1.19299960 -1.57913816 -0.125671 0.598786 -0.790988
-0.32944331 1.22562551 -1.54133296 -0.165268 0.614069 -0.771755
-1.10997379 0.80882126 -1.43998396 -0.558331 0.406808 -0.723031
-0.79707241 -0.97394598 -1.54176879 -0.401142 -0.488841 -0.774674
-0.35888755 -1.21059632 -1.54364824 -0.181387 -0.608179 -0.772798
0.83098090 -0.97113788 -1.52548039 0.416754 -0.488665 -0.766501
0.99426907 -0.97339326 -1.43256247 0.496448 -0.486486 -0.718937
-0.73677921 0.94129872 -1.59466016 -0.370187 0.472750 -0.799668
-0.66590714 0.78678840 -1.70634997 -0.335669 0.394450 -0.855415
-0.61922240 -1.00314164 -1.60982454 -0.308760 -0.505099 -0.805942
0.15666158 -1.17330587 -1.60247040 0.079156 -0.588634 -0.804515
0.26394293 -1.01774371 -1.69697642 0.132544 -0.511241 -0.849155
-0.01053860 0.91721380 -1.77219224 -0.006619 0.459341 -0.888235
-0.33257666 0.82143372 -1.78441095 -0.165775 0.413717 -0.895185
-0.14499389 -0.91703713 -1.76355004 -0.073356 -0.460894 -0.884418
0.58263981 -0.59311980 -1.81472015 0.291374 -0.297230 -0.909261
0.63561863 -0.57544285 -1.80012870 0.320495 -0.288002 -0.902407
0.98007685 -0.09159920 -1.73592889 0.492818 -0.045301 -0.868952
-0.50898790 -0.24057448 -1.91504145 -0.253902 -0.121092 -0.959620
0.12448788 -0.53565067 -1.92017388 0.061737 -0.268368 -0.961336
0.26819506 -0.56152588 -1.89480364 0.134596 -0.281186 -0.950168
-0.27584055 0.29283619 -1.95451593 -0.139540 0.146950 -0.979252
-0.32833409 -0.31561247 -1.94400823 -0.165817 -0.158222 -0.973381
0.08808464 0.02050145 -1.99404979 0.044329 0.011340 -0.998953
