//X Y Z Nx Ny Nz
208
1.61309874 0.53853762 1.03145015 0.810365 0.270122 0.519945
1.38206828 0.83089381 1.17351663 0.692203 0.416650 0.589286
-0.73368806 1.52735341 1.03829980 -0.367526 0.769053 0.522956
-1.49778867 -0.76811230 1.05964518 -0.753136 -0.383920 0.534220
-1.38579404 -0.94140160 1.06750512 -0.696640 -0.472780 0.539604
-1.30609393 -1.03637958 1.07567370 -0.658384 -0.520309 0.543883
-0.90920484 -1.30291486 1.19634640 -0.456441 -0.653730 0.603572
0.05826191 -1.62783456 1.14449131 0.029180 -0.818426 0.573871
1.46624088 -0.81323296 1.07757759 0.735800 -0.406583 0.541562
1.50826466 -0.78833127 1.03335559 0.756872 -0.393966 0.521474
1.57651258 -0.16150352 1.20095813 0.792424 -0.079387 0.604783
1.63859975 -0.12903248 1.11443579 0.824880 -0.063670 0.561711
1.54321432 0.80635345 0.96504724 0.774887 0.404501 0.485726
1.33430505 1.19588792 0.85815299 0.671843 0.601825 0.431780
0.85433090 1.61502516 0.79180080 0.427356 0.811497 0.398546
-1.15224671 1.28657341 0.98994195 -0.576423 0.647006 0.499119
-1.10908413 1.45439768 0.77136451 -0.558897 0.732630 0.388442
-1.82402480 0.10626827 0.78512508 -0.918041 0.051965 0.393065
-1.76747000 -0.43846577 0.81112188 -0.886433 -0.220498 0.406960
-0.12679677 -1.75224555 0.92519879 -0.061939 -0.882292 0.466610
0.07907039 -1.80567205 0.82960176 0.041326 -0.907846 0.417262
0.31766748 -1.79412973 0.78931051 0.161215 -0.903089 0.398044
0.65885490 -1.62158239 0.93240964 0.330798 -0.818289 0.470081
1.17925048 -1.26806581 0.98635048 0.590048 -0.637117 0.495909
1.27398574 -1.26466012 0.87040162 0.638359 -0.635026 0.435018
1.45549119 -1.09650183 0.78525609 0.733419 -0.552935 0.395423
1.57342827 0.98886901 0.71093607 0.791200 0.495904 0.357886
0.31924415 1.82729936 0.70182461 0.161209 0.920993 0.354659
0.25946891 1.89471245 0.52641505 0.130464 0.955415 0.264881
-0.87015575 1.69187081 0.57482225 -0.436228 0.852418 0.288250
-1.11970055 1.46439946 0.73129928 -0.563489 0.739885 0.367493
-1.62292230 0.91531938 0.71274173 -0.813972 0.457162 0.358403
-1.88240552 0.16313805 0.60003084 -0.949319 0.082040 0.303418
-0.65450513 -1.79542422 0.53576446 -0.330026 -0.905004 0.268421
0.55917537 -1.79073238 0.65704149 0.279038 -0.902076 0.329236
0.66203171 -1.77713227 0.57742041 0.333681 -0.897232 0.289191
1.49901283 -1.15604067 0.58397186 0.757628 -0.582177 0.295076
1.82892740 -0.37679577 0.67470855 0.921935 -0.188352 0.338468
1.71738327 0.88553286 0.46586818 0.864440 0.445043 0.233836
-0.04640727 1.94309258 0.43041095 -0.024958 0.975743 0.217492
-1.52679777 1.18422878 0.43205222 -0.771387 0.597553 0.218844
-1.90156806 -0.24471647 0.50791538 -0.958896 -0.124277 0.255095
-1.73859644 -0.86909777 0.39838201 -0.877293 -0.436427 0.199721
-1.52663541 -1.18349683 0.43496493 -0.771387 -0.597553 0.218844
-1.40119052 -1.33285272 0.47857308 -0.703398 -0.668779 0.240760
-1.24829853 -1.49034023 0.38094166 -0.629583 -0.752729 0.192415
-0.15508300 -1.91227019 0.51343715 -0.077356 -0.962514 0.259968
1.18205082 -1.52343631 0.45229754 0.595736 -0.769946 0.228651
1.28625011 -1.45934856 0.38846552 0.648923 -0.735241 0.195756
1.58724833 1.18642414 0.02141674 0.800459 0.599311 0.009644
0.58662039 1.90062714 0.03769028 0.296036 0.954996 0.018580
0.34580794 1.93997300 0.22123587 0.173953 0.978333 0.112268
-0.07404712 1.98990083 0.00535212 -0.037537 0.999295 0.001015
-0.84142065 1.79672325 0.01440801 -0.424592 0.905361 0.006532
-1.30227113 1.48769665 0.15155150 -0.655642 0.751166 0.076709
-1.77881050 0.86761338 0.11482929 -0.898003 0.436095 0.058418
-1.91971803 0.53800279 0.05258030 -0.962080 0.271545 0.025803
-1.96381378 0.20394182 0.14245352 -0.992023 0.103644 0.071754
-1.94094908 -0.32995865 0.23817919 -0.978727 -0.166618 0.119718
-1.88435769 -0.62038720 0.07014695 -0.949137 -0.313000 0.034215
-1.20302737 -1.56199527 0.17418438 -0.607114 -0.789683 0.088387
-1.19466889 -1.57705426 0.06863444 -0.603434 -0.796645 0.035002
-0.94476163 -1.74024546 0.20879324 -0.472256 -0.875021 0.106364
0.06933171 -1.98144221 0.14387506 0.035560 -0.996756 0.072197
0.54774755 -1.90698528 0.17621744 0.274484 -0.957472 0.088917
1.20367241 -1.57562518 0.00173628 0.607653 -0.794201 -0.001372
1.97046864 -0.09795368 0.25381026 0.990748 -0.049024 0.126551
1.15816331 1.60915995 -0.01865447 0.583807 0.811835 -0.009616
0.54630840 1.90306485 -0.24043161 0.272568 0.954646 -0.119825
0.00090524 1.98776150 -0.18490575 -0.001063 0.995717 -0.092452
-0.00785131 1.99322343 -0.08761977 -0.005123 0.999016 -0.044059
-0.52718031 1.91106474 -0.23933861 -0.263236 0.957342 -0.119177
-0.58619750 1.88689041 -0.23548014 -0.293980 0.948451 -0.118390
-1.62213326 1.11640513 -0.25145882 -0.817632 0.561293 -0.128169
-1.96050489 0.20155366 -0.19773343 -0.989940 0.101204 -0.098878
-1.92192137 -0.51900256 -0.13314775 -0.963135 -0.260613 -0.066727
-0.68160737 -1.85851455 -0.07704242 -0.344472 -0.937944 -0.039995
1.22910488 -1.55621672 -0.00043502 0.619822 -0.784741 -0.001374
1.74663901 -0.96397924 -0.00472386 0.875279 -0.483602 -0.003997
1.97196126 0.01139105 -0.30845428 0.988094 0.007851 -0.153654
1.60248983 1.09609234 -0.39961705 0.808930 0.552997 -0.199566
1.17652965 1.52321601 -0.47022641 0.592266 0.770415 -0.235969
0.63134933 1.85872173 -0.29697287 0.316786 0.936644 -0.149479
-0.14667261 1.95950747 -0.28152600 -0.073944 0.987098 -0.142020
-0.52028763 1.90152502 -0.31196401 -0.260560 0.952716 -0.156336
-0.91248280 1.72895896 -0.35934302 -0.457982 0.870313 -0.181131
-1.18917704 1.51908410 -0.44780844 -0.599590 0.767787 -0.225820
-1.24425650 -1.50581491 -0.33116663 -0.626989 -0.760584 -0.168513
-0.32732379 -1.93493307 -0.28550383 -0.164106 -0.975866 -0.144062
0.64955175 -1.80751860 -0.50152451 0.326918 -0.911011 -0.251363
1.37782001 -1.37997711 -0.42510357 0.689297 -0.692409 -0.213168
1.38288283 -1.36380923 -0.45666456 0.693337 -0.683946 -0.226939
1.65591967 -1.03335023 -0.37835139 0.832768 -0.519539 -0.191251
1.78149295 -0.82952130 -0.27422088 0.898848 -0.416054 -0.137738
1.83104718 0.40282157 -0.65836972 0.921575 0.203059 -0.330858
1.76084960 0.59426123 -0.69917870 0.886837 0.298613 -0.352634
1.51275289 1.11607015 -0.62388200 0.764263 0.562382 -0.315639
1.39383161 1.23688400 -0.68568492 0.701978 0.623799 -0.343660
-0.51972413 1.85112667 -0.53610986 -0.259942 0.927554 -0.268465
-0.81641221 1.69418979 -0.62956721 -0.409852 0.855276 -0.317055
-1.59689379 1.03252888 -0.57664764 -0.805098 0.518351 -0.288323
-0.31713426 -1.87328863 -0.56716341 -0.158628 -0.944987 -0.286072
0.37294641 -1.84285545 -0.63517070 0.186459 -0.929492 -0.318242
1.85103452 -0.50068891 -0.55800653 0.928078 -0.248719 -0.277144
1.37755871 1.12689638 -0.87386870 0.694619 0.568022 -0.441425
0.90776402 1.52265620 -0.91126847 0.453758 0.764999 -0.457034
0.46106657 1.69323683 -0.95181978 0.229666 0.847179 -0.479105
-0.76297522 1.54631817 -0.99313432 -0.381147 0.776890 -0.501167
-1.73442447 0.57053626 -0.78830957 -0.872347 0.286737 -0.395970
-1.74352300 -0.42638561 -0.86290687 -0.876035 -0.212688 -0.432812
-1.58546352 -0.79916906 -0.89083588 -0.797903 -0.401369 -0.449727
-0.93998551 -1.51088941 -0.89024270 -0.471019 -0.759867 -0.448043
-0.81109738 -1.63059187 -0.79622495 -0.406115 -0.820194 -0.402930
0.05594644 -1.77772892 -0.89243835 0.028124 -0.893268 -0.448643
0.93015945 -1.51929259 -0.88884181 0.466123 -0.763787 -0.446496
1.76607847 -0.40689477 -0.82237214 0.887253 -0.204524 -0.413463
1.13813376 1.22377694 -1.08074915 0.572182 0.612691 -0.545177
0.68245310 1.50609028 -1.09755027 0.344185 0.757854 -0.554251
-0.71749312 1.47253990 -1.12409878 -0.360280 0.741752 -0.565688
-1.17979681 1.24398184 -1.01826656 -0.592308 0.622683 -0.511309
-1.61592627 0.00854065 -1.17210996 -0.809262 0.004108 -0.587434
-1.26112425 -1.03115857 -1.13432646 -0.636067 -0.517964 -0.571954
-0.93416744 -1.34766209 -1.11981893 -0.470590 -0.678253 -0.564374
-0.41276798 -1.56458211 -1.16930640 -0.207700 -0.783108 -0.586177
0.13954112 -1.69653893 -1.02565324 0.071714 -0.853543 -0.516063
1.28701437 -0.98443884 -1.14625335 0.646830 -0.495623 -0.579627
1.70749164 -0.08305749 -1.02039051 0.857295 -0.039906 -0.513276
1.54225671 0.22403702 -1.23457575 0.775086 0.113679 -0.621545
1.26282465 0.77700055 -1.33053148 0.633132 0.388475 -0.669500
-1.48643339 0.11804673 -1.31414115 -0.747617 0.058834 -0.661519
-1.40876007 -0.37436381 -1.36423230 -0.705447 -0.185968 -0.683930
-1.27088809 -0.78768879 -1.31569064 -0.637652 -0.395841 -0.660840
-0.63571614 -1.42009890 -1.23805702 -0.318941 -0.713975 -0.623311
0.35987327 -1.48729563 -1.27685499 0.179171 -0.745780 -0.641646
0.46846265 -1.36538136 -1.36981213 0.233874 -0.685925 -0.689064
1.52804065 -0.22278605 -1.25097394 0.768678 -0.110654 -0.629992
1.28564107 0.13562663 -1.51130962 0.647039 0.067730 -0.759442
-1.16085041 0.78846574 -1.41524196 -0.581547 0.397034 -0.710047
-1.16195214 -0.66521055 -1.47971034 -0.584070 -0.334910 -0.739390
0.90361023 -1.06831622 -1.41817582 0.453179 -0.536179 -0.712138
0.79681361 -0.98281205 -1.53568625 0.398778 -0.493183 -0.773141
1.10415924 -0.65289444 -1.52802718 0.555399 -0.326800 -0.764679
1.32116818 -0.37698615 -1.44716108 0.662896 -0.189179 -0.724417
1.13614547 0.03733053 -1.63779747 0.570092 0.020706 -0.821320
0.93244958 0.38142622 -1.72127330 0.467796 0.191574 -0.862824
0.66548824 0.96425730 -1.61163342 0.332212 0.484807 -0.809072
0.61651105 1.00368536 -1.61064613 0.308760 0.505099 -0.805942
-0.00639624 1.05625594 -1.69389915 -0.004045 0.529873 -0.848067
-0.36059549 1.09694731 -1.62422228 -0.179827 0.551572 -0.814513
-0.89812672 0.55061883 -1.69411957 -0.451308 0.275714 -0.848706
-0.93411088 0.36548790 -1.72434962 -0.469690 0.182246 -0.863816
-0.52562064 -0.85816538 -1.72574198 -0.262671 -0.429687 -0.863929
-0.04632108 -1.15773928 -1.62257802 -0.020761 -0.582683 -0.812434
0.39946771 -0.98071945 -1.68656540 0.199848 -0.494360 -0.845972
0.82124436 -0.62466061 -1.70484948 0.412823 -0.313869 -0.855022
0.43520576 0.69754153 -1.81815660 0.217947 0.350736 -0.910760
0.43818840 0.87915283 -1.73778391 0.219495 0.440483 -0.870515
-0.94793528 -0.02672883 -1.75599098 -0.475325 -0.014728 -0.879687
-0.02483826 -0.84431100 -1.80721557 -0.011770 -0.422427 -0.906321
0.09777505 -0.77309352 -1.83760083 0.049048 -0.385752 -0.921298
0.28287104 -0.87302136 -1.77016580 0.142011 -0.437510 -0.887929
0.60156900 0.24105123 -1.88569367 0.301004 0.121739 -0.945820
-0.36493507 0.56964594 -1.87676930 -0.183204 0.285137 -0.940815
-0.13973117 -0.42985249 -1.94441199 -0.070018 -0.214967 -0.974108
-0.17209253 -0.13295977 -1.98562324 -0.086295 -0.066122 -0.994073
