//X Y Z Nx Ny Nz
202
1.81400418 -0.77989060 -0.13106757 0.916420 -0.394289 -0.068631
1.93252099 -0.41356152 -0.19884047 0.972879 -0.209100 -0.098916
1.93336642 -0.38121620 -0.25091171 0.973787 -0.190222 -0.124715
1.91123927 0.25203949 -0.45444864 0.965066 0.127900 -0.228670
1.58427501 1.11900878 -0.40215290 0.800009 0.564443 -0.203444
0.05432355 1.93640065 -0.45881441 0.025241 0.972393 -0.231980
-0.27351895 1.92605996 -0.36572295 -0.137892 0.972833 -0.185964
-0.58925325 1.84607613 -0.43790090 -0.294985 0.930120 -0.218769
-1.54529858 1.15601337 -0.44472227 -0.779716 0.584399 -0.224769
-1.72025824 0.97772682 -0.27349827 -0.862324 0.487148 -0.138146
-1.68294275 0.94328821 -0.51514000 -0.843579 0.471728 -0.256608
-0.80291742 -1.76262116 -0.41425365 -0.403733 -0.891150 -0.207005
-0.07599504 -1.96246648 -0.31342912 -0.038083 -0.986688 -0.158101
0.36453742 -1.92227256 -0.32452267 0.184063 -0.969226 -0.163468
0.62049055 -1.85118389 -0.35335732 0.312924 -0.933210 -0.176628
1.71301961 -0.96469730 -0.33269465 0.859973 -0.482352 -0.166684
1.17406237 1.43124366 -0.71112633 0.592004 0.722474 -0.357160
0.23163031 1.85051799 -0.66740489 0.115250 0.934202 -0.337614
-0.06160096 1.91257727 -0.55052781 -0.030985 0.960546 -0.276389
-1.61194515 0.94769460 -0.69461733 -0.808520 0.473630 -0.349242
-1.78760207 -0.47352791 -0.75893253 -0.894565 -0.237274 -0.378753
-1.78815401 -0.62530208 -0.58892846 -0.901762 -0.314362 -0.296652
1.07423770 -1.56865537 -0.56776994 0.541377 -0.790757 -0.285683
1.38858843 -1.22977376 -0.71090579 0.699100 -0.620512 -0.355280
1.83676636 -0.53482163 -0.55836344 0.921924 -0.268118 -0.279588
1.83149052 -0.35994667 -0.67369258 0.922858 -0.181754 -0.339556
0.49340528 1.72557855 -0.86539531 0.246498 0.866525 -0.434019
0.22983107 1.74473345 -0.91292548 0.115239 0.880653 -0.459533
-0.00787106 1.78196216 -0.89668858 -0.003948 0.893629 -0.448789
-1.24671912 1.22136796 -0.96854836 -0.624495 0.611029 -0.486466
-1.70008218 0.66664153 -0.77798110 -0.856457 0.336078 -0.391833
-1.55604970 0.78159523 -0.96017188 -0.781743 0.393299 -0.483936
-1.77451420 0.29377246 -0.83546597 -0.895018 0.147028 -0.421101
-1.76654673 -0.34308133 -0.83845854 -0.889798 -0.172734 -0.422400
-1.39416134 -1.13837540 -0.83263588 -0.703424 -0.574325 -0.418744
-0.07702905 -1.80096078 -0.83970058 -0.038671 -0.905437 -0.422715
0.15699461 -1.77780092 -0.86531597 0.078672 -0.895757 -0.437527
1.46419525 -1.05886388 -0.81799555 0.737925 -0.534133 -0.412515
1.72156477 -0.25404975 -0.95344126 0.867459 -0.128459 -0.480639
1.35204291 0.85923707 -1.18342876 0.678165 0.431559 -0.594852
1.08318770 1.25205529 -1.09737563 0.544649 0.628960 -0.554767
0.40390924 1.61709869 -1.09245491 0.203170 0.811154 -0.548407
0.07609963 1.66267645 -1.08883214 0.037429 0.835919 -0.547575
-1.62295091 -0.01039355 -1.16123176 -0.812787 -0.006853 -0.582520
-1.59048581 -0.48149568 -1.09593773 -0.798045 -0.241125 -0.552253
-1.25968552 -0.94789332 -1.21256506 -0.632348 -0.474681 -0.612220
-0.69958431 -1.55020797 -1.02612698 -0.352389 -0.780406 -0.516516
0.61263597 1.32307255 -1.35131288 0.308108 0.666223 -0.679129
0.42364237 1.34635818 -1.40975249 0.213107 0.673541 -0.707763
-0.00077935 1.52967298 -1.28244019 -0.001376 0.766300 -0.642481
-0.64071178 1.30626309 -1.35681689 -0.322453 0.656249 -0.682174
-0.79472029 1.27645576 -1.30568731 -0.398655 0.640165 -0.656706
-1.26984525 0.92159253 -1.22288954 -0.639029 0.461241 -0.615547
-1.37865460 0.37959892 -1.39481997 -0.689615 0.189760 -0.698872
-1.31319571 -0.84110731 -1.23968625 -0.657732 -0.421281 -0.624429
-0.00391626 -1.53998065 -1.27021575 -0.001375 -0.771254 -0.636526
0.35063294 -1.51405323 -1.24773073 0.175140 -0.759955 -0.625935
1.47996211 -0.46331775 -1.25032592 0.743071 -0.233090 -0.627308
0.38157287 1.20168340 -1.54325306 0.191719 0.602764 -0.774544
-0.05014695 1.39784825 -1.42277575 -0.026699 0.701211 -0.712453
-0.06282854 1.21385515 -1.58266914 -0.032239 0.609733 -0.791951
-1.34663296 0.12560511 -1.45897830 -0.677876 0.061887 -0.732567
-1.22543502 -0.59786963 -1.45062637 -0.615769 -0.300650 -0.728312
-0.61657029 -1.10708666 -1.54101181 -0.308125 -0.557179 -0.771110
-0.45045555 -1.21150529 -1.51190960 -0.226156 -0.609840 -0.759571
0.90848303 -0.87956542 -1.54328728 0.454451 -0.441420 -0.773707
1.11139739 -0.65432578 -1.52217698 0.558989 -0.327017 -0.761965
1.28768599 -0.46336484 -1.44528389 0.647260 -0.233515 -0.725621
1.34121203 -0.18831527 -1.45649195 0.675501 -0.095244 -0.731182
0.95266426 0.49505141 -1.67938197 0.479956 0.246878 -0.841839
0.85065168 0.70973337 -1.65422320 0.427050 0.357714 -0.830463
0.22345287 1.09726107 -1.64740646 0.111920 0.550880 -0.827046
-0.46023223 0.94892162 -1.69069242 -0.229075 0.477873 -0.848034
-0.70643777 0.80201304 -1.68158114 -0.355339 0.402300 -0.843735
-1.00251257 0.49701649 -1.64783740 -0.505129 0.248702 -0.826433
-1.15739179 -0.11275233 -1.61696649 -0.581864 -0.058045 -0.811212
-0.79485601 -0.63004571 -1.71674931 -0.398893 -0.315726 -0.860931
-0.15874197 -1.10268831 -1.64947248 -0.078419 -0.554636 -0.828390
0.06748062 -1.07354403 -1.67697418 0.034523 -0.539947 -0.840991
0.44004646 0.65718031 -1.83261800 0.219097 0.330794 -0.917917
0.20270748 0.79958618 -1.81772351 0.100565 0.400882 -0.910594
-0.60187250 0.65045935 -1.78626955 -0.302490 0.326331 -0.895549
-0.96061158 0.20391957 -1.73823583 -0.481478 0.100841 -0.870638
-0.50641507 -0.12733212 -1.92997086 -0.251753 -0.063878 -0.965681
-0.12291430 -0.67996323 -1.87125671 -0.061535 -0.339097 -0.938737
0.40616378 -0.42064121 -1.90865028 0.204586 -0.209935 -0.956071
0.51542836 -0.40560150 -1.88302040 0.259638 -0.204688 -0.943764
0.27937150 0.29709175 -1.95340729 0.139827 0.149726 -0.978790
0.04823775 0.30790651 -1.97230661 0.023918 0.156035 -0.987462
-0.42786705 -0.16668066 -1.94271088 -0.214474 -0.083062 -0.973191
0.03531126 -0.44542301 -1.94529140 0.017802 -0.224304 -0.974357
0.27721629 -0.39007050 -1.93887115 0.139058 -0.195192 -0.970857
0.08116139 0.12558286 -1.99014711 0.041949 0.063462 -0.997102
