//X Y Z Nx Ny Nz
189
-1.08370125 1.06523252 1.29216766 -0.541234 0.534489 0.649143
-1.27219892 0.71675670 1.35954285 -0.638214 0.359303 0.680871
-1.46619785 0.19960849 1.32497144 -0.739460 0.098497 0.665955
-1.53111839 -0.02889310 1.27657163 -0.766875 -0.015310 0.641614
-1.32522857 -0.53524166 1.38308573 -0.666600 -0.268867 0.695237
-1.05679905 -1.15623653 1.23188746 -0.528835 -0.579522 0.620071
1.31873655 -0.60362899 1.35988438 0.662157 -0.304496 0.684712
1.49407065 -0.18519633 1.29535222 0.752003 -0.091993 0.652709
1.66709793 0.09449554 1.07859039 0.838494 0.048831 0.542719
1.24195671 1.02085316 1.16675115 0.624906 0.513737 0.587850
0.66890025 1.50197411 1.11111999 0.337250 0.756795 0.559932
0.52065849 1.55060256 1.12893641 0.262344 0.780749 0.567104
-1.06457591 1.23570442 1.13406014 -0.534629 0.622329 0.571733
-1.40731883 0.87716037 1.10076129 -0.706629 0.440604 0.553664
-1.55255044 0.50389415 1.13590407 -0.779849 0.252627 0.572726
-1.01725340 -1.26373506 1.14397764 -0.511006 -0.635807 0.578466
0.11283845 -1.60453343 1.16861045 0.058119 -0.806571 0.588273
0.16343528 -1.65981889 1.07590091 0.084211 -0.834976 0.543805
1.66659760 -0.26215187 1.04630530 0.838872 -0.130296 0.528504
-0.45855951 1.73458564 0.87244064 -0.229788 0.869590 0.437048
-0.48038703 1.69170725 0.93958825 -0.239317 0.849043 0.471013
-0.60578781 1.72272408 0.78282732 -0.304120 0.866512 0.395814
-1.32636487 1.12288582 0.96193153 -0.668452 0.564583 0.484167
-1.62536633 0.67200446 0.91496718 -0.820018 0.336539 0.462939
-1.75347674 0.48773220 0.81711894 -0.878212 0.243865 0.411428
-1.69562125 -0.33365577 0.98479754 -0.851857 -0.167409 0.496300
-1.64415896 -0.71406001 0.84653956 -0.829481 -0.358652 0.428170
-1.30661356 -1.14965439 0.96065128 -0.655846 -0.578687 0.484755
0.51206094 -1.72049117 0.86040646 0.256666 -0.864160 0.432839
1.18261933 -1.27225590 0.97535694 0.594196 -0.637961 0.489833
1.38782310 -1.04726946 0.95635647 0.699981 -0.526239 0.482803
1.50373220 -0.95293188 0.88573682 0.757222 -0.477986 0.445135
1.78536797 0.66630268 0.54995567 0.900491 0.335651 0.276505
1.32694638 1.28950799 0.74816644 0.665813 0.646085 0.373184
-1.21179140 -1.38546944 0.75078529 -0.609338 -0.698029 0.376115
-1.01987457 -1.60480917 0.58087766 -0.511942 -0.808080 0.291413
0.27470165 -1.83891082 0.68489391 0.139243 -0.927829 0.346040
1.08463764 -1.52107561 0.66111851 0.548391 -0.767104 0.332894
1.39604306 -1.19129872 0.76292801 0.702133 -0.600184 0.383131
1.80463660 -0.36578387 0.75053746 0.908012 -0.182176 0.377262
1.95431995 0.13609272 0.31460792 0.985016 0.069935 0.157650
1.19766200 1.50682759 0.47092324 0.604585 0.760808 0.235897
1.10276794 1.59343350 0.41544235 0.556056 0.804214 0.209861
0.78899026 1.76140499 0.44697693 0.396887 0.889676 0.225739
0.52905488 1.87624025 0.41340405 0.263562 0.942476 0.205606
-0.20517647 1.95349312 0.27304137 -0.104125 0.984995 0.137636
-1.25411892 1.46623766 0.45993713 -0.630659 0.740203 0.233172
-1.31156409 1.44578362 0.36489546 -0.660699 0.728148 0.182420
-1.53292525 1.15632963 0.49352273 -0.772334 0.584342 0.249089
-1.91609585 -0.24766067 0.43293074 -0.967730 -0.124331 0.219181
-1.91057026 -0.40004075 0.35985512 -0.962919 -0.200991 0.179973
-1.15679085 -1.57711995 0.31430882 -0.583590 -0.796623 0.157524
-0.89459074 -1.74734318 0.30793762 -0.448166 -0.880377 0.155190
-0.12315764 -1.95719159 0.30873209 -0.062270 -0.985751 0.156263
0.30042607 -1.92097294 0.37348837 0.152133 -0.970329 0.187929
1.26739061 -1.46256089 0.43375960 0.639902 -0.736432 0.219528
1.78234446 -0.70514393 0.51158321 0.898325 -0.355495 0.258139
1.90064681 -0.26305634 0.50040847 0.958355 -0.132413 0.253027
1.94028556 -0.12341478 0.39355412 0.977964 -0.061652 0.199461
1.16910243 1.59175849 0.12862222 0.588908 0.805649 0.064167
0.36137122 1.93929589 0.20030677 0.180918 0.978433 0.099689
-0.30306339 1.95648885 0.05511036 -0.154149 0.987698 0.026263
-0.80557334 1.79712021 0.21986771 -0.404459 0.907600 0.112581
-1.66485441 1.07411313 0.12608624 -0.839162 0.540166 0.063466
-1.80196762 0.78969157 0.24448015 -0.908960 0.397932 0.124266
-1.92038012 0.51392061 0.18249020 -0.961996 0.257472 0.090948
-1.62335443 -1.11566865 0.24345018 -0.817561 -0.562165 0.124762
-1.00606883 -1.71275461 0.17872873 -0.504056 -0.859026 0.089452
-0.33371583 -1.95595360 0.00170695 -0.167869 -0.985809 -0.001127
0.84037691 -1.78238988 0.22433597 0.422295 -0.899307 0.113641
0.59904450 -1.89624941 0.02676532 0.300571 -0.953663 0.013606
1.31802845 -1.47076988 0.21058790 0.663917 -0.740466 0.104519
1.97972929 -0.05557824 0.19763447 0.994654 -0.027356 0.099575
1.98126042 0.10833205 -0.06831143 0.997797 0.056319 -0.035066
1.79196382 0.82867557 -0.15712875 0.905032 0.417602 -0.080782
1.65686166 1.08463764 -0.12507123 0.834903 0.546713 -0.063571
1.27251482 1.50425243 -0.22818397 0.640805 0.759199 -0.113954
0.87701881 1.77500916 -0.11348429 0.442629 0.894791 -0.058563
-1.12783206 1.62478828 -0.11199674 -0.568989 0.820305 -0.057887
-1.42987394 1.37724519 -0.15512957 -0.717947 0.691840 -0.076871
-1.96151996 0.28113431 -0.02239724 -0.989830 0.141723 -0.012275
-1.49144006 -1.29764771 -0.14916202 -0.751166 -0.655642 -0.076709
-0.62784100 -1.88369274 -0.03570570 -0.316923 -0.948265 -0.018790
-0.32399511 -1.95474505 -0.03967225 -0.163433 -0.986315 -0.021715
1.46281338 -1.32890737 -0.20581409 0.734884 -0.670084 -0.104563
1.78898633 -0.85368466 -0.05218268 0.901649 -0.431570 -0.027886
1.62878072 1.08729541 -0.32100761 0.820252 0.548329 -0.162855
1.42879689 1.29607999 -0.48102808 0.718565 0.652526 -0.240570
1.16747618 1.57615447 -0.28520805 0.589144 0.794971 -0.144676
0.81227708 1.74794412 -0.46484995 0.409073 0.882109 -0.233543
-0.30598110 1.89205801 -0.51517689 -0.153337 0.953355 -0.260006
-0.51392770 1.90423608 -0.31160459 -0.257410 0.953619 -0.156047
-1.94383097 0.10176942 -0.39005691 -0.979026 0.049131 -0.197723
-1.87364054 -0.47221565 -0.49774346 -0.939471 -0.235216 -0.249134
-1.55258691 -1.13690364 -0.47439125 -0.783095 -0.574477 -0.238198
-1.36580396 -1.40853119 -0.34732628 -0.685725 -0.707106 -0.172577
-1.04195356 -1.61992550 -0.49659440 -0.523053 -0.814845 -0.249886
-0.24326435 -1.94551742 -0.28792849 -0.120769 -0.982009 -0.145167
0.70549864 -1.79308796 -0.46056443 0.354463 -0.905850 -0.231932
1.93896759 -0.10737613 -0.41079593 0.977062 -0.051933 -0.206524
-0.23874351 1.85962331 -0.63782263 -0.120019 0.939921 -0.319600
-0.86061257 1.63601136 -0.73901647 -0.429549 0.822642 -0.372487
-1.09609389 1.47792292 -0.74212080 -0.552693 0.745076 -0.373353
-1.58209443 1.03275323 -0.61112851 -0.798124 0.518860 -0.306239
-1.88597655 -0.08380482 -0.62027961 -0.949111 -0.042041 -0.312124
-1.67080903 -0.86120242 -0.64282054 -0.841675 -0.432549 -0.323241
-1.50424945 -1.13569427 -0.60843039 -0.761043 -0.571984 -0.306019
-1.22563601 -1.46310306 -0.54273611 -0.617548 -0.738200 -0.271467
-0.49148381 -1.80485213 -0.69525170 -0.244070 -0.904666 -0.349298
1.24391246 -1.43008566 -0.58750957 0.627142 -0.720170 -0.296729
1.73790765 0.55539137 -0.79358155 0.874255 0.277277 -0.398491
1.39860046 1.05963171 -0.92347646 0.705185 0.535141 -0.465122
0.38138396 1.73775744 -0.88661188 0.190180 0.874237 -0.446701
-0.85526264 1.60061216 -0.81830662 -0.428456 0.803956 -0.412409
-1.12902796 1.39234972 -0.84721410 -0.569592 0.702442 -0.426779
-1.44022083 1.11318624 -0.78926086 -0.726136 0.561479 -0.396822
-0.77473062 -1.56029058 -0.95753103 -0.389569 -0.783986 -0.483324
-0.37742090 -1.70307338 -0.95800257 -0.189576 -0.855332 -0.482150
0.94558567 -1.54490411 -0.82807612 0.473791 -0.776627 -0.415178
1.06994915 -1.39166474 -0.92188430 0.538774 -0.702241 -0.465381
1.70765412 -0.34838340 -0.95646548 0.859119 -0.175964 -0.480574
1.48554194 0.73231435 -1.09740412 0.748321 0.366824 -0.552681
1.24122691 1.07082427 -1.12170482 0.623593 0.539095 -0.566135
-0.31538907 1.65054071 -1.05984688 -0.159010 0.830717 -0.533502
-1.50639057 0.79401481 -1.03268600 -0.757180 0.397397 -0.518415
-1.44371784 -0.80084211 -1.11614621 -0.723620 -0.400546 -0.562083
1.66955519 -0.02161174 -1.08927298 0.837627 -0.009534 -0.546160
1.44799328 0.37831104 -1.31890285 0.725896 0.189565 -0.661166
0.48975211 1.32334328 -1.40511048 0.244748 0.664767 -0.705821
-0.22849108 1.48995376 -1.29354715 -0.114065 0.751050 -0.650318
-1.02103615 1.15263081 -1.26021671 -0.513492 0.577468 -0.634710
-1.39568222 0.37859476 -1.37716877 -0.698872 0.189760 -0.689615
-1.47818947 -0.19413954 -1.31211865 -0.743550 -0.098260 -0.661422
-1.51806557 -0.37433544 -1.23959744 -0.761322 -0.188416 -0.620393
-0.17024402 -1.53665185 -1.24904215 -0.085601 -0.773310 -0.628223
-0.08198194 -1.50694072 -1.29617131 -0.041029 -0.756917 -0.652222
1.33412826 -0.81148440 -1.24132645 0.667450 -0.405770 -0.624389
1.32713532 -0.65506011 -1.32832360 0.667564 -0.329721 -0.667564
1.29197097 -0.59201002 -1.39343870 0.648770 -0.297822 -0.700285
-0.62333930 1.19483399 -1.46701229 -0.313862 0.600362 -0.735565
-1.08538759 0.74666893 -1.49070501 -0.546131 0.376586 -0.748281
0.35007215 -1.32582605 -1.45130956 0.175767 -0.664859 -0.725995
0.82767218 -0.95458657 -1.53887701 0.414936 -0.480024 -0.772920
1.23586202 -0.04991280 -1.56486082 0.619922 -0.023682 -0.784306
-0.46433014 0.95445532 -1.68619013 -0.233144 0.480003 -0.845719
-0.62797117 0.94309491 -1.63834071 -0.316024 0.473250 -0.822291
-0.77929682 0.66720074 -1.70982480 -0.391833 0.336078 -0.856457
-1.12921286 -0.00030592 -1.64568663 -0.566240 -0.001358 -0.824239
-1.07107472 -0.15274943 -1.67112327 -0.538173 -0.078099 -0.839208
-0.73389363 -0.93388629 -1.59980738 -0.367027 -0.469603 -0.802972
0.23476745 -1.12322068 -1.62906551 0.118496 -0.563220 -0.817766
0.38444275 -1.01702774 -1.66783333 0.190884 -0.512531 -0.837183
0.67017716 0.41664881 -1.83457398 0.335817 0.207207 -0.918854
-0.43102932 -0.87148857 -1.74266863 -0.216370 -0.437217 -0.872941
0.78281808 -0.41915944 -1.78567564 0.394002 -0.209451 -0.894926
0.25856423 0.52519822 -1.90755665 0.130554 0.262427 -0.956079
-0.33412883 -0.58190238 -1.87971914 -0.168128 -0.291148 -0.941789
0.02887557 -0.26088372 -1.98216712 0.014433 -0.129895 -0.991423
0.04548587 0.08298353 -1.99378085 0.023905 0.042613 -0.998806
