//X Y Z Nx Ny Nz
190
0.68350053 1.75128305 -0.62396872 0.344960 0.884242 -0.314832
0.44790885 1.86762011 -0.53314298 0.224276 0.937501 -0.266067
-0.57292879 1.77435398 -0.68636411 -0.287896 0.893521 -0.344580
-1.81095099 0.47755688 -0.68858671 -0.907902 0.237541 -0.345382
-1.82176101 -0.25196853 -0.74423224 -0.918276 -0.126038 -0.375344
-1.82234740 -0.50948834 -0.62675184 -0.914709 -0.253683 -0.314567
-0.81723487 -1.71519148 -0.57097924 -0.410786 -0.865857 -0.285565
0.50177932 -1.82433975 -0.63004798 0.250074 -0.915012 -0.316568
0.95537609 -1.59088850 -0.73035985 0.477014 -0.798236 -0.367799
1.13596714 -1.46645427 -0.69703162 0.573606 -0.739351 -0.352613
1.74232614 -0.79180551 -0.52540565 0.878168 -0.399167 -0.263601
1.80947495 0.13795814 -0.80616957 0.911684 0.069087 -0.405042
1.54725397 0.88360780 -0.89694697 0.776150 0.440957 -0.450720
1.44264746 0.96013248 -0.97589016 0.724461 0.482421 -0.492368
0.49593395 1.71028340 -0.89231783 0.247762 0.858806 -0.448403
-0.43679315 1.77857518 -0.78904974 -0.218973 0.892058 -0.395327
-0.62676942 1.64597607 -0.91142833 -0.315416 0.830126 -0.459786
-1.32217824 1.21012437 -0.86010450 -0.665456 0.608750 -0.431963
-1.60239756 0.81181824 -0.84893692 -0.807199 0.406006 -0.428473
-1.81169045 -0.09212434 -0.81391299 -0.911102 -0.046689 -0.409529
-1.59369516 -0.88679665 -0.80669498 -0.800328 -0.442838 -0.404190
-0.81646830 -1.61433184 -0.82274616 -0.410368 -0.812752 -0.413561
0.36368406 -1.76465750 -0.83678949 0.182326 -0.888292 -0.421538
1.34339559 -1.14632595 -0.90511149 0.677281 -0.576943 -0.456538
1.68124795 -0.55425024 -0.90153927 0.845931 -0.278895 -0.454553
1.72842491 -0.21570848 -0.94976610 0.870626 -0.106869 -0.480198
1.42559922 0.81638736 -1.13243461 0.714242 0.407432 -0.569085
1.13072968 1.11218357 -1.21602774 0.565618 0.555487 -0.609516
0.41763487 1.55386138 -1.18390501 0.207945 0.777867 -0.593027
0.12300360 1.69951177 -1.02446258 0.060134 0.854457 -0.516030
-1.30847073 1.01050949 -1.09660029 -0.660062 0.508903 -0.552571
-1.38311851 -0.80659664 -1.19458675 -0.692227 -0.401459 -0.599710
-0.97614568 -1.26515734 -1.18004978 -0.488853 -0.636685 -0.596368
-0.50621480 -1.59376788 -1.07708120 -0.254518 -0.801028 -0.541826
-0.10108080 -1.61174154 -1.16013932 -0.049297 -0.809879 -0.584522
1.65383899 -0.34155864 -1.04975438 0.831178 -0.172226 -0.528659
1.57403612 -0.09864704 -1.21704888 0.789904 -0.049635 -0.611218
1.35422492 0.76158321 -1.25265467 0.678027 0.381081 -0.628536
-0.93995208 1.04610896 -1.41418386 -0.470594 0.523806 -0.710048
-1.37295401 -0.53252912 -1.33356786 -0.689558 -0.265950 -0.673633
0.51910788 -1.39609778 -1.31488299 0.261752 -0.702765 -0.661519
0.68850189 -1.30846822 -1.33343995 0.344171 -0.657351 -0.670400
1.31285453 -0.68212122 -1.33158755 0.658087 -0.341291 -0.671150
1.26271236 0.59365189 -1.42159069 0.635364 0.297576 -0.712573
1.12454522 0.64136785 -1.51835060 0.564566 0.320082 -0.760797
0.92800921 1.02392566 -1.43618906 0.465966 0.512397 -0.721336
0.36264437 1.36622179 -1.41443193 0.179632 0.683214 -0.707779
0.09561498 1.33222854 -1.47507322 0.046934 0.669876 -0.740988
-0.37299740 1.33263469 -1.43914080 -0.186244 0.666477 -0.721888
-1.24403036 -0.57600892 -1.44282985 -0.625419 -0.289516 -0.724590
-0.75528759 -1.10634542 -1.47135675 -0.381705 -0.555357 -0.738837
-0.45098478 -1.28943086 -1.44804871 -0.226597 -0.648536 -0.726673
-0.13437133 -1.22119963 -1.56796825 -0.067304 -0.614331 -0.786172
0.47386557 -1.18647921 -1.52443707 0.239622 -0.596705 -0.765849
0.65157282 -1.05989921 -1.55979860 0.325366 -0.533729 -0.780558
0.99702770 -0.68917477 -1.58367133 0.501704 -0.344621 -0.793429
1.13024342 0.36583292 -1.60214007 0.566446 0.183753 -0.803351
0.91497946 0.50877208 -1.69930756 0.459695 0.255047 -0.850665
-0.83411610 0.76912129 -1.63869917 -0.418195 0.386393 -0.822079
-1.05213237 -0.04853008 -1.69294810 -0.527969 -0.026056 -0.848864
-0.81073385 -0.68677521 -1.68498540 -0.407791 -0.345294 -0.845268
-0.70566618 0.57471359 -1.77270782 -0.354307 0.288528 -0.889504
-0.76017201 0.40896338 -1.79802310 -0.381725 0.204651 -0.901335
0.45060956 -0.75093311 -1.79242325 0.224315 -0.376791 -0.898727
0.52439111 0.03656756 -1.92792511 0.261632 0.018253 -0.964995
-0.48733699 0.18485460 -1.92919075 -0.242984 0.092868 -0.965575
0.18384476 -0.61941904 -1.88754272 0.090841 -0.309385 -0.946588
0.51774430 -0.13873455 -1.92561507 0.258219 -0.069278 -0.963599
0.27313215 0.03567036 -1.97955275 0.137635 0.019023 -0.990300
0.27271628 0.18631110 -1.96865308 0.136477 0.093754 -0.986197
