//X Y Z Nx Ny Nz
205
-1.01055837 1.22602880 1.19528651 -0.507859 0.615842 0.602344
-1.18654490 1.14769459 1.11655211 -0.592984 0.576090 0.562575
-1.46134770 0.60714805 1.20345020 -0.734902 0.303931 0.606254
-1.64700770 0.22108120 1.08371592 -0.829281 0.111829 0.547529
0.94193000 -1.29400682 1.17694211 0.471783 -0.649751 0.596024
1.21997631 -1.02255738 1.19150841 0.611625 -0.513900 0.601516
1.52166975 -0.78627086 1.01585090 0.764843 -0.393022 0.510439
1.67134798 -0.04251785 1.08247077 0.839173 -0.020534 0.543477
1.71610665 0.16379978 0.98860270 0.863587 0.083118 0.497302
1.77424872 0.34490263 0.82235432 0.893154 0.172261 0.415454
0.11665985 1.78375828 0.86400342 0.058418 0.898003 0.436095
-0.71197134 1.64496362 0.84665394 -0.357714 0.830463 0.427050
-1.01633263 1.45611918 0.88405579 -0.510102 0.734613 0.447371
-1.17109013 1.30986536 0.92868537 -0.588698 0.659141 0.467940
-1.79320204 0.33452678 0.78669047 -0.902739 0.167386 0.396289
-1.76003718 -0.03652311 0.93349910 -0.883544 -0.020111 0.467916
-1.37090611 -1.09536242 0.92392623 -0.692025 -0.551953 0.465241
-0.56413805 -1.64234471 0.96731198 -0.282478 -0.825585 0.488484
1.05548668 -1.39253736 0.93847537 0.531499 -0.701446 0.474850
1.77331376 -0.25385416 0.84855700 0.894257 -0.126131 0.429413
1.44836736 1.25853288 0.51796836 0.729866 0.631706 0.261232
0.63569999 1.73129320 0.73319620 0.318330 0.872743 0.370116
-1.59555006 1.06004071 0.53005093 -0.803122 0.533849 0.264576
-1.81043780 0.53479141 0.63067335 -0.909992 0.267301 0.316963
-1.67013860 -0.78402126 0.73242223 -0.842157 -0.393634 0.368542
-1.09113061 -1.52406657 0.64232361 -0.551015 -0.769493 0.322898
-0.22855522 -1.88371611 0.57079911 -0.115071 -0.950989 0.287016
1.12232649 -1.50109565 0.64004481 0.568136 -0.758051 0.320281
1.49047649 -1.18048596 0.55987722 0.751947 -0.596153 0.281384
1.82766318 -0.47475478 0.64044076 0.916833 -0.237484 0.320964
1.92225635 0.37906396 0.31498885 0.968623 0.191666 0.158221
1.51118743 1.23966026 0.32374156 0.762623 0.626170 0.162228
-0.19810271 1.94257045 0.33263442 -0.101123 0.980772 0.166914
-1.29068875 1.43616843 0.46801573 -0.648734 0.724132 0.234047
-1.28147960 1.46609402 0.37605622 -0.644958 0.740394 0.189331
-1.58020687 1.15056694 0.32110351 -0.799029 0.579334 0.161010
-1.69665277 0.92267209 0.49091673 -0.852258 0.461957 0.245462
-1.91077447 0.34565866 0.39482191 -0.964372 0.173561 0.199660
-1.70710862 -0.91864800 0.44974273 -0.858789 -0.460335 0.224885
-1.67144156 -0.98816323 0.45539561 -0.838876 -0.494800 0.226847
-1.60685039 -1.11489046 0.32404789 -0.810823 -0.562031 0.163364
0.52914155 -1.89065826 0.34569103 0.264007 -0.949071 0.171943
1.15686738 -1.54311144 0.45088512 0.583355 -0.779362 0.228675
1.13829684 -1.60188973 0.27175146 0.573448 -0.807569 0.137805
1.45532084 -1.31935918 0.30246633 0.732709 -0.663215 0.152585
1.91748750 -0.36167666 0.35047191 0.967069 -0.182539 0.177361
1.76918626 0.87475955 0.20957530 0.891964 0.439661 0.105350
1.50959992 1.28403115 0.05501224 0.760666 0.648597 0.026616
1.15325916 1.59948981 0.18265419 0.580458 0.809167 0.091194
1.17451549 1.58949482 0.10555042 0.593495 0.803130 0.052409
0.78004831 1.81184793 0.16079541 0.394620 0.915355 0.080009
-0.31722087 1.95191371 0.09647688 -0.159857 0.985980 0.047840
-0.62443560 1.87308145 0.20662640 -0.315275 0.943164 0.105092
-1.40123951 1.41884756 0.06496759 -0.702480 0.710961 0.032509
-1.46637046 1.34092474 0.04980615 -0.738397 0.673945 0.023819
-1.52130449 1.26673317 0.07416473 -0.768473 0.638749 0.038071
-1.32472885 -1.47667933 0.07567318 -0.665896 -0.745068 0.038172
-0.81101769 -1.79422832 0.22891970 -0.408707 -0.905292 0.115777
1.93997252 -0.44024467 0.03155322 0.975029 -0.221544 0.015401
1.89320588 0.58362955 -0.16081497 0.952281 0.294106 -0.081624
0.56744695 1.89990091 -0.16093117 0.284861 0.955123 -0.081205
-0.34309995 1.94566202 -0.13987766 -0.173897 0.982218 -0.070758
-1.16842747 1.58278644 -0.24448347 -0.588865 0.798436 -0.125447
-1.63983905 1.12014687 -0.00024167 -0.825507 0.564391 -0.001360
-1.57830203 1.18117177 -0.17984276 -0.797168 0.596787 -0.091478
-1.90889108 0.56242496 -0.06268720 -0.958745 0.282277 -0.033575
-1.96984434 0.20924404 -0.03979158 -0.994140 0.106085 -0.020780
-1.92518449 -0.47433981 -0.18869323 -0.966693 -0.237545 -0.095272
-1.82970297 -0.76176190 -0.01463219 -0.922925 -0.384874 -0.009010
-1.72527194 -0.98800546 -0.16701266 -0.864589 -0.495059 -0.086036
-1.41830432 -1.38733482 -0.20185737 -0.710772 -0.696056 -0.101539
-1.28008592 -1.50255263 -0.17800972 -0.646642 -0.757579 -0.089041
-0.78547913 -1.82007563 -0.01183836 -0.396403 -0.918054 -0.006456
-0.41865453 -1.93208528 -0.19525467 -0.211493 -0.972367 -0.098864
-0.08130790 -1.97707593 -0.18643758 -0.040760 -0.994772 -0.093639
0.20295995 -1.96281457 -0.15966846 0.104516 -0.991175 -0.081545
0.99969965 -1.71171391 -0.25110206 0.500118 -0.856724 -0.126117
1.74201882 -0.96708143 -0.05213966 0.873420 -0.486136 -0.028437
1.90153527 -0.58029485 -0.06203029 0.956146 -0.291218 -0.031247
1.71710277 0.94163877 -0.35830963 0.863073 0.472248 -0.179128
1.24168539 1.50313914 -0.34986651 0.627386 0.758664 -0.175546
1.15491164 1.53021598 -0.50879872 0.582761 0.771255 -0.256038
0.78748012 1.78920126 -0.31968910 0.395639 0.904113 -0.161398
-1.45260799 1.28276801 -0.42633066 -0.732559 0.645461 -0.216190
-1.89165223 -0.44989926 -0.42196324 -0.951025 -0.226564 -0.210284
-1.84767342 -0.66876125 -0.27613461 -0.931201 -0.336993 -0.138924
1.70362067 -1.00818264 -0.26414523 0.854525 -0.502233 -0.132473
1.57592416 1.06056058 -0.57537490 0.795246 0.532799 -0.289324
1.27809131 1.35439289 -0.70411694 0.642141 0.681355 -0.351298
0.95158458 1.63850129 -0.62498021 0.476154 0.821877 -0.312722
0.67836154 1.74720895 -0.64099592 0.339557 0.882849 -0.324466
0.22698140 1.86993909 -0.61199534 0.113542 0.944402 -0.308567
-0.33427501 1.85943854 -0.60131675 -0.169021 0.938545 -0.300939
-1.42005026 1.17215407 -0.74096459 -0.715702 0.591232 -0.371772
-1.71292090 -0.81436175 -0.58047885 -0.863560 -0.411146 -0.291929
-1.26135671 -1.38725245 -0.65692687 -0.634410 -0.699311 -0.329374
-1.18019676 -1.41519046 -0.73787272 -0.595467 -0.713576 -0.369091
0.36451977 -1.87355947 -0.54798758 0.182207 -0.943914 -0.275365
1.87005222 -0.15312217 -0.64030725 0.942914 -0.077374 -0.323922
1.74617100 0.06701117 -0.95347756 0.876712 0.033981 -0.479813
0.07551691 1.83209288 -0.77697432 0.035479 0.921129 -0.387636
-1.49146271 0.90104836 -0.97024620 -0.749456 0.449674 -0.485911
-1.73530293 0.30315176 -0.91247463 -0.874811 0.152330 -0.459892
-1.78092158 0.01456558 -0.89701134 -0.893617 0.006580 -0.448783
-1.47521377 -1.01276517 -0.85751379 -0.743400 -0.509336 -0.433513
-1.33132422 -1.15591109 -0.91276461 -0.669985 -0.583104 -0.459466
0.56568849 -1.71109164 -0.83619350 0.283172 -0.861760 -0.420931
1.68569040 -0.71450865 -0.76771033 0.848680 -0.359716 -0.387746
1.82213640 -0.10426694 -0.78948885 0.917078 -0.051910 -0.395315
1.20115113 1.07816160 -1.16295624 0.602667 0.541893 -0.585785
0.11326358 1.71345317 -1.00551689 0.056963 0.859998 -0.507107
-0.28237095 1.65597785 -1.05821526 -0.142956 0.832682 -0.534980
-0.23396866 1.57578969 -1.18776202 -0.119564 0.792664 -0.597819
-1.02416277 1.19786739 -1.21651030 -0.513900 0.601516 -0.611625
-1.22909343 1.21180785 -1.00668049 -0.615639 0.605519 -0.504318
-1.62468827 0.02919568 -1.15492678 -0.815340 0.012374 -0.578850
-1.45770156 -0.70717186 -1.15075481 -0.733611 -0.352979 -0.580707
-0.37432390 -1.63560152 -1.07059312 -0.188891 -0.820542 -0.539473
1.38186955 -0.78308707 -1.21265733 0.690803 -0.390741 -0.608369
1.38244724 0.24171549 -1.41414964 0.692939 0.120705 -0.710821
1.38301563 0.76009172 -1.22271872 0.692371 0.379900 -0.613431
0.98380488 1.04985368 -1.38006353 0.492711 0.526115 -0.693136
0.87058175 1.10118496 -1.41249931 0.435859 0.551867 -0.710964
0.52787203 1.47771978 -1.22429621 0.264324 0.742324 -0.615701
-0.03909476 1.46117401 -1.35479653 -0.021025 0.733081 -0.679817
-0.79270458 1.22408211 -1.35488713 -0.399101 0.614384 -0.680625
-1.45620596 0.58005261 -1.22418976 -0.731941 0.289893 -0.616624
-1.17501628 -0.87992585 -1.33858919 -0.591441 -0.441498 -0.674742
0.68941557 -1.28636670 -1.35652220 0.344821 -0.645519 -0.681472
0.82925874 -1.22326481 -1.33003938 0.416572 -0.615730 -0.668839
1.37515485 0.11449570 -1.43524790 0.689929 0.058809 -0.721485
1.35389733 0.35838637 -1.42573166 0.676945 0.179598 -0.713786
-0.16234508 1.26150858 -1.52938843 -0.082786 0.634695 -0.768315
-1.09780288 0.85606146 -1.42308736 -0.550839 0.428431 -0.716256
-1.01021743 0.75211805 -1.54052186 -0.507895 0.378082 -0.774013
-1.25536919 -0.43181598 -1.48237312 -0.630365 -0.216347 -0.745543
-0.94237405 -0.86383796 -1.52797282 -0.472751 -0.433491 -0.767198
0.42377955 -1.14702225 -1.57363594 0.214069 -0.574445 -0.790055
1.35311723 -0.39139694 -1.41617393 0.677770 -0.196075 -0.708648
1.14213514 0.23931508 -1.61602724 0.574397 0.121931 -0.809445
0.21900535 1.13839829 -1.62031078 0.109544 0.571089 -0.813546
-0.05782071 -1.18425989 -1.60384583 -0.026460 -0.594653 -0.803547
0.94816464 -0.70652372 -1.60340214 0.478017 -0.353317 -0.804156
0.96080649 -0.41386822 -1.69525003 0.483358 -0.206293 -0.850770
0.89372945 0.06964774 -1.77993584 0.447457 0.036280 -0.893569
0.45205608 0.82198417 -1.76141548 0.227031 0.411030 -0.882899
-0.35415700 0.85598755 -1.76442444 -0.176475 0.430249 -0.885292
-0.65065026 -0.71864498 -1.74459267 -0.327597 -0.361118 -0.873083
0.13069811 -0.82867944 -1.80805135 0.066422 -0.416155 -0.906865
0.36632419 -0.69153911 -1.83767879 0.182824 -0.347224 -0.919789
0.64503050 -0.70642000 -1.75111842 0.323849 -0.354258 -0.877282
0.78010774 -0.47070229 -1.77482653 0.392127 -0.235276 -0.889315
-0.37432906 -0.51428992 -1.88984776 -0.186382 -0.257125 -0.948234
0.62843090 -0.16005787 -1.88708961 0.315220 -0.079786 -0.945659
-0.15028189 -0.28033036 -1.97131693 -0.076304 -0.139694 -0.987250
-0.02117714 0.12145288 -1.99185681 -0.011496 0.061658 -0.998031
-0.15498115 0.12661195 -1.98677611 -0.078748 0.063220 -0.994888
