//X Y Z Nx Ny Nz
205
0.10381512 -1.98113871 0.07924253 0.052183 -0.997860 0.039403
0.26097551 -1.95813191 0.11458065 0.132481 -0.989577 0.056449
1.01877940 -1.71121216 0.07848553 0.510038 -0.859228 0.039868
1.36649060 -1.44519448 0.06883270 0.688126 -0.724863 0.032499
1.44752800 -1.35742724 0.12525298 0.728368 -0.682396 0.061775
1.77728784 -0.86258751 0.16607580 0.896434 -0.435095 0.084256
1.82919407 -0.74664170 0.11091255 0.924241 -0.377918 0.054367
-0.87641174 1.77950549 -0.05313512 -0.441164 0.896990 -0.027989
-1.07837272 1.65731239 -0.17825732 -0.542816 0.834991 -0.090231
-1.51906431 1.27529824 -0.02127583 -0.765536 0.643272 -0.012504
-1.93895316 -0.34170109 -0.24504560 -0.977288 -0.172609 -0.122937
-1.49815166 -1.29696381 -0.07362652 -0.754389 -0.655314 -0.038215
-1.37369061 -1.44197392 -0.04070365 -0.688487 -0.724944 -0.021033
-0.63910854 -1.87796748 -0.05074888 -0.322947 -0.946043 -0.026596
-0.00050047 -1.98494482 -0.22869168 0.001083 -0.993508 -0.113760
0.38639590 -1.94750714 -0.02475891 0.196100 -0.980501 -0.012764
1.20455217 -1.55868244 -0.20034370 0.606952 -0.788306 -0.100915
1.74069834 -0.96791148 -0.06602696 0.873136 -0.486286 -0.034054
1.92852390 -0.47316718 -0.14010002 0.968636 -0.238107 -0.071058
1.97563803 -0.14752801 -0.07536347 0.996649 -0.072503 -0.037875
1.62577593 1.06215692 -0.41069424 0.819113 0.535398 -0.205922
0.40396455 1.90552950 -0.38259998 0.202643 0.960236 -0.192047
-0.01839418 1.95394742 -0.39438123 -0.010439 0.980079 -0.198335
-0.42391330 1.91302335 -0.33172125 -0.213492 0.962680 -0.166341
-0.61327946 1.82963192 -0.46831545 -0.307308 0.921923 -0.235841
-1.69431341 1.00717878 -0.30468532 -0.849262 0.504847 -0.154545
-1.75796759 0.83059239 -0.38235205 -0.888397 0.417122 -0.191730
-1.75581408 -0.82144356 -0.41019380 -0.886716 -0.413213 -0.207342
-1.08550322 -1.60110652 -0.43786886 -0.546413 -0.808076 -0.220104
-0.03837917 -1.93320405 -0.48543781 -0.018023 -0.969630 -0.243910
0.50687158 -1.91016734 -0.29117358 0.252744 -0.956722 -0.144236
1.63909733 -1.07736683 -0.31015262 0.826593 -0.540637 -0.156383
1.67275846 -0.98310965 -0.46569666 0.838057 -0.493064 -0.233557
1.91369891 -0.29419327 -0.41418323 0.966836 -0.148446 -0.207825
1.69824445 0.70518309 -0.74491227 0.856055 0.354496 -0.376169
1.58096635 1.02114856 -0.63477844 0.796412 0.513455 -0.319519
1.32282674 1.31338942 -0.71468031 0.664100 0.657541 -0.355826
-0.01286224 1.87503994 -0.68001169 -0.008809 0.940014 -0.341022
-0.45708138 1.80406833 -0.71680307 -0.228692 0.904572 -0.359790
-1.40630376 1.29312563 -0.55455291 -0.707084 0.649624 -0.279322
-1.88123810 0.13982932 -0.61251009 -0.948239 0.068751 -0.310026
-1.91263509 -0.11919793 -0.52801925 -0.962171 -0.061629 -0.265383
-1.70432305 -0.70506978 -0.72835416 -0.860639 -0.353836 -0.366197
-1.57764196 -1.07226515 -0.55015385 -0.795203 -0.540108 -0.275565
-1.40406632 -1.23808432 -0.65938699 -0.706151 -0.624984 -0.332784
-0.81561673 -1.66104662 -0.72145474 -0.409833 -0.836939 -0.362726
-0.15018812 -1.90325725 -0.54362649 -0.075313 -0.958649 -0.274447
0.35090554 -1.81089628 -0.73786736 0.175433 -0.911397 -0.372261
1.34650624 -1.30615258 -0.67195064 0.675460 -0.655928 -0.336916
1.35251272 -1.25873184 -0.74356759 0.679502 -0.633434 -0.370189
1.75780630 -0.66343158 -0.62888116 0.887412 -0.334844 -0.316826
1.59748495 0.81145811 -0.85850155 0.804960 0.406497 -0.432204
0.62579614 1.61954522 -0.96213412 0.314200 0.816287 -0.484720
-0.38070226 1.69929457 -0.96478915 -0.189786 0.853290 -0.485673
-1.53421080 -0.84975863 -0.94808692 -0.769506 -0.426414 -0.475427
-0.89283115 -1.57891178 -0.82990670 -0.447089 -0.792493 -0.414808
0.38562930 -1.68899107 -0.98436683 0.193286 -0.846565 -0.495952
0.55520672 -1.72098017 -0.82571208 0.278497 -0.865927 -0.415463
0.72406119 -1.59273386 -0.93588495 0.363698 -0.802700 -0.472648
0.83275056 1.46025717 -1.07464790 0.416514 0.732603 -0.538340
-0.97975677 1.33741868 -1.09019256 -0.491836 0.673127 -0.552266
-1.02055812 1.25304508 -1.15374303 -0.513585 0.631457 -0.580941
-1.26362705 1.16224992 -1.01086426 -0.635655 0.581700 -0.507512
-1.61044514 0.28297031 -1.12624156 -0.810995 0.140849 -0.567845
-0.38487831 -1.58941710 -1.13763344 -0.193609 -0.797305 -0.571682
-0.28468409 -1.56456852 -1.19456327 -0.141750 -0.786337 -0.601316
1.09795296 -1.23787451 -1.10078979 0.551683 -0.622541 -0.555057
1.64050221 -0.10834607 -1.11566472 0.825910 -0.052059 -0.561394
1.51894867 0.31340376 -1.24773765 0.762813 0.158605 -0.626866
0.93493462 1.09248435 -1.37538147 0.468706 0.548770 -0.692218
-0.77578455 1.27443445 -1.32078946 -0.388552 0.639871 -0.663018
-1.45799017 -0.14987087 -1.34179723 -0.733458 -0.076977 -0.675362
-1.35407960 -0.40797102 -1.40844536 -0.678229 -0.203313 -0.706165
-1.15940404 -0.96740896 -1.29158342 -0.583462 -0.485938 -0.650720
-0.09752640 -1.54925621 -1.24558616 -0.046811 -0.778766 -0.625566
-0.08831003 -1.52544582 -1.27412021 -0.043891 -0.765970 -0.641376
1.15937984 0.46383044 -1.54997993 0.584351 0.232182 -0.777577
0.63444000 1.13202834 -1.51458037 0.316613 0.567331 -0.760192
-0.74292141 0.97447968 -1.57055330 -0.372045 0.491229 -0.787576
-1.13928044 0.70471913 -1.47547436 -0.571420 0.353271 -0.740729
-1.21162188 0.18223685 -1.57084119 -0.608347 0.091470 -0.788383
-1.29388165 -0.13035335 -1.50469184 -0.651786 -0.067625 -0.755382
0.13248377 -1.38795471 -1.42194593 0.067802 -0.696771 -0.714082
0.43732405 -1.15822983 -1.55989206 0.221286 -0.583391 -0.781465
1.37846875 -0.12404488 -1.43123913 0.692670 -0.061923 -0.718591
-0.70457655 0.81557649 -1.67509270 -0.352634 0.409055 -0.841619
-1.09800375 0.43116200 -1.60536480 -0.551078 0.216440 -0.805895
-1.15458512 -0.25804141 -1.60606122 -0.578087 -0.128628 -0.805773
-1.00762415 -0.42995572 -1.66195023 -0.506543 -0.214482 -0.835112
-0.61115462 -0.90718901 -1.66443801 -0.307332 -0.457097 -0.834631
-0.00612832 -1.12507129 -1.64794171 -0.001360 -0.564391 -0.825507
1.17480707 -0.29532009 -1.58926988 0.588332 -0.148206 -0.794922
0.62369329 0.61288172 -1.79349816 0.313360 0.307420 -0.898498
0.39735243 0.88263345 -1.74395752 0.199719 0.442341 -0.874326
-0.50198776 0.76183659 -1.77256334 -0.251646 0.382680 -0.888949
-0.70803505 0.42441010 -1.81728470 -0.356225 0.212004 -0.910032
0.53034365 -0.60572702 -1.82558036 0.265432 -0.303143 -0.915232
0.97136444 -0.10050623 -1.73964715 0.488581 -0.048170 -0.871188
0.35085309 0.41824365 -1.92082989 0.175041 0.209259 -0.962066
-0.42099133 0.46002534 -1.89486182 -0.210697 0.229728 -0.950175
-0.48608932 -0.26427215 -1.91917980 -0.241342 -0.131760 -0.961454
0.17020853 -0.63066226 -1.88577294 0.085474 -0.314281 -0.945474
0.56142402 -0.00437566 -1.91679275 0.282560 -0.001213 -0.959249
0.03909721 0.40558794 -1.95311594 0.019978 0.203303 -0.978912
-0.10071728 0.44545966 -1.94357133 -0.049957 0.222977 -0.973543
-0.20168814 0.19449851 -1.97895861 -0.100972 0.098650 -0.989986
0.23150817 0.02258151 -1.98463130 0.117150 0.012043 -0.993041
