//X Y Z Nx Ny Nz
210
-0.80045629 -1.33866954 1.24490416 -0.399325 -0.671064 0.624670
-0.09247038 -1.41986406 1.39388847 -0.044149 -0.713502 0.699261
0.09495015 -1.43903208 1.37165940 0.049920 -0.723133 0.688902
0.61590016 -1.29906690 1.37538397 0.308694 -0.654560 0.690116
1.39254177 -0.20059431 1.40881217 0.699229 -0.098628 0.708062
1.48424697 -0.03610380 1.32893586 0.743657 -0.018138 0.668315
1.65085208 0.03327236 1.11496675 0.828732 0.017867 0.559360
1.37629426 0.89177591 1.12448478 0.690835 0.447794 0.567650
1.16821778 1.14749324 1.13868535 0.584103 0.573944 0.573944
1.01944327 1.34631181 1.04307294 0.511887 0.679719 0.525313
0.65731335 1.46857166 1.16439688 0.331403 0.738787 0.586827
0.05164535 1.66147113 1.09545422 0.023415 0.833302 0.552321
-0.22001810 1.55911934 1.21545959 -0.110349 0.784215 0.610599
-0.36875251 1.60986006 1.11021554 -0.186411 0.807781 0.559233
-0.97778314 1.33233225 1.09809780 -0.490924 0.671878 0.554593
-1.56933022 0.28994015 1.18640113 -0.788821 0.145191 0.597228
-1.60195029 -0.38185751 1.11947119 -0.805196 -0.190264 0.561658
-1.33879256 -0.92244756 1.14121091 -0.673387 -0.462849 0.576473
0.41562521 -1.63603020 1.06181359 0.209181 -0.819930 0.532878
0.55159640 -1.56481647 1.09124172 0.276207 -0.787585 0.550836
1.57393157 -0.56956661 1.06814897 0.792108 -0.286171 0.539139
1.58157110 -0.23831984 1.17825246 0.796233 -0.119214 0.593128
1.73585522 0.23733422 0.92892551 0.875783 0.121438 0.467180
0.87649179 1.51710534 0.95921266 0.438054 0.759622 0.480711
0.74406248 1.56892502 0.96521932 0.371687 0.790036 0.487537
0.31672776 1.76192582 0.85486430 0.157409 0.888132 0.431791
0.33141729 1.78937519 0.79528075 0.164841 0.901606 0.399917
-0.89273089 1.60572433 0.77931994 -0.447970 0.804420 0.390168
-1.59678042 0.72995013 0.92362934 -0.805309 0.366632 0.465895
-1.79243624 0.29560694 0.79863381 -0.903675 0.148957 0.401476
-0.02506289 -1.80421305 0.84697855 -0.011798 -0.905852 0.423430
0.56120598 -1.70380962 0.85346228 0.280732 -0.857536 0.431069
0.97449362 -1.50685561 0.85382229 0.489612 -0.758162 0.430662
1.73271024 -0.55631280 0.80268115 0.870677 -0.278070 0.405708
1.36217761 1.28159809 0.67942351 0.685712 0.643364 0.340413
-0.21013375 1.83950245 0.70819229 -0.107317 0.927815 0.357270
-0.98399830 1.61362004 0.62500215 -0.494440 0.810376 0.314356
-1.08404183 1.56982422 0.54728091 -0.545903 0.791324 0.275311
-1.42242181 1.23723567 0.61765289 -0.717142 0.623672 0.311030
-1.60429466 0.99073207 0.63480473 -0.807376 0.496481 0.318826
-1.66845083 0.89483738 0.61104858 -0.838865 0.449781 0.306598
-1.72861552 0.79727566 0.55682325 -0.871738 0.401757 0.280472
-1.82448423 0.34362400 0.70066267 -0.919797 0.173787 0.351812
-1.86206961 0.12778765 0.67364889 -0.938582 0.064143 0.339042
-1.63743246 -0.92755103 0.65900093 -0.821571 -0.465189 0.329575
-0.73315930 -1.72593164 0.63709605 -0.370739 -0.871161 0.321918
-0.51008159 -1.80419147 0.67591751 -0.256042 -0.905657 0.337976
0.04876765 -1.86066675 0.70842797 0.024415 -0.934189 0.355943
0.76237643 -1.68268466 0.72259325 0.382002 -0.849761 0.363292
1.72374892 -0.63276774 0.75724036 0.868371 -0.317024 0.381348
1.86752915 -0.44635090 0.53401554 0.937501 -0.224276 0.266067
1.93416166 0.35617277 0.27028769 0.974332 0.180245 0.134869
1.02805412 1.66351366 0.36414978 0.515322 0.836836 0.184795
0.37652686 1.90116704 0.42269152 0.190041 0.958178 0.213962
-1.44282150 1.29625237 0.42407677 -0.727189 0.652446 0.213330
-1.89626598 0.48609337 0.37481284 -0.951394 0.244259 0.187580
-1.93450415 -0.18552671 0.38151002 -0.976889 -0.095095 0.191426
-1.89718485 -0.44133985 0.39981353 -0.954430 -0.221492 0.200014
-1.47418046 -1.28542745 0.33133852 -0.744311 -0.646896 0.165910
-0.53254163 -1.88437974 0.36850595 -0.266226 -0.946126 0.184310
1.66184664 -0.98184073 0.51351088 0.832184 -0.492517 0.254750
1.93748689 -0.30203637 0.28940183 0.977777 -0.150715 0.145732
1.41357446 1.41242242 0.02458118 0.708464 0.705680 0.009743
0.81356323 1.80184579 0.10563093 0.411419 0.909947 0.052265
0.47979730 1.92485332 0.18278182 0.239465 0.966729 0.089958
-0.95889866 1.74227035 0.09675209 -0.482047 0.874826 0.048067
-1.56490064 1.20389140 0.13061973 -0.791096 0.607985 0.067236
-1.84233296 0.69741070 0.21403280 -0.929976 0.351626 0.107253
-1.81362426 -0.76042402 0.25110808 -0.915014 -0.382997 0.126737
-1.89801621 -0.59873152 0.00348898 -0.953712 -0.300720 0.001227
-1.60236859 -1.16167903 0.06862875 -0.808304 -0.587730 0.034901
-0.92694271 -1.75811958 0.05960580 -0.466835 -0.883893 0.028252
-0.72109818 -1.84694946 0.00890385 -0.363728 -0.931498 0.003802
-0.17427051 -1.96192801 0.23082142 -0.087409 -0.989468 0.115380
0.12125299 -1.97994971 0.06235513 0.062812 -0.997548 0.030874
0.46329376 -1.93871439 0.00445062 0.232258 -0.972654 0.001179
0.79255027 -1.80315304 0.21078978 0.399341 -0.910608 0.106399
1.10895467 -1.64238548 0.07400218 0.560391 -0.827377 0.037545
1.49443698 -1.30568254 0.03730321 0.754091 -0.656519 0.018120
1.99061644 0.06177999 -0.01907176 0.999441 0.031518 -0.011184
1.93662906 0.43668577 -0.08971310 0.974663 0.219148 -0.044798
1.84799778 0.69525081 -0.14621517 0.933229 0.351786 -0.073012
1.73229837 0.98721969 -0.07174441 0.868743 0.493884 -0.036939
-1.01502371 1.70245981 -0.22052236 -0.508355 0.853979 -0.110888
-1.28351891 1.50609303 -0.10262638 -0.646703 0.760911 -0.052821
-1.72561550 1.00028253 -0.07591887 -0.864930 0.500316 -0.039751
-1.76645005 0.89190876 -0.14748387 -0.890460 0.448682 -0.075931
-1.92963731 -0.50488937 -0.05939224 -0.966970 -0.253050 -0.030562
-1.32655585 -1.46370494 -0.21695711 -0.666609 -0.737557 -0.107899
-0.55826390 -1.91472375 -0.00426773 -0.280324 -0.959898 -0.003641
-0.76110619 -1.82094598 -0.14299767 -0.384036 -0.920339 -0.074112
0.97139859 -1.73881412 -0.07227889 0.487398 -0.872401 -0.036862
1.12967587 -1.62410617 -0.10305108 0.571072 -0.819241 -0.052172
1.78691280 -0.85982883 -0.04547797 0.900677 -0.433758 -0.025203
1.90626431 0.19606951 -0.51650345 0.960707 0.099295 -0.259197
1.85738134 0.53444445 -0.49129447 0.932401 0.266602 -0.244032
-0.05912082 1.94870245 -0.39379346 -0.031897 0.979348 -0.199650
-0.69370091 1.78921270 -0.50161254 -0.348065 0.903206 -0.251135
-1.50928533 1.26148081 -0.26403597 -0.760781 0.635230 -0.133025
-1.83887625 0.66832399 -0.31819516 -0.928365 0.335436 -0.160063
-1.73092067 0.85346597 -0.46467423 -0.872697 0.429612 -0.232021
-1.40838099 -1.32382512 -0.47751287 -0.706461 -0.665553 -0.240732
-0.26991409 -1.90673518 -0.46526146 -0.134152 -0.962511 -0.235744
1.51879942 -1.17789364 -0.48378378 0.766700 -0.594231 -0.243023
1.81219578 0.34975234 -0.73448646 0.912840 0.175163 -0.368838
0.99544990 1.55976605 -0.73123872 0.498530 0.785710 -0.366234
-0.00365818 1.90303743 -0.60110337 -0.003682 0.953706 -0.300718
-0.44705287 1.80537844 -0.71683323 -0.222571 0.906287 -0.359314
-1.05892444 1.50341296 -0.74926579 -0.532913 0.757813 -0.376462
-1.82144523 0.33299327 -0.71373844 -0.917915 0.167791 -0.359552
-1.88232744 -0.25320613 -0.56532967 -0.950120 -0.129259 -0.283837
-1.47133565 -1.19724703 -0.57468009 -0.743534 -0.602822 -0.289419
1.72144163 0.37664220 -0.92096305 0.865260 0.188487 -0.464539
1.61017036 0.76628995 -0.86988425 0.812156 0.384537 -0.438787
0.54290378 1.68712807 -0.89930898 0.271773 0.849100 -0.452956
-0.39257500 1.76129270 -0.83589971 -0.198143 0.885041 -0.421238
-0.95571077 1.53316939 -0.83451110 -0.478068 0.771761 -0.419329
-1.61304450 0.61679924 -0.98145998 -0.812255 0.310707 -0.493662
-0.99255520 -1.52106500 -0.80827713 -0.498072 -0.765887 -0.406622
1.44595206 -1.02669358 -0.88765311 0.729059 -0.517450 -0.448016
1.71034372 -0.27075016 -0.97173697 0.861443 -0.135100 -0.489555
1.69014096 0.15976776 -1.03124321 0.850675 0.080680 -0.519464
1.40696108 0.73116034 -1.20766044 0.705581 0.365068 -0.607356
1.23463750 1.20417809 -1.00705218 0.618984 0.602118 -0.504295
0.37501901 1.58195233 -1.15074766 0.187527 0.794323 -0.577828
-0.48983586 1.60126400 -1.07608879 -0.247003 0.803149 -0.542164
-0.72783393 1.44783461 -1.15257943 -0.364752 0.727868 -0.580659
-1.29840636 1.12257087 -1.00567579 -0.651738 0.564166 -0.506907
-1.33808196 0.93876582 -1.12706637 -0.675154 0.470765 -0.567933
-1.56569695 0.61994463 -1.05053127 -0.788662 0.310685 -0.530554
-1.57860029 0.12221190 -1.20557523 -0.793512 0.061259 -0.605463
-0.61491466 -1.58802938 -1.02229178 -0.308834 -0.799801 -0.514723
0.18758382 -1.62506545 -1.12315500 0.093803 -0.818255 -0.567150
1.40689313 -0.92780441 -1.05473220 0.708110 -0.464853 -0.531499
1.47458649 -0.81850582 -1.06289279 0.738924 -0.409782 -0.534856
1.41291678 0.69831002 -1.21813881 0.709336 0.350591 -0.611497
0.80058956 1.27455401 -1.30331314 0.402303 0.640705 -0.653949
0.62123740 1.41681135 -1.24792278 0.311838 0.712542 -0.628523
0.00912462 1.42502940 -1.40051067 0.004151 0.712614 -0.701544
-0.42027554 1.37222385 -1.38374996 -0.209742 0.688264 -0.694479
-1.24988210 0.84995067 -1.29126489 -0.627411 0.427705 -0.650710
-1.27659702 0.73320585 -1.34762979 -0.639537 0.366624 -0.675706
-1.45080948 -0.32193598 -1.32415473 -0.728894 -0.162822 -0.664983
0.35794345 -1.49390781 -1.26960492 0.178702 -0.749938 -0.636913
0.67455077 -1.31394231 -1.33376372 0.337672 -0.660662 -0.670450
1.36606550 -0.79613078 -1.22293496 0.682397 -0.398202 -0.613000
1.36538374 0.04508122 -1.45183122 0.685564 0.023833 -0.727623
0.93285382 1.00376904 -1.44772518 0.466079 0.502569 -0.728145
0.37655407 1.34893715 -1.42461443 0.189294 0.675609 -0.712545
-0.01209637 1.31073761 -1.50356293 -0.006916 0.657019 -0.753843
-1.03438520 -0.85631227 -1.46745586 -0.518595 -0.429693 -0.739204
-0.36760756 -1.26196241 -1.49871945 -0.185324 -0.632553 -0.752018
0.25870275 -1.27807128 -1.50373840 0.129637 -0.642226 -0.755473
1.12909293 -0.69436955 -1.48819637 0.567118 -0.349371 -0.745866
0.81281924 0.82472867 -1.62579036 0.407707 0.414102 -0.813815
0.09728414 1.16325486 -1.61440957 0.046486 0.584600 -0.809989
-0.94809812 0.49117061 -1.68322599 -0.476356 0.246602 -0.843962
-0.55381358 -0.85656363 -1.71503162 -0.277171 -0.430304 -0.859078
1.01608658 -0.40075010 -1.66421354 0.511982 -0.200866 -0.835181
1.11024368 -0.19237715 -1.64146543 0.558412 -0.096676 -0.823911
-0.80708838 -0.31063917 -1.79517889 -0.404232 -0.155693 -0.901308
-0.63316542 -0.50154424 -1.82347322 -0.317408 -0.250738 -0.914540
-0.50967789 -0.81504583 -1.74923766 -0.254231 -0.407673 -0.877023
0.85349178 -0.23686941 -1.78789663 0.426463 -0.119635 -0.896558
0.85342723 -0.00675557 -1.80389392 0.425734 -0.001302 -0.904847
0.61658990 0.32083523 -1.87048852 0.308827 0.160590 -0.937463
-0.13376157 0.55778039 -1.91224742 -0.067431 0.278630 -0.958028
-0.51357472 0.46912262 -1.87028420 -0.258286 0.235948 -0.936812
-0.62144113 0.37727281 -1.86012864 -0.312208 0.189005 -0.931023
0.07831765 -0.71254480 -1.86218977 0.040238 -0.356948 -0.933257
0.18691505 -0.54069585 -1.91204226 0.094160 -0.269580 -0.958363
0.38896537 0.01454684 -1.95706534 0.195221 0.008086 -0.980726
0.10343210 0.05178005 -1.99237275 0.051547 0.026299 -0.998324
0.07408745 0.08628758 -1.99249279 0.036899 0.043225 -0.998384
