//X Y Z Nx Ny Nz
212
-1.31362605 0.94938546 -1.14659548 -0.661766 0.477477 -0.577998
-1.67476273 -0.34494829 -1.01777184 -0.841726 -0.174304 -0.510995
-1.50628042 -0.79109037 -1.03452885 -0.755895 -0.396723 -0.520801
-0.89356589 -1.38960099 -1.10690391 -0.448242 -0.698191 -0.558219
-0.74227750 -1.50579989 -1.06339669 -0.373008 -0.757418 -0.535894
0.51870787 -1.54037690 -1.14432395 0.259284 -0.774710 -0.576711
1.64857900 -0.40904772 -1.04432905 0.826054 -0.205372 -0.524841
1.45498776 0.16719863 -1.34261942 0.733031 0.085982 -0.674739
0.98695242 1.10953069 -1.32340741 0.495679 0.556169 -0.667067
0.22485383 1.55116034 -1.22430050 0.113366 0.778842 -0.616890
-0.32620937 1.51797903 -1.24692082 -0.165178 0.762245 -0.625859
-1.00119424 1.20170999 -1.22932673 -0.503271 0.604262 -0.617727
-0.33076832 -1.39345968 -1.38822353 -0.165951 -0.698823 -0.695778
-0.11507383 -1.49345028 -1.30658650 -0.055838 -0.751669 -0.657173
0.17024252 -1.50540411 -1.28467369 0.085792 -0.757585 -0.647074
1.09753025 -1.11378157 -1.24210751 0.549329 -0.556090 -0.623700
1.44853580 -0.28639054 -1.33208323 0.727870 -0.143163 -0.670604
-0.65907824 1.16295922 -1.48096311 -0.331237 0.583301 -0.741648
-1.29027700 0.26640800 -1.49214458 -0.648068 0.133206 -0.749843
-1.27133512 0.04261119 -1.53459477 -0.638256 0.020949 -0.769539
-1.31557250 -0.04535672 -1.49548268 -0.660598 -0.023843 -0.750361
-1.33721972 -0.34035090 -1.44243991 -0.670428 -0.169516 -0.722351
-1.13792324 -0.59140867 -1.52432907 -0.572450 -0.298184 -0.763798
-0.96592325 -0.97061807 -1.45318198 -0.482825 -0.486143 -0.728385
-0.50420320 -1.23615468 -1.47357225 -0.253959 -0.623066 -0.739793
-0.15263264 -1.27504516 -1.51863861 -0.076756 -0.641566 -0.763218
0.45372269 -1.16466558 -1.54908180 0.228260 -0.585402 -0.777947
0.97063667 -0.89022893 -1.49392855 0.487936 -0.445221 -0.750797
-0.48375708 0.97020614 -1.67137253 -0.240652 0.488968 -0.838449
-1.03796864 0.46439320 -1.63417482 -0.521964 0.232497 -0.820669
-1.00507295 0.00453320 -1.72826242 -0.503455 0.001335 -0.864020
-1.13057542 -0.12642610 -1.63368177 -0.568199 -0.063763 -0.820417
-0.85613596 -0.55107284 -1.71638477 -0.429175 -0.276444 -0.859877
-0.51694542 -0.97274953 -1.66122937 -0.258025 -0.489784 -0.832787
0.49562353 -1.02692425 -1.63299692 0.249026 -0.518159 -0.818228
0.99164140 -0.32598779 -1.69871581 0.497518 -0.163871 -0.851834
0.76485199 0.47490349 -1.77957451 0.383289 0.238261 -0.892368
-0.73141021 0.24195728 -1.84302938 -0.364561 0.122437 -0.923095
-0.92974067 -0.30166847 -1.74052298 -0.467010 -0.149851 -0.871462
0.22966462 -0.94557381 -1.74398017 0.115623 -0.475340 -0.872171
0.35105839 -0.85240495 -1.76666057 0.176020 -0.429141 -0.885921
0.51549840 -0.71573937 -1.78666294 0.259238 -0.359971 -0.896224
0.66908115 -0.53170586 -1.80016744 0.336391 -0.265881 -0.903409
0.81455785 -0.43662730 -1.76776493 0.409690 -0.217417 -0.885937
0.47638285 0.39702648 -1.89541364 0.237347 0.199372 -0.950746
0.25807598 0.53791422 -1.90359831 0.130701 0.268003 -0.954511
-0.30621278 0.50623274 -1.90623379 -0.153157 0.254374 -0.954901
0.73744303 -0.04489610 -1.85523164 0.367519 -0.021922 -0.929758
0.48760596 0.14007881 -1.93368030 0.244021 0.068826 -0.967324
