//X Y Z Nx Ny Nz
196
1.76982927 0.75626385 0.47101650 0.892969 0.382279 0.237633
1.59411979 1.07319534 0.50396895 0.802143 0.540473 0.253882
1.26616347 1.46962166 0.40914327 0.639026 0.741146 0.205788
-0.88526070 1.73472571 0.38515174 -0.445234 0.874196 0.193773
-1.12858117 1.55313003 0.49789721 -0.568263 0.784297 0.248909
-1.28283501 1.44729328 0.44750565 -0.645247 0.729614 0.226540
-1.38064075 1.35780931 0.48420456 -0.692485 0.679866 0.241344
-1.79895473 0.71977615 0.40537477 -0.909782 0.361894 0.203295
-1.87733257 -0.41506514 0.51700801 -0.943599 -0.208005 0.257596
-1.08640206 -1.61374426 0.38425422 -0.547461 -0.814367 0.192597
-0.90103608 -1.71823049 0.43181545 -0.451444 -0.865392 0.217473
-0.45881635 -1.87434030 0.50309432 -0.229185 -0.940355 0.251410
1.00738418 -1.65342557 0.46853828 0.505061 -0.830510 0.234876
1.29364312 -1.46350145 0.34893784 0.652047 -0.737561 0.175610
1.90956676 -0.43701214 0.34043032 0.960566 -0.220047 0.169977
1.98387253 0.03547769 0.17479563 0.996021 0.018305 0.087219
1.75643361 0.92943752 0.06888540 0.883677 0.466874 0.033831
1.63932419 1.10827589 0.11773601 0.826958 0.559289 0.057760
0.51001674 1.92266738 0.15543339 0.254605 0.963953 0.077268
-0.84195435 1.78542662 0.17187376 -0.423851 0.901546 0.086979
-1.32504833 1.47728610 0.06527062 -0.667598 0.743814 0.032462
-1.97578287 -0.13784054 0.09261255 -0.996408 -0.070629 0.046724
-1.74009931 -0.93932438 0.24289034 -0.873940 -0.470583 0.121579
-1.43512428 -1.37632704 0.09963068 -0.720345 -0.691817 0.049925
-1.04408312 -1.68931150 0.10881765 -0.523554 -0.850251 0.054450
-0.83749926 -1.79641533 0.04187686 -0.423236 -0.905804 0.019777
0.08067328 -1.97439277 0.22864957 0.041492 -0.992440 0.115504
0.78359854 -1.80432010 0.24691582 0.394574 -0.910447 0.124088
1.73676670 -0.95693964 0.18653733 0.872483 -0.479371 0.094743
1.90777373 -0.54175836 0.20027748 0.957241 -0.271456 0.100010
1.95765591 -0.21176094 0.22069648 0.987930 -0.107153 0.111863
1.73360252 0.97752148 -0.11031596 0.869472 0.490720 -0.056675
1.14122534 1.61892903 -0.05806215 0.577038 0.816195 -0.029199
0.75620759 1.82888007 -0.05904320 0.382679 0.923393 -0.030040
0.39441276 1.93532002 -0.19459671 0.197558 0.975365 -0.098158
-0.19100338 1.96234179 -0.19089909 -0.098244 0.990528 -0.095932
-1.10618758 1.63620090 -0.17542818 -0.556065 0.826195 -0.090522
-1.44073701 1.36587131 -0.12905566 -0.724087 0.686659 -0.064779
-1.96914804 0.12932055 -0.21095386 -0.992284 0.064788 -0.105707
-1.95525122 -0.32094380 -0.03807839 -0.986362 -0.163441 -0.019430
-1.11410689 -1.62562406 -0.23037061 -0.560064 -0.820355 -0.115522
-0.63289404 -1.87882602 -0.07513966 -0.319801 -0.946661 -0.039497
-0.11641300 -1.98429978 -0.00570996 -0.056902 -0.998375 -0.003104
1.03076911 -1.70513344 -0.04037803 0.515989 -0.856352 -0.020422
1.16211462 -1.59217787 -0.18896610 0.586150 -0.804320 -0.097449
1.72760642 -0.98189932 -0.16978388 0.866501 -0.491722 -0.085946
1.77624440 0.76431304 -0.42534396 0.897455 0.385042 -0.215214
1.40639150 1.34054184 -0.43391442 0.707216 0.672870 -0.217005
1.26021457 1.50836945 -0.27162865 0.634974 0.760475 -0.135959
0.42697841 1.89427531 -0.42394644 0.214439 0.953510 -0.211741
-1.56128621 1.17012453 -0.33684710 -0.789456 0.589441 -0.171226
-1.80156827 0.70017695 -0.43116331 -0.909907 0.354415 -0.215542
-1.95392811 -0.08826897 -0.34823099 -0.983488 -0.045826 -0.175077
1.93391788 -0.15377794 -0.40547141 0.975711 -0.077321 -0.204961
1.82267201 0.47454983 -0.65522373 0.914187 0.238295 -0.327837
1.70497668 0.78093541 -0.64029545 0.861339 0.392919 -0.322039
1.45754051 1.19986916 -0.60245657 0.736376 0.604823 -0.303214
0.50489467 1.83468902 -0.59809554 0.251237 0.920245 -0.300049
-0.21891792 1.85748899 -0.65179938 -0.111740 0.938345 -0.327142
-0.75160825 1.72169280 -0.62775445 -0.377719 0.870129 -0.316550
-1.75819278 0.74828655 -0.53133351 -0.886261 0.378118 -0.267522
-1.71195459 -0.77840859 -0.62401283 -0.864601 -0.391604 -0.314819
-1.54577363 -1.02022004 -0.71941841 -0.779029 -0.511288 -0.362902
-1.20958161 -1.38168406 -0.76370549 -0.607142 -0.695992 -0.383372
-0.04743212 -1.86185288 -0.70545185 -0.021742 -0.934893 -0.354262
1.90957463 -0.16415483 -0.51959902 0.961744 -0.082799 -0.261136
1.72763515 0.16064969 -0.96606630 0.869290 0.082856 -0.487308
1.57852554 0.94499332 -0.77425838 0.791307 0.472206 -0.388401
0.55816668 1.64997113 -0.95757478 0.281451 0.828805 -0.483599
0.46506611 1.75737834 -0.82448471 0.231051 0.880976 -0.412911
0.12359554 1.73040962 -0.97033226 0.062418 0.869691 -0.489635
-0.11112968 1.77295911 -0.88737875 -0.055917 0.893300 -0.445968
-0.98147017 1.53043664 -0.80687231 -0.493130 0.769804 -0.405246
-1.43526030 0.99820220 -0.94047642 -0.722736 0.503423 -0.473517
-1.42401409 -1.08473802 -0.85097957 -0.719164 -0.547226 -0.428192
-0.76855677 -1.65624750 -0.78104240 -0.386478 -0.834477 -0.392788
0.77222443 -1.58120573 -0.91997129 0.387589 -0.796084 -0.464785
1.73064244 -0.27327153 -0.92990208 0.872629 -0.137024 -0.468768
0.24762164 1.63562596 -1.09552073 0.124473 0.824451 -0.552075
-1.42418134 0.76670581 -1.16311157 -0.714207 0.382552 -0.586142
-1.12515163 -1.13537121 -1.19855237 -0.563566 -0.566951 -0.600799
-0.87526530 -1.46857166 -1.02914727 -0.437900 -0.735342 -0.517218
-0.73985541 -1.52327657 -1.04042268 -0.371243 -0.766804 -0.523632
-0.36803535 -1.57716990 -1.15928102 -0.183932 -0.791970 -0.582197
0.66422820 -1.56973028 -1.01932514 0.333921 -0.790865 -0.512864
0.92302614 -1.44139063 -1.01780939 0.462253 -0.724031 -0.511958
1.68020105 -0.01173141 -1.07528722 0.842093 -0.004055 -0.539318
1.42687404 0.45683587 -1.30958891 0.715725 0.230222 -0.659344
0.71267211 1.31507826 -1.31577814 0.358689 0.660054 -0.660054
0.34476721 1.50278592 -1.26145935 0.172320 0.754851 -0.632855
0.07741100 1.44522464 -1.36723125 0.038217 0.726129 -0.686496
-0.61217356 1.40438378 -1.26511717 -0.307734 0.707304 -0.636413
-1.44652426 -0.00779558 -1.37619996 -0.724889 -0.004158 -0.688853
-1.48113155 -0.27021351 -1.29734361 -0.745441 -0.136489 -0.652448
-0.26980770 -1.41430080 -1.37361026 -0.133541 -0.709718 -0.691713
1.29154325 -0.55769300 -1.40899718 0.647773 -0.279902 -0.708552
1.27231848 0.14808673 -1.52155471 0.640289 0.073713 -0.764589
1.03322601 0.73273158 -1.53481472 0.519299 0.367230 -0.771668
0.01122371 1.28416979 -1.52696300 0.004136 0.643833 -0.765155
-0.70910132 0.99960852 -1.57113028 -0.354844 0.502562 -0.788364
-1.19617462 0.32254022 -1.56773722 -0.599578 0.161599 -0.783831
-1.05755627 -0.77644175 -1.49420381 -0.531839 -0.391107 -0.751121
1.03853858 0.57884735 -1.60430121 0.521968 0.288581 -0.802664
0.58312517 0.99783814 -1.62746990 0.290575 0.501046 -0.815181
-0.86328030 0.59142113 -1.69601107 -0.433690 0.297873 -0.850403
-1.11477244 -0.16567411 -1.64078856 -0.560297 -0.084546 -0.823966
-1.03987944 -0.24759328 -1.68362427 -0.522907 -0.123808 -0.843351
-0.45314360 -1.05127120 -1.62879336 -0.225561 -0.529378 -0.817851
0.06398311 -1.11090183 -1.65232015 0.031915 -0.559212 -0.828410
0.77519315 -0.87202895 -1.61593688 0.388255 -0.439383 -0.810062
1.07610261 -0.26874915 -1.65755951 0.539826 -0.133853 -0.831067
0.75035757 0.34843045 -1.81405544 0.375689 0.175702 -0.909938
0.53211033 0.79578847 -1.75004447 0.266401 0.398849 -0.877468
0.35320950 0.89473814 -1.74679744 0.177386 0.450062 -0.875202
0.30510303 0.81895936 -1.79077756 0.152762 0.412600 -0.898012
0.88553053 -0.41645837 -1.73898935 0.445255 -0.206991 -0.871150
0.79287785 -0.19764884 -1.82136011 0.397565 -0.100423 -0.912062
0.87105411 -0.08885697 -1.78987098 0.437593 -0.044432 -0.898075
0.57487166 0.22047614 -1.89683437 0.288886 0.109487 -0.951082
-0.47001791 0.57458735 -1.85352468 -0.236618 0.287626 -0.928053
-0.35715190 -0.59425020 -1.87170827 -0.178223 -0.297038 -0.938086
0.18522498 -0.52646983 -1.91676366 0.091275 -0.263542 -0.960320
0.69689333 -0.25039074 -1.85431683 0.349730 -0.124806 -0.928500
0.19247921 0.31078136 -1.96184087 0.097695 0.155588 -0.982979
0.07084975 0.41383594 -1.95064390 0.034526 0.208347 -0.977445
-0.30027843 -0.21930677 -1.96023607 -0.151765 -0.110485 -0.982222
0.06556395 0.21593551 -1.98515272 0.034407 0.109879 -0.993349
