//X Y Z Nx Ny Nz
193
-1.62864208 0.06104120 1.14273500 -0.818426 0.029180 0.573871
-1.45073426 -0.61889857 1.21146429 -0.729036 -0.310605 0.609944
-1.35049272 -1.01628494 1.04096818 -0.679719 -0.511887 0.525313
1.06339538 -1.32289159 1.03073120 0.535510 -0.666450 0.518723
1.57805836 -0.27856690 1.17557967 0.794243 -0.138583 0.591585
1.62929583 0.56357729 0.99240810 0.818737 0.283349 0.499383
1.53273177 0.97333491 0.81327701 0.771244 0.487530 0.409265
1.13483441 1.30269730 0.98545861 0.570359 0.654483 0.496330
0.86741000 1.52767527 0.94662106 0.432820 0.766010 0.475285
-1.55315983 0.81531560 0.93923950 -0.781269 0.407689 0.472660
-1.70404172 0.50824726 0.89447463 -0.855880 0.254781 0.450062
-1.71690631 0.28871349 0.95363379 -0.864786 0.143889 0.481083
-1.23762143 -1.28621626 0.88422137 -0.622425 -0.645787 0.442206
-0.07927448 -1.75813019 0.92595291 -0.039286 -0.884617 0.464661
0.57159287 -1.68654501 0.87795568 0.288225 -0.849263 0.442356
1.78280759 -0.07016404 0.87834400 0.896855 -0.033515 0.441054
1.47440171 1.19269216 0.57569188 0.744959 0.601391 0.288731
-1.45502222 1.20675838 0.59593177 -0.734181 0.608872 0.300420
-1.87837923 -0.25192854 0.57745600 -0.947994 -0.126666 0.291998
-1.69672763 -0.75806677 0.68894362 -0.855907 -0.382295 0.348244
-1.65840101 -0.88578278 0.64893275 -0.834588 -0.443130 0.327259
-0.74228573 -1.70017076 0.69743603 -0.372922 -0.858805 0.351259
0.74025851 -1.72863662 0.62159818 0.373457 -0.873432 0.312484
1.45898938 -1.17189777 0.64963704 0.736695 -0.590975 0.328679
1.89220524 0.51574314 0.36444342 0.948319 0.259126 0.183152
0.86111408 1.74787986 0.37038323 0.432909 0.881961 0.186371
0.02986390 1.95550680 0.37894985 0.012746 0.981469 0.191195
-0.04473826 1.93233848 0.48558024 -0.022934 0.969245 0.245027
-0.07035717 1.97040486 0.27725163 -0.035299 0.989514 0.140058
-1.44694030 1.26985931 0.48897949 -0.729864 0.638434 0.244339
-1.61828220 1.10074294 0.32173079 -0.815573 0.555188 0.163115
-1.84709561 -0.55021137 0.50888520 -0.927080 -0.274849 0.254912
-1.53541350 -1.16781664 0.44805381 -0.775845 -0.589269 0.225446
-1.55674613 -1.16475999 0.37167114 -0.786669 -0.588092 0.187884
-1.12782323 -1.55782259 0.48135909 -0.568459 -0.786498 0.241401
-0.68847704 -1.79750371 0.47290850 -0.345382 -0.907902 0.237541
-0.01790875 -1.93027639 0.51370436 -0.008420 -0.965941 0.258627
0.47536054 -1.87860024 0.47072786 0.239235 -0.941727 0.236469
0.58823812 -1.85661173 0.39051390 0.296667 -0.934570 0.196385
1.83686900 -0.57997394 0.49904025 0.923868 -0.289869 0.249887
1.81303060 0.77907872 0.14968985 0.915987 0.393726 0.077122
1.42091227 1.39329267 0.11420642 0.713137 0.698788 0.055960
1.37478280 1.44013691 0.05289816 0.689795 0.723512 0.026693
-0.77819109 1.80632234 0.25029320 -0.392078 0.911127 0.126972
-1.20646358 1.57168078 0.02374599 -0.608548 0.793458 0.009659
-1.95691752 0.25731400 0.14046462 -0.989105 0.129014 0.070899
-1.96213698 -0.19859558 0.17877448 -0.990977 -0.100367 0.088830
-1.77945948 -0.87249708 0.07684161 -0.897739 -0.438805 0.038915
-1.38202333 -1.42680800 0.14779913 -0.693499 -0.716664 0.073838
-0.86943996 -1.78405476 0.02951292 -0.439235 -0.898255 0.014509
-0.34666771 -1.94918072 0.07902656 -0.174323 -0.983931 0.038608
1.55316448 -1.22811341 0.04698792 0.784306 -0.619922 0.023682
1.92945516 -0.49983847 0.07231666 0.967410 -0.250719 0.035468
1.96521997 -0.22021711 0.08830505 0.992850 -0.111065 0.043753
1.65571499 1.08994067 -0.08939226 0.834376 0.549263 -0.046121
1.03957748 1.69368839 -0.09759162 0.521154 0.851912 -0.051420
0.87875843 1.78098881 -0.01822601 0.441388 0.897269 -0.009223
0.45611262 1.93142736 -0.13005494 0.228891 0.971241 -0.065574
0.08745061 1.97781098 -0.16288391 0.042720 0.995704 -0.082154
-0.49184719 1.93168378 -0.05436489 -0.246728 0.968681 -0.027954
-1.68361402 1.04877949 -0.13438107 -0.846372 0.528103 -0.069005
-1.86595392 -0.65433162 -0.13189989 -0.941498 -0.330373 -0.066597
-1.53868711 -1.24679494 -0.04872794 -0.775797 -0.630423 -0.026559
0.15298620 -1.96880543 -0.16864580 0.077976 -0.993346 -0.084756
1.67852998 -1.04601085 -0.22238609 0.843336 -0.525096 -0.114277
1.75613236 -0.90329278 -0.22713572 0.884199 -0.452744 -0.114960
1.92756867 -0.48419228 -0.13252810 0.967648 -0.243473 -0.066175
1.95973039 -0.20309797 -0.20644963 0.989376 -0.101624 -0.103960
0.70387208 1.81553626 -0.35855705 0.355773 0.917072 -0.180013
-1.32072890 1.43430054 -0.38279966 -0.663984 0.722525 -0.192571
-1.39799356 1.38852227 -0.31959000 -0.701069 0.694986 -0.159679
-1.69422054 0.95563209 -0.43835253 -0.850221 0.478721 -0.218974
-1.52171266 -1.20657706 -0.38352245 -0.769192 -0.609519 -0.191914
-0.86792219 -1.75025225 -0.34605938 -0.436328 -0.882871 -0.173656
0.19012448 -1.94833088 -0.30895525 0.095305 -0.983208 -0.155624
0.82312500 -1.78263879 -0.28126496 0.413371 -0.899189 -0.143472
1.32017326 -1.45964432 -0.28255993 0.662857 -0.735004 -0.142792
1.89108539 -0.53301078 -0.33618206 0.949097 -0.265963 -0.168758
1.91070092 -0.31351349 -0.41646761 0.964992 -0.157576 -0.209668
1.90583575 -0.29360986 -0.45409992 0.962299 -0.147544 -0.228497
0.78398842 1.68780959 -0.68394995 0.392666 0.852071 -0.346105
-0.10797077 1.84364080 -0.73562384 -0.054129 0.928114 -0.368341
-0.57508236 1.83415854 -0.51974291 -0.288141 0.921765 -0.259470
-0.94107509 1.62540722 -0.67485708 -0.470302 0.815508 -0.337288
-1.64277577 0.86390412 -0.71670419 -0.827363 0.431874 -0.359104
-1.81306970 -0.27688485 -0.76017284 -0.913257 -0.138882 -0.382979
-1.71161199 -0.79161620 -0.60993528 -0.863104 -0.400125 -0.308142
-1.43956912 -1.16087317 -0.71535766 -0.725959 -0.585662 -0.360533
-0.45461565 -1.86274159 -0.54491401 -0.228361 -0.934461 -0.273193
1.10743773 -1.54716063 -0.55838650 0.558850 -0.780490 -0.280217
1.23774409 -1.41948450 -0.62365699 0.624484 -0.714848 -0.314662
1.74874079 0.14992146 -0.92613256 0.881261 0.076571 -0.466386
1.75800502 0.39569330 -0.84173393 0.883301 0.198412 -0.424749
1.29340601 1.18755448 -0.93489289 0.649751 0.596024 -0.471783
0.60079920 1.72906864 -0.77474302 0.300109 0.869858 -0.391512
0.56021035 1.68738258 -0.88528222 0.282170 0.849594 -0.445613
0.13809997 1.79741848 -0.83057982 0.069291 0.906214 -0.417103
-0.26071170 1.77662170 -0.84001851 -0.131688 0.896328 -0.423384
-0.32235816 1.70295918 -0.97293365 -0.163524 0.855921 -0.490571
-1.37590432 1.05378890 -0.96757901 -0.693051 0.529391 -0.489311
-1.70241678 0.49887437 -0.90488136 -0.854180 0.251229 -0.455258
-1.75874603 -0.45619729 -0.82407868 -0.881158 -0.227348 -0.414575
-1.63346589 -0.56253868 -0.98534119 -0.821039 -0.283063 -0.495751
-1.40032721 -1.13152182 -0.83116448 -0.706424 -0.570764 -0.418561
-0.44859856 -1.76249838 -0.81849861 -0.224214 -0.883491 -0.411306
0.88061136 -1.57681453 -0.84343427 0.441231 -0.790337 -0.425069
0.98642397 -1.43323469 -0.95842808 0.496060 -0.721693 -0.482788
1.62870097 0.53754604 -1.01026392 0.817441 0.269366 -0.509149
1.48144424 0.58999264 -1.18533349 0.744998 0.296397 -0.597601
-0.15071405 1.61655450 -1.14315689 -0.075793 0.813705 -0.576315
-1.63603091 -0.24344467 -1.09573746 -0.824451 -0.124473 -0.552075
-1.13159585 -1.14250064 -1.18409252 -0.567068 -0.570454 -0.594152
-0.83445925 -1.50466990 -1.01172209 -0.418547 -0.753384 -0.507180
1.42827606 0.50621235 -1.28636682 0.717683 0.255071 -0.647974
1.32391953 0.78654790 -1.26810074 0.663563 0.392180 -0.637086
0.96343374 1.13858223 -1.31336582 0.484483 0.571656 -0.662182
0.20937884 1.52026188 -1.26185644 0.104235 0.764878 -0.635686
-1.49600792 -0.09504151 -1.30667710 -0.752963 -0.049818 -0.656174
-1.32716513 -0.66831779 -1.32245684 -0.666485 -0.334057 -0.666485
-1.16709137 -1.03749871 -1.23549581 -0.584826 -0.520782 -0.621904
-0.58972657 -1.40138710 -1.27818108 -0.297096 -0.705002 -0.643977
-0.06752207 -1.47963667 -1.32947636 -0.032462 -0.743814 -0.667598
0.13947345 -1.49613118 -1.29986644 0.070795 -0.752743 -0.654496
0.82065099 -1.32530463 -1.24295962 0.409433 -0.664707 -0.624924
0.75345546 -1.19081831 -1.41271889 0.379305 -0.596051 -0.707708
1.22127283 0.07361783 -1.57491839 0.612327 0.038006 -0.789691
1.22344220 0.68897545 -1.42141569 0.610776 0.346921 -0.711758
1.06153476 0.68769008 -1.53920257 0.533891 0.343561 -0.772610
0.90456057 0.93386894 -1.51201332 0.453962 0.467073 -0.758789
0.58449799 1.25111377 -1.43416762 0.293800 0.627736 -0.720853
-1.18366897 0.75241041 -1.41864383 -0.593279 0.376346 -0.711606
-1.31803238 0.23123285 -1.47186494 -0.662640 0.117111 -0.739725
-0.44283861 -1.21944487 -1.50799966 -0.222343 -0.614164 -0.757210
0.99849033 -0.79404384 -1.52617538 0.503023 -0.398837 -0.766744
1.18528020 -0.36903712 -1.56090117 0.593820 -0.184710 -0.783109
1.34521985 -0.26598510 -1.44400978 0.674905 -0.133185 -0.725785
0.29247734 1.12242377 -1.62452149 0.147148 0.563323 -0.813028
-1.16836846 0.26237747 -1.59646988 -0.585930 0.132020 -0.799535
0.22081296 -0.97271055 -1.73086071 0.110199 -0.488023 -0.865847
1.14681637 -0.20502435 -1.61591578 0.577306 -0.103246 -0.809974
-0.20067698 0.77498001 -1.82998967 -0.099993 0.387643 -0.916370
-0.83197814 -0.52903920 -1.73669338 -0.417156 -0.265463 -0.869201
-0.47921485 -0.63452685 -1.82969725 -0.240419 -0.318159 -0.917046
-0.12659721 -0.78118312 -1.83174026 -0.063025 -0.390221 -0.918562
0.08087870 -0.94665599 -1.75310624 0.042233 -0.475463 -0.878721
0.30918479 -0.77764475 -1.80898631 0.154797 -0.390542 -0.907477
0.66020954 0.36164540 -1.85134363 0.330316 0.181322 -0.926290
0.54331255 0.35372540 -1.88625872 0.271557 0.178764 -0.945674
-0.64460969 -0.36884400 -1.85533500 -0.324279 -0.183898 -0.927914
0.70093417 -0.24748406 -1.85341954 0.349730 -0.124806 -0.928500
0.26464182 0.24454832 -1.96282542 0.131886 0.122207 -0.983703
-0.21875271 0.21373208 -1.97389340 -0.109537 0.107181 -0.988187
-0.36984345 0.22437076 -1.94854498 -0.185282 0.113159 -0.976148
0.12789977 -0.35750899 -1.95872974 0.065772 -0.178182 -0.981797
