//X Y Z Nx Ny Nz
200
-1.53484333 -0.40822321 1.21470892 -0.766228 -0.205047 0.608974
-0.90889901 -1.28594089 1.21695542 -0.456625 -0.643958 0.613851
0.76343775 -1.44017398 1.14269578 0.382033 -0.723076 0.575510
1.18153012 -1.18773735 1.08403111 0.590482 -0.593866 0.546492
1.40450478 -0.94814998 1.03889608 0.707278 -0.474292 0.524218
1.76221192 0.33462507 0.84950632 0.888049 0.169497 0.427364
1.04865849 1.38497758 0.95924443 0.528648 0.698750 0.481954
0.42370215 1.69489694 0.96222693 0.212592 0.848860 0.483986
-0.37449169 1.73072124 0.90271997 -0.187803 0.870994 0.453982
-1.29311764 1.20699370 0.91115737 -0.650488 0.607011 0.456512
-1.65917826 0.58472747 0.91938776 -0.835105 0.293920 0.464984
-1.24048483 -1.29550385 0.86558580 -0.621554 -0.651548 0.434921
-0.63071811 -1.66006780 0.88171011 -0.317552 -0.836899 0.445825
-0.19344464 -1.71620822 0.98048294 -0.095155 -0.864915 0.492817
0.18756169 -1.75575089 0.90186858 0.093978 -0.885075 0.455863
0.38886616 -1.75186002 0.85601711 0.195601 -0.880940 0.430911
0.54562163 -1.74141800 0.79459518 0.273419 -0.874639 0.400310
1.42443752 -0.96901822 0.99437499 0.716138 -0.486841 0.500133
1.16894543 1.46888065 0.63166040 0.588591 0.743398 0.317678
0.28977439 1.83537614 0.68946099 0.145387 0.926324 0.347544
-1.36292112 1.36360383 0.52896196 -0.681751 0.681751 0.265390
-1.88584149 0.19054317 0.57928038 -0.951906 0.095321 0.291187
-1.11878979 -1.51551044 0.61246222 -0.564313 -0.765740 0.308534
-0.23000620 -1.89464998 0.53802615 -0.114054 -0.955694 0.271370
0.74698317 -1.70234299 0.68613124 0.374992 -0.859548 0.347214
1.68026876 -0.83007210 0.65225023 0.847120 -0.418120 0.327968
1.88062310 -0.22669552 0.58063185 0.949561 -0.112570 0.292682
1.91173995 0.49080104 0.29390439 0.958057 0.246433 0.146278
1.55069470 1.19149411 0.31349123 0.782789 0.601798 0.158368
1.05485368 1.62987268 0.41675672 0.531546 0.820927 0.208659
-0.92088151 1.71291423 0.41821128 -0.462698 0.861007 0.211134
-1.12093997 1.60100555 0.32888740 -0.564491 0.808351 0.167089
-1.59173679 1.12871706 0.34216776 -0.804037 0.568709 0.173479
-0.27624410 -1.91082144 0.44052908 -0.138632 -0.965244 0.221553
0.68286788 -1.82110608 0.37322184 0.344364 -0.919722 0.188479
1.52322531 -1.18630898 0.44000152 0.769596 -0.598575 0.222328
1.80381441 -0.66473353 0.48941749 0.910082 -0.333454 0.246086
1.93572271 0.42646810 0.12406588 0.974830 0.214047 0.062379
1.55158019 1.20805001 0.25428545 0.783364 0.607962 0.129322
1.47194970 1.33871245 0.00241551 0.740750 0.671779 -0.001379
1.20242357 1.55837083 0.22408840 0.607141 0.786490 0.113196
1.11524057 1.63607669 0.09213576 0.562168 0.825728 0.046263
0.17661601 1.97622347 0.00800274 0.088235 0.996095 0.003189
-0.51342571 1.92237246 0.15308483 -0.257022 0.963514 0.074701
-0.96225953 1.74010038 0.10781142 -0.483072 0.873934 0.053675
-1.02796280 1.70183432 0.10694820 -0.515782 0.855002 0.054220
-1.37542045 1.43019724 0.16827378 -0.689922 0.719094 0.083141
-1.92392683 -0.46047342 0.23573221 -0.966234 -0.229689 0.116769
-0.57394975 -1.90188086 0.09448230 -0.288538 -0.956333 0.046620
-0.48093307 -1.92127872 0.23503859 -0.241163 -0.963363 0.117357
0.74996567 -1.82097220 0.20822948 0.377104 -0.920133 0.105589
1.92363811 -0.52874404 0.05136980 0.963706 -0.265723 0.025715
1.94310355 -0.33033118 0.20455924 0.980433 -0.167272 0.103782
1.73055732 0.98439205 -0.11314826 0.868795 0.491902 -0.056811
0.56647158 1.90513706 -0.09222874 0.285536 0.957237 -0.046541
0.10500785 1.98261952 -0.05425189 0.051544 0.998267 -0.028402
-0.75093675 1.83091021 -0.06121958 -0.379498 0.924618 -0.032603
-1.19953847 1.57071567 -0.10040209 -0.604826 0.794631 -0.052409
-1.76191771 0.91307878 -0.08725152 -0.886637 0.460291 -0.044807
-1.89737749 0.57860583 -0.13109060 -0.954536 0.290845 -0.065344
-1.93734384 0.38234609 -0.18795785 -0.976889 0.191426 -0.095095
-1.59074104 -1.15928805 -0.23298873 -0.803562 -0.583206 -0.118992
-0.69181275 -1.85805058 -0.02353789 -0.348726 -0.937121 -0.013949
-0.72734433 -1.82684803 -0.25790799 -0.366969 -0.920884 -0.131555
-0.01636590 -1.98681986 -0.16821760 -0.007444 -0.996437 -0.084011
0.83172536 -1.78572190 -0.22791164 0.418791 -0.900611 -0.116253
1.27013493 -1.52076399 -0.04889492 0.642570 -0.765765 -0.026599
1.79998302 -0.82961863 -0.03756230 0.907745 -0.419060 -0.019705
1.94325602 -0.34690371 -0.16894631 0.980662 -0.175768 -0.086066
1.93927097 0.07333454 -0.43180186 0.975310 0.037281 -0.217671
1.50830078 1.24375212 -0.32272249 0.761176 0.628008 -0.161920
1.01610732 1.65507281 -0.43498489 0.509755 0.832347 -0.217597
0.48883143 1.91724324 -0.26754129 0.244324 0.960310 -0.134574
-0.20550412 1.93249536 -0.37838608 -0.105635 0.975569 -0.192628
-1.70105016 1.00218379 -0.29300356 -0.852898 0.500582 -0.148266
-1.73456907 0.85955602 -0.43576479 -0.874214 0.433384 -0.218926
-1.92251730 0.10242768 -0.49677226 -0.966594 0.050743 -0.251240
-1.90752506 -0.30615836 -0.43730196 -0.962851 -0.155467 -0.220789
-1.21238351 -1.51196718 -0.40480375 -0.612349 -0.763508 -0.205145
0.71028256 -1.80240750 -0.40762210 0.358231 -0.910684 -0.205731
1.39562726 -1.40221679 -0.28066698 0.698665 -0.701670 -0.139733
1.90517318 0.01891358 -0.58889514 0.955533 0.011097 -0.294674
1.73442709 0.66450733 -0.69183737 0.875821 0.333574 -0.348805
1.35298634 1.34106576 -0.59352291 0.678190 0.671747 -0.298017
1.27371299 1.42502296 -0.54553962 0.641178 0.717546 -0.272063
-0.40015399 1.80266130 -0.74302667 -0.200727 0.905439 -0.374017
-0.97631806 1.64885604 -0.55583233 -0.490023 0.826038 -0.278457
-1.37973249 1.30835903 -0.58963442 -0.693242 0.657856 -0.294347
-1.77554202 0.71084499 -0.52628136 -0.895783 0.356833 -0.265033
-1.81240892 0.41185614 -0.70977294 -0.910684 0.205731 -0.358231
-1.74171579 -0.67540765 -0.65943408 -0.879751 -0.340695 -0.331610
-1.09534550 -1.57264543 -0.52018404 -0.550786 -0.792441 -0.262055
1.15815926 -1.49705303 -0.58475900 0.583586 -0.756264 -0.295790
1.44285321 -1.23282409 -0.57746929 0.727551 -0.622016 -0.289421
1.82467258 -0.55905640 -0.56400597 0.917980 -0.279008 -0.281899
1.81321037 0.23558179 -0.77253276 0.913459 0.117821 -0.389502
1.03587484 1.41653824 -0.92394942 0.520965 0.714038 -0.467703
0.83710414 1.56260180 -0.90434396 0.419455 0.785466 -0.455084
0.25324231 1.79109693 -0.81265956 0.127876 0.903565 -0.408923
-0.14648369 1.73442554 -0.95607853 -0.074037 0.873073 -0.481936
-0.85993975 1.54311109 -0.92330015 -0.428895 0.774620 -0.464772
-1.67878425 0.47789830 -0.96595538 -0.841502 0.239775 -0.484131
-0.99216968 -1.50974166 -0.82713079 -0.498545 -0.760077 -0.416816
-0.65188491 -1.68992841 -0.80871785 -0.327500 -0.852120 -0.408210
0.32391721 -1.78036845 -0.81554717 0.162131 -0.896743 -0.411784
0.28939891 -1.72428370 -0.93849087 0.146975 -0.868751 -0.472938
1.77208173 -0.38473749 -0.81611401 0.891263 -0.194006 -0.409893
1.75484073 -0.11185928 -0.92392421 0.883788 -0.056179 -0.464503
0.76556921 1.49450767 -1.06569016 0.383249 0.751821 -0.536549
-0.12204180 1.61728108 -1.14771879 -0.061067 0.813747 -0.578002
-1.40414858 0.74852341 -1.20155287 -0.705025 0.373055 -0.603133
-1.62663007 0.12974983 -1.13220847 -0.819487 0.063911 -0.569522
-1.31576276 -1.05831194 -1.04394007 -0.663437 -0.532429 -0.525710
-0.35644662 -1.54031312 -1.21672440 -0.178105 -0.771788 -0.610428
0.62640679 -1.47759402 -1.16966760 0.313424 -0.744182 -0.589880
1.30837631 -0.89707339 -1.20095408 0.656297 -0.449221 -0.606198
1.61823630 -0.18058674 -1.13475418 0.814826 -0.090857 -0.572541
1.25525248 0.73767680 -1.36497343 0.628627 0.369298 -0.684432
0.41295296 1.47545540 -1.27728188 0.206261 0.739747 -0.640493
-0.17984916 1.52301776 -1.26314700 -0.091840 0.765333 -0.637049
-0.62502044 1.26513851 -1.40742111 -0.314908 0.634661 -0.705718
-1.08915973 1.13694596 -1.22683167 -0.545096 0.568722 -0.615975
-1.38164723 -0.53933156 -1.32133675 -0.696713 -0.269438 -0.664827
-1.21261621 -0.76087260 -1.38763630 -0.607142 -0.383372 -0.695992
-0.95989406 -1.23833680 -1.22482276 -0.482903 -0.620875 -0.617510
-0.10175584 -1.51628721 -1.28254521 -0.049865 -0.762220 -0.645394
1.31550765 0.13960825 -1.48465776 0.662254 0.070698 -0.745937
0.75458729 1.14789677 -1.44257498 0.379228 0.576229 -0.723980
-0.05557123 1.21042335 -1.58651674 -0.029308 0.607086 -0.794096
-0.97791165 0.87247354 -1.49838412 -0.490645 0.438134 -0.753197
-1.10075343 0.66310889 -1.52491713 -0.551990 0.333125 -0.764418
-1.36816573 -0.03952831 -1.45003259 -0.685607 -0.021031 -0.727668
0.79290289 -1.03527212 -1.50097799 0.396723 -0.520801 -0.755895
1.04652536 0.42727154 -1.63842094 0.526471 0.215166 -0.822515
0.55303305 0.90853804 -1.68756235 0.275662 0.457383 -0.845465
0.50313330 0.94561327 -1.68168783 0.253365 0.474483 -0.843014
-1.08386385 -0.44316372 -1.61107373 -0.546041 -0.223031 -0.807525
-0.91078907 -0.64664304 -1.64795327 -0.457116 -0.325165 -0.827836
0.06470031 -1.16662884 -1.61502147 0.034879 -0.584574 -0.810590
0.38678694 -0.96145821 -1.70182872 0.192944 -0.483107 -0.854038
0.83322883 -0.56347096 -1.72354603 0.417303 -0.282788 -0.863649
0.93615234 -0.44827890 -1.70172608 0.469840 -0.225100 -0.853569
0.85056573 0.07863630 -1.80063832 0.426958 0.038814 -0.903438
-0.70266283 0.32784313 -1.83989179 -0.352044 0.164100 -0.921486
-0.07548602 -0.92335308 -1.76494813 -0.036493 -0.463597 -0.885294
0.76337153 -0.14584561 -1.83927429 0.380788 -0.074005 -0.921696
0.57531703 0.45788452 -1.85585546 0.289843 0.230461 -0.928913
0.29980370 0.59090441 -1.88136911 0.150591 0.297113 -0.942892
0.43800998 0.02096940 -1.94714153 0.220538 0.010614 -0.975321
0.25322777 0.10359488 -1.97992504 0.126823 0.051415 -0.990592
0.16139324 0.24760647 -1.97569311 0.080373 0.124637 -0.988942
-0.08050370 0.41639271 -1.94988251 -0.039485 0.206995 -0.977545
-0.22104345 0.23258336 -1.97079897 -0.110448 0.117573 -0.986903
-0.43885940 -0.15327634 -1.94170260 -0.219285 -0.078050 -0.972534
-0.07430738 -0.26217803 -1.98051465 -0.037439 -0.132740 -0.990444
-0.12587085 0.17823556 -1.98558629 -0.063865 0.090755 -0.993823
0.24241872 -0.04127537 -1.98375487 0.120868 -0.021069 -0.992445
