//X Y Z Nx Ny Nz
209
-0.10466524 1.53230131 -1.26384795 -0.052650 0.769832 -0.636072
-1.42317951 -0.38623229 -1.34458959 -0.713607 -0.192658 -0.673534
-1.24967706 -0.86637551 -1.27995229 -0.628317 -0.434989 -0.644983
-0.85384840 -1.17091978 -1.36058533 -0.427605 -0.587333 -0.687163
-0.48082829 -1.32461512 -1.40768659 -0.240732 -0.665553 -0.706461
0.04626750 -1.48669076 -1.32462347 0.023805 -0.746347 -0.665131
0.56254977 -1.46271169 -1.22498059 0.282121 -0.734789 -0.616841
1.36278999 -0.80666113 -1.21855092 0.681103 -0.402696 -0.611502
1.24266088 -0.79272330 -1.33792162 0.623282 -0.398437 -0.672880
1.36748481 -0.38996831 -1.40212464 0.684050 -0.196105 -0.702580
0.69945413 1.21095562 -1.42801094 0.351171 0.605974 -0.713775
0.03470958 1.23015034 -1.57162511 0.015260 0.617321 -0.786564
-0.93581873 0.95077473 -1.48331785 -0.469715 0.476307 -0.743303
-1.40235972 0.08216572 -1.41512251 -0.702239 0.041141 -0.710751
-1.41105735 0.00311336 -1.41662204 -0.705724 0.001381 -0.708486
0.12670559 -1.28463924 -1.51321816 0.064719 -0.645748 -0.760803
1.19602954 -0.53912896 -1.49454057 0.601806 -0.271527 -0.751067
1.04869175 0.27491659 -1.67533243 0.527274 0.136592 -0.838645
0.92419159 0.43250424 -1.71324170 0.464795 0.215099 -0.858893
0.69164330 0.91922826 -1.62497878 0.348097 0.462540 -0.815405
0.54473281 0.94470537 -1.67152441 0.270820 0.475096 -0.837222
-0.60423660 0.90601820 -1.66790235 -0.303709 0.456343 -0.836368
-0.79049599 -0.69889736 -1.69083261 -0.398001 -0.351177 -0.847508
-0.34124067 -1.15004134 -1.59615529 -0.170787 -0.575840 -0.799525
0.19077411 -1.04392970 -1.68591607 0.095865 -0.525112 -0.845616
0.33758795 -1.02850163 -1.67277336 0.168423 -0.517193 -0.839134
0.65503770 -0.84010267 -1.68230355 0.329269 -0.422899 -0.844238
0.80847788 -0.64246035 -1.70437264 0.406467 -0.323010 -0.854663
0.93273717 -0.42753452 -1.70920265 0.467149 -0.214798 -0.857691
0.94282436 0.14117932 -1.75108087 0.473077 0.070753 -0.878175
-0.79526430 0.36832589 -1.78963208 -0.400442 0.183596 -0.897741
-0.77103627 -0.51864249 -1.76389003 -0.387695 -0.258963 -0.884664
-0.14403825 -0.95016897 -1.74727333 -0.071005 -0.477546 -0.875733
0.95906603 -0.00811153 -1.75171065 0.479313 -0.003983 -0.877635
0.67300189 0.26596162 -1.85983407 0.337951 0.132718 -0.931759
0.27915516 0.66519481 -1.86057496 0.138696 0.333695 -0.932422
-0.16719414 0.51379114 -1.92313671 -0.082705 0.255750 -0.963199
-0.49067545 0.16244508 -1.93107092 -0.243797 0.082108 -0.966344
-0.70211327 0.10746786 -1.86442804 -0.351621 0.053593 -0.934607
0.36767432 -0.61269081 -1.86450601 0.185013 -0.307428 -0.933412
0.54113626 -0.28473571 -1.89908600 0.271022 -0.142854 -0.951914
0.37416101 -0.00385893 -1.96028996 0.188635 -0.001143 -0.982047
