//X Y Z Nx Ny Nz
199
-1.73577940 0.96350425 -0.16191070 -0.871158 0.483977 -0.082767
-1.95494628 -0.28374705 -0.11744507 -0.987592 -0.145405 -0.059325
-0.75854182 -1.83047462 -0.02262783 -0.382667 -0.923813 -0.011596
-0.04438069 -1.98190248 -0.18697199 -0.020623 -0.995318 -0.094430
0.23194899 -1.96756792 -0.02891823 0.117655 -0.992918 -0.016494
0.95434260 -1.73470974 -0.23107572 0.476527 -0.871485 -0.115912
1.17644703 -1.59545219 -0.01472257 0.594904 -0.803739 -0.009617
1.04021215 -1.68166339 -0.23845540 0.521810 -0.844488 -0.120641
1.90202844 0.33057779 -0.44877273 0.959658 0.167643 -0.225724
1.78695560 0.70457304 -0.49108902 0.902009 0.353470 -0.247869
0.16824830 1.94210982 -0.35471025 0.083822 0.980349 -0.178577
-1.83702338 0.68607265 -0.29243454 -0.926836 0.344966 -0.148238
-1.76655507 0.75087905 -0.49680412 -0.891190 0.378126 -0.250601
-1.95898581 0.11587697 -0.30453154 -0.986577 0.057210 -0.152949
-1.91001010 -0.35390288 -0.39320868 -0.963799 -0.179159 -0.197468
-1.77036381 -0.82614827 -0.33290297 -0.894177 -0.414586 -0.169013
-1.71241772 -0.94379079 -0.37608153 -0.860135 -0.473891 -0.188665
-1.48401153 -1.27687347 -0.31819436 -0.747743 -0.644606 -0.159256
-0.14573792 -1.92897439 -0.43564472 -0.072946 -0.973030 -0.218839
1.66554821 -1.01402545 -0.39927012 0.837376 -0.508461 -0.200669
1.92176580 -0.30453771 -0.36678147 0.970792 -0.152206 -0.185461
1.21331787 1.41755223 -0.67239505 0.612011 0.715906 -0.336038
0.73703456 1.67995131 -0.75891221 0.370641 0.846062 -0.383152
-1.23152304 1.45854163 -0.54284036 -0.620955 0.735300 -0.271569
-1.69920528 -0.72444755 -0.72036970 -0.857123 -0.364239 -0.364239
-1.55508697 -0.98872524 -0.75443250 -0.780696 -0.496219 -0.379842
-0.72323978 -1.71138155 -0.68831748 -0.365041 -0.864085 -0.346558
-0.05730993 -1.90047824 -0.58783460 -0.028707 -0.954817 -0.295806
0.28705892 -1.84446526 -0.66373825 0.144446 -0.931335 -0.334290
1.69449019 -0.89219904 -0.54256719 0.852299 -0.446881 -0.271814
1.78939009 -0.55268472 -0.66810638 0.900491 -0.276505 -0.335651
1.86409652 -0.42649344 -0.55182892 0.936949 -0.213006 -0.277047
1.81059241 -0.29671088 -0.75978106 0.912195 -0.148038 -0.382079
0.57478476 1.67550576 -0.89631742 0.289291 0.843121 -0.453274
-0.63455427 1.64442945 -0.90825766 -0.318238 0.829301 -0.459329
-1.49367630 1.05362618 -0.77667993 -0.752542 0.530534 -0.390146
-1.41191471 1.06240344 -0.89842129 -0.712138 0.536179 -0.453179
-1.76732671 -0.23874582 -0.86473101 -0.891596 -0.120104 -0.436614
-0.07424629 -1.77696466 -0.88910258 -0.036280 -0.893569 -0.447457
0.60397035 -1.71432984 -0.80011147 0.302203 -0.863656 -0.403449
0.86446244 -1.56036544 -0.88715637 0.433016 -0.783320 -0.445990
0.96298015 -1.55020928 -0.79781020 0.482650 -0.778415 -0.401396
1.36136961 -1.09743297 -0.93682271 0.686364 -0.552765 -0.472606
1.72993541 -0.44808644 -0.88466644 0.867324 -0.223197 -0.444897
1.55841124 0.53108168 -1.11202526 0.784092 0.265554 -0.560964
1.47513628 0.73485327 -1.11044919 0.741823 0.370096 -0.559220
1.39522278 0.91089165 -1.08425009 0.700590 0.457630 -0.547492
-0.31534845 1.68361950 -1.01034892 -0.157969 0.845944 -0.509338
-0.39367697 1.59083390 -1.13377905 -0.196884 0.798218 -0.569284
-0.70967460 1.46472275 -1.13951707 -0.356308 0.737020 -0.574322
-1.52482188 0.73601127 -1.04048812 -0.767725 0.368443 -0.524260
-1.58334911 0.34499460 -1.15457308 -0.795510 0.174255 -0.580344
-1.57146597 -0.64671266 -1.02702248 -0.790752 -0.324288 -0.519181
-1.48518693 -0.77474421 -1.07338870 -0.746697 -0.387237 -0.540824
-1.25265229 -1.10857427 -1.07333219 -0.628932 -0.558114 -0.541252
-0.89756852 -1.37787831 -1.11726451 -0.451299 -0.691103 -0.564540
-0.15313174 -1.61933827 -1.13851464 -0.075918 -0.815047 -0.574400
0.26106086 -1.66024244 -1.05603147 0.133293 -0.836374 -0.531706
1.69298911 -0.13185385 -1.03248060 0.851391 -0.065923 -0.520372
1.40441775 0.10379431 -1.40980184 0.704686 0.052887 -0.707545
1.08608365 1.05593467 -1.29650378 0.544365 0.527511 -0.652226
0.33763584 1.50836897 -1.25616372 0.168968 0.756551 -0.631728
0.07046666 1.43890095 -1.37548447 0.035325 0.722037 -0.690952
-0.58089739 1.36267900 -1.32319725 -0.290835 0.686113 -0.666831
-1.26658380 -0.65907353 -1.39089751 -0.635851 -0.330122 -0.697648
-0.82249260 -1.33166230 -1.23586929 -0.410281 -0.666084 -0.622897
-0.55899459 -1.29395247 -1.40586436 -0.279953 -0.651092 -0.705483
-0.18458803 -1.52118385 -1.26452672 -0.091840 -0.765333 -0.637049
-0.02833010 -1.44140494 -1.37895477 -0.012524 -0.722192 -0.691579
0.46455815 -1.41943526 -1.31409431 0.233708 -0.713672 -0.660343
1.06499159 -1.04639375 -1.32242930 0.533369 -0.523273 -0.664608
1.44647706 -0.01395590 -1.37532902 0.724878 -0.006930 -0.688842
1.31231570 0.47248203 -1.42207038 0.658081 0.237160 -0.714622
1.12856352 0.79201865 -1.43598640 0.567309 0.396294 -0.721880
0.96859717 0.78344905 -1.55285811 0.487638 0.393675 -0.779249
0.87050676 1.04034579 -1.45562971 0.437456 0.523297 -0.731295
-1.21046984 0.11657324 -1.57943285 -0.607366 0.058319 -0.792279
-1.20793259 -0.08285099 -1.58555150 -0.607289 -0.043680 -0.793280
-1.01085758 -0.71538955 -1.55984998 -0.508211 -0.359781 -0.782483
-0.71866566 -1.03091693 -1.54400921 -0.360706 -0.519222 -0.774790
1.17353463 -0.53776306 -1.51338613 0.589963 -0.270466 -0.760784
1.36957848 -0.20016941 -1.43024659 0.687286 -0.098604 -0.719663
0.99053973 0.28736010 -1.70936430 0.498298 0.144667 -0.854851
0.53988296 0.97370583 -1.65471816 0.271302 0.488343 -0.829408
0.31201598 1.04110479 -1.67152143 0.155686 0.523403 -0.837741
0.02623739 1.10086012 -1.66235030 0.012277 0.552453 -0.833454
-0.01968529 1.01554966 -1.71992922 -0.012130 0.508101 -0.861212
0.00643722 -1.03134525 -1.71054041 0.004031 -0.517255 -0.855822
0.30627805 -0.98680556 -1.70681012 0.154065 -0.494476 -0.855428
0.97292852 -0.67863274 -1.60160434 0.489946 -0.339930 -0.802746
1.17864656 -0.03913295 -1.60924053 0.590788 -0.017987 -0.806626
0.71513897 0.31065029 -1.83743107 0.357424 0.155584 -0.920892
-0.72251534 0.35013467 -1.82652569 -0.362010 0.174617 -0.915673
-0.67753428 -0.66197854 -1.75738525 -0.340695 -0.331610 -0.879751
0.59303230 -0.74796331 -1.75046980 0.298330 -0.377078 -0.876819
0.71310323 -0.35159886 -1.83057213 0.358426 -0.177088 -0.916608
0.21829394 0.64301479 -1.87556517 0.111371 0.320694 -0.940613
0.27769911 -0.70494366 -1.84819233 0.139688 -0.352678 -0.925260
