//X Y Z Nx Ny Nz
201
-0.33278021 -1.93687439 0.27213189 -0.166311 -0.976608 0.136300
0.55189204 -1.87993503 0.35177982 0.276736 -0.944718 0.175857
0.78611308 -1.79235399 0.30757269 0.396357 -0.904944 0.154849
1.70922351 -0.94701618 0.38478720 0.858872 -0.474835 0.192018
1.74583459 0.94917196 0.10335834 0.877652 0.476597 0.050819
0.84808832 1.78655362 0.11972595 0.427288 0.902053 0.061041
0.07368603 1.98714876 0.04806327 0.036161 0.999063 0.023763
-1.05633986 1.67465127 0.17298031 -0.531702 0.842456 0.086954
-1.36622715 1.43665707 0.17553368 -0.685225 0.723212 0.086201
-1.84447646 0.69368929 0.20547649 -0.930970 0.349958 0.104042
-1.92012036 0.54545128 0.00299528 -0.961751 0.273924 0.001207
-1.95940053 0.20429778 0.20907009 -0.989376 0.101624 0.103960
-1.94465971 0.39393988 0.05305270 -0.979735 0.198770 0.024699
-1.40759909 -1.40994847 0.11403525 -0.704562 -0.707432 0.055963
-1.09228575 -1.64620447 0.18353339 -0.548605 -0.830827 0.093594
-0.29663756 -1.95691550 0.06150698 -0.149329 -0.988308 0.030778
1.87625110 -0.64988023 0.01171500 0.944608 -0.328180 0.003743
1.76837194 0.90786266 -0.02620926 0.889764 0.456187 -0.014630
0.69940460 1.84557235 -0.15623626 0.353394 0.932160 -0.078680
-0.03893946 1.98135781 -0.20621003 -0.020739 0.994393 -0.103696
-0.73370206 1.83673930 -0.07984074 -0.370408 0.927983 -0.040575
-1.00420809 1.71489513 -0.17002548 -0.502954 0.859981 -0.086423
-1.93694282 0.45881081 -0.04048700 -0.972759 0.230926 -0.020341
-1.83520007 -0.71445227 -0.21508528 -0.926142 -0.361455 -0.107754
-0.07860816 -1.97283804 -0.25651568 -0.039551 -0.991025 -0.127692
0.40853533 -1.93610525 -0.15424979 0.205453 -0.975593 -0.077506
1.33456266 -1.47489798 -0.00529557 0.671632 -0.740873 -0.004154
1.58809805 -1.18497801 -0.02459000 0.801756 -0.597522 -0.012420
1.63021541 -1.10950923 -0.21738733 0.822791 -0.557751 -0.109220
1.84857750 -0.68968499 -0.17074919 0.933289 -0.348481 -0.086787
1.98802626 -0.01354928 -0.15546851 0.996852 -0.005274 -0.079115
1.60165620 1.08737731 -0.42987239 0.808325 0.547575 -0.216269
0.75337487 1.80188179 -0.32646519 0.379346 0.910714 -0.163389
-0.14047487 1.95890212 -0.28867128 -0.071751 0.986874 -0.144679
-0.50091481 1.87521851 -0.47081554 -0.249134 0.939471 -0.235216
-1.87294459 -0.56456912 -0.35992861 -0.941910 -0.283807 -0.179607
-1.73432612 -0.87310958 -0.41060239 -0.874859 -0.438172 -0.206461
-0.96486211 -1.70567441 -0.36678451 -0.483741 -0.855849 -0.183077
1.21380329 -1.49403739 -0.47254986 0.612853 -0.753919 -0.236677
1.53056526 -1.16199422 -0.48553047 0.771516 -0.586853 -0.245696
1.79949319 -0.71852762 -0.40527534 0.909782 -0.361894 -0.203295
1.92544377 -0.30707324 -0.34661329 0.972622 -0.153840 -0.174182
1.84417975 0.09308016 -0.73981136 0.926923 0.048647 -0.372084
1.78817785 0.67367059 -0.53386450 0.901967 0.339893 -0.266323
1.71160376 0.65884697 -0.76092690 0.861831 0.331473 -0.383892
0.84609705 1.69438493 -0.59527755 0.424608 0.853848 -0.301086
-0.83467048 1.65233231 -0.72371095 -0.418315 0.831894 -0.364644
-1.03744221 1.61641228 -0.52174908 -0.522193 0.812127 -0.260317
-1.39049625 1.23312962 -0.70033813 -0.700155 0.621816 -0.350894
-1.58781195 0.98639089 -0.68151212 -0.798316 0.494348 -0.343964
-1.81998193 0.53916430 -0.59950149 -0.914609 0.271049 -0.300038
-1.84868407 0.47894993 -0.57688838 -0.927030 0.239921 -0.288189
-1.71006227 -0.71371770 -0.70276618 -0.863209 -0.358516 -0.355439
-1.34200037 -1.30305421 -0.68817651 -0.673626 -0.654054 -0.344153
-0.50164443 -1.79540002 -0.70964551 -0.251950 -0.900241 -0.355087
-0.18696833 -1.82978618 -0.74580032 -0.093678 -0.921844 -0.376069
0.21101899 -1.89610279 -0.54111016 0.105674 -0.956288 -0.272666
0.84129322 -1.72451043 -0.51804066 0.422819 -0.868370 -0.259147
1.21994495 -1.45311534 -0.57657409 0.615180 -0.733422 -0.289214
1.46384621 -1.21189702 -0.56583607 0.738465 -0.610869 -0.285497
1.33868408 -1.26651371 -0.76208991 0.671618 -0.635314 -0.381189
1.69924057 -0.83029348 -0.59991813 0.856924 -0.416924 -0.303077
1.70825076 0.34279105 -0.95674837 0.858338 0.172850 -0.483092
1.68563223 0.45396262 -0.97174984 0.843170 0.226365 -0.487671
1.49745953 1.03580725 -0.79272735 0.753506 0.521407 -0.400454
1.26737201 1.19747496 -0.96478486 0.636448 0.599504 -0.485313
-1.05708015 1.47475541 -0.80308127 -0.532971 0.742880 -0.405058
-1.68350661 -0.71696538 -0.76991391 -0.847805 -0.360669 -0.388773
-1.37677574 -1.18701160 -0.80028957 -0.693599 -0.597588 -0.402254
-1.12545061 -1.41240728 -0.81912208 -0.567418 -0.712995 -0.411916
-0.25053507 -1.73506975 -0.92699420 -0.124563 -0.874806 -0.468186
0.28815046 -1.75269783 -0.88120615 0.145561 -0.883455 -0.445331
1.31665611 -1.21495438 -0.86305106 0.661282 -0.611311 -0.434747
1.34871233 -1.11364162 -0.93717968 0.680261 -0.559920 -0.473007
1.78906882 -0.19250566 -0.83298665 0.902453 -0.095652 -0.420036
1.78465652 -0.13659418 -0.85686040 0.900203 -0.066935 -0.430295
0.71600354 1.50283277 -1.08271217 0.359155 0.755688 -0.547671
-0.73769879 1.55047715 -1.00373423 -0.369692 0.779744 -0.505300
-0.54245317 1.51212454 -1.17000842 -0.270970 0.762204 -0.587895
-1.10906756 1.21319497 -1.12013209 -0.555487 0.609516 -0.565618
-1.16908360 1.09590197 -1.18505740 -0.585999 0.548846 -0.596132
-1.62416041 0.36022270 -1.09049428 -0.816879 0.179683 -0.548109
-1.58030438 -0.16679345 -1.19424093 -0.794812 -0.085417 -0.600814
-1.53066587 -0.67381763 -1.06826520 -0.770791 -0.339534 -0.539071
0.48767278 -1.60514581 -1.07192433 0.243882 -0.806209 -0.539026
0.75491440 -1.47567844 -1.09810448 0.377067 -0.742708 -0.553358
1.17257547 -1.23185062 -1.03943062 0.588264 -0.618604 -0.520841
1.22421932 -1.21249640 -1.01188517 0.612488 -0.605739 -0.507876
0.16223297 1.50330245 -1.28827262 0.079863 0.756524 -0.649071
-0.07757267 1.43150473 -1.38285148 -0.041135 0.719159 -0.693627
-1.38058996 0.74776393 -1.23072219 -0.691280 0.372733 -0.619033
-1.04635608 -1.10941875 -1.28191793 -0.524450 -0.554804 -0.645867
-0.69549471 -1.24171984 -1.40128720 -0.348027 -0.622527 -0.700955
1.06427872 -1.15743232 -1.22555923 0.532372 -0.579694 -0.616875
1.54951406 -0.11759487 -1.24227941 0.778830 -0.058591 -0.624493
0.98836482 0.71620721 -1.57519424 0.497166 0.358796 -0.789995
0.82011616 1.11150885 -1.43282473 0.410525 0.558908 -0.720480
0.75126243 0.96088588 -1.57560134 0.375625 0.482026 -0.791554
0.06073801 1.31006265 -1.49853885 0.029504 0.658914 -0.751640
-0.03210229 1.35594964 -1.46160328 -0.018151 0.679964 -0.733021
-0.88442761 0.98570800 -1.48647606 -0.442241 0.494850 -0.748029
-1.35083938 -0.21113537 -1.44541442 -0.677452 -0.107743 -0.727633
-1.22216535 -0.48450047 -1.49167395 -0.614826 -0.243729 -0.750057
0.91983110 -0.88426638 -1.53279233 0.461909 -0.442322 -0.768760
1.33656621 -0.29883885 -1.44780564 0.669821 -0.149689 -0.727278
1.21911645 -0.16497220 -1.56626213 0.612448 -0.082528 -0.786192
1.16282856 0.17720720 -1.60766387 0.583735 0.091254 -0.806800
0.38650101 1.03830314 -1.65405548 0.195126 0.521849 -0.830421
-0.64868146 0.98670208 -1.60652816 -0.325338 0.496736 -0.804617
-0.89240324 0.54497588 -1.69949496 -0.446881 0.271814 -0.852299
-1.05451334 0.56528932 -1.59785140 -0.529747 0.281379 -0.800122
-1.07870412 0.37028968 -1.63308096 -0.541916 0.185670 -0.819667
-1.19152594 0.19518660 -1.58690715 -0.597842 0.097458 -0.795668
-0.85578924 -0.74844891 -1.63559234 -0.430159 -0.376191 -0.820636
-0.48393658 -1.05484784 -1.61862457 -0.242857 -0.530574 -0.812103
-0.22244212 -1.04459155 -1.68268812 -0.111420 -0.525267 -0.843611
0.64091003 -0.87584960 -1.66898668 0.320408 -0.439194 -0.839314
-0.45697513 0.75450921 -1.78908467 -0.227443 0.380050 -0.896566
-0.88099623 -0.36314401 -1.75122130 -0.441631 -0.180467 -0.878860
0.60674804 0.45444465 -1.84803474 0.302913 0.226118 -0.925805
0.45041093 0.50073242 -1.87767267 0.225960 0.250912 -0.941268
-0.22144419 0.58483756 -1.89355516 -0.109678 0.292033 -0.950099
-0.46556798 0.28951606 -1.92075968 -0.231640 0.145266 -0.961894
0.35968763 -0.50247151 -1.89610970 0.179850 -0.252872 -0.950636
-0.24859393 0.18135899 -1.97309744 -0.125695 0.090453 -0.987937
-0.21000624 -0.17965719 -1.97944725 -0.105413 -0.089196 -0.990420
0.11483552 -0.45325425 -1.94165123 0.057623 -0.226813 -0.972232
0.24457674 -0.13770586 -1.97890961 0.123322 -0.068000 -0.990034
