//X Y Z Nx Ny Nz
205
-1.23728514 1.14972794 1.05391788 -0.620170 0.576235 0.532299
-1.28861964 1.10367572 1.03475976 -0.648966 0.554571 0.520859
-1.24053800 -0.97609133 1.20958352 -0.623471 -0.489030 0.610027
-0.66080266 -1.49939203 1.11939859 -0.330909 -0.757056 0.563353
1.24930942 -0.97259605 1.20229089 0.626797 -0.489002 0.606632
1.51808453 -0.49345195 1.19000304 0.762071 -0.246691 0.598658
1.82642817 0.08674744 0.78546298 0.918266 0.043727 0.393543
1.15448129 1.33601904 0.90692687 0.580476 0.674155 0.456686
-0.21907389 1.75257850 0.89988905 -0.111733 0.883966 0.454005
-0.52221721 1.66299951 0.96109396 -0.261018 0.835566 0.483424
-0.89592141 1.56432784 0.85504591 -0.446615 0.784419 0.430375
-1.23729539 -1.24509549 0.95135170 -0.620285 -0.623647 0.475720
-0.57122755 -1.63741827 0.97107220 -0.286082 -0.823853 0.489309
0.39679694 -1.71861827 0.92130780 0.198342 -0.863457 0.463791
1.11613441 -1.35795379 0.91908002 0.563565 -0.683970 0.463227
1.22978151 -1.22713971 0.98884571 0.613922 -0.613922 0.496184
1.71338451 -0.50563252 0.87886673 0.860615 -0.253479 0.441691
1.83248401 0.18484209 0.73867720 0.923186 0.093539 0.372799
0.26262531 1.88020873 0.56791764 0.132112 0.948804 0.286910
-1.63953722 0.96429843 0.59954089 -0.823581 0.481599 0.299627
-1.67567229 0.95286566 0.52524209 -0.839887 0.476193 0.260442
-1.84200048 -0.11888827 0.73622179 -0.927096 -0.059684 0.370042
-1.77451193 -0.53034157 0.73435527 -0.891106 -0.266290 0.367451
-1.46737015 -1.19147432 0.59447002 -0.741429 -0.600509 0.299454
-0.58858317 -1.79550326 0.61050588 -0.295618 -0.904503 0.307384
0.28044510 -1.86045301 0.61920524 0.142762 -0.939508 0.311357
1.12795269 -1.52497792 0.57356995 0.569865 -0.769873 0.287314
1.68130076 -0.82964575 0.64990175 0.847120 -0.418120 0.327968
1.82737935 -0.16176039 0.76266706 0.920496 -0.079749 0.382526
1.95891654 0.04580047 0.35125998 0.983929 0.024280 0.176899
1.77776790 0.80385607 0.34147421 0.898053 0.405061 0.171538
1.16388774 1.52770650 0.49118644 0.588272 0.770245 0.246290
0.60960156 1.85530126 0.35519803 0.306146 0.935062 0.178701
0.29748386 1.92142153 0.37318060 0.149634 0.970703 0.188002
0.23922090 1.93408883 0.34806001 0.120731 0.977049 0.175495
-0.98554248 1.68748677 0.39893752 -0.492084 0.847228 0.200144
-1.41348910 1.34340453 0.39652547 -0.709698 0.675682 0.199458
-1.80058849 0.69214106 0.45134646 -0.908926 0.349364 0.227594
-1.87117517 -0.46184841 0.51699948 -0.938369 -0.230061 0.257947
-1.48981094 -1.21631742 0.48179200 -0.751427 -0.613378 0.243155
-1.43851519 -1.31549847 0.38199079 -0.724004 -0.662255 0.192965
-1.35978627 -1.40122640 0.39528906 -0.682402 -0.704065 0.196519
0.50241214 -1.87903154 0.45065510 0.250259 -0.941583 0.225371
0.86318135 -1.73928106 0.40665507 0.433506 -0.877370 0.205657
1.10485506 -1.58081412 0.45976597 0.556401 -0.798179 0.230929
1.46129429 -1.26768029 0.43796095 0.737900 -0.638058 0.219966
1.86927056 -0.52212393 0.45950383 0.937691 -0.260547 0.229894
1.97815406 0.10791796 0.11653605 0.996812 0.055318 0.057488
1.67487800 1.05265260 0.20475356 0.842660 0.528643 0.102272
1.08389366 1.66074300 0.08465400 0.546778 0.836166 0.043130
-1.61411548 1.13533497 0.17201211 -0.816001 0.571345 0.087788
-1.81339908 0.79920882 0.02590496 -0.914870 0.403581 0.011679
-1.72158051 -0.98999012 0.20780653 -0.862735 -0.494825 0.104099
0.56943250 -1.90923655 0.01650775 0.287455 -0.957775 0.006116
1.97297931 -0.17621601 0.05830377 0.995693 -0.087951 0.029317
1.86791503 0.64632070 -0.15119579 0.941815 0.327074 -0.077499
1.69148779 1.04939198 -0.03251443 0.849317 0.527585 -0.017723
1.53184795 1.24990737 -0.10306790 0.773769 0.631270 -0.052725
0.73225319 1.82561135 -0.24658179 0.368685 0.921022 -0.125657
0.38948667 1.93634260 -0.18889070 0.196652 0.975837 -0.095234
-1.46244013 1.34475052 -0.06194968 -0.735768 0.676454 -0.032481
-1.97329772 0.11500201 -0.17640305 -0.994502 0.056797 -0.087979
-1.72786188 -0.97408491 -0.21216871 -0.866829 -0.486966 -0.107104
0.00058766 -1.99971926 -0.00310319 0.000979 -0.999995 -0.002938
0.82284987 -1.80242872 -0.04265314 0.414691 -0.909687 -0.022380
0.89330459 -1.76414812 -0.17199299 0.449384 -0.889028 -0.087651
1.00598097 -1.70663536 -0.25426048 0.503348 -0.854385 -0.129101
1.58867216 -1.18493545 -0.01797963 0.802763 -0.596220 -0.009639
1.53009248 -1.23989844 -0.21826434 0.772498 -0.625355 -0.110357
1.90857279 -0.55754161 -0.09597041 0.958692 -0.280194 -0.049003
1.92457259 -0.46975672 -0.20723422 0.966207 -0.236127 -0.103385
1.87716544 0.47966266 -0.47509405 0.941413 0.239859 -0.237086
1.39334404 1.39339185 -0.32321775 0.697692 0.697692 -0.162643
0.98802388 1.71194839 -0.29244694 0.492436 0.857745 -0.147585
0.15165865 1.95744860 -0.28857693 0.076607 0.986467 -0.144965
0.00052141 1.93879139 -0.48240444 -0.001184 0.970072 -0.242814
-1.82975650 0.69250154 -0.31400329 -0.924054 0.348093 -0.157970
-1.95086992 0.23205835 -0.26843682 -0.984033 0.117118 -0.134022
-1.95955336 0.07319865 -0.32992509 -0.985538 0.035901 -0.165607
-1.92581046 -0.08016640 -0.49495038 -0.967509 -0.040569 -0.249561
-1.47822571 -1.24668562 -0.43465519 -0.745037 -0.629938 -0.219312
-1.36752772 -1.39525390 -0.39541805 -0.685536 -0.701011 -0.196531
-0.30057171 -1.91934609 -0.38157064 -0.149934 -0.970083 -0.190941
-0.06503244 -1.93703985 -0.44851255 -0.032500 -0.973795 -0.225092
0.11290398 -1.92406130 -0.48207611 0.058252 -0.967983 -0.244165
0.87310028 -1.74764812 -0.34821045 0.439591 -0.880643 -0.176713
1.59308565 -1.12597418 -0.34520733 0.805416 -0.566662 -0.173776
1.68622768 -1.01416159 -0.31565860 0.847215 -0.507146 -0.158206
1.82504630 -0.62780583 -0.46160963 0.920253 -0.316292 -0.230421
1.34917700 1.34456563 -0.59617192 0.676724 0.673509 -0.297373
1.19300163 1.49157870 -0.53464061 0.600886 0.753089 -0.267941
-1.26163363 1.43971264 -0.53276104 -0.633564 0.725661 -0.268352
-1.57462406 0.97981358 -0.72449726 -0.791869 0.489899 -0.364613
-1.83557987 0.49030417 -0.61108834 -0.919957 0.245417 -0.305695
-1.90837681 -0.17411947 -0.51926309 -0.960937 -0.088289 -0.262306
-1.65550315 -0.98817044 -0.51872408 -0.830570 -0.493393 -0.258296
-0.87585086 -1.63916028 -0.71304500 -0.438140 -0.824083 -0.359054
-0.35913640 -1.88058114 -0.52939063 -0.180735 -0.947162 -0.264988
0.20142584 -1.86456788 -0.63772964 0.102543 -0.941530 -0.320946
0.52029133 -1.78989148 -0.70356381 0.261162 -0.898575 -0.352643
0.61345053 -1.75138736 -0.70333439 0.309234 -0.882447 -0.354487
1.32615662 -1.39317238 -0.52575976 0.666250 -0.698051 -0.262366
1.60325146 0.83195239 -0.83156431 0.806219 0.418336 -0.418336
0.84261370 1.62302208 -0.78586102 0.423064 0.815796 -0.394328
0.63242215 1.66040063 -0.87974715 0.316723 0.837833 -0.444660
-0.43596324 1.73887324 -0.86977875 -0.219212 0.872374 -0.436933
-1.34438396 1.15012836 -0.89877325 -0.677001 0.580048 -0.453006
-1.71276188 0.61927319 -0.79109681 -0.862556 0.312119 -0.398221
-1.69444430 0.39867467 -0.96982652 -0.850157 0.199420 -0.487303
-1.71225739 0.16679922 -0.99560773 -0.861652 0.083204 -0.500633
-1.65355849 -0.63967741 -0.88699746 -0.833950 -0.320750 -0.449050
-0.94324970 -1.44824147 -0.98783368 -0.472807 -0.728289 -0.496033
0.12096550 -1.82277060 -0.78374493 0.060290 -0.917750 -0.392556
0.29623535 -1.75280130 -0.87883770 0.148571 -0.884212 -0.442827
1.06349671 -1.48996401 -0.77041364 0.534860 -0.750767 -0.387651
1.80280828 -0.34063166 -0.76558143 0.907377 -0.170044 -0.384385
1.49092114 0.74601489 -1.08198774 0.750624 0.372870 -0.545464
1.35307229 0.84048629 -1.19942665 0.678789 0.419886 -0.602446
-1.43081486 0.77492136 -1.14911461 -0.719012 0.386654 -0.577513
-1.69728792 -0.11085805 -1.03018379 -0.853363 -0.057263 -0.518163
-0.54492366 -1.59536862 -1.05248785 -0.274422 -0.801312 -0.531594
-0.35950726 -1.56708300 -1.17605734 -0.180891 -0.785889 -0.591317
-0.14762925 -1.60747218 -1.15735734 -0.073046 -0.809231 -0.582932
0.93564999 -1.42908895 -1.02094126 0.469675 -0.718620 -0.512826
1.61151695 -0.55331814 -1.02511799 0.810529 -0.277493 -0.515791
1.42248797 -0.69445205 -1.20721185 0.713174 -0.347611 -0.608728
1.40703893 0.71109736 -1.21875632 0.705256 0.355082 -0.613621
0.65196043 1.29048157 -1.36863518 0.326697 0.648518 -0.687527
-0.00386800 1.47809613 -1.34078872 -0.004147 0.739496 -0.673148
-0.39969942 1.37990797 -1.38464129 -0.199515 0.691342 -0.694435
-1.46214926 0.12942864 -1.34012330 -0.735189 0.064743 -0.674763
-1.39499485 -0.66338146 -1.25255549 -0.699997 -0.332945 -0.631784
-1.06391072 -1.00495219 -1.35243070 -0.531955 -0.505105 -0.679627
-1.01907146 -1.03408682 -1.36975801 -0.510160 -0.516850 -0.687461
-0.79431313 -1.28677714 -1.29655457 -0.399535 -0.644893 -0.651525
-0.48324844 -1.36795890 -1.36056542 -0.244319 -0.688823 -0.682518
0.10726640 -1.48123872 -1.32168305 0.055761 -0.744904 -0.664837
0.67268962 -1.31776726 -1.33051848 0.336945 -0.662495 -0.669006
0.92161000 -1.19320512 -1.29280770 0.463647 -0.600900 -0.651115
1.38331127 -0.66648513 -1.26360416 0.695219 -0.333770 -0.636606
1.49599648 -0.27748492 -1.27930164 0.752138 -0.139618 -0.644046
0.50977623 1.14649737 -1.54495490 0.256349 0.577179 -0.775338
-0.37996063 1.31729412 -1.44932020 -0.189565 0.661166 -0.725896
-1.13402295 0.68375921 -1.49045026 -0.569215 0.342178 -0.747602
-0.81492358 -0.90812504 -1.57834649 -0.408693 -0.457154 -0.789924
1.26422453 -0.59615922 -1.41950607 0.634754 -0.300504 -0.711888
-0.35048312 0.95307511 -1.71641147 -0.176214 0.478295 -0.860339
-0.96973419 0.69732493 -1.59564340 -0.487151 0.349791 -0.800206
0.13775550 -1.07179594 -1.67196035 0.069351 -0.539241 -0.839291
0.79354298 -0.91226190 -1.58689690 0.397930 -0.459150 -0.794250
0.46649894 0.72403681 -1.79822564 0.233042 0.364952 -0.901388
-0.06212696 0.96227413 -1.74662161 -0.031225 0.481944 -0.875645
-0.82451773 0.24215896 -1.80020452 -0.413877 0.122059 -0.902113
-0.85104871 0.12914684 -1.79712081 -0.426039 0.063974 -0.902440
-0.80245131 -0.52076709 -1.75084984 -0.402012 -0.260480 -0.877802
0.47213778 0.52141726 -1.86752546 0.236395 0.261573 -0.935787
0.17276023 0.58131033 -1.90104961 0.087115 0.289951 -0.953068
0.18278535 -0.65635324 -1.87599850 0.091746 -0.328424 -0.940064
-0.27688411 0.30153319 -1.95300412 -0.140114 0.152514 -0.978319
-0.27777031 -0.05892862 -1.97802114 -0.139450 -0.030611 -0.989756
-0.08431289 -0.38670599 -1.95568776 -0.041584 -0.193661 -0.980187
