//X Y Z Nx Ny Nz
180
1.39617515 1.42478430 0.03993022 0.699970 0.713941 0.018163
0.96182078 1.73773563 0.14401446 0.480860 0.873911 0.071084
-0.07164072 1.98217237 0.12809642 -0.037492 0.997296 0.063201
-1.96094060 0.25560442 0.08251626 -0.990893 0.127967 0.041901
-1.95501268 -0.24359013 0.19709274 -0.987396 -0.124164 0.098148
-1.68191874 -1.05099213 0.13435014 -0.846533 -0.528203 0.066201
-1.59446836 -1.17572999 0.03345433 -0.804026 -0.594400 0.015170
-1.23824930 -1.53299892 0.19822899 -0.624887 -0.774158 0.100977
-1.29411614 -1.50193250 0.05414564 -0.651599 -0.758097 0.026624
-0.93270636 -1.75429988 0.07997047 -0.469022 -0.882306 0.039425
-0.16988853 -1.97023451 0.11289101 -0.085390 -0.994741 0.056557
0.01970162 -1.98732781 0.15376747 0.011654 -0.996937 0.077339
1.35837233 -1.44816923 0.10856741 0.682838 -0.728647 0.052966
1.93675494 0.37932369 -0.20301324 0.975941 0.192212 -0.102926
1.70665026 1.02962017 -0.03262408 0.855920 0.516807 -0.017634
-1.15774655 1.59836364 -0.15436453 -0.584031 0.807886 -0.078923
-1.93841040 0.38694584 -0.16244590 -0.977469 0.194515 -0.081965
-1.88884830 -0.61230028 -0.05392554 -0.951015 -0.307792 -0.028895
-1.82455194 -0.75406253 -0.13321003 -0.921912 -0.381342 -0.068240
-1.66742730 -1.07799983 -0.05826070 -0.839813 -0.541948 -0.031717
-0.85314596 -1.78999424 -0.04102480 -0.429568 -0.902755 -0.022470
-0.17094252 -1.97366118 -0.05849337 -0.085796 -0.995881 -0.029323
1.63757575 1.01581204 -0.50628477 0.822519 0.509621 -0.252487
0.85965985 1.73377597 -0.43927872 0.433384 0.874214 -0.218926
-1.80331075 0.76684040 -0.29364127 -0.910731 0.385472 -0.148259
-1.92239082 0.25181207 -0.39853659 -0.971454 0.125390 -0.201383
-1.77000296 -0.79624045 -0.39262867 -0.894515 -0.401291 -0.196998
-1.32790804 -1.41300511 -0.44630694 -0.667022 -0.710761 -0.223382
-0.52576637 -1.90233886 -0.29751903 -0.262701 -0.953456 -0.148019
0.51510853 -1.89997482 -0.32927638 0.256546 -0.952308 -0.165210
1.78794169 0.56227350 -0.66117942 0.899893 0.282232 -0.332473
1.71258926 0.65860158 -0.75850058 0.862621 0.330594 -0.382874
1.05928361 1.53855777 -0.66576904 0.534696 0.775551 -0.335590
0.41114032 1.86503577 -0.55501634 0.206979 0.937657 -0.279213
-0.04186099 1.92088819 -0.53370070 -0.020806 0.963187 -0.268028
-0.36956000 1.81347692 -0.72303051 -0.187046 0.912385 -0.364097
-1.89217687 -0.23680155 -0.54267615 -0.954646 -0.119825 -0.272568
-1.83738863 -0.26604503 -0.69273525 -0.927639 -0.133701 -0.348726
-1.52418315 -1.10541117 -0.61621761 -0.769047 -0.557999 -0.311776
-0.37798491 -1.80960059 -0.73118228 -0.187827 -0.910461 -0.368486
0.37702650 -1.88046265 -0.52280086 0.189715 -0.945844 -0.263417
0.78815371 -1.69636405 -0.65573049 0.397875 -0.856128 -0.329757
1.07991028 -1.49812818 -0.72376394 0.544104 -0.755249 -0.365443
1.74014425 -0.60022753 -0.74923384 0.875317 -0.301886 -0.377737
1.83566141 0.05264390 -0.77584440 0.921215 0.027440 -0.388086
1.73778665 0.15994540 -0.94566923 0.874843 0.082585 -0.477314
1.70450711 0.60428298 -0.81842792 0.858831 0.302665 -0.413284
-0.18988886 1.72099495 -0.97172546 -0.095054 0.866832 -0.489455
-1.17145407 1.33793151 -0.88269085 -0.588396 0.675072 -0.445048
-1.77147496 0.34778893 -0.82720834 -0.892115 0.175522 -0.416320
-1.80390203 -0.26794028 -0.78276956 -0.908676 -0.136231 -0.394649
-1.60967481 -0.78169024 -0.85876679 -0.811314 -0.392055 -0.433661
-1.21759784 -1.26000857 -0.95167828 -0.609140 -0.632633 -0.478251
-0.46415305 -1.73939478 -0.86119545 -0.232327 -0.870851 -0.433177
0.48664242 -1.75491107 -0.81526154 0.244164 -0.879291 -0.408938
1.25024891 -1.28987324 -0.86256456 0.627870 -0.647856 -0.431349
1.30286241 -1.17489171 -0.93531531 0.654903 -0.591255 -0.470659
1.57720840 -0.86883849 -0.85190487 0.792692 -0.434285 -0.427827
1.48988986 0.67059636 -1.12699306 0.751265 0.337665 -0.567084
0.85880518 1.48236883 -1.02774978 0.429377 0.741950 -0.514923
0.43832988 1.65154707 -1.03411734 0.218569 0.826893 -0.518146
-0.78482008 1.52085102 -1.01783073 -0.392367 0.763569 -0.512845
-0.79992771 1.39979792 -1.17792594 -0.397500 0.700985 -0.592126
-1.65540278 -0.14530225 -1.08608270 -0.833818 -0.075285 -0.546882
-1.41052246 -0.87421370 -1.09963238 -0.709319 -0.436887 -0.553169
1.25520968 -1.03188419 -1.14074278 0.632822 -0.518071 -0.575446
1.38428938 -0.88669473 -1.11957920 0.694904 -0.444939 -0.564922
-0.14306150 1.55858457 -1.22811353 -0.073333 0.783652 -0.616856
-0.52352130 1.46513999 -1.23957813 -0.261576 0.737168 -0.623026
-1.34464979 0.73048222 -1.27651751 -0.674286 0.365854 -0.641474
-1.31592417 0.50247967 -1.40739179 -0.660178 0.251723 -0.707673
-1.09345675 -1.10421586 -1.25368786 -0.545668 -0.552426 -0.630137
0.85754550 -1.18200564 -1.34788132 0.431559 -0.594852 -0.678165
1.13154221 0.71795928 -1.47377539 0.567899 0.359615 -0.740384
0.84223467 1.05315256 -1.46186626 0.423135 0.528508 -0.735959
0.55848789 1.27979541 -1.41953313 0.279208 0.642977 -0.713178
-1.21976244 0.23692653 -1.55738795 -0.612799 0.119607 -0.781135
-0.98777199 -0.93832713 -1.45600390 -0.495607 -0.469087 -0.730980
0.44416893 -1.27687526 -1.46061671 0.222999 -0.640928 -0.734494
-1.09781992 0.28557658 -1.64156818 -0.552025 0.143556 -0.821377
-1.15577245 0.02389520 -1.62586498 -0.580692 0.009610 -0.814067
0.42950571 -0.91595864 -1.71914124 0.214288 -0.460046 -0.861649
0.89367032 0.25879470 -1.76525962 0.449694 0.129912 -0.883684
-0.02930941 0.95693946 -1.75138307 -0.014744 0.478518 -0.877954
-0.38910329 0.71210968 -1.82388985 -0.193144 0.356243 -0.914214
-0.42949104 0.64919996 -1.83896327 -0.215436 0.326721 -0.920240
-0.87026131 0.30856055 -1.76654422 -0.437787 0.154598 -0.885687
-0.89495981 0.22315076 -1.76936316 -0.448369 0.111739 -0.886837
-0.01417074 -0.85122484 -1.80449855 -0.006525 -0.426730 -0.904355
0.02238180 -0.78105038 -1.83857167 0.011628 -0.388897 -0.921208
0.56747347 -0.74788487 -1.75823987 0.284945 -0.375404 -0.881974
0.69358903 0.10959394 -1.86722672 0.346977 0.056302 -0.936182
-0.44513619 0.61348438 -1.84814513 -0.223029 0.308263 -0.924788
-0.69677287 -0.01763900 -1.87025535 -0.347919 -0.008856 -0.937483
-0.22944304 -0.54335946 -1.90562749 -0.116641 -0.271288 -0.955405
0.46698251 -0.51535547 -1.87024653 0.233309 -0.258456 -0.937426
-0.03916240 0.33749336 -1.96665907 -0.019503 0.168645 -0.985484
-0.46642259 0.18571222 -1.93410325 -0.233478 0.092129 -0.967988
