//X Y Z Nx Ny Nz
204
-0.72055674 -1.19562352 1.42740715 -0.361133 -0.599709 0.714095
0.99262989 -0.72173506 1.56922460 0.500270 -0.361931 0.786598
1.34129930 -0.14590019 1.46131265 0.675650 -0.073786 0.733521
1.23034573 0.78888023 1.35184956 0.617249 0.395503 0.680133
1.20360792 0.94639921 1.26595962 0.605402 0.474595 0.638943
-0.69571316 1.32253861 1.31531525 -0.347808 0.664590 0.661324
-1.26201892 0.65785497 1.39628434 -0.632465 0.330052 0.700752
-1.37977004 0.29504839 1.40919602 -0.691928 0.146225 0.707003
-1.43001890 -0.38015416 1.33912218 -0.717017 -0.189662 0.670757
-1.38450408 -0.63911641 1.27438259 -0.694787 -0.322291 0.642962
-0.27282584 -1.45389748 1.32800579 -0.136649 -0.731298 0.668229
1.58536911 0.07508846 1.20472991 0.794503 0.037967 0.606072
1.56849980 0.56086707 1.08074951 0.790112 0.282295 0.544089
1.56228364 0.59864736 1.06759417 0.786938 0.300467 0.538933
1.07101250 1.27257562 1.08398914 0.538419 0.639689 0.548546
-0.21921013 1.56536078 1.20627809 -0.110292 0.786749 0.607340
-0.86869997 1.42473543 1.08767784 -0.435625 0.713894 0.548258
-1.47482145 0.74109542 1.10728240 -0.743175 0.370771 0.556973
-1.46833408 -0.80637807 1.07861805 -0.736970 -0.402133 0.543290
-1.02379453 -1.25921071 1.14338505 -0.514590 -0.632693 0.578703
-1.02305424 -1.36698723 1.01499403 -0.514392 -0.688649 0.511041
0.05368662 -1.59454882 1.19520843 0.029276 -0.798820 0.600857
1.71090758 0.53703308 0.85897005 0.860182 0.270430 0.432383
1.67746317 0.72897184 0.77193630 0.844996 0.367050 0.388917
-0.27373695 1.70934963 0.97295541 -0.138296 0.860348 0.490587
-1.61303258 0.63328296 0.96858072 -0.812088 0.318187 0.489152
-1.77145314 -0.23024903 0.85863149 -0.894133 -0.116871 0.432282
-1.28797412 -1.23057532 0.89014232 -0.647506 -0.617389 0.446729
-0.78223664 -1.58703220 0.90112484 -0.393769 -0.798789 0.454843
0.11249410 -1.79574621 0.84080654 0.058120 -0.904237 0.423058
1.09835720 -1.39255381 0.88507092 0.553328 -0.702876 0.446983
1.68420184 -0.48038563 0.95377135 0.844864 -0.239862 0.478196
1.73823023 -0.41690832 0.87616944 0.872474 -0.209572 0.441439
1.85132384 0.28283399 0.64517224 0.933747 0.143970 0.327703
1.62981224 0.91635567 0.69264942 0.817659 0.458842 0.347704
1.13420320 1.50843918 0.60125118 0.571146 0.763128 0.302371
0.40308115 1.80247712 0.74243379 0.200727 0.905439 0.374017
-0.16914284 1.85177267 0.68794340 -0.086867 0.934156 0.346132
-0.59993142 1.76696777 0.67593616 -0.300989 0.890987 0.339923
-0.67901969 1.76431715 0.59328324 -0.342875 0.890875 0.297957
-0.98492748 1.57597148 0.71207064 -0.493478 0.792458 0.358455
-1.35668123 1.35496414 0.55967355 -0.678915 0.678915 0.279553
-1.76026082 0.74650270 0.52768481 -0.888599 0.374855 0.264340
-1.81851375 0.26278123 0.74960470 -0.916740 0.132155 0.376990
-1.80616164 -0.35287073 0.75105286 -0.908461 -0.175970 0.379122
-1.81104243 -0.53703076 0.62646747 -0.910615 -0.269542 0.313252
-1.66685903 -0.95795882 0.54364449 -0.835055 -0.478724 0.271122
-1.20408952 -1.45864654 0.59221601 -0.607438 -0.735657 0.299712
-0.02377349 -1.87439632 0.67767555 -0.011335 -0.940795 0.338787
1.50158060 -1.05287671 0.76452440 0.755855 -0.530568 0.383641
1.69350958 -0.79707474 0.65342259 0.855072 -0.400477 0.329349
1.82524884 0.68418914 0.35125002 0.921586 0.345771 0.176414
1.53221107 1.22743618 0.27689996 0.773707 0.618068 0.139177
0.68569505 1.80088782 0.46245226 0.343796 0.909538 0.233550
-1.32021606 1.43563092 0.37903085 -0.664375 0.722951 0.189601
-1.56409383 1.15931058 0.35893345 -0.791005 0.584524 0.180671
-1.95394385 0.20285746 0.27230936 -0.985307 0.101517 0.137346
-1.79780555 -0.69378895 0.46118602 -0.907814 -0.350053 0.230948
-0.92450625 -1.71411681 0.40554339 -0.464428 -0.861656 0.204587
0.69315666 -1.82940471 0.31437966 0.348093 -0.924054 0.157970
1.56595922 -1.18665051 0.26703468 0.790652 -0.597084 0.135498
1.89395666 -0.48735052 0.38559049 0.949893 -0.245265 0.193773
1.98171914 0.13037431 0.01703924 0.997795 0.065961 0.007329
1.63296795 1.12190855 0.06762309 0.824067 0.565590 0.031962
1.33880925 1.46695352 0.06250565 0.673708 0.738407 0.029536
1.16761899 1.60275698 0.00824407 0.589223 0.807960 0.004101
0.53594571 1.91511261 0.13017023 0.268977 0.960991 0.064403
0.48667452 1.92029130 0.23857184 0.244729 0.962084 0.120422
-0.51782686 1.92109847 0.15177152 -0.260018 0.962700 0.074834
-1.06696630 1.66911542 0.14101550 -0.535844 0.841233 0.072106
-1.47613740 1.31781030 0.14710370 -0.744497 0.663542 0.073727
-1.84100449 0.70374310 0.19562989 -0.929708 0.354881 0.098503
-1.92105055 0.52560878 0.10662401 -0.963140 0.263583 0.053716
-1.95753694 0.29800037 0.04928857 -0.988261 0.150906 0.023827
-1.98707640 -0.06971497 0.05714434 -0.998948 -0.036307 0.028008
-1.73271120 -0.98696953 0.06734659 -0.868325 -0.494823 0.034079
-1.33905244 -1.46343315 0.10320620 -0.672614 -0.738304 0.049982
-0.84896320 -1.77795827 0.23677701 -0.426463 -0.896558 0.119635
-0.04286068 -1.98232996 0.18350318 -0.020538 -0.995558 0.091881
0.16208552 -1.97167075 0.10665113 0.082832 -0.995093 0.054117
1.11426163 -1.64262831 0.02131968 0.561910 -0.827143 0.009570
1.44635546 -1.35464215 0.16566017 0.727604 -0.680944 0.083113
1.84837973 -0.69230545 0.15812962 0.933381 -0.350184 0.078558
1.92964160 -0.47652963 0.11629082 0.969295 -0.238919 0.058182
1.17842484 1.58154190 -0.16602160 0.596202 0.798304 -0.085172
0.98699462 1.72602165 -0.16230617 0.493971 0.865505 -0.083032
0.52065378 1.92467129 -0.08432648 0.261194 0.964314 -0.043326
-1.44596541 1.36659122 -0.05848155 -0.726264 0.686778 -0.029615
-1.68487012 1.05294788 -0.07999525 -0.846612 0.530691 -0.040183
-1.95615685 -0.24324167 -0.18033567 -0.988226 -0.123381 -0.090480
-0.39522269 -1.93360400 -0.21915127 -0.199283 -0.973856 -0.109042
1.51695156 1.21469879 -0.37760517 0.766759 0.613713 -0.188246
-0.74276853 1.77564895 -0.46994013 -0.375233 0.896144 -0.236912
-1.15083659 1.58513701 -0.30043718 -0.579360 0.800924 -0.151203
-1.83685279 0.68522197 -0.29488483 -0.926836 0.344966 -0.148238
-1.92655241 0.26326379 -0.37003517 -0.973632 0.132596 -0.185634
-1.81828249 -0.73174632 -0.29160169 -0.917887 -0.368556 -0.147142
-1.20151329 -1.51057911 -0.44394267 -0.604993 -0.763628 -0.225511
0.58750921 -1.84680295 -0.43787992 0.294985 -0.930120 -0.218769
1.93472826 -0.19431426 -0.37456745 0.977227 -0.097353 -0.188545
1.69815695 0.84171879 -0.58990079 0.856292 0.422765 -0.296704
1.37356150 1.23894274 -0.72974396 0.691549 0.622558 -0.366307
1.22102618 1.47013342 -0.53450197 0.614658 0.741719 -0.268417
1.06244111 1.54326010 -0.64897275 0.536015 0.779222 -0.324809
0.72942907 1.72018409 -0.65711558 0.366308 0.869024 -0.332589
0.29376248 1.81638515 -0.74385977 0.147214 0.915530 -0.374344
-1.15868390 1.49292588 -0.59353954 -0.584442 0.754170 -0.299426
-1.45113540 1.18840170 -0.63829803 -0.732505 0.599910 -0.321785
-1.87623739 0.02265393 -0.67268628 -0.941881 0.011318 -0.335757
-1.85804081 -0.14503556 -0.67882776 -0.936806 -0.072672 -0.342218
-1.36701024 -1.27927732 -0.67222881 -0.688189 -0.642635 -0.336773
-1.10660744 -1.48452866 -0.70753163 -0.557793 -0.749687 -0.356142
-0.79382205 -1.70793664 -0.61751688 -0.400803 -0.861497 -0.311736
-0.16176689 -1.86906695 -0.63985699 -0.080247 -0.943229 -0.322303
0.34983557 -1.84335482 -0.64266264 0.177077 -0.930003 -0.322085
1.52184618 -1.13746727 -0.56374246 0.769176 -0.572521 -0.283881
1.84937704 -0.02212548 -0.75201941 0.926750 -0.008973 -0.375571
1.71696603 0.13939449 -0.99337560 0.863348 0.071363 -0.499538
1.33638871 1.25417948 -0.78219301 0.671852 0.628933 -0.391226
0.66973078 1.65034723 -0.86954290 0.338297 0.832367 -0.438999
0.33993113 1.78705955 -0.79770350 0.170851 0.900198 -0.400567
-0.52664095 1.71139967 -0.86617410 -0.263357 0.860095 -0.436898
-1.68891466 0.37533328 -0.98727065 -0.848374 0.187031 -0.495259
-1.27788734 -1.20884025 -0.93357170 -0.642948 -0.606016 -0.468361
-0.50175345 -1.73344946 -0.84398818 -0.251825 -0.870079 -0.423730
1.65022576 -0.51663476 -0.98960054 0.828333 -0.258564 -0.497000
1.72015107 -0.41723132 -0.91274440 0.863506 -0.208020 -0.459439
0.97874230 1.41345906 -1.00006020 0.490874 0.710520 -0.504186
-0.52790421 1.63063300 -1.01313937 -0.265796 0.819150 -0.508277
-0.62347317 -1.45486867 -1.20305562 -0.314123 -0.729732 -0.607304
0.28024581 -1.68580174 -1.01399922 0.142026 -0.847765 -0.511002
0.73005921 -1.43737781 -1.16587710 0.365088 -0.721990 -0.587742
1.09085155 -1.15811157 -1.20283818 0.546417 -0.580251 -0.603935
1.60638595 -0.28703094 -1.13151658 0.808606 -0.144447 -0.570343
1.27967370 0.65221298 -1.38000834 0.641827 0.326601 -0.693823
1.32202530 0.81526101 -1.24972558 0.662368 0.406717 -0.629166
1.12765193 0.90615535 -1.36344254 0.566283 0.456033 -0.686555
-0.59243888 1.34173608 -1.34037077 -0.298020 0.674976 -0.674976
-1.06167006 1.06211686 -1.31435657 -0.530256 0.530256 -0.661557
-1.11964023 1.09403777 -1.23920703 -0.559451 0.545930 -0.623678
-1.35132825 0.40376115 -1.41322148 -0.676744 0.202868 -0.707716
-0.60077214 -1.42003417 -1.25350571 -0.301117 -0.713341 -0.632829
1.50492120 -0.00505247 -1.31002283 0.753685 -0.001378 -0.657235
1.16846371 0.37038106 -1.57418907 0.586681 0.187433 -0.787829
0.05931190 1.38113081 -1.43637836 0.029562 0.694015 -0.719354
0.05133114 1.34513652 -1.46886599 0.023869 0.675341 -0.737119
-0.21356817 1.19463909 -1.58211744 -0.107019 0.599599 -0.793113
-0.56798339 1.11823559 -1.54834747 -0.284024 0.563288 -0.775910
-1.35011005 -0.06892214 -1.46247339 -0.677797 -0.035376 -0.734398
0.21092340 -1.21253908 -1.56672502 0.106946 -0.607982 -0.786715
0.40865004 -1.30749083 -1.44762039 0.206064 -0.655378 -0.726648
1.03015590 -0.84644014 -1.47573972 0.518062 -0.425962 -0.741733
1.25909185 -0.18081973 -1.52937484 0.633891 -0.091805 -0.767955
-0.28874111 1.06020606 -1.66563082 -0.143181 0.532871 -0.833995
-1.15163648 0.16729048 -1.61601436 -0.580095 0.082048 -0.810406
-1.08018160 -0.20550576 -1.66039741 -0.542060 -0.102630 -0.834049
-0.97297299 -0.32296216 -1.71112001 -0.489569 -0.160249 -0.857113
-0.90931278 -0.54600650 -1.69003105 -0.456578 -0.272102 -0.847052
-0.36739558 -1.15014100 -1.58934772 -0.184136 -0.576756 -0.795893
-0.29773128 -1.14310873 -1.61023796 -0.150634 -0.571215 -0.806860
0.61992776 -1.03102803 -1.59462488 0.309110 -0.518354 -0.797346
0.56523460 0.81019229 -1.73433042 0.284413 0.406087 -0.868448
-0.16175577 0.80005050 -1.82015324 -0.080233 0.401167 -0.912484
0.40565681 -0.81371522 -1.77404726 0.203706 -0.408877 -0.889564
0.87690872 -0.40018740 -1.74604857 0.439957 -0.199980 -0.875469
0.65171576 0.27530298 -1.86534333 0.326283 0.137885 -0.935162
0.26372573 0.64776331 -1.86811054 0.131848 0.324862 -0.936526
-0.40638390 0.55650425 -1.87169981 -0.203786 0.278646 -0.938524
-0.57490683 0.48590562 -1.85012639 -0.288750 0.243233 -0.925992
0.55611652 -0.19888051 -1.90559661 0.277635 -0.100366 -0.955429
0.72281367 -0.14093149 -1.85590577 0.360581 -0.070519 -0.930058
0.34640959 0.08994079 -1.96355581 0.175077 0.045826 -0.983488
0.27074617 0.25799328 -1.96021175 0.135427 0.130547 -0.982149
0.11105189 0.35191473 -1.96106029 0.055714 0.176625 -0.982700
-0.39243758 0.22907403 -1.94437420 -0.196764 0.114048 -0.973795
