//X Y Z Nx Ny Nz
194
0.85647893 -1.55168700 0.90980387 0.428012 -0.779536 0.457306
1.63501549 -0.68063611 0.88997817 0.825037 -0.342319 0.449590
1.68903542 -0.51990062 0.91370946 0.847614 -0.262101 0.461360
1.54394352 1.06194282 0.64826328 0.779222 0.536015 0.324809
1.29530978 1.34830451 0.68732440 0.650743 0.676838 0.344127
0.84700400 1.64736652 0.72331852 0.424612 0.828704 0.364630
-0.18882191 1.88939583 0.56947720 -0.095156 0.952868 0.288076
-1.31751239 1.30258095 0.74675864 -0.659294 0.652718 0.373216
-1.41739070 -1.16806853 0.75462425 -0.713722 -0.589026 0.379011
-1.05399346 -1.56057203 0.62344325 -0.531359 -0.786666 0.314347
1.22818351 -1.39447331 0.69991010 0.618388 -0.703232 0.350800
1.88814616 -0.06414498 0.62151265 0.949714 -0.031531 0.311526
1.93977404 0.25236225 0.31078073 0.979395 0.127210 0.156851
1.45424771 1.30032885 0.36552703 0.732531 0.655745 0.182749
1.04522920 1.67062426 0.28252748 0.524717 0.839253 0.142570
0.91375065 1.74487245 0.28233185 0.458152 0.877282 0.143082
0.04785035 1.94406188 0.42458308 0.022490 0.976521 0.214243
-1.74243975 0.89727116 0.32570723 -0.877832 0.449834 0.164502
-1.87358415 0.58593774 0.31546697 -0.942608 0.293286 0.159602
-1.90077853 0.24921945 0.50890398 -0.958253 0.124194 0.257539
-1.71867311 -0.91470081 0.40322572 -0.864887 -0.459983 0.200963
-1.56347644 -1.17031038 0.32746246 -0.789988 -0.590603 0.164644
-0.90946424 -1.71533132 0.42904270 -0.457678 -0.862835 0.214583
0.87694240 -1.71348393 0.50080502 0.440875 -0.862055 0.249981
1.25930882 -1.48343921 0.37471649 0.635109 -0.748906 0.189149
1.69905496 -0.99221772 0.33179411 0.851857 -0.496300 0.167409
1.83692944 -0.58822739 0.48274094 0.924268 -0.295709 0.241424
1.99498963 0.01295283 0.05042557 0.999658 0.007047 0.025168
1.90443540 0.56445867 0.11405943 0.956789 0.285136 0.057027
0.51633584 1.92201781 0.14748012 0.259432 0.963064 0.072135
0.29167998 1.94538212 0.24743035 0.145472 0.981628 0.123468
0.13269834 1.97771513 0.07345968 0.065480 0.997225 0.035423
-0.06954011 1.98192060 0.13615876 -0.035494 0.997070 0.067762
-1.77647638 0.87125427 0.12657315 -0.896642 0.438085 0.064143
-1.96920931 0.23124993 0.00527906 -0.993231 0.116148 0.001085
-1.89922655 -0.56164539 0.20468277 -0.954250 -0.280662 0.103127
-1.02980137 -1.69599545 0.16100845 -0.516145 -0.852700 0.080603
0.47251910 -1.92542291 0.18871035 0.236963 -0.966859 0.095039
1.63921082 -1.10845470 0.11744515 0.828261 -0.557348 0.057851
1.96159315 -0.20490000 0.17440915 0.990946 -0.102671 0.086520
1.99488080 -0.02387710 0.03014451 0.999827 -0.011009 0.015012
1.97798455 0.11290298 -0.10911042 0.996812 0.057488 -0.055318
1.88125801 0.59587657 -0.25855854 0.945340 0.299022 -0.130068
1.49516857 1.29709435 -0.10882613 0.754322 0.654127 -0.055823
0.89667749 1.77292347 -0.02736784 0.451931 0.891934 -0.014578
0.50891030 1.92235458 -0.16242960 0.255125 0.963382 -0.082503
0.22109178 1.95873308 -0.18551952 0.110706 0.989361 -0.094391
-0.25917643 1.95751452 -0.12761466 -0.131039 0.989171 -0.066099
-0.27862978 1.94714284 -0.24677898 -0.140007 0.982486 -0.122963
-0.82520372 1.79617560 -0.11769404 -0.417512 0.906635 -0.060803
-1.11665761 1.64111078 -0.01740310 -0.561910 0.827143 -0.009570
-1.46408904 1.33442831 -0.13851738 -0.737759 0.671347 -0.070744
-1.49277234 1.28471947 -0.25400689 -0.753028 0.645666 -0.126747
-1.74151731 0.94155991 -0.20956261 -0.875021 0.472256 -0.106364
-1.81265616 0.77128994 -0.20088176 -0.915674 0.388509 -0.102962
-1.96038294 -0.26806560 -0.06599561 -0.989919 -0.137205 -0.035152
-1.62224352 -1.12603831 -0.15986919 -0.819642 -0.567003 -0.081821
-0.31672236 -1.95113039 -0.10942885 -0.160538 -0.985492 -0.055075
0.15194607 -1.96783209 -0.18558428 0.078441 -0.992443 -0.094356
1.91198635 0.43084502 -0.33234775 0.961943 0.216536 -0.166667
1.77502728 0.79641920 -0.36874467 0.896696 0.401268 -0.186872
-0.64692372 1.85885894 -0.26610759 -0.325572 0.935850 -0.134860
-1.19699430 1.53132355 -0.37443963 -0.605064 0.773562 -0.188412
-1.26106381 1.47705650 -0.39497578 -0.636895 0.744843 -0.198933
-1.95884097 -0.15010944 -0.28260228 -0.986863 -0.076455 -0.142325
-0.67914414 -1.83380163 -0.32097170 -0.342124 -0.925830 -0.160589
0.53282523 -1.89049852 -0.33929104 0.266646 -0.948828 -0.169192
1.09703386 -1.59431648 -0.42959094 0.552444 -0.804814 -0.216977
1.06261659 -1.60165453 -0.50631177 0.534694 -0.805939 -0.254097
1.90859020 -0.52397043 -0.27171919 0.955177 -0.262905 -0.136076
1.96670842 -0.09424350 -0.28002539 0.988851 -0.047088 -0.141264
1.92912006 -0.17858599 -0.41317168 0.974306 -0.088122 -0.207273
1.05139983 1.57060242 -0.60449016 0.528924 0.792592 -0.303377
0.65708017 1.79083204 -0.54544264 0.331254 0.902483 -0.275309
0.44904828 1.85864604 -0.55913812 0.223279 0.933839 -0.279449
-1.63282490 0.91247624 -0.68879086 -0.818708 0.457653 -0.346803
-0.01934225 -1.85423291 -0.73879409 -0.008926 -0.929579 -0.368516
1.31419694 -1.34844255 -0.65283477 0.660294 -0.676518 -0.326091
1.84190404 -0.35529616 -0.64481896 0.928398 -0.177838 -0.326269
0.25663134 1.75647807 -0.88195467 0.129750 0.885436 -0.446283
-1.39423609 1.00450146 -0.99920100 -0.702007 0.505245 -0.501910
-1.72019029 0.23075525 -0.96244711 -0.866493 0.116010 -0.485522
-1.52340555 -1.01945603 -0.77098501 -0.765892 -0.512221 -0.388637
-0.09231704 -1.72497535 -0.98970240 -0.045456 -0.866412 -0.497257
0.05121642 -1.78545129 -0.87804163 0.027989 -0.896990 -0.441164
0.88990748 -1.48606193 -0.99288088 0.443692 -0.743885 -0.499772
1.28603578 1.14228773 -1.00237191 0.645206 0.574453 -0.503699
0.97542357 1.26576591 -1.17998469 0.488853 0.636685 -0.596368
-1.35845423 0.89861667 -1.13956356 -0.681906 0.451825 -0.575202
-1.71511078 0.02858323 -1.01972079 -0.858620 0.012169 -0.512468
-1.33779275 -0.95300519 -1.11432779 -0.674480 -0.480337 -0.560672
-1.32430875 -0.86673933 -1.20974886 -0.664495 -0.434670 -0.607872
0.73316133 -1.53206038 -1.03203940 0.368148 -0.770354 -0.520597
1.01878011 -1.37786829 -1.00589085 0.512891 -0.693322 -0.506209
1.46665919 -0.90164942 -1.00719225 0.734757 -0.450761 -0.506900
1.58134568 -0.40524581 -1.14569974 0.792480 -0.203868 -0.574816
1.32155812 0.78291696 -1.27279758 0.662164 0.391354 -0.639046
-0.35993320 1.41882372 -1.35492313 -0.179616 0.710789 -0.680086
-0.80522847 1.21947479 -1.35032237 -0.406381 0.612060 -0.678408
-0.69441718 -1.32099986 -1.31752062 -0.348563 -0.662761 -0.662761
0.51871717 -1.45560026 -1.25182915 0.261755 -0.731327 -0.629798
0.89287543 -1.15030539 -1.35207021 0.448302 -0.578292 -0.681618
1.39625430 0.12085074 -1.41601038 0.699982 0.061805 -0.711481
-0.02415452 -1.32107401 -1.49310589 -0.009725 -0.662692 -0.748829
0.59492636 -1.09434021 -1.55875492 0.297510 -0.548882 -0.781163
0.81364489 -1.06764019 -1.46709430 0.409060 -0.537199 -0.737622
0.54296166 0.84635758 -1.72494090 0.272538 0.424794 -0.863292
-0.31149986 1.14878082 -1.60461056 -0.157318 0.576832 -0.801571
-0.68579429 0.83257961 -1.67370737 -0.345778 0.417749 -0.840192
-1.04907608 -0.52964473 -1.61042988 -0.526679 -0.264121 -0.807991
-0.19676450 -1.08052623 -1.66093600 -0.099373 -0.542949 -0.833866
0.90372455 -0.74276322 -1.61229515 0.456050 -0.372841 -0.808089
1.17561173 -0.11492276 -1.60460138 0.591469 -0.058154 -0.804228
-0.06635131 0.89312041 -1.78045022 -0.033596 0.447499 -0.893653
-0.42886019 0.84715897 -1.75426197 -0.214952 0.425457 -0.879080
-0.54200363 0.57223994 -1.83526421 -0.272489 0.286906 -0.918387
-0.81660259 0.29926163 -1.79297245 -0.411721 0.149587 -0.898949
-0.75399816 0.19897166 -1.84044755 -0.375419 0.099657 -0.921482
-0.37293637 -0.71003997 -1.82791829 -0.186457 -0.357257 -0.915205
-0.14732972 0.69450837 -1.86522818 -0.075535 0.348522 -0.934252
0.66542858 -0.04060975 -1.87986875 0.332826 -0.018982 -0.942797
-0.43815154 0.18414155 -1.93946409 -0.219337 0.091495 -0.971350
-0.45743620 -0.11717702 -1.94075799 -0.227355 -0.057761 -0.972097
0.29737267 -0.20759091 -1.96212947 0.148759 -0.105220 -0.983260
-0.15055707 0.01907711 -1.98996735 -0.075076 0.009517 -0.997132
0.01444369 -0.21921724 -1.98550713 0.007604 -0.109713 -0.993934
0.04076593 -0.12615542 -1.99126351 0.022174 -0.062297 -0.997811
