//X Y Z Nx Ny Nz
197
1.20788693 1.30016887 0.89860356 0.607527 0.654389 0.450206
-0.00650192 1.83226776 0.79504418 -0.003861 0.917533 0.397641
-0.65834767 1.69681633 0.79064381 -0.329757 0.856128 0.397875
-1.17853332 1.31784499 0.90646964 -0.593182 0.663361 0.456165
-1.71947491 -0.55535388 0.82844126 -0.865163 -0.279233 0.416560
-1.61221528 -0.77098352 0.86234653 -0.812288 -0.387792 0.435667
0.62553895 -1.60040796 0.99849731 0.314973 -0.805635 0.501741
0.73963630 -1.65789878 0.80055809 0.372788 -0.835233 0.404246
1.08353615 -1.42935884 0.84380311 0.546694 -0.721768 0.424472
1.73373091 -0.29683769 0.91734809 0.874024 -0.149294 0.462378
1.86739993 0.29234159 0.59412628 0.942511 0.147818 0.299705
1.50273359 1.15892577 0.56998253 0.759675 0.584488 0.285077
0.90628010 1.68626022 0.54914826 0.453756 0.847525 0.275330
-0.14794356 1.90673995 0.53423691 -0.075233 0.960182 0.269055
-0.60741967 1.74783349 0.71994781 -0.303581 0.880537 0.363996
-1.88961673 0.17400841 0.57457137 -0.953306 0.086900 0.289234
-1.68280411 -0.78763890 0.69353992 -0.848384 -0.396950 0.350250
-0.95155460 -1.65345967 0.58770961 -0.475920 -0.828569 0.294914
-0.17062017 -1.84711885 0.70108020 -0.084267 -0.932282 0.351779
-0.21593474 -1.90039480 0.52655971 -0.107867 -0.957803 0.266417
0.81508446 -1.67060697 0.69581532 0.407978 -0.842530 0.351705
1.53178751 -1.10821986 0.59321135 0.773263 -0.559619 0.298145
1.93874073 0.29573634 0.28726822 0.977886 0.150348 0.145378
1.01323748 1.69513357 0.28268367 0.505392 0.851110 0.142096
-1.90194404 0.54457766 0.26286694 -0.953354 0.271819 0.131268
-1.92163897 -0.45471397 0.26802316 -0.964803 -0.226632 0.133389
1.27968049 -1.48072839 0.32273713 0.645754 -0.746036 0.162578
1.47206247 1.31467187 0.22625190 0.741316 0.661414 0.113935
1.13918757 1.60660279 0.22763664 0.573433 0.811019 0.115860
0.24497983 1.95449722 0.20216449 0.124134 0.987164 0.100490
-0.02965945 1.99414396 0.02977207 -0.015072 0.999801 0.013063
-0.23132542 1.96707249 0.03773025 -0.117908 0.992848 0.018733
-0.61243665 1.88475168 0.11136679 -0.308819 0.949523 0.055101
-0.69504893 1.85455251 0.05421309 -0.350574 0.936147 0.026967
-1.27739537 1.51488853 0.05261022 -0.645588 0.763222 0.026608
-1.56913447 1.20092630 0.10670704 -0.793584 0.606190 0.052527
-1.95665002 0.20920742 0.24117382 -0.986909 0.105444 0.122031
-1.94612205 -0.32796332 0.16326222 -0.982827 -0.164807 0.083005
-1.84380448 -0.71124589 0.11163716 -0.931719 -0.358758 0.056508
-1.65097141 -1.08981204 0.14850938 -0.831648 -0.550167 0.075346
-0.95498633 -1.73894691 0.16704187 -0.478486 -0.874184 0.082788
-0.76049590 -1.82653463 0.06713368 -0.383573 -0.922931 0.032728
0.84434950 -1.78111064 0.21912849 0.424730 -0.898522 0.110738
0.92661488 -1.75706017 0.07659925 0.464661 -0.884617 0.039286
1.26205957 -1.51491833 0.19591211 0.636382 -0.765121 0.098017
1.41288316 -1.38879585 0.25435710 0.707327 -0.695364 0.127110
1.76173937 -0.91076386 0.10342154 0.888043 -0.456981 0.050473
1.80447793 0.78805232 -0.21844120 0.910868 0.397898 -0.109526
1.60439634 1.16448510 -0.01758823 0.809589 0.586918 -0.009622
0.37089527 1.94741571 -0.05729127 0.186117 0.982092 -0.029264
-0.30342704 1.95477116 -0.08058622 -0.153581 0.987309 -0.040416
-0.19779000 -1.97333753 -0.00950600 -0.099821 -0.994991 -0.005367
-0.18454371 -1.96426320 -0.17455836 -0.092659 -0.991794 -0.088083
0.31799114 -1.95008445 -0.12283772 0.161590 -0.984876 -0.062513
0.56651878 -1.90725422 -0.06185072 0.285265 -0.957943 -0.031142
1.51936448 -1.26729810 -0.09255892 0.767263 -0.639622 -0.046802
1.76494491 -0.90194374 -0.10978880 0.888891 -0.454686 -0.055982
1.59543192 1.10071397 -0.41374362 0.804727 0.556412 -0.206930
-1.24015045 1.49628460 -0.38218039 -0.626261 0.755514 -0.192341
-1.54603195 1.19943058 -0.30774865 -0.781737 0.604001 -0.155142
-1.97840095 0.01863242 -0.27128732 -0.990658 0.007748 -0.136146
-1.87204599 -0.54247218 -0.40701658 -0.940605 -0.272099 -0.203038
-1.78487420 -0.69994330 -0.50982368 -0.900507 -0.352244 -0.254972
-1.36367822 -1.40594459 -0.36429399 -0.684318 -0.705847 -0.182997
1.43414450 -1.29562581 -0.46091720 0.723183 -0.651021 -0.230603
1.93060589 -0.24923649 -0.35894126 0.975530 -0.123976 -0.181581
1.65324199 0.94090372 -0.60041827 0.829474 0.470191 -0.301485
1.44249892 1.22882724 -0.58553404 0.726123 0.620330 -0.296540
0.12659913 1.84021449 -0.73849255 0.062480 0.926571 -0.370894
-0.88619876 1.68258429 -0.58207321 -0.444282 0.846767 -0.292576
-1.52068949 1.14858270 -0.54636288 -0.768411 0.578289 -0.274093
-1.59600103 0.97957599 -0.67453504 -0.801489 0.492366 -0.339398
-1.64701438 0.90664458 -0.65646946 -0.827180 0.455343 -0.329296
-1.85861588 0.13183293 -0.68225431 -0.937111 0.064402 -0.343038
-1.82556701 -0.27303073 -0.72485149 -0.920710 -0.137482 -0.365229
-1.77230847 -0.62920386 -0.62799007 -0.893394 -0.317684 -0.317684
-1.61011219 -0.92061085 -0.74189019 -0.806908 -0.458579 -0.372296
0.31221202 -1.81737840 -0.73377836 0.156154 -0.915820 -0.369986
0.61818886 -1.75573146 -0.68602133 0.312114 -0.885078 -0.345286
0.87225884 -1.64404094 -0.70373118 0.437983 -0.826949 -0.352600
1.79223335 -0.55445647 -0.65828687 0.901197 -0.278766 -0.331865
1.85060287 -0.20630525 -0.67697710 0.934282 -0.103809 -0.341087
1.54447663 0.77660525 -0.98594600 0.777463 0.387920 -0.495044
-0.36418104 1.73998606 -0.88668537 -0.184011 0.875892 -0.446042
-1.65164244 -0.79672432 -0.76769727 -0.831430 -0.399149 -0.386528
-0.03166997 -1.77764785 -0.89908355 -0.014578 -0.891934 -0.451931
0.33693051 -1.69695139 -0.98122579 0.170536 -0.852681 -0.493814
0.78527212 -1.55176127 -0.96539706 0.394296 -0.780479 -0.485163
1.43597484 -1.13044357 -0.77466351 0.723964 -0.569650 -0.389069
1.76043606 -0.47359833 -0.81503117 0.880828 -0.236974 -0.409861
1.75236464 -0.20690490 -0.90357143 0.884251 -0.102951 -0.455523
1.63971221 0.17349495 -1.10401034 0.826406 0.087671 -0.556207
1.44686615 0.84730780 -1.08083260 0.724644 0.424222 -0.543071
0.87033296 1.38330650 -1.13579178 0.437904 0.694319 -0.571106
-1.32724595 1.07575274 -1.01416087 -0.667557 0.539763 -0.512859
-1.55920398 0.60825944 -1.06633651 -0.784202 0.307000 -0.539238
-1.64234674 0.08485322 -1.11753285 -0.825520 0.040508 -0.562918
-1.57211089 -0.25728977 -1.18867266 -0.790983 -0.129110 -0.598060
-1.12203503 -1.19750595 -1.12700486 -0.563566 -0.600799 -0.566951
0.69231057 -1.43039191 -1.19742596 0.346678 -0.717770 -0.603838
1.44163573 -0.74019194 -1.15408564 0.724573 -0.371282 -0.580640
1.66374898 -0.37733901 -1.02787328 0.835462 -0.188167 -0.516330
0.81025267 1.34454560 -1.23268366 0.405636 0.673853 -0.617561
0.81204140 1.22415543 -1.34128141 0.406466 0.615506 -0.675232
-0.03931158 1.53389132 -1.27184570 -0.020949 0.769539 -0.638256
-0.90181363 1.20482326 -1.29606724 -0.452869 0.606611 -0.653401
-1.42510319 0.07422385 -1.39065385 -0.715109 0.035401 -0.698116
-0.84220684 -1.24289441 -1.30306280 -0.421281 -0.624429 -0.657732
0.16370043 -1.51796865 -1.27132869 0.082848 -0.763073 -0.640981
1.27019143 -0.92717904 -1.21866226 0.638039 -0.463876 -0.614594
1.33511579 -0.50707519 -1.38497663 0.670862 -0.255340 -0.696237
1.14980745 0.79328191 -1.42039824 0.575802 0.397617 -0.714390
0.95891201 0.91911685 -1.48660088 0.479875 0.460086 -0.747021
0.05980041 1.28831160 -1.51772237 0.029469 0.646919 -0.761989
-0.05781927 1.40032613 -1.41971695 -0.029625 0.701131 -0.712417
-0.58098799 1.19752622 -1.47914815 -0.292345 0.602262 -0.742843
-1.23745251 0.49003443 -1.47730768 -0.622596 0.247462 -0.742386
0.15836088 -1.24426830 -1.54496777 0.079478 -0.625710 -0.775996
0.95872539 -0.83844131 -1.53017378 0.481126 -0.422412 -0.768170
1.04485142 0.31486851 -1.66845286 0.524460 0.158972 -0.836462
0.56286228 1.01358771 -1.62395954 0.280570 0.509415 -0.813497
0.20944485 1.18268514 -1.59156024 0.103575 0.593734 -0.797967
-1.10575759 0.13334942 -1.64965546 -0.556408 0.066542 -0.828241
-1.14677167 0.02084080 -1.63214779 -0.576280 0.009582 -0.817196
0.03333936 0.86410266 -1.79690349 0.014508 0.433929 -0.900830
-0.30817747 0.84490067 -1.77827132 -0.153783 0.423982 -0.892519
-0.29474086 0.73398238 -1.83180010 -0.147142 0.368556 -0.917887
-0.45328167 -0.66976458 -1.82364440 -0.226698 -0.336437 -0.914012
-0.08678068 -0.75852579 -1.84549856 -0.043375 -0.379863 -0.924025
0.91775310 -0.34546298 -1.73769569 0.459843 -0.171890 -0.871205
0.77158540 -0.06208581 -1.84066164 0.385834 -0.030082 -0.922078
0.58910757 0.20907240 -1.89382541 0.293876 0.104109 -0.950157
0.53466970 0.34936288 -1.88951564 0.267771 0.175342 -0.947393
-0.71115559 -0.07637166 -1.86274827 -0.356948 -0.040238 -0.933257
-0.35927445 -0.43351093 -1.91492760 -0.179098 -0.218898 -0.959170
-0.00149964 -0.60774243 -1.90119839 0.001229 -0.303660 -0.952780
0.34582457 -0.63865805 -1.86023378 0.173922 -0.321408 -0.930832
0.39354417 -0.46340281 -1.89966524 0.198599 -0.231023 -0.952464
0.57441813 -0.01802506 -1.91177189 0.287450 -0.008562 -0.957757
0.30092329 0.16937381 -1.96603405 0.151244 0.084554 -0.984874
-0.51080841 0.00792898 -1.93300259 -0.257437 0.003592 -0.966288
-0.06039621 -0.36055684 -1.96151543 -0.031485 -0.180746 -0.983026
0.27869642 -0.07770466 -1.97719204 0.140350 -0.039937 -0.989296
-0.10180564 0.13568899 -1.98878634 -0.051178 0.068600 -0.996331
