//X Y Z Nx Ny Nz
193
0.04508375 -1.30751002 1.50258470 0.023787 -0.656236 0.754181
0.35430700 -1.20405221 1.55054677 0.177924 -0.603724 0.777085
1.27955067 -0.15581207 1.51432025 0.644685 -0.076783 0.760583
1.39498925 -0.02188056 1.42854655 0.698690 -0.009723 0.715358
1.22111475 0.85602671 1.31325984 0.615155 0.428441 0.661833
0.97971511 1.22528362 1.22285557 0.492619 0.613672 0.617035
-0.85192651 1.26545930 1.27566814 -0.427752 0.634138 0.644125
-1.35454738 0.76642686 1.25018013 -0.677172 0.383896 0.627744
-1.45468068 0.27522278 1.32675278 -0.731298 0.136649 0.668229
-1.31754088 -0.81732565 1.25237215 -0.659600 -0.410381 0.629694
-1.17638481 -0.91322345 1.31402743 -0.590104 -0.459713 0.663658
-0.97913116 -1.16567874 1.27765083 -0.492219 -0.586295 0.643412
0.40158579 -1.38703573 1.37623739 0.199942 -0.695922 0.689722
0.52765715 -1.45588195 1.24759507 0.265235 -0.732175 0.627352
1.06974339 -1.13457084 1.24259305 0.534532 -0.568256 0.625588
1.31255758 0.89208615 1.20052958 0.659173 0.445568 0.605772
1.05073404 1.29067528 1.08094811 0.527697 0.649084 0.547928
0.41414443 1.61885428 1.08781075 0.206442 0.812004 0.545923
-0.72657204 1.47412133 1.11664867 -0.363780 0.742241 0.562798
-1.18525505 1.16264236 1.10436058 -0.592903 0.582768 0.555741
-1.41738129 0.79575068 1.15581667 -0.710047 0.397034 0.581547
-1.64746702 0.08990149 1.10887504 -0.828896 0.043332 0.557722
-1.23312581 -1.14555168 1.06273663 -0.619054 -0.575198 0.534714
-0.63574719 -1.52787375 1.09415138 -0.318660 -0.770229 0.552451
1.46139193 -0.78859502 1.09857261 0.733419 -0.395423 0.552935
1.63858759 -0.02546737 1.13485968 0.821932 -0.012350 0.569452
1.72761202 0.38563195 0.90605086 0.868566 0.194499 0.455811
1.48141503 0.96095967 0.91195428 0.745838 0.482407 0.459357
0.19844230 1.81098461 0.78696090 0.097698 0.912311 0.397674
-0.22583188 1.78891408 0.82440358 -0.113334 0.902478 0.415559
-1.82552588 -0.07314157 0.79092503 -0.916964 -0.038262 0.397131
-1.19171476 -1.31666088 0.89197910 -0.599290 -0.662725 0.449051
0.63384366 -1.65241838 0.89371812 0.317490 -0.833608 0.451994
0.59042954 -1.70401645 0.83019823 0.296307 -0.858215 0.419128
1.67674088 -0.42400780 0.99896240 0.838754 -0.210826 0.502039
-1.84533572 0.27480000 0.66592866 -0.931565 0.138569 0.336132
-1.86590254 0.10976703 0.66934627 -0.940079 0.053310 0.336764
-1.83106315 -0.40150592 0.65883285 -0.922103 -0.200334 0.331048
-1.78456378 -0.64713085 0.57396299 -0.900129 -0.326648 0.288218
-0.77178097 -1.71615005 0.62003207 -0.390567 -0.865373 0.313985
1.14198792 -1.46686101 0.68518245 0.575702 -0.741115 0.345421
1.08570814 -1.55680931 0.57494652 0.545818 -0.786295 0.289521
1.89342916 -0.16371427 0.56733292 0.954896 -0.081405 0.285564
1.85399318 0.61785585 0.34530848 0.934373 0.311458 0.173032
0.86532027 1.72507691 0.46904731 0.434005 0.869512 0.235774
0.44329515 1.88748634 0.44727695 0.221896 0.948846 0.224619
0.14356856 1.93325961 0.41553754 0.072364 0.975077 0.209734
-1.36195946 1.37797689 0.48211023 -0.681557 0.691001 0.240827
-1.37051988 1.36644399 0.49826542 -0.684953 0.684953 0.248355
-1.96567476 0.12472145 0.26504943 -0.989210 0.061319 0.133052
-1.63530898 -1.07703996 0.32640249 -0.823498 -0.542522 0.165895
0.81015056 -1.76089346 0.40831220 0.409945 -0.888950 0.204238
1.91723394 -0.18516913 0.46857029 0.967252 -0.092300 0.236439
1.93650675 -0.21253441 0.35356712 0.978012 -0.107298 0.178829
1.64515316 1.09141898 0.20448770 0.829641 0.548751 0.102800
0.76445019 1.81164789 0.25549760 0.383838 0.914231 0.129807
-1.00323713 1.72131646 0.10072722 -0.501579 0.863600 0.051125
-1.48985803 1.31522214 0.00383613 -0.749918 0.661530 0.001381
-1.84036088 0.72495031 0.07989093 -0.929594 0.366362 0.040417
-1.94730878 0.36259049 0.07560281 -0.982631 0.181969 0.036394
-1.94446445 -0.40064171 0.04256758 -0.979010 -0.202837 0.019932
-1.75390375 -0.90417397 0.25363019 -0.882240 -0.453274 0.127260
-1.74354231 -0.94846654 0.14010161 -0.876380 -0.476384 0.070833
-1.33430600 -1.46881187 0.08200571 -0.670198 -0.741044 0.041090
-0.80499673 -1.79618061 0.23662148 -0.403911 -0.907052 0.118797
0.50516307 -1.92276061 0.16375996 0.252132 -0.964182 0.082355
0.70493799 -1.84981883 0.06327566 0.355326 -0.934184 0.032302
1.04152548 -1.69212997 0.09836756 0.523246 -0.850796 0.048577
1.10384750 -1.65124977 0.01362424 0.556256 -0.830983 0.006800
1.66863811 -1.07354867 0.08517686 0.840353 -0.540326 0.043059
1.77619505 0.86849701 -0.14680974 0.895412 0.438765 -0.075649
1.58241761 1.17963207 -0.14402263 0.799744 0.595859 -0.073226
-1.92748535 0.49549973 -0.11108750 -0.966776 0.249451 -0.055847
-1.97862005 -0.13775970 -0.04948795 -0.997226 -0.069474 -0.026721
-1.51882017 -1.26949072 -0.07866124 -0.766062 -0.641453 -0.041064
-1.15633023 -1.60612488 -0.07287942 -0.583998 -0.810874 -0.037813
-1.05337512 -1.67828882 -0.15634342 -0.529409 -0.844500 -0.080902
-0.25772008 -1.96102726 -0.07694544 -0.130206 -0.990695 -0.039628
0.77307999 -1.82069504 -0.07605052 0.391720 -0.919289 -0.038249
0.93106985 -1.75303078 -0.10765226 0.467777 -0.882055 -0.056243
1.54709339 -1.23268425 -0.07828782 0.782275 -0.621591 -0.040876
1.59213924 -1.16558194 -0.15695548 0.804515 -0.588634 -0.079156
1.75841129 -0.91238195 -0.14120960 0.886141 -0.457586 -0.073269
1.89032805 0.44894329 -0.42925277 0.950245 0.224307 -0.216150
1.11880064 1.59752119 -0.34950703 0.564306 0.806367 -0.177007
0.00602865 1.95550513 -0.39473411 0.001152 0.980402 -0.197002
-0.83645588 1.76401865 -0.34262604 -0.421311 0.890401 -0.172289
-1.15055299 1.56552696 -0.38020143 -0.580920 0.791332 -0.190591
-1.53658009 1.20694029 -0.32259107 -0.776003 0.609608 -0.161856
-1.72618067 0.88424343 -0.42715651 -0.870492 0.443458 -0.213517
-1.89751124 0.48434791 -0.36970776 -0.952748 0.241219 -0.184620
-0.06575553 1.89213300 -0.60914344 -0.034022 0.951359 -0.306199
-1.91031945 0.15046158 -0.52271563 -0.961873 0.074968 -0.263022
-1.59194624 -0.95083123 -0.73608732 -0.797291 -0.476449 -0.370572
-1.39177346 -1.28774238 -0.59854227 -0.699611 -0.648145 -0.300752
0.43526170 -1.82089567 -0.67569393 0.217093 -0.915817 -0.337860
1.44085157 -1.18751645 -0.66414207 0.728578 -0.598765 -0.332647
1.87941051 -0.13377723 -0.62024111 0.947640 -0.066114 -0.312423
1.81262934 0.03757749 -0.82657117 0.910190 0.019701 -0.413723
0.45473415 1.75815117 -0.82567567 0.227348 0.881158 -0.414575
-0.44700229 1.77775383 -0.78798962 -0.222351 0.890875 -0.396108
-0.93265855 1.49760938 -0.92091459 -0.469149 0.752285 -0.462565
-1.73869705 0.46945450 -0.85935283 -0.871368 0.235464 -0.430435
-1.80303454 0.28838474 -0.77907068 -0.908625 0.145550 -0.391429
-0.14639032 -1.73836982 -0.94810510 -0.073775 -0.875556 -0.477450
1.32569456 -1.23697436 -0.82096791 0.666084 -0.622897 -0.410281
1.79601336 -0.09092761 -0.84602225 0.903778 -0.044316 -0.425702
1.59700310 0.40447196 -1.12241936 0.800009 0.203444 -0.564443
0.48650438 1.61488152 -1.05902195 0.243469 0.811046 -0.531910
-0.40361866 1.64547634 -1.05004203 -0.202132 0.825244 -0.527366
-0.41851354 1.55182004 -1.18624461 -0.208444 0.776646 -0.594451
-1.47260296 -0.79070067 -1.08172095 -0.740397 -0.395644 -0.543395
-1.47166598 -0.88831526 -1.01344931 -0.737207 -0.443644 -0.509613
-1.07911372 -1.33596039 -1.00063622 -0.541554 -0.672332 -0.504668
0.85325813 -1.38678014 -1.14732242 0.427137 -0.696383 -0.576718
1.69390798 -0.11414778 -1.03459406 0.852127 -0.057180 -0.520202
1.38897943 0.24382770 -1.40638399 0.697165 0.123907 -0.706122
1.42973673 0.59071660 -1.24762177 0.718621 0.297416 -0.628592
0.56885433 1.46035790 -1.22470677 0.286282 0.734097 -0.615746
0.19031297 1.39171338 -1.41130018 0.095316 0.699474 -0.708273
-1.18536305 0.82051998 -1.37074137 -0.594407 0.412277 -0.690440
-0.85728955 -1.18582249 -1.34457791 -0.430704 -0.596999 -0.676821
1.42269301 -0.53663170 -1.27891076 0.715147 -0.269175 -0.645066
0.90270048 0.98309314 -1.47847152 0.453061 0.492601 -0.743021
-0.22276929 1.21514034 -1.56307602 -0.113255 0.610398 -0.783957
-0.59025329 1.17351794 -1.49563169 -0.296105 0.590610 -0.750667
-1.40414965 -0.00732903 -1.42219317 -0.702929 -0.004159 -0.711248
-1.19516373 -0.70865029 -1.43414116 -0.599709 -0.354596 -0.717363
-0.10085461 -1.31830573 -1.48667812 -0.049844 -0.662211 -0.747658
0.59121895 -1.09571826 -1.55888367 0.296990 -0.551100 -0.779798
1.01544750 -0.96858269 -1.42029059 0.507104 -0.483827 -0.713271
1.11901343 -0.48257762 -1.57662177 0.562831 -0.241659 -0.790457
1.10060239 0.48592010 -1.58962429 0.551837 0.244052 -0.797443
0.14760335 1.14392984 -1.62289572 0.072779 0.575098 -0.814841
-0.54986781 0.98520851 -1.64498091 -0.275445 0.496423 -0.823222
-0.65023011 0.84337884 -1.68252432 -0.325192 0.424773 -0.844878
-0.90739942 0.73188841 -1.61479187 -0.457939 0.368585 -0.808973
-1.06870317 0.27046365 -1.66235280 -0.536207 0.136623 -0.832957
-0.39814836 -1.01893473 -1.66311121 -0.200866 -0.511982 -0.835181
-0.30568740 -1.16367841 -1.59579396 -0.154227 -0.582469 -0.798088
-0.14029253 0.85738933 -1.79327035 -0.069825 0.431274 -0.899515
-0.54074574 0.59086728 -1.82829452 -0.270565 0.296609 -0.915870
-0.75867206 -0.32463789 -1.81476355 -0.381775 -0.163212 -0.909731
-0.44659603 -0.74200106 -1.79716325 -0.223382 -0.372303 -0.900828
0.24264961 -0.88844067 -1.77073598 0.120714 -0.444511 -0.887602
0.37821913 -0.71535873 -1.82446861 0.189696 -0.357998 -0.914250
0.78922838 -0.28044516 -1.80913365 0.396518 -0.139699 -0.907335
0.07231393 0.57073504 -1.91059601 0.036206 0.285899 -0.957575
-0.07487316 0.73442793 -1.85491538 -0.037813 0.366399 -0.929689
-0.53021258 -0.14722279 -1.92055893 -0.265435 -0.072391 -0.961407
-0.40706977 -0.32087946 -1.93011248 -0.203995 -0.162417 -0.965405
0.30336723 -0.61988187 -1.87173593 0.152030 -0.310908 -0.938202
-0.01462986 0.48363858 -1.93823147 -0.008353 0.242246 -0.970179
-0.18395796 0.43757269 -1.93958545 -0.091495 0.219337 -0.971350
0.20764430 -0.33349514 -1.95637333 0.103782 -0.167272 -0.980433
0.45742902 -0.01706309 -1.94338119 0.230547 -0.008276 -0.973026
-0.10817153 0.09535349 -1.99048924 -0.054751 0.048310 -0.997331
-0.17773710 0.05648936 -1.98771524 -0.090300 0.029375 -0.995481
