//X Y Z Nx Ny Nz
201
-0.24887472 -1.96197259 -0.08028896 -0.125456 -0.991217 -0.041819
0.12966773 -1.96593308 -0.25930628 0.065948 -0.989221 -0.130739
1.42760205 -1.39526546 -0.01405213 0.715375 -0.698706 -0.006945
1.77256119 -0.87389076 -0.16671057 0.894252 -0.439501 -0.084573
1.94803071 -0.32755727 -0.13495934 0.983897 -0.165371 -0.067814
1.82251906 0.68338454 -0.36559972 0.920643 0.343650 -0.185260
1.14971685 1.53898108 -0.48957363 0.579901 0.776848 -0.245403
-0.38069099 1.89995039 -0.42605111 -0.190526 0.957959 -0.214508
-1.62781620 1.04872584 -0.44394547 -0.820750 0.526201 -0.222446
-1.88815367 0.46684405 -0.42833713 -0.948488 0.233369 -0.214263
-1.94343448 0.00346398 -0.45711440 -0.973432 0.001174 -0.228974
-1.94978881 -0.24459459 -0.26557404 -0.983012 -0.124846 -0.134543
-1.79134309 -0.72637093 -0.42823640 -0.905536 -0.364831 -0.216573
-1.61640942 -1.05755639 -0.46257520 -0.814650 -0.531293 -0.232537
0.08339519 -1.94552708 -0.39369124 0.041739 -0.979079 -0.199155
0.44076797 -1.89764118 -0.39789867 0.221492 -0.954430 -0.200014
0.61136580 -1.82761490 -0.48147768 0.305910 -0.920602 -0.242717
1.87718272 -0.45599774 -0.49066991 0.942282 -0.228306 -0.244910
1.89459848 -0.33691761 -0.48192990 0.955361 -0.169693 -0.241847
1.80046368 0.60341614 -0.58002245 0.907150 0.303360 -0.291636
1.60790491 1.01552844 -0.58144158 0.809170 0.510641 -0.290673
0.95643693 1.62347329 -0.65162897 0.479155 0.814406 -0.327344
0.85397094 1.66382349 -0.67021990 0.427934 0.838625 -0.337018
0.60546333 1.76783836 -0.66725612 0.304017 0.891083 -0.336964
-0.03422424 1.90313888 -0.58894968 -0.018580 0.954996 -0.296036
-1.22187054 1.39272153 -0.71545857 -0.614319 0.702781 -0.358762
-1.79058313 0.64171982 -0.56359214 -0.902859 0.322555 -0.284261
-1.65326405 0.82992208 -0.72655261 -0.832027 0.415224 -0.367860
-1.86116707 0.01252096 -0.72101212 -0.932355 0.003806 -0.361525
-1.87309074 -0.29680914 -0.57562882 -0.944986 -0.150062 -0.290661
-1.85017967 -0.39251503 -0.60600448 -0.931922 -0.197596 -0.304101
-1.05568635 -1.55820692 -0.62595648 -0.531359 -0.786666 -0.314347
0.85194319 -1.70570302 -0.55756038 0.427438 -0.859473 -0.280363
1.38995528 -1.26826346 -0.63806254 0.700282 -0.638825 -0.318604
1.62021196 -0.99989969 -0.58069980 0.815181 -0.501046 -0.290575
1.55772054 0.89746743 -0.86632121 0.782062 0.447125 -0.434118
1.33580363 1.23049533 -0.81263149 0.672039 0.618940 -0.406542
0.35678747 1.70141983 -0.96686375 0.179938 0.855076 -0.486278
-1.32152355 1.17791438 -0.90127140 -0.664371 0.594085 -0.453513
-1.19321823 -1.38046193 -0.78658062 -0.599913 -0.695767 -0.394984
-0.76017517 -1.60057855 -0.89279521 -0.383153 -0.806385 -0.450485
-0.53196400 -1.71856940 -0.84845996 -0.266540 -0.863588 -0.427986
1.66626453 -0.60357779 -0.89124322 0.839663 -0.303774 -0.450209
1.74331832 -0.27949882 -0.90253550 0.878960 -0.139540 -0.456024
1.70665693 -0.23111080 -0.98979539 0.858678 -0.116504 -0.499098
0.89097583 1.42213893 -1.07031715 0.446018 0.714624 -0.538870
0.38255778 1.65599227 -1.03845346 0.191429 0.830533 -0.523040
-1.25833452 1.08400893 -1.08910120 -0.633342 0.545519 -0.548896
-1.33361340 0.95496666 -1.11753035 -0.671381 0.480515 -0.564228
-1.58296239 0.51570517 -1.08666825 -0.796766 0.258284 -0.546309
-0.66321003 -1.57093680 -1.01823044 -0.333921 -0.790865 -0.512864
0.00273619 -1.68501949 -1.06984818 0.004052 -0.844099 -0.536172
1.18686748 -1.18859231 -1.07810259 0.592578 -0.595955 -0.541931
1.61528373 -0.06783563 -1.16138852 0.810666 -0.032092 -0.584628
1.54296255 0.17922667 -1.24049771 0.775730 0.091690 -0.624368
1.21852267 0.78648937 -1.36431146 0.612419 0.394523 -0.685051
0.46529859 1.35733128 -1.37975860 0.234371 0.681091 -0.693675
-1.31821895 0.72817451 -1.30561781 -0.661332 0.365948 -0.654768
-1.43823564 0.10249116 -1.37143552 -0.721768 0.050024 -0.690325
-1.55594981 -0.21300749 -1.22061741 -0.781647 -0.107055 -0.614465
-1.14402115 -0.84728700 -1.38972294 -0.575385 -0.426150 -0.698089
-0.29209244 -1.37951052 -1.40993559 -0.146225 -0.691928 -0.707003
0.77212930 -1.33933234 -1.26383746 0.384004 -0.670771 -0.634513
1.31901312 0.29645902 -1.46347427 0.662050 0.149301 -0.734438
-1.05191624 0.65566522 -1.56319702 -0.529544 0.327966 -0.782318
-0.84821731 -1.04992342 -1.46091092 -0.427608 -0.526667 -0.734693
-0.02552532 -1.22451031 -1.57763171 -0.012431 -0.614658 -0.788696
1.11914587 0.20944104 -1.63401628 0.561919 0.105995 -0.820373
0.40467313 1.01604974 -1.66322470 0.204077 0.509436 -0.835959
-1.00535655 0.31846821 -1.69211566 -0.503678 0.158046 -0.849311
-0.94996893 -0.50785488 -1.67775810 -0.478091 -0.253650 -0.840887
1.08771241 -0.37417707 -1.62646949 0.546426 -0.189206 -0.815855
0.99493337 -0.24689160 -1.71371782 0.499058 -0.122956 -0.857801
-0.57075965 0.70382559 -1.77463138 -0.285784 0.354611 -0.890269
-0.90570468 -0.36180946 -1.74012089 -0.454481 -0.180910 -0.872192
-0.77662623 -0.56757206 -1.74686837 -0.388765 -0.285901 -0.875855
0.57658052 0.23149788 -1.89484978 0.289441 0.114983 -0.950265
0.40336883 0.41199341 -1.91158187 0.201618 0.206958 -0.957350
0.32309735 0.07992125 -1.96845531 0.161437 0.040650 -0.986045
0.14647932 -0.43402857 -1.94311988 0.072810 -0.215963 -0.973683
0.01978675 0.10900144 -1.99268496 0.011428 0.055064 -0.998417
0.16828004 -0.18268305 -1.98364639 0.085618 -0.092468 -0.992028
