//X Y Z Nx Ny Nz
203
-1.09652185 -1.56888700 0.52691561 -0.551699 -0.790612 0.265633
1.13470006 -1.48691869 0.65108287 0.573283 -0.750920 0.327821
-0.27677953 1.90937841 0.44742912 -0.138899 0.964507 0.224576
-0.76238227 1.77285063 0.44498980 -0.383819 0.895578 0.224997
-1.31172645 1.44543612 0.36579192 -0.660699 0.728148 0.182420
-1.43317795 1.32929182 0.36088300 -0.722689 0.667452 0.179522
-1.95988214 -0.16602319 0.26683509 -0.987585 -0.083574 0.133012
-1.86722374 -0.55592829 0.40349644 -0.939051 -0.278803 0.201126
-1.40164614 -1.34011340 0.45432678 -0.704088 -0.672725 0.227378
-1.13517594 -1.54597604 0.50631940 -0.572270 -0.779228 0.255562
0.12200168 -1.95929492 0.29892328 0.062028 -0.986590 0.150973
0.66094565 -1.84679496 0.29541597 0.332563 -0.931451 0.147652
1.78829467 -0.74704242 0.40240443 0.903857 -0.375761 0.204565
1.87582660 -0.51430374 0.44396549 0.941109 -0.256414 0.220377
1.89561903 -0.38215587 0.44685787 0.955600 -0.191656 0.223822
1.08172512 1.66498160 0.05322086 0.543979 0.838691 0.026166
0.79161751 1.80764019 0.15248841 0.400259 0.913133 0.077338
0.08032282 1.98513842 0.06540487 0.038694 0.998725 0.032419
-0.09196679 1.97617710 0.17874128 -0.047479 0.994860 0.089438
-1.35067022 1.45633829 0.08098822 -0.679136 0.733013 0.038281
-1.43824577 1.36983395 0.12234974 -0.722788 0.688302 0.061789
-1.94779789 0.27615938 0.24174935 -0.982570 0.139673 0.122669
-1.92956114 -0.49040273 0.08965363 -0.968001 -0.247228 0.043050
-1.89569807 -0.56698889 0.22338006 -0.952488 -0.283243 0.111980
-1.88949466 -0.61924148 0.00386062 -0.950151 -0.311788 0.001232
-1.65483046 -1.07330430 0.25604042 -0.833195 -0.537403 0.130324
-0.80409878 -1.80289042 0.14651336 -0.405886 -0.910869 0.074661
1.03591585 -1.68971336 0.18042338 0.520781 -0.848945 0.089888
1.39757299 -1.41519988 0.14384757 0.700982 -0.709654 0.070821
1.44812500 -1.35394764 0.15055963 0.729391 -0.680088 0.073954
1.97896576 0.07948297 -0.16126794 0.995813 0.040445 -0.081982
1.96897268 0.10738271 -0.25769502 0.990094 0.053922 -0.129641
1.83116555 0.74690819 -0.08131260 0.925427 0.376734 -0.040693
1.25624418 1.51597786 -0.23745573 0.633643 0.764230 -0.120199
0.84792751 1.79371238 -0.01889498 0.428733 0.903354 -0.011800
0.39671326 1.93734550 -0.15907389 0.200212 0.976494 -0.079839
-0.43466061 1.92994404 -0.19577509 -0.217854 0.970898 -0.099482
-1.45141113 1.35022783 -0.14528790 -0.730744 0.678651 -0.073798
-1.55595291 1.20306897 -0.24756037 -0.785941 0.605367 -0.125810
-1.87827444 0.64205599 -0.02902527 -0.946270 0.322963 -0.016337
-1.82684565 0.72769368 -0.25588280 -0.921216 0.367101 -0.128832
-1.98717153 -0.01824724 -0.15907253 -0.996780 -0.009554 -0.079615
-1.95631433 -0.26769924 -0.12880793 -0.988507 -0.135905 -0.066210
-1.82595074 -0.73575270 -0.22114877 -0.921891 -0.371222 -0.110956
-0.97205460 -1.72594082 -0.25144017 -0.486270 -0.864320 -0.128422
-0.14339611 -1.97652817 -0.07008044 -0.072197 -0.996756 -0.035560
-0.21314077 -1.96383262 -0.12368645 -0.107727 -0.992222 -0.062368
0.26260659 -1.94865310 -0.25592411 0.132437 -0.982947 -0.127577
1.51305771 -1.28393948 -0.01365703 0.762843 -0.646547 -0.006922
1.80529964 -0.79282612 -0.17864625 0.912248 -0.399194 -0.091911
1.85664666 0.53475887 -0.49412608 0.931383 0.267119 -0.247332
1.14328313 1.59607768 -0.27974102 0.575962 0.805157 -0.141386
0.96952790 1.67555547 -0.49636942 0.483555 0.839697 -0.247150
-0.67291933 1.84885991 -0.26250669 -0.337951 0.931759 -0.132718
-0.93268585 1.72855747 -0.32202029 -0.467437 0.868935 -0.162650
-1.25499582 1.50268650 -0.31060055 -0.633707 0.757726 -0.155780
-1.31330252 1.41470516 -0.48455352 -0.660037 0.710446 -0.244167
-1.44054925 1.30921340 -0.39320832 -0.724605 0.659715 -0.199305
-1.55477715 1.14417088 -0.44314721 -0.784936 0.577478 -0.224489
-1.58369052 -1.15209711 -0.30236572 -0.800558 -0.579095 -0.154126
-1.50738192 -1.19155765 -0.48753566 -0.760638 -0.600668 -0.246227
0.28575051 -1.89739847 -0.50171834 0.144236 -0.956722 -0.252744
0.60056460 -1.86591160 -0.32302764 0.302931 -0.938949 -0.163117
1.25564802 -1.51314986 -0.26649433 0.631998 -0.763477 -0.132973
1.38323367 -1.39150488 -0.36201721 0.692524 -0.698666 -0.179657
1.79150963 -0.77678466 -0.32963005 0.904283 -0.392856 -0.167142
1.84886861 -0.54258311 -0.51538104 0.927524 -0.271297 -0.257093
1.96780419 -0.08051375 -0.28360406 0.988927 -0.040014 -0.142908
1.73362100 0.64425111 -0.71708286 0.873952 0.324872 -0.361477
0.52933747 1.84584236 -0.53968459 0.263977 0.926060 -0.269685
0.20223951 1.83801997 -0.71562159 0.101742 0.926530 -0.362201
-1.43386436 1.25543761 -0.55775511 -0.722200 0.632921 -0.278995
-1.70347881 0.78854412 -0.63575554 -0.860294 0.395520 -0.321648
-1.85118020 -0.20084858 -0.67739254 -0.934881 -0.100886 -0.340323
-1.76863790 -0.63082618 -0.63622171 -0.891936 -0.318229 -0.321217
-1.75695026 -0.54910994 -0.76122350 -0.881852 -0.274921 -0.383087
-1.54972792 -1.11548495 -0.53777874 -0.780991 -0.563260 -0.269797
-1.38552594 -1.22739363 -0.72243047 -0.697195 -0.618453 -0.362541
-0.61121643 -1.73137677 -0.76080686 -0.306721 -0.871331 -0.383020
0.42936388 -1.86627817 -0.54428852 0.215992 -0.937822 -0.271731
0.10841662 -1.84320128 -0.73674601 0.054129 -0.928114 -0.368341
0.75658679 -1.73887515 -0.57492518 0.382259 -0.877837 -0.288583
1.80326128 -0.60992682 -0.56493926 0.909144 -0.305976 -0.282552
1.81447303 -0.46653679 -0.68248498 0.910442 -0.233782 -0.341234
1.53359830 0.87132788 -0.93236226 0.768629 0.435719 -0.468358
0.10915037 1.75708854 -0.92008924 0.053317 0.884518 -0.463449
-0.75815207 1.64292574 -0.81435919 -0.381680 0.828292 -0.410187
-0.64190698 1.64072824 -0.90949672 -0.321887 0.827485 -0.460063
-1.72382689 0.54592496 -0.82759804 -0.866281 0.272521 -0.418677
-1.79199874 0.04067109 -0.86757988 -0.900250 0.019829 -0.434922
-1.63202381 -0.65522873 -0.91551769 -0.822775 -0.330058 -0.462712
-0.91675287 -1.47668946 -0.97466385 -0.460136 -0.740506 -0.489822
-0.23034883 -1.71391058 -0.97528964 -0.116260 -0.862620 -0.492311
0.86660773 -1.52777159 -0.94706672 0.432820 -0.766010 -0.475285
1.46976650 -0.98391879 -0.90226948 0.741539 -0.493809 -0.454172
1.60183823 -0.75739771 -0.89258897 0.808487 -0.379428 -0.449871
1.55551386 0.45074260 -1.16247523 0.781128 0.225176 -0.582352
1.24705112 1.19083595 -1.00444663 0.625631 0.595277 -0.504214
0.57065535 1.50459766 -1.16421402 0.285233 0.756904 -0.587995
-0.52130210 1.51741886 -1.17484307 -0.260517 0.762605 -0.592085
-1.31140697 0.98776889 -1.11398101 -0.660809 0.496027 -0.563285
-1.46384156 0.83539659 -1.06812048 -0.733901 0.417251 -0.535995
-1.68594944 0.11118591 -1.04708850 -0.848226 0.054499 -0.526823
-1.44890225 -0.76947272 -1.12703693 -0.727797 -0.386077 -0.566794
-1.46033490 -0.86338365 -1.04992998 -0.732125 -0.431343 -0.527196
-1.23125446 -1.19166493 -1.02260280 -0.616207 -0.595948 -0.514913
-0.53212708 -1.57072592 -1.09424722 -0.268551 -0.789949 -0.551236
-0.09071934 -1.69439447 -1.03848219 -0.045699 -0.851671 -0.522081
0.37509859 -1.68088567 -1.00266767 0.187139 -0.842872 -0.504525
0.28351861 -1.56372750 -1.19605136 0.142083 -0.785194 -0.602730
1.05171382 -1.22464395 -1.15912557 0.527859 -0.615555 -0.585198
1.51572084 -0.63664103 -1.11058354 0.763525 -0.319877 -0.560990
0.67856050 1.34416342 -1.29988682 0.340521 0.676155 -0.653345
0.07358281 1.48739111 -1.31972432 0.035340 0.747800 -0.662983
-0.41272503 1.39813769 -1.35953796 -0.206752 0.701093 -0.682438
-1.25095153 0.84978539 -1.29040480 -0.628303 0.424979 -0.651635
-1.04189062 -1.03800941 -1.34937799 -0.521071 -0.517720 -0.678565
-0.73194754 -1.28979385 -1.33416104 -0.366695 -0.646239 -0.669260
-0.21100537 -1.48414052 -1.30280089 -0.104671 -0.747437 -0.656035
0.51005906 -1.32395625 -1.39552128 0.255288 -0.664384 -0.702440
1.52927303 -0.26499915 -1.24323153 0.768822 -0.132864 -0.625508
0.35231099 1.24424934 -1.51837289 0.175474 0.624077 -0.761404
0.09478415 1.32176793 -1.48434269 0.046913 0.663897 -0.746351
-0.95166773 0.82528627 -1.54221010 -0.477514 0.415583 -0.774126
0.82252729 -0.92741114 -1.56071794 0.413293 -0.465158 -0.782826
1.20882833 -0.32399261 -1.55690491 0.606272 -0.161773 -0.778629
0.88623160 0.56780785 -1.69342744 0.445223 0.285005 -0.848851
-0.51191145 0.92089105 -1.69481707 -0.255350 0.463299 -0.848617
-0.69075751 0.78039265 -1.69957423 -0.346105 0.392666 -0.852071
-0.90597534 0.41294473 -1.72962856 -0.454714 0.207230 -0.866193
-1.08650386 -0.44842339 -1.60807335 -0.547400 -0.223586 -0.806451
0.97385043 -0.45297956 -1.67704129 0.488923 -0.226946 -0.842288
1.13112056 -0.18131506 -1.62848902 0.569255 -0.090793 -0.817133
-0.47296676 0.59439445 -1.84742594 -0.237900 0.297731 -0.924532
-0.78056008 0.60685635 -1.73342073 -0.392190 0.303680 -0.868312
-0.43804607 -0.80970621 -1.76972437 -0.219921 -0.405895 -0.887065
0.23921151 -0.88202417 -1.77433908 0.120410 -0.443393 -0.888203
0.62253070 0.35749444 -1.86380613 0.312770 0.179321 -0.932748
0.33137053 0.43406805 -1.92059231 0.166667 0.216536 -0.961943
-0.32116869 0.43395528 -1.92274928 -0.161149 0.216176 -0.962964
-0.61680663 -0.17295355 -1.88979614 -0.307922 -0.087791 -0.947352
-0.39260012 -0.62912345 -1.85484719 -0.195750 -0.316862 -0.928052
-0.14051180 0.45408708 -1.93986011 -0.070539 0.226468 -0.971461
-0.32345635 0.39861867 -1.93186307 -0.162179 0.198507 -0.966588
0.35906202 -0.13147303 -1.95816755 0.180921 -0.065898 -0.981287
