//X Y Z Nx Ny Nz
204
-1.59928262 0.96198010 -0.69862711 -0.803827 0.481018 -0.349976
-1.73738265 0.72089177 -0.61961055 -0.877665 0.362283 -0.313776
-1.74994528 0.56914604 -0.75767082 -0.879286 0.285052 -0.381577
-1.88871992 0.28297713 -0.53495169 -0.952164 0.142492 -0.270335
-1.24882007 -1.42571545 -0.58893442 -0.630531 -0.717169 -0.296815
-0.08269966 -1.84235895 -0.74920118 -0.040594 -0.925803 -0.375821
1.65166104 -0.80459738 -0.75974905 0.831389 -0.402285 -0.383354
1.79435241 -0.44740987 -0.74917644 0.899289 -0.223726 -0.375800
1.75140834 0.50000328 -0.81142288 0.878379 0.250751 -0.406907
1.14428163 1.40868604 -0.80171388 0.575633 0.710881 -0.404097
-1.76080716 0.30591601 -0.86001921 -0.888033 0.154002 -0.433222
-1.78028262 0.05880549 -0.88649648 -0.894875 0.028090 -0.445431
-1.58201790 -0.78309840 -0.90992540 -0.796447 -0.394201 -0.458560
-0.51529914 -1.65410972 -0.98330700 -0.258296 -0.830570 -0.493393
0.08235464 -1.82861280 -0.78220594 0.040982 -0.918783 -0.392631
0.39355072 -1.71378469 -0.93197572 0.198299 -0.860291 -0.469656
1.39359450 -1.12801027 -0.84646136 0.702442 -0.569592 -0.426779
1.73539066 -0.46515065 -0.86896914 0.868986 -0.232630 -0.436744
-0.45898914 1.65457070 -1.01956558 -0.228349 0.829104 -0.510336
-1.11944807 1.17693198 -1.15402102 -0.560284 0.590753 -0.580597
-1.53707218 0.72017038 -1.03255451 -0.773488 0.360100 -0.521579
-1.57112706 -0.18274982 -1.20483184 -0.789776 -0.091631 -0.606513
-1.09621692 -1.26090801 -1.07480085 -0.552262 -0.633328 -0.542128
-0.68468368 -1.47867799 -1.13449132 -0.345232 -0.743951 -0.572146
-0.30995858 -1.60824859 -1.12421155 -0.154070 -0.809239 -0.566916
0.44467548 -1.65819919 -1.02277362 0.221613 -0.829904 -0.512003
1.61537039 -0.47682101 -1.06393361 0.810313 -0.240150 -0.534528
1.68545008 -0.02640135 -1.06454110 0.844940 -0.012246 -0.534721
1.47083771 0.03619793 -1.34421206 0.737090 0.018182 -0.675550
1.41731501 0.34316209 -1.35916138 0.710107 0.172564 -0.682619
1.13196635 0.95400679 -1.32600284 0.567774 0.480682 -0.668265
1.04279244 1.12785125 -1.26759434 0.521303 0.565167 -0.639398
-0.63158470 1.29887700 -1.36868238 -0.315892 0.652843 -0.688482
-0.96530443 1.06583393 -1.37843537 -0.483343 0.533517 -0.694074
-1.10577977 1.00489736 -1.31426573 -0.555548 0.501840 -0.662965
-1.44962502 -0.58584428 -1.22863340 -0.728319 -0.292928 -0.619471
-0.97548056 -1.12224352 -1.31983948 -0.488738 -0.562636 -0.666766
0.95543605 -1.23735881 -1.22883630 0.479315 -0.620587 -0.620587
1.09204149 -0.91991013 -1.38630486 0.547929 -0.461327 -0.697819
1.45930588 -0.51700890 -1.24864340 0.733401 -0.258195 -0.628855
1.35949349 -0.49548429 -1.36417520 0.683470 -0.247817 -0.686627
1.37697399 0.01472943 -1.44517112 0.690212 0.009721 -0.723542
1.30179095 0.34879363 -1.47253537 0.652047 0.175610 -0.737561
0.25752214 1.20083535 -1.57160890 0.128952 0.603258 -0.787052
-0.88870621 1.05264306 -1.43720019 -0.445196 0.527947 -0.723237
-1.04958296 0.65047473 -1.56762934 -0.526463 0.324839 -0.785695
-1.30972791 0.38114399 -1.45510280 -0.657946 0.189525 -0.728826
-0.66795975 -1.12177491 -1.50755310 -0.334595 -0.564123 -0.754858
-0.12912242 -1.27745569 -1.51923907 -0.064697 -0.642653 -0.763421
1.09173834 -0.60671586 -1.55689037 0.549194 -0.304046 -0.778423
1.39453006 -0.04089847 -1.42675352 0.698541 -0.018198 -0.715339
1.20220757 -0.20235918 -1.57677412 0.603701 -0.100860 -0.790805
1.10795712 0.26360533 -1.63672757 0.555676 0.131181 -0.820985
0.27219951 1.04163694 -1.68028533 0.136130 0.522563 -0.841663
-0.30387986 1.04132283 -1.67348397 -0.152412 0.522343 -0.839004
-1.05136085 -0.15741926 -1.68388486 -0.529409 -0.080902 -0.844500
-1.03959382 -0.33829099 -1.66568553 -0.522839 -0.168321 -0.835648
-0.34315413 -1.04403436 -1.66166639 -0.172069 -0.525184 -0.833411
-0.06176138 -1.04815197 -1.69444370 -0.028838 -0.525947 -0.850029
-0.21782842 0.94972950 -1.74269927 -0.109562 0.476667 -0.872230
-0.41268331 0.70176750 -1.82330871 -0.205612 0.352272 -0.913032
-0.68474603 0.58121687 -1.77899396 -0.345201 0.291404 -0.892143
-0.89921641 -0.21261311 -1.76794815 -0.452020 -0.105612 -0.885734
-0.11050583 0.65696889 -1.87961674 -0.055774 0.328160 -0.942974
-0.73958379 -0.12013301 -1.85114253 -0.370042 -0.059684 -0.927096
-0.07344800 -0.73996878 -1.85309827 -0.035175 -0.368689 -0.928887
0.42426226 -0.36911643 -1.91538846 0.213630 -0.184439 -0.959346
-0.43711302 0.26315260 -1.93310106 -0.217604 0.132622 -0.966985
-0.30898821 -0.00073763 -1.97333539 -0.155160 -0.001116 -0.987889
0.08354616 -0.05798229 -1.99328470 0.042875 -0.028235 -0.998681
