//X Y Z Nx Ny Nz
218
-1.26894128 -0.87439567 1.25675941 -0.636797 -0.439574 0.633454
-0.89216501 -1.29301107 1.22235560 -0.445762 -0.649443 0.616052
-0.01463605 -1.53226697 1.27740228 -0.006918 -0.767863 0.640577
0.43845516 -1.49223781 1.24822497 0.219231 -0.747873 0.626597
0.60762566 1.49060202 1.16237581 0.305975 0.751322 0.584717
-0.38608602 1.58980072 1.13682091 -0.193609 0.797305 0.571682
-0.62910098 1.54025543 1.08072305 -0.315325 0.776308 0.545817
-0.92464423 1.34023726 1.13746202 -0.463741 0.674684 0.574235
-1.19610977 1.18944395 1.06673229 -0.599099 0.595724 0.534970
-1.52673554 0.50966960 1.16856956 -0.767270 0.256807 0.587663
-1.14781141 -1.19158709 1.11040628 -0.576024 -0.596295 0.559132
-0.15508094 -1.58212948 1.19381726 -0.076300 -0.796110 0.600322
-0.36785316 -1.67062414 1.01945281 -0.184615 -0.839023 0.511819
0.95039016 -1.30017614 1.16177952 0.478774 -0.653484 0.586288
1.63434565 0.56931925 0.97837168 0.821578 0.286379 0.492947
-0.87665337 1.50428689 0.97981113 -0.438134 0.753197 0.490645
-1.46773136 0.92408764 0.98006725 -0.736373 0.464990 0.491467
-1.48001218 0.97446465 0.89741570 -0.745692 0.488898 0.452683
-0.48459390 -1.75984049 0.80755031 -0.243178 -0.881706 0.404302
0.10171144 -1.77126360 0.89333111 0.053067 -0.891254 0.450389
1.29748154 1.39809430 0.56602597 0.651973 0.703234 0.283536
1.13287795 1.50252724 0.61758476 0.572242 0.758181 0.312569
-0.53042459 1.77080572 0.74443537 -0.264340 0.888599 0.374855
-0.90502411 1.63306201 0.69661313 -0.452122 0.820165 0.350593
-1.18960857 1.49700212 0.52799332 -0.599958 0.755092 0.264361
-1.69475865 0.78869367 0.65952349 -0.855252 0.397468 0.332512
-1.79275727 0.51053041 0.70679575 -0.899570 0.254706 0.354822
-1.62081420 -0.98586208 0.60467196 -0.813631 -0.495732 0.303734
-1.46399474 -1.19824982 0.59017140 -0.739258 -0.604556 0.296665
-0.99393219 -1.54878545 0.75986838 -0.497474 -0.779429 0.380802
-1.18506742 -1.47440171 0.58948356 -0.597601 -0.744998 0.296397
-0.53197783 -1.79500997 0.67622459 -0.266323 -0.901967 0.339893
-0.42422426 -1.80204678 0.73550171 -0.213343 -0.904169 0.370085
0.84011912 -1.66970277 0.66983116 0.420566 -0.842695 0.336140
1.08797538 -1.49252558 0.72238243 0.548372 -0.753401 0.362869
1.69080937 0.93636411 0.49172309 0.848149 0.469156 0.246040
1.30482352 1.43935394 0.41156870 0.656855 0.725181 0.206529
1.04994667 1.66706038 0.28230244 0.526014 0.838381 0.142923
0.40373814 1.92036772 0.30815265 0.203226 0.966940 0.154037
-0.55511045 1.84816778 0.49435622 -0.276415 0.928471 0.248065
-1.91271877 0.44385451 0.32005543 -0.961665 0.221721 0.161371
-1.95507491 0.08823767 0.34248590 -0.984068 0.043397 0.172417
-1.83032966 -0.61317384 0.46525118 -0.922541 -0.307514 0.233138
-1.28996170 -1.42779326 0.50395221 -0.648854 -0.718317 0.251016
-0.52872527 -1.90883720 0.26133454 -0.264881 -0.955415 0.130464
-0.38319016 -1.89135587 0.46760499 -0.192660 -0.952520 0.235772
1.06075859 -1.64064527 0.35519272 0.532894 -0.827112 0.178632
1.52998579 -1.19794393 0.37688988 0.773562 -0.605064 0.188412
1.89305341 0.57947570 0.18744515 0.952139 0.291258 0.092732
1.74246609 0.96863687 0.03662004 0.873769 0.486026 0.017502
-0.03698215 1.99222863 0.04428509 -0.019321 0.999585 0.021354
-0.74539369 1.83683431 0.00963692 -0.375998 0.926612 0.003824
-1.71085691 1.01149774 0.15103912 -0.859787 0.505178 0.074581
-1.52841461 -1.24674392 0.17462070 -0.771943 -0.629475 0.088679
-1.47199452 -1.32412016 0.13856860 -0.740647 -0.668459 0.067857
-0.54319167 -1.91902506 0.03187377 -0.271947 -0.962182 0.015853
-0.06479197 -1.97803330 0.20500533 -0.031930 -0.994231 0.102396
0.41397554 -1.92939603 0.24568461 0.207320 -0.970462 0.123375
0.28307050 -1.96043074 0.03512710 0.142659 -0.989628 0.016850
0.92638266 -1.75527024 0.10341521 0.466784 -0.882920 0.050648
1.46279347 -1.34366333 0.06782278 0.737059 -0.675050 0.032414
1.41899765 1.40069532 -0.06823267 0.710892 0.702413 -0.035333
1.29832375 1.48923135 -0.16979297 0.654720 0.750960 -0.086032
0.85460985 1.78130829 -0.15589343 0.430810 0.898782 -0.081207
-1.86880219 0.66924876 -0.00355750 -0.941423 0.337207 -0.003761
-1.94971323 0.35875648 -0.04662087 -0.983372 0.179956 -0.024381
-1.96154594 -0.21779065 -0.14923446 -0.990929 -0.111638 -0.074809
-1.93249929 -0.43654713 -0.15300137 -0.972534 -0.219285 -0.078050
-0.90689701 -1.75471330 -0.22608544 -0.454996 -0.883061 -0.114812
-0.09847595 -1.97824812 -0.13406801 -0.048899 -0.996455 -0.068459
0.17863180 -1.97361243 -0.04379098 0.092075 -0.995492 -0.022748
0.84103894 -1.78207886 -0.22485790 0.422295 -0.899307 -0.113641
1.52771533 -1.25516701 -0.10424970 0.771226 -0.634373 -0.052746
1.98855329 -0.08545530 -0.00299659 0.999123 -0.041757 -0.003055
1.98674107 -0.03254992 -0.13691249 0.997518 -0.015834 -0.068612
1.72150338 0.93991828 -0.34103328 0.865466 0.470330 -0.172504
1.47212017 1.27374542 -0.37568739 0.743247 0.641685 -0.189274
0.06295393 1.94936490 -0.38792661 0.029427 0.980516 -0.194220
-0.21519957 1.93058300 -0.38158342 -0.108618 0.975066 -0.193515
-0.85588908 1.76055050 -0.32116365 -0.429039 0.888414 -0.163237
-1.69152832 0.99585992 -0.35082978 -0.848910 0.498047 -0.176918
-1.93165851 0.35612261 -0.28290606 -0.973619 0.178055 -0.142696
-1.92017293 -0.27987993 -0.39110935 -0.969872 -0.141839 -0.198064
-1.86274505 -0.60074484 -0.33751243 -0.938217 -0.301717 -0.169458
-1.15912104 -1.57229340 -0.32653302 -0.583837 -0.795044 -0.164440
-0.79784846 -1.76564837 -0.40990841 -0.402679 -0.891752 -0.206465
0.61565912 -1.85823786 -0.32968646 0.310144 -0.935945 -0.166788
0.91751808 -1.71159983 -0.43089527 0.461236 -0.860874 -0.214843
1.00414062 -1.67921889 -0.37478831 0.502288 -0.844144 -0.187421
1.58350337 -1.08849227 -0.49945796 0.797812 -0.548008 -0.251365
1.83200467 0.16819268 -0.74654651 0.923321 0.085167 -0.374466
1.83187044 0.55832231 -0.54508132 0.920338 0.280854 -0.272213
1.62837064 0.92799020 -0.68337768 0.816163 0.464341 -0.343898
1.32346559 1.36858523 -0.58858693 0.664414 0.686937 -0.294401
1.10826051 1.47496772 -0.72707957 0.558538 0.744174 -0.366388
0.17926918 1.82873976 -0.75186872 0.088200 0.921355 -0.378583
-1.75215995 0.73685879 -0.56088883 -0.885040 0.371146 -0.280989
-1.88577056 -0.19186552 -0.57897633 -0.951418 -0.098152 -0.291838
-1.85843837 -0.32183972 -0.60908574 -0.937837 -0.163401 -0.306205
-1.85915387 -0.50450951 -0.53137386 -0.930766 -0.252818 -0.264117
-0.73294079 -1.73365748 -0.61613613 -0.368859 -0.875849 -0.311177
0.58449644 -1.77131712 -0.68154716 0.294437 -0.892279 -0.342264
0.86816120 -1.67116237 -0.63393831 0.435519 -0.841380 -0.320005
0.95764542 -1.57437599 -0.76518041 0.479595 -0.789636 -0.382707
1.38895965 -1.32580328 -0.53632993 0.696713 -0.664827 -0.269438
1.74008250 -0.76999068 -0.55636990 0.878053 -0.388399 -0.279587
1.61875916 0.72737837 -0.88411087 0.816685 0.364563 -0.447346
1.01434886 1.47803879 -0.85095823 0.511246 0.744676 -0.429052
0.07925738 1.74100888 -0.96067584 0.039547 0.874116 -0.484105
-0.03993082 1.83716500 -0.77618933 -0.022088 0.921190 -0.388485
-0.05928567 1.73803389 -0.97204041 -0.031291 0.872056 -0.488406
-1.40684879 1.02863562 -0.94868553 -0.708614 0.518539 -0.478523
-1.54159236 -0.95323664 -0.82392401 -0.775427 -0.476311 -0.414537
-0.91832680 -1.58780658 -0.79240090 -0.459150 -0.794250 -0.397930
0.39561445 -1.71059942 -0.93788397 0.198809 -0.859513 -0.470864
0.85294700 -1.62136543 -0.78090334 0.425680 -0.814692 -0.393794
0.91226310 -1.53745008 -0.88166142 0.455598 -0.772394 -0.442535
1.73679662 -0.13202424 -0.95513064 0.874385 -0.065129 -0.480842
1.69016719 0.12654613 -1.03774977 0.849522 0.063188 -0.523755
1.16889942 1.16579509 -1.12105048 0.584042 0.584042 -0.563728
0.31582814 1.58723164 -1.15450907 0.157800 0.798018 -0.581606
0.03062711 1.66925502 -1.08794618 0.015015 0.836755 -0.547372
-0.94325125 1.36022675 -1.09642434 -0.473690 0.684591 -0.554033
-1.55247200 0.70950639 -1.01723790 -0.780810 0.355792 -0.513564
-0.39270899 -1.54162693 -1.20761347 -0.195134 -0.772853 -0.603839
0.43182033 -1.61666572 -1.08760357 0.216632 -0.809682 -0.545422
1.36356235 -0.84099162 -1.18639982 0.683284 -0.420610 -0.596834
1.57123911 -0.30294243 -1.18098247 0.789528 -0.151314 -0.594768
1.48426735 0.17148741 -1.30858874 0.748247 0.086056 -0.657815
1.41723418 0.31259316 -1.36384249 0.711939 0.156353 -0.684615
1.47412241 0.54517651 -1.22050238 0.739648 0.272000 -0.615578
1.35138130 0.42495161 -1.40383887 0.676718 0.213127 -0.704720
0.60643774 1.44819617 -1.22108793 0.303570 0.727605 -0.615172
-0.74254131 1.36972654 -1.24456406 -0.370060 0.685845 -0.626635
-1.00009978 1.08023369 -1.34093428 -0.501027 0.541244 -0.675298
-1.20561850 0.75697058 -1.39675331 -0.604427 0.380443 -0.699950
-1.38300431 0.76950532 -1.21858776 -0.691179 0.384355 -0.611999
-0.78183913 -1.18650091 -1.39678562 -0.391154 -0.595808 -0.701436
-0.68633640 -1.31495786 -1.32749736 -0.344182 -0.660634 -0.667159
-0.40767729 -1.49792004 -1.25573349 -0.202612 -0.750128 -0.629489
-0.10747510 -1.42619455 -1.38441753 -0.052882 -0.716051 -0.696042
0.07384483 -1.54069984 -1.25889778 0.038042 -0.773523 -0.632626
0.77170587 -1.20129776 -1.39037871 0.387713 -0.602193 -0.697884
1.34896219 -0.65146655 -1.30671251 0.677968 -0.326790 -0.658458
1.24440682 0.56825542 -1.44514692 0.624544 0.285917 -0.726771
0.45580226 1.27519464 -1.45805216 0.229898 0.639648 -0.733483
-0.11108861 1.38561082 -1.42647171 -0.055958 0.695884 -0.715971
-0.48750138 1.18759692 -1.51890779 -0.246101 0.597226 -0.763384
-1.31819069 0.20917509 -1.47427273 -0.662266 0.104724 -0.741915
-1.32788086 -0.22688429 -1.46373034 -0.667625 -0.113985 -0.735720
-0.51073283 -1.21948624 -1.48498356 -0.257206 -0.613822 -0.746370
-0.17490357 -1.38732970 -1.41759634 -0.086228 -0.697128 -0.711743
1.04891121 -0.86562705 -1.45224643 0.526444 -0.434027 -0.731080
1.30170512 -0.09152396 -1.50231385 0.654944 -0.044042 -0.754393
-0.39819065 0.97838271 -1.68834972 -0.200144 0.492084 -0.847228
-0.78719413 0.73517901 -1.67771280 -0.397326 0.369058 -0.840195
-0.87439692 0.56801093 -1.69967186 -0.439107 0.285034 -0.852021
-1.05505586 0.34686777 -1.65384614 -0.529701 0.175567 -0.829815
-1.07935071 0.26179624 -1.65600085 -0.542116 0.130754 -0.830069
-1.00412393 0.00226402 -1.72909617 -0.503455 -0.001335 -0.864020
-1.03320837 -0.35888711 -1.66434956 -0.520281 -0.178425 -0.835148
0.16456299 -1.17971766 -1.59749126 0.082256 -0.593107 -0.800911
0.16202880 -1.06382740 -1.67514956 0.081168 -0.533998 -0.841581
1.11539459 -0.06027075 -1.64964473 0.559878 -0.029031 -0.828066
0.99094582 0.01355398 -1.73563588 0.497427 0.006704 -0.867480
0.85704923 0.35338715 -1.76408303 0.430249 0.176475 -0.885292
0.08133395 0.94047523 -1.75612473 0.039469 0.472269 -0.880570
-0.78831214 -0.57747221 -1.73925912 -0.396672 -0.290285 -0.870854
-0.03915453 -0.78825372 -1.83393049 -0.019497 -0.393844 -0.918970
0.88498443 -0.38503808 -1.74522114 0.444085 -0.193273 -0.874891
0.82119387 -0.30362010 -1.79003298 0.412600 -0.152762 -0.898012
0.52135980 0.15806629 -1.92193854 0.260604 0.077545 -0.962327
0.40366018 0.41706169 -1.91014445 0.202021 0.210049 -0.956591
-0.10049896 0.70099485 -1.86511922 -0.050861 0.350812 -0.935064
-0.24793777 -0.63497549 -1.87422419 -0.125437 -0.316965 -0.940106
0.39633676 -0.45052916 -1.90258002 0.197823 -0.224738 -0.954127
0.48868245 -0.29532990 -1.91326928 0.243860 -0.148952 -0.958304
0.62742430 -0.12078982 -1.88918626 0.313325 -0.060602 -0.947710
0.62069118 -0.05321117 -1.89449191 0.310086 -0.026364 -0.950343
-0.35128874 0.29391938 -1.94300401 -0.175911 0.148069 -0.973206
0.14035013 -0.34539402 -1.96001947 0.070758 -0.173897 -0.982218
0.21256207 -0.37684137 -1.94864619 0.107932 -0.187330 -0.976349
-0.20063441 -0.09781406 -1.98527133 -0.101712 -0.048062 -0.993652
