//X Y Z Nx Ny Nz
196
1.34239328 -0.79925704 1.24234605 0.671064 -0.399325 0.624670
1.30014777 -0.54013026 1.40758407 0.652610 -0.272852 0.706861
1.16021895 1.09075892 1.20039988 0.580251 0.546417 0.603935
0.32928407 1.63349521 1.08261931 0.166033 0.821191 0.545965
-0.84348685 1.50059247 1.01219356 -0.421249 0.752347 0.506482
-1.18042028 -1.09586930 1.17151093 -0.592768 -0.548859 0.589390
-1.08175397 -1.18524599 1.17870271 -0.543021 -0.593771 0.593771
-0.69084811 -1.42484748 1.20600319 -0.346803 -0.714772 0.607312
-0.12597181 -1.65114760 1.09625983 -0.063524 -0.831454 0.551950
0.19969237 -1.57007217 1.20307255 0.100683 -0.789409 0.605554
1.08375454 -1.26447582 1.08197999 0.545357 -0.636531 0.545357
1.67649543 -0.25846317 1.03221905 0.844010 -0.129736 0.520400
1.69078887 0.36283141 0.98680764 0.848423 0.183403 0.496529
-0.32694238 1.79287720 0.78937399 -0.164603 0.903167 0.396478
-1.60056460 0.62710381 0.99697673 -0.805635 0.314973 0.501741
-1.70876575 0.44516021 0.92837560 -0.856168 0.221970 0.466589
-1.21783423 -1.29837000 0.88913739 -0.612638 -0.652702 0.445707
-1.20521235 -1.37441170 0.78146416 -0.606285 -0.692190 0.391525
-0.53146690 -1.64174175 0.99402320 -0.265686 -0.825025 0.498744
-0.47330582 -1.69883025 0.93167078 -0.235554 -0.852553 0.466549
-0.28244659 -1.71663892 0.95584899 -0.141040 -0.865145 0.481282
-0.26506644 -1.76601768 0.86035872 -0.132547 -0.890770 0.434696
0.27480894 -1.80312514 0.78251129 0.139497 -0.908841 0.393127
1.31991172 -1.20873189 0.86551601 0.664495 -0.607872 0.434670
1.80111253 -0.03904821 0.84953219 0.904835 -0.017122 0.425417
-0.35322610 1.81377542 0.72848570 -0.178108 0.913336 0.366189
-0.49760446 1.85639620 0.54679573 -0.247606 0.929582 0.273073
-1.60562193 0.93649536 0.72978055 -0.804107 0.468396 0.366084
-1.83174956 0.12336922 0.76468229 -0.921846 0.060033 0.382879
-1.19970214 -1.39679241 0.74596107 -0.603133 -0.705025 0.373055
-1.06623316 -1.57859898 0.55880857 -0.536927 -0.795155 0.281847
0.45115602 -1.81140244 0.69749582 0.224842 -0.909522 0.349593
0.84803224 -1.71320498 0.54141295 0.424794 -0.863292 0.272538
1.56242275 -0.97819960 0.75617826 0.784446 -0.490076 0.380092
1.50825667 -1.13742948 0.59584594 0.761733 -0.573296 0.301819
0.99923545 1.65700579 0.47928965 0.502403 0.831192 0.238142
0.53196383 1.90560246 0.27020505 0.266128 0.954617 0.133726
0.48415571 1.89835763 0.36557972 0.243251 0.952844 0.181430
-0.86669493 1.71709859 0.50375652 -0.434500 0.864458 0.252828
-1.12225795 1.58790612 0.37751681 -0.565116 0.802739 0.190403
-1.39322102 1.34264469 0.48040727 -0.698711 0.673476 0.241316
-1.82525265 0.66151708 0.39522690 -0.921233 0.333574 0.200145
-1.88783264 0.46595398 0.43054008 -0.948488 0.233369 0.214263
-1.93852413 0.20826611 0.34624988 -0.978903 0.104400 0.175638
-1.88989449 -0.43931669 0.43780434 -0.950522 -0.221020 0.218308
-1.47094750 -1.26339567 0.41235331 -0.742135 -0.636779 0.209161
-1.35410690 -1.43672204 0.27002513 -0.679189 -0.721170 0.136438
-0.08762830 -1.96506643 0.29265863 -0.042572 -0.988350 0.146124
0.88726348 -1.72833335 0.41121125 0.445255 -0.871150 0.206991
1.75484443 -0.87901783 0.30301467 0.884565 -0.440118 0.154402
1.90216541 -0.33289450 0.44655043 0.959658 -0.167643 0.225724
1.62797117 1.11584568 0.18542683 0.821874 0.561879 0.093887
1.57435083 1.19780409 0.07226934 0.795618 0.604782 0.035080
0.35586184 1.94305658 0.15399475 0.180174 0.980680 0.076181
-0.56172806 1.89581752 0.25266421 -0.280058 0.951666 0.126092
-1.97167075 0.21025820 0.00988987 -0.994292 0.106647 0.003232
-1.98056042 -0.13734120 0.02072380 -0.997472 -0.070422 0.009460
1.11902714 -1.64045882 0.00316356 0.563126 -0.826370 0.001357
1.97825205 -0.06963843 0.19193266 0.994833 -0.034077 0.095636
1.98148811 0.01682451 -0.24864326 0.992212 0.009889 -0.124164
1.94682765 0.35076869 -0.10668962 0.982827 0.176648 -0.053350
0.94201887 1.75182688 -0.06028893 0.472255 0.880912 -0.031123
0.72860146 1.82827246 -0.23025323 0.367184 0.922774 -0.116894
-1.40797663 1.41657650 -0.02958012 -0.705625 0.708419 -0.015370
-1.47486031 1.31738222 -0.16670445 -0.744266 0.662703 -0.083020
-1.89744985 0.56661296 -0.20068815 -0.953565 0.283846 -0.100720
-1.77967334 -0.88076746 -0.02509603 -0.896178 -0.443456 -0.014561
-0.54373807 -1.90323734 -0.25311467 -0.270633 -0.954478 -0.125416
-0.37550443 -1.95031250 -0.00383741 -0.189059 -0.981960 -0.003437
0.22614509 -1.95448625 -0.24016464 0.115645 -0.985965 -0.120414
0.54187387 -1.91749668 -0.06136442 0.272796 -0.961577 -0.030859
1.89814615 0.45907933 -0.38323987 0.953961 0.230081 -0.192407
1.72716272 0.87283832 -0.44468704 0.870359 0.438924 -0.223207
1.64766908 1.00022805 -0.51378584 0.827714 0.499723 -0.255276
0.77318132 1.80576491 -0.26983953 0.388893 0.911162 -0.136183
-0.48032063 1.91493905 -0.28475681 -0.239742 0.960277 -0.142797
-0.82612348 1.78324807 -0.27259073 -0.416054 0.898848 -0.137738
-0.59915209 1.83173287 -0.48588669 -0.299683 0.921992 -0.245195
-1.31474459 1.45241165 -0.32841381 -0.661474 0.731423 -0.165749
-1.83543634 0.68713152 -0.29781482 -0.926058 0.345710 -0.151335
-1.88025951 0.52821320 -0.39620805 -0.943451 0.265045 -0.199127
-1.94306922 0.26733994 -0.28430170 -0.980556 0.133768 -0.143586
-1.91686153 0.11756440 -0.51518714 -0.964127 0.058773 -0.258851
-1.74786818 -0.86465830 -0.36356080 -0.881316 -0.435526 -0.183302
-1.36999512 -1.37762332 -0.45872718 -0.684940 -0.691210 -0.230403
-0.68646705 -1.80933213 -0.42139494 -0.346802 -0.913773 -0.211535
-0.36475569 -1.93164396 -0.27726400 -0.183455 -0.972945 -0.140438
0.70693851 -1.82213104 -0.32171133 0.355577 -0.920566 -0.161626
1.77411032 0.63309866 -0.61861527 0.895668 0.317433 -0.311472
1.46145272 1.18880939 -0.61323929 0.737775 0.599543 -0.310219
0.29546195 1.87362206 -0.57458645 0.147418 0.945366 -0.290778
-0.91393697 1.63212192 -0.68905956 -0.457653 0.818708 -0.346803
-1.53811955 1.10722637 -0.58008152 -0.777258 0.557909 -0.290875
-1.48911357 1.09844697 -0.71148461 -0.751589 0.553546 -0.358750
-1.69693851 0.70906019 -0.74408877 -0.855224 0.355438 -0.377168
-1.60359383 -0.96074295 -0.69070202 -0.805847 -0.480317 -0.346275
-0.96432054 -1.67026317 -0.52706593 -0.483032 -0.834889 -0.263893
-0.52972901 -1.82824457 -0.58754778 -0.264009 -0.918983 -0.292863
-0.23379125 -1.83947110 -0.69911015 -0.116172 -0.928009 -0.353983
1.69732308 -0.84750581 -0.58561015 0.855127 -0.426793 -0.294287
1.87168038 -0.09311771 -0.65878260 0.942434 -0.045123 -0.331334
1.33591819 1.12919760 -0.93857110 0.674087 0.567036 -0.473367
0.13664234 1.82328713 -0.77851236 0.068534 0.917816 -0.391046
0.27276149 1.70394492 -0.98417532 0.135388 0.857458 -0.496423
-0.83913922 1.60018539 -0.83173305 -0.419420 0.805093 -0.419420
-0.96531332 1.46416104 -0.93453085 -0.483731 0.737979 -0.470523
-1.20176661 1.25706875 -0.97616017 -0.603223 0.630108 -0.488964
-0.86338049 -1.53260875 -0.94045258 -0.432405 -0.768539 -0.471566
-0.57781613 -1.65707421 -0.92877305 -0.290652 -0.834653 -0.467841
-0.14813215 -1.81978023 -0.78255641 -0.074247 -0.916608 -0.392832
0.16776699 -1.77378368 -0.87058610 0.084573 -0.894252 -0.439501
1.68014181 0.02698492 -1.07237041 0.842893 0.014979 -0.537872
1.16374540 1.14581025 -1.14558792 0.582967 0.572829 -0.576208
-1.69117546 -0.20561396 -1.02066183 -0.850745 -0.104729 -0.515038
-1.62662816 -0.44415477 -1.06710386 -0.814721 -0.222476 -0.535476
-0.91700411 -1.42770255 -1.03973603 -0.459475 -0.718240 -0.522507
-0.53966445 -1.60119665 -1.04739809 -0.271286 -0.804448 -0.528458
1.23680091 -0.97480488 -1.21524119 0.620131 -0.489047 -0.613409
1.53664505 -0.50732327 -1.15610516 0.771255 -0.256038 -0.582761
1.56682634 -0.40016794 -1.16843009 0.785278 -0.201314 -0.585501
1.43673038 0.61703169 -1.22860837 0.723844 0.307916 -0.617444
1.34257936 0.51595205 -1.37313926 0.675012 0.258887 -0.690895
0.22569990 1.52459657 -1.25446343 0.113825 0.767212 -0.631213
-0.60068822 1.41485286 -1.25904810 -0.300504 0.711888 -0.634754
-0.51638246 1.35593498 -1.35875821 -0.258903 0.681407 -0.684583
-1.09548831 1.13957655 -1.22000051 -0.548596 0.568852 -0.612740
-0.92024434 1.09119380 -1.38684440 -0.461327 0.547929 -0.697819
-1.47589493 0.12727863 -1.32477212 -0.743514 0.061840 -0.665855
-0.95486748 -1.06929660 -1.38258326 -0.478800 -0.535522 -0.695678
-0.63031733 -1.29014611 -1.37851751 -0.315852 -0.649522 -0.691635
1.11553586 -0.96539891 -1.33301854 0.561030 -0.483993 -0.671562
0.55215979 1.27644527 -1.42441297 0.276198 0.640203 -0.716836
0.53225988 1.13257349 -1.54872286 0.266570 0.569418 -0.777627
-0.10224278 1.23369074 -1.56072330 -0.052540 0.620536 -0.782416
-1.08717620 0.56363189 -1.57520258 -0.547663 0.282512 -0.787561
-1.23173296 -0.43996519 -1.49893045 -0.618994 -0.222963 -0.753083
-1.08022451 -0.74439204 -1.49555421 -0.543171 -0.373532 -0.751957
0.77226484 -1.08788264 -1.47517133 0.387742 -0.548075 -0.741128
1.21741545 -0.45713598 -1.50481832 0.612805 -0.229217 -0.756260
1.14161468 0.07498153 -1.63083100 0.574460 0.037738 -0.817662
0.54076672 0.86069268 -1.71817672 0.270430 0.432383 -0.860182
0.48159942 1.00813925 -1.64831018 0.241894 0.506899 -0.827370
-0.77709925 0.71222556 -1.69252741 -0.391857 0.357511 -0.847723
-0.93156648 0.55580401 -1.67411280 -0.469482 0.277351 -0.838250
0.93604052 -0.59087551 -1.65733182 0.469848 -0.295021 -0.831989
-0.76457697 0.31359929 -1.81415117 -0.383555 0.157102 -0.910058
-0.40861961 -0.67879534 -1.83360434 -0.204074 -0.341074 -0.917618
0.17985843 -0.95911103 -1.74053788 0.088793 -0.480610 -0.872427
0.21109760 -0.74779302 -1.84137487 0.105431 -0.373802 -0.921497
0.37262240 -0.71743357 -1.82458043 0.186752 -0.360675 -0.913804
0.40639287 0.56974757 -1.86810064 0.204529 0.285228 -0.936383
-0.73339540 -0.01608040 -1.85789335 -0.366309 -0.008934 -0.930450
0.45358211 0.11783797 -1.94150734 0.227355 0.057761 -0.972097
-0.32015908 0.06023541 -1.96955526 -0.162266 0.031072 -0.986258
0.08449730 -0.39449057 -1.95413446 0.041661 -0.196404 -0.979638
0.15152621 -0.10547101 -1.98780811 0.075755 -0.051601 -0.995790
