//X Y Z Nx Ny Nz
194
1.87409627 0.65218633 -0.02877098 0.944455 0.328233 -0.016349
1.29606938 1.49983668 -0.06143532 0.654266 0.755572 -0.032362
0.61748207 1.87399828 -0.23453866 0.309154 0.943523 -0.119111
0.11324343 1.98159003 -0.05341758 0.055974 0.998025 -0.028515
-0.54924917 1.91699815 -0.02502121 -0.277114 0.960743 -0.013428
-1.15058517 1.61091864 -0.06817373 -0.579562 0.814180 -0.034913
-1.45671022 -1.33966219 -0.17957193 -0.732742 -0.674240 -0.092141
-1.33096969 -1.46015966 -0.21889076 -0.669484 -0.734511 -0.110842
-0.89234710 -1.77481663 -0.02595493 -0.448754 -0.893537 -0.014561
-0.59903079 -1.88034534 -0.25295764 -0.301565 -0.944905 -0.127328
0.10036475 -1.97649527 -0.15701859 0.051696 -0.995430 -0.080294
0.30274585 -1.95096993 -0.13994960 0.154949 -0.985284 -0.072152
1.46797478 -1.31748402 -0.24981391 0.737677 -0.663164 -0.126672
1.93287027 0.20233315 -0.37860060 0.975941 0.102926 -0.192212
1.18492770 1.53950465 -0.37877595 0.597950 0.778405 -0.191160
-0.24007790 1.92548132 -0.39076549 -0.122354 0.972528 -0.198037
-0.53711897 1.87354994 -0.41035876 -0.269386 0.940777 -0.205838
-0.95539552 1.68316460 -0.49060628 -0.479078 0.843361 -0.243365
-1.48263180 1.23715746 -0.44634253 -0.748376 0.623387 -0.226544
-1.77133703 0.85737085 -0.26775643 -0.892114 0.431117 -0.135169
-1.89656925 0.32200474 -0.48189211 -0.956692 0.160554 -0.242822
-1.78605497 -0.77024084 -0.36788130 -0.902994 -0.387409 -0.185784
-1.76942861 -0.73755497 -0.50919724 -0.891834 -0.372463 -0.256718
-1.50308096 -1.23287547 -0.37729570 -0.760030 -0.621843 -0.188856
0.29206744 -1.93766153 -0.29512161 0.148224 -0.977783 -0.148224
0.62937212 -1.81730068 -0.49485621 0.316796 -0.915671 -0.247361
1.30441654 -1.44727457 -0.38096088 0.657559 -0.728397 -0.192494
1.77163613 -0.78841186 -0.40016976 0.895041 -0.398607 -0.200034
1.81695652 -0.67348021 -0.41087765 0.917969 -0.338350 -0.207007
1.79567373 0.45637673 -0.74180597 0.899682 0.226749 -0.373039
1.56610394 0.99682134 -0.71381736 0.787511 0.500851 -0.359131
0.01646594 1.88843489 -0.63915348 0.006225 0.947413 -0.319954
-1.63030362 0.94761616 -0.65148282 -0.817920 0.473033 -0.327484
-1.88859987 -0.28725186 -0.53364718 -0.952481 -0.145203 -0.267760
-1.78745508 -0.58583766 -0.63572121 -0.900302 -0.294187 -0.320797
-0.38482535 -1.87325001 -0.54102421 -0.193558 -0.943081 -0.270432
-0.42836407 -1.79901588 -0.74282521 -0.213673 -0.902659 -0.373564
0.48770359 -1.86743104 -0.51826632 0.242476 -0.934864 -0.259295
1.26780307 -1.38338959 -0.65437245 0.637783 -0.696206 -0.329440
1.74645007 -0.75093758 -0.56055468 0.881725 -0.378313 -0.281851
1.80849683 0.24037969 -0.78080976 0.911233 0.121034 -0.393708
1.76306987 0.33427680 -0.84785950 0.888049 0.169497 -0.427364
1.41353357 0.99029708 -0.98557389 0.710551 0.497552 -0.497552
0.98262590 1.44564354 -0.94302213 0.492747 0.728337 -0.476157
-0.39614099 1.77337396 -0.81044930 -0.197560 0.891217 -0.408292
-0.86800700 1.51046741 -0.97866988 -0.434399 0.755690 -0.490133
-1.38593459 1.10783100 -0.88401592 -0.699893 0.556922 -0.447200
0.74002504 -1.58814728 -0.93205684 0.370747 -0.800879 -0.470255
1.34036422 -1.24639201 -0.78543830 0.673248 -0.626931 -0.392039
1.20790648 1.15451336 -1.08470368 0.606077 0.579066 -0.545301
0.48476183 1.58135223 -1.10678887 0.244236 0.794933 -0.555364
-0.97711837 1.26814461 -1.17557859 -0.489833 0.637961 -0.594196
-1.68813419 0.13947225 -1.03824544 -0.849674 0.069045 -0.522768
-1.62900186 -0.24650148 -1.10565495 -0.819875 -0.124668 -0.558805
-0.12424606 -1.58308935 -1.19845605 -0.061364 -0.794882 -0.603653
0.00811126 -1.70159543 -1.04398143 0.004047 -0.851234 -0.524770
0.45937368 -1.65934932 -1.01267874 0.228124 -0.831350 -0.506771
1.27805471 -0.97161406 -1.16876841 0.643202 -0.488699 -0.589462
1.44436419 -0.79932505 -1.11612117 0.725185 -0.399592 -0.560744
1.22863495 0.85895133 -1.30435038 0.617693 0.431219 -0.657651
0.70800680 1.27413464 -1.36133718 0.354900 0.639474 -0.681996
0.51367855 1.36106765 -1.35449469 0.258903 0.684583 -0.681407
0.23418541 1.45264673 -1.33523297 0.117182 0.731275 -0.671942
0.06254769 1.50132036 -1.30549765 0.029558 0.753032 -0.657320
-1.51081038 -0.06015950 -1.29503465 -0.758164 -0.032352 -0.651261
-1.47775459 -0.54091078 -1.21852040 -0.742529 -0.271890 -0.612149
1.29830873 -0.63585657 -1.36740601 0.653626 -0.319514 -0.686064
0.34564120 1.19655252 -1.55960906 0.174468 0.599259 -0.781313
-0.97407228 0.97999603 -1.44221294 -0.486916 0.490240 -0.722896
-1.30042350 0.18542060 -1.49259675 -0.654145 0.092195 -0.750730
-1.14516115 -0.61200190 -1.51144338 -0.575531 -0.306202 -0.758290
-0.31016991 -1.29960680 -1.47890997 -0.155730 -0.651647 -0.742364
0.28034568 -1.35085964 -1.43740594 0.139966 -0.678759 -0.720899
0.66992694 -1.06959605 -1.54311049 0.335847 -0.538319 -0.772929
1.18162191 -0.32706568 -1.57809818 0.592565 -0.164350 -0.788579
1.03021288 0.04103979 -1.70825315 0.515959 0.023143 -0.856301
0.71964896 0.75881135 -1.69925988 0.362331 0.380992 -0.850624
0.09134438 -1.19984424 -1.59048378 0.046546 -0.602279 -0.796927
0.10616900 -1.05787361 -1.68404150 0.054467 -0.532096 -0.844930
0.73389179 -0.84914297 -1.64511836 0.369288 -0.426345 -0.825746
1.05545831 -0.17761229 -1.67937064 0.529653 -0.087086 -0.843732
-0.59519893 0.78866816 -1.73375106 -0.297765 0.395493 -0.868862
-0.90413141 0.05061005 -1.77604222 -0.452939 0.025386 -0.891180
-0.97440207 -0.12401062 -1.73662305 -0.489635 -0.062418 -0.869691
-0.88979453 -0.39226806 -1.74163449 -0.446129 -0.197127 -0.872989
-0.30163249 -0.70231807 -1.84503925 -0.151820 -0.352390 -0.923457
-0.17844513 -0.79732549 -1.82041347 -0.088966 -0.398296 -0.912932
0.48672912 -0.85272574 -1.74068856 0.242372 -0.426033 -0.871637
0.47228643 -0.73267305 -1.79306519 0.236180 -0.368207 -0.899246
0.97344720 -0.15511277 -1.73507476 0.488474 -0.076980 -0.869176
0.58079088 0.22761485 -1.89402664 0.292682 0.112570 -0.949561
0.30109662 0.64845586 -1.86299491 0.149852 0.325824 -0.933479
-0.11528388 0.60706568 -1.89634311 -0.057746 0.304127 -0.950880
-0.54375976 -0.04488213 -1.92097878 -0.273835 -0.023331 -0.961494
-0.24965155 -0.61101002 -1.88158035 -0.124904 -0.304873 -0.944167
0.42512837 -0.36377627 -1.91626620 0.213191 -0.181411 -0.960021
0.59080207 -0.27824336 -1.88422632 0.295307 -0.138889 -0.945253
0.71346051 -0.00827670 -1.86500907 0.357621 -0.003791 -0.933859
-0.15613711 0.21285310 -1.98186672 -0.079243 0.106806 -0.991117
-0.18633391 -0.08017728 -1.98659098 -0.093639 -0.040760 -0.994772
