//X Y Z Nx Ny Nz
209
0.54447079 1.45282507 1.24344301 0.272298 0.730904 0.625807
0.29015440 1.39779198 1.38938057 0.146233 0.701011 0.697996
-0.26066178 1.54242468 1.22888601 -0.132440 0.775295 0.617557
-0.63244927 1.40506995 1.25546408 -0.318464 0.706440 0.632078
-1.31649303 0.83409423 1.24158764 -0.660535 0.417618 0.623931
-1.13149822 -1.04522836 1.26256108 -0.567676 -0.523879 0.635056
-0.45043650 -1.50762939 1.22659683 -0.225826 -0.755350 0.615182
-0.15874416 -1.43173397 1.37040460 -0.079914 -0.719225 0.690166
-0.24257612 -1.48824143 1.29338527 -0.120174 -0.749233 0.651313
0.68491071 -1.26250219 1.38386273 0.344601 -0.632040 0.694101
1.41635263 -0.03072396 1.40716207 0.709807 -0.015340 0.704229
1.62399387 0.07858975 1.14623404 0.816643 0.040622 0.575712
1.66037643 0.18650882 1.07052016 0.837365 0.093360 0.538614
1.55513668 0.43428451 1.17250872 0.777953 0.218074 0.589265
-0.62138849 1.55956960 1.05824256 -0.310938 0.786114 0.534175
-1.15471208 1.17143941 1.12819350 -0.577291 0.587448 0.567133
-1.33054674 0.85550302 1.21260369 -0.666909 0.427421 0.610363
-1.35254276 0.94600546 1.10309577 -0.680451 0.476483 0.556732
-1.69728661 0.13621005 1.02519071 -0.854472 0.068751 0.514928
-1.42123902 -0.80095369 1.14743137 -0.711827 -0.401332 0.576398
-0.91757703 -1.33042288 1.15570974 -0.460496 -0.668137 0.584411
-0.24648820 -1.57528114 1.18605638 -0.122472 -0.792381 0.597606
0.88641137 -1.35963178 1.14936912 0.445632 -0.682635 0.579155
0.96682233 -1.35649824 1.07922912 0.486634 -0.683963 0.543491
1.45522439 -0.89208817 1.02967250 0.730137 -0.445367 0.518215
1.63809943 -0.11859351 1.11724150 0.823852 -0.057938 0.563837
1.46585357 0.97308284 0.92211050 0.739075 0.487757 0.464609
0.50730813 1.72709095 0.85165542 0.252825 0.867478 0.428440
0.29229906 1.74819446 0.88923025 0.145744 0.881679 0.448776
-0.42629731 1.71794426 0.91479897 -0.214288 0.861649 0.460046
-0.78403986 1.57404518 0.92425388 -0.392318 0.792708 0.466584
-1.65223157 0.73463196 0.81518388 -0.833110 0.370096 0.411043
-1.71935177 0.27882552 0.95131463 -0.865873 0.140686 0.480074
-1.75198460 -0.13511293 0.92350793 -0.881887 -0.067837 0.466555
-1.80371630 -0.24414259 0.78949928 -0.908960 -0.124266 0.397932
-1.56755185 -0.78686905 0.93430930 -0.789298 -0.395456 0.469705
-1.41410577 -1.14456618 0.79256529 -0.714390 -0.575802 0.397617
-0.57088304 -1.64577067 0.95555913 -0.285474 -0.828343 0.482030
-0.68200296 -1.64131153 0.87701130 -0.342391 -0.828365 0.443373
-0.27784187 -1.75706315 0.87510622 -0.138848 -0.886050 0.442309
0.87322402 -1.58405173 0.83554101 0.436977 -0.794943 0.420852
1.42722249 1.20085669 0.67213988 0.720323 0.606502 0.336584
-0.70885259 1.68989611 0.76365745 -0.356484 0.851514 0.384504
-1.05621576 1.59419394 0.54016656 -0.530713 0.803114 0.270836
-1.57338130 1.04186559 0.61518544 -0.793698 0.523300 0.310163
-1.83733463 0.28751135 0.68456906 -0.927600 0.145154 0.344221
-1.76728928 -0.52665782 0.75837117 -0.885960 -0.264443 0.380978
-1.61655307 -0.90754414 0.73906732 -0.810368 -0.452336 0.372418
1.85786891 -0.30166769 0.61858654 0.938529 -0.151640 0.310111
1.86599970 -0.09281385 0.67563498 0.939396 -0.045225 0.339837
1.93388069 0.09149813 0.44687814 0.973256 0.047387 0.224784
1.61736238 1.06481898 0.43632311 0.815274 0.535839 0.219556
0.65935183 1.81232953 0.45996964 0.330860 0.914561 0.232614
-0.99860823 1.66519034 0.44830078 -0.500992 0.836002 0.223848
-1.82303631 0.66955632 0.39000988 -0.920877 0.336283 0.197229
-1.92364669 0.43167782 0.27317700 -0.966682 0.215535 0.138097
-1.63273954 -1.07554424 0.34135562 -0.823035 -0.541194 0.172403
-0.15147182 -1.93793106 0.38682112 -0.074454 -0.977671 0.196511
0.04222963 -1.96686471 0.31366539 0.021633 -0.987160 0.158264
1.44610763 -1.31086636 0.36574525 0.729624 -0.658966 0.182790
1.64464355 -1.04088783 0.40044618 0.828481 -0.522534 0.201440
1.83847690 -0.66449654 0.32749307 0.928001 -0.333522 0.166063
1.90812755 -0.35743880 0.40033254 0.962919 -0.179973 0.200991
1.85481668 0.68616498 0.10277532 0.937086 0.345379 0.050829
1.84449804 0.71388936 0.08621009 0.931607 0.360916 0.042997
1.64294457 1.10657859 0.08943595 0.828896 0.557722 0.043332
1.20015240 1.55818391 0.24764676 0.605367 0.785941 0.125810
-0.72740662 1.83439791 0.15020448 -0.367772 0.926786 0.076229
-1.57619953 1.18372786 0.18156725 -0.797168 0.596787 0.091478
-1.69155741 1.04507053 0.07214870 -0.850347 0.525093 0.034455
-1.73031402 0.98735362 0.09916767 -0.867486 0.495115 0.048270
-0.78606600 -1.81295240 0.10965378 -0.397197 -0.916094 0.054832
-0.41305640 -1.92915237 0.25124741 -0.207255 -0.970155 0.125879
0.22154427 -1.96574342 0.07765526 0.112798 -0.992849 0.039089
0.72970724 -1.83589518 0.11536719 0.369134 -0.927467 0.059538
1.49029064 -1.29153836 0.22042854 0.751144 -0.650794 0.110679
1.89321971 0.57419544 -0.21617585 0.951333 0.288163 -0.109213
1.59232104 1.16453409 -0.16455437 0.805496 0.586471 -0.085017
1.16630566 1.59543896 -0.10989170 0.588367 0.806701 -0.055292
0.58787185 1.88824868 -0.20631045 0.296282 0.949418 -0.104028
0.02074766 1.99725902 -0.00014533 0.008884 0.999960 -0.000987
-0.56239861 1.91263008 -0.00968663 -0.283876 0.958842 -0.006092
-1.03173327 1.70367515 -0.04915060 -0.518339 0.854780 -0.025985
-1.94870639 0.35827771 -0.06294315 -0.982947 0.181161 -0.031557
-1.98515034 -0.03474041 -0.15678369 -0.996789 -0.018162 -0.077991
-1.51859188 -1.26884234 -0.08752372 -0.767263 -0.639622 -0.046802
-1.25725019 -1.52353776 -0.13573815 -0.634605 -0.769872 -0.067634
-0.76007712 -1.82733703 -0.05819260 -0.382679 -0.923393 -0.030040
-0.60083079 -1.87936890 -0.25623927 -0.302331 -0.944617 -0.127651
-0.37679401 -1.93597698 -0.21996163 -0.188191 -0.975849 -0.110920
0.91742986 -1.75677109 -0.13480073 0.459947 -0.885363 -0.067680
1.24536777 -1.53787959 -0.07195615 0.629553 -0.776026 -0.038027
1.79513764 -0.82290262 -0.14600238 0.906399 -0.415717 -0.074965
1.93385136 -0.46457690 -0.07607134 0.971262 -0.234610 -0.040115
1.97348964 -0.09119915 -0.22128466 0.992750 -0.045992 -0.111053
1.72727334 0.96011418 -0.27481270 0.866223 0.480268 -0.137841
1.62106383 1.11271811 -0.27357519 0.817044 0.559963 -0.137405
0.99893981 1.65072858 -0.50545496 0.501150 0.828054 -0.251346
-0.86535501 -1.76749063 -0.27028298 -0.435635 -0.889837 -0.135689
0.00101588 -1.93886268 -0.48171872 0.001184 -0.970072 -0.242814
0.32194048 -1.91423702 -0.39311284 0.162179 -0.966588 -0.198507
1.42241931 -1.31178153 -0.45821583 0.715725 -0.659344 -0.230222
1.50716150 -1.19740689 -0.47036707 0.760808 -0.604585 -0.235897
1.87915576 0.33409780 -0.54329991 0.947169 0.169379 -0.272362
1.69915140 0.73375237 -0.70993745 0.857090 0.370424 -0.358025
1.20456219 1.43239999 -0.65323150 0.607019 0.723567 -0.328600
1.05042827 1.57188940 -0.60321391 0.528924 0.792592 -0.303377
0.59448385 1.76423609 -0.68962920 0.298444 0.889333 -0.346435
-0.68602085 1.74697328 -0.63293386 -0.346473 0.882068 -0.319239
-1.46514535 1.13429153 -0.70314831 -0.740729 0.571420 -0.353271
-1.75175488 -0.71836263 -0.58303201 -0.884912 -0.362078 -0.292968
-1.73018444 -0.70695263 -0.65522045 -0.874115 -0.355443 -0.331035
-1.27004933 -1.34854496 -0.73244905 -0.638117 -0.677487 -0.365810
-0.26522839 -1.85848010 -0.63091916 -0.131743 -0.938496 -0.319170
-0.14826268 -1.85528469 -0.68569571 -0.072786 -0.935628 -0.345402
0.53474343 -1.76666248 -0.75089765 0.267522 -0.886261 -0.378118
1.09404862 -1.47510374 -0.75246561 0.551087 -0.744049 -0.377748
1.61851716 -1.01405263 -0.55909485 0.814553 -0.508118 -0.279856
1.62228346 0.79515195 -0.82440513 0.816975 0.399729 -0.415654
1.64010787 0.64751416 -0.90628004 0.826843 0.326013 -0.458308
1.30050826 1.25742292 -0.83637571 0.654010 0.630712 -0.417701
0.91139519 1.48878658 -0.96170563 0.456753 0.746965 -0.483136
-0.24068579 1.77040553 -0.85796958 -0.123039 0.892388 -0.434173
-1.45001900 1.06929731 -0.82800817 -0.731072 0.539640 -0.417520
-1.79258454 0.05130567 -0.86355305 -0.900677 0.025203 -0.433758
-1.75229979 -0.39382961 -0.85380065 -0.880885 -0.199195 -0.429376
-0.18089676 -1.81100869 -0.79159629 -0.088966 -0.912932 -0.398296
0.63314170 -1.59845173 -0.99624318 0.318631 -0.803711 -0.502517
1.69146204 -0.62778330 -0.82468444 0.853089 -0.314296 -0.416481
1.60016620 -0.69827467 -0.94202399 0.805281 -0.352410 -0.476790
-0.24525739 1.56556141 -1.20084536 -0.122895 0.786230 -0.605590
-0.64152116 1.50431275 -1.12367439 -0.323165 0.757267 -0.567548
-0.86497205 1.42846704 -1.08663476 -0.432692 0.717837 -0.545424
-1.53709078 0.55929697 -1.12545979 -0.773824 0.280096 -0.568104
-1.64656866 -0.29019770 -1.07075500 -0.829183 -0.146326 -0.539486
-1.53553820 -0.59446883 -1.10730755 -0.773263 -0.298145 -0.559619
-1.42645335 -0.72668588 -1.18306136 -0.716040 -0.365394 -0.594789
-1.37874615 -0.97364587 -1.04631531 -0.694276 -0.490176 -0.526981
-0.60316688 -1.48719704 -1.16970038 -0.302653 -0.747826 -0.590895
-0.04798761 -1.61852407 -1.16044950 -0.023527 -0.812385 -0.582647
0.07145935 -1.62069237 -1.15258002 0.037703 -0.814097 -0.579503
1.01125598 -1.21046162 -1.21328819 0.506838 -0.607869 -0.611237
1.52843332 -0.68238950 -1.06642723 0.769969 -0.343823 -0.537526
1.52262175 0.18495892 -1.26283145 0.766546 0.094906 -0.635138
0.79167789 1.22466266 -1.35507607 0.398202 0.613000 -0.682397
0.35685959 1.51724720 -1.24315417 0.178429 0.760994 -0.623740
-0.10712898 1.49936450 -1.30103528 -0.055718 0.752910 -0.655760
-0.70130545 1.39724588 -1.23347187 -0.351606 0.701577 -0.619808
-0.69535035 1.30343246 -1.33577657 -0.347785 0.654751 -0.671079
-1.44445062 0.13212533 -1.35990000 -0.725520 0.064907 -0.685133
-1.22327721 -0.96418023 -1.23556292 -0.614131 -0.482892 -0.624226
0.93487036 -1.09169757 -1.37614429 0.468706 -0.548770 -0.692218
1.47617602 -0.42773929 -1.27000809 0.741719 -0.213030 -0.635981
0.95452219 0.75758326 -1.57666349 0.478961 0.378976 -0.791817
0.69131368 1.15805554 -1.46951747 0.346432 0.580640 -0.736778
0.05110462 1.23161662 -1.56844640 0.023723 0.618202 -0.785661
-0.44176185 1.17320514 -1.54615164 -0.221549 0.590282 -0.776198
-1.21543205 0.40697703 -1.52341807 -0.610415 0.205532 -0.764951
-1.16203701 -0.40982300 -1.56608987 -0.583111 -0.204627 -0.786199
-0.60269833 -1.25641716 -1.42367291 -0.304660 -0.630276 -0.714097
-0.22639206 -1.37544346 -1.42207575 -0.114339 -0.690490 -0.714248
0.26808286 -1.35277772 -1.43713963 0.133493 -0.679464 -0.721462
0.67488319 -1.08391738 -1.53039169 0.336340 -0.545547 -0.767628
1.27678192 -0.32176474 -1.49758816 0.641054 -0.162158 -0.750170
0.68314439 0.83840334 -1.67168081 0.343470 0.421888 -0.839070
-1.19157457 0.04319730 -1.60024476 -0.596986 0.020777 -0.801983
0.20248920 -1.07238650 -1.66587138 0.102543 -0.538710 -0.836228
0.96815628 -0.50614524 -1.66687489 0.487656 -0.253827 -0.835322
1.19813859 -0.05959308 -1.59441650 0.600857 -0.029276 -0.798820
0.78994834 0.33876312 -1.79770207 0.397123 0.170605 -0.901769
-0.85793555 0.38324344 -1.75799274 -0.430041 0.192271 -0.882098
0.61301750 0.26932666 -1.87836742 0.306886 0.133840 -0.942289
-0.38682815 0.43850714 -1.90782750 -0.193855 0.220594 -0.955907
-0.44544509 -0.27179158 -1.92991996 -0.221078 -0.135750 -0.965762
0.11506137 -0.71958554 -1.85815775 0.059272 -0.359583 -0.931229
0.52502823 -0.18166856 -1.91768563 0.262892 -0.091051 -0.960519
-0.23460649 0.44507736 -1.93430579 -0.118916 0.221209 -0.967949
-0.28453776 -0.13101779 -1.97201610 -0.143724 -0.066604 -0.987374
0.22171040 -0.03810960 -1.98513949 0.110894 -0.018665 -0.993657
